country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	abs_error
south	9	2036-09-29	2036-39	1.0	2036-09-29	0.023809523809523808	0.9663063312032033	0.007902775846660109								
south	9	2036-10-06	2036-40	0.0	2036-10-06	0.0	0.03699741578068971	0.0070049853548676926	319.0	0.0	2.234590328202794			GARW	2037-10-01	
south	9	2036-10-13	2036-41	0.0	2036-10-13	0.0	0.24196920990882326	0.0060964906678518714	317.0	0.0	1.9325875417090432			GARW	2037-10-01	0.0031675175353651566
south	9	2036-10-20	2036-42	1.0	2036-10-20	0.017241379310344827	0.455932166661899	0.005227612632211709	308.0	5.310344827586206	1.6101046907212062		-0.020695463	GARW	2037-10-01	0.0053846224283598774
south	9	2036-10-27	2036-43	0.0	2036-10-27	0.0	0.27387897141982004	0.004405549082647227	290.0	0.0	1.2776092339676957			GARW	2037-10-01	0.01145245981335076
south	9	2036-11-03	2036-44	0.0	2036-11-03	0.0	0.09185022421237299	0.0036886851820045175	270.0	0.0	0.9959449991412197			GARW	2037-10-01	0.013219316878516747
south	9	2036-11-10	2036-45	0.0	2036-11-10	0.0	0.0011472293921631108	0.003082266784823566	247.0	0.0	0.7613198958514208			GARW	2037-10-01	0.015310330613498353
south	9	2036-11-17	2036-46	0.0	2036-11-17	0.0	-0.03323529029027789	0.0025808949430239387	216.0	0.0	0.5574733076931707			GARW	2037-10-01	0.02080448134411197
south	9	2036-11-24	2036-47	0.0	2036-11-24	0.0	-0.04145171913906988	0.0021608104936341266	186.0	0.0	0.40191075181594754			GARW	2037-10-01	0.022204109863973476
south	9	2036-12-01	2036-48	0.0	2036-12-01	0.0	-0.03425286967693915	0.001810711269131141	159.0	0.0	0.2879030917918514			GARW	2037-10-01	0.02226985769789603
south	9	2036-12-08	2036-49	0.0	2036-12-08	0.0	-0.01753866148126368	0.001508958619234945	138.0	0.0	0.2082362894544224			GARW	2037-10-01	0.020276458107378357
south	9	2036-12-15	2036-50	0.0	2036-12-15	0.0	0.002923094562304257	0.0012425089725056288	116.0	0.0	0.14413104081065295			GARW	2037-10-01	0.026087564360659288
south	9	2036-12-22	2036-51	0.0	2036-12-22	0.0	0.021893022335015035	0.0009957493778671182	94.0	0.0	0.09360044151950911			GARW	2037-10-01	0.034770972405748904
south	9	2036-12-29	2036-52	0.0	2036-12-29	0.0	0.03426385440984467	0.000784095488771589	78.0	0.0	0.061159448124183946			GARW	2037-10-01	0.03359168928820494
south	9	2037-01-05	2037-01	0.0	2037-01-05	0.0	0.03623523470293873	0.0006201491182104358	65.0	0.0	0.04030969268367832			GARW	2037-10-01	0.03221254575245092
south	9	2037-01-12	2037-02	0.0	2037-01-12	0.0	0.02923445250312099	0.0005211430092283331	56.0	0.0	0.029184008516786653			GARW	2037-10-01	0.01908709307914872
south	9	2037-01-19	2037-03	0.0	2037-01-19	0.0	0.015995708442384723	0.00048778645640020754	46.0	0.0	0.02243817699440955			GARW	2037-10-01	0.01094880063949287
south	9	2037-01-26	2037-04	0.0	2037-01-26	0.0	-0.0007467968472767818	0.0005205500054910245	38.0	0.0	0.01978090020865893			GARW	2037-10-01	0.007732001423914968
south	9	2037-02-02	2037-05	0.0	2037-02-02	0.0	-0.018258862733870243	0.0006264499882935339	34.0	0.0	0.02129929960198015			GARW	2037-10-01	0.034642394203582526
south	9	2037-02-09	2037-06	0.0	2037-02-09	0.0	-0.03380628858540234	0.0007198521231443829	31.0	0.0	0.02231541581747587			GARW	2037-10-01	0.0284374838940767
south	9	2037-02-16	2037-07	0.0	2037-02-16	0.0	-0.044654873769879797	0.0007277918887811112	29.0	0.0	0.021105964774652226			GARW	2037-10-01	0.011109498482457514
south	9	2037-02-23	2037-08	0.0	2037-02-23	0.0	-0.04807041765530932	0.0008321745886152496	29.0	0.0	0.02413306306984224			GARW	2037-10-01	0.03519039451758255
south	9	2037-03-02	2037-09	0.0	2037-03-02	0.0	-0.041318719609697616	0.0010261579242600754	31.0	0.0	0.03181089565206233			GARW	2037-10-01	0.05189308225318133
south	9	2037-03-09	2037-10	0.0	2037-03-09	0.0	-0.02166557900105137	0.0012383787360035446	33.0	0.0	0.040866498288116976			GARW	2037-10-01	0.044397405708990964
south	9	2037-03-16	2037-11	0.0	2037-03-16	0.0	0.013623204802622663	0.0014655837282715142	37.0	0.0	0.05422659794604603			GARW	2037-10-01	0.045155734493267756
south	9	2037-03-23	2037-12	0.0	2037-03-23	0.0	0.06728183243331781	0.0017098310686478482	45.0	0.0	0.07694239808915317			GARW	2037-10-01	0.050789264979271546
south	9	2037-03-30	2037-13	0.0	2037-03-30	0.0	0.1420445045230273	0.0019647192576871387	53.0	0.0	0.10413012065741835			GARW	2037-10-01	0.04024310351711802
south	9	2037-04-06	2037-14	0.0	2037-04-06	0.0	0.25533521953936844	0.002222654370315236	69.0	0.0	0.1533631515517513			GARW	2037-10-01	0.04833909947006892
south	9	2037-04-13	2037-15	1.0	2037-04-13	0.0625	0.3866594405599138	0.0024769415876280854	89.0	5.5625	0.2204478012988996		0.010453343	GARW	2037-10-01	0.0413826983583339
south	9	2037-04-20	2037-16	0.0	2037-04-20	0.0	0.2686298395136518	0.0027215090163562523	120.0	0.0	0.32658108196275026			GARW	2037-10-01	0.042846461945638216
south	9	2037-04-27	2037-17	0.0	2037-04-27	0.0	0.04761134672812339	0.0029386683271208462	161.0	0.0	0.47312560066645626			GARW	2037-10-01	0.03752623872640462
south	9	2037-05-04	2037-18	0.0	2037-05-04	0.0	-0.03728951225079399	0.003112778720607133	225.0	0.0	0.7003752121366049			GARW	2037-10-01	0.039022268573156424
south	9	2037-05-11	2037-19	0.0	2037-05-11	0.0	-0.02526380299706125	0.003251573883143895	322.0	0.0	1.0470067903723341			GARW	2037-10-01	0.03986776251792719
south	9	2037-05-18	2037-20	0.0	2037-05-18	0.0	-0.00772778502928226	0.0033503305965554074	459.0	0.0	1.537801743818932			GARW	2037-10-01	0.03752334530948958
south	9	2037-05-25	2037-21	0.0	2037-05-25	0.0	0.0021504161210093467	0.0034054367728972045	671.0	0.0	2.285048074614024			GARW	2037-10-01	0.04101868996543212
south	9	2037-06-01	2037-22	0.0	2037-06-01	0.0	0.0067694782884631126	0.0034017901649068816	983.0	0.0	3.3439597321034644			GARW	2037-10-01	0.04189314085308932
south	9	2037-06-08	2037-23	0.0	2037-06-08	0.0	0.007462684606239415	0.003366829766678241	1423.0	0.0	4.790998757983137			GARW	2037-10-01	0.04332705704950013
south	9	2037-06-15	2037-24	0.0	2037-06-15	0.0	0.005563318207498642	0.0032885308178935467	2037.0	0.0	6.698737276049155			GARW	2037-10-01	0.046112381273176906
south	9	2037-06-22	2037-25	0.0	2037-06-22	0.0	0.002404662225401171	0.003167329941320842	2787.0	0.0	8.827348546461186			GARW	2037-10-01	0.04484906346941085
south	9	2037-06-29	2037-26	0.0	2037-06-29	0.0	-0.0006800002068926216	0.002996117242269638	3614.0	0.0	10.82796771356247			GARW	2037-10-01	0.04289594733337842
south	9	2037-07-06	2037-27	0.0	2037-07-06	0.0	-0.0026214068537404305	0.0027808198775399542	4350.0	0.0	12.096566467298802			GARW	2037-10-01	0.03849915404400907
south	9	2037-07-13	2037-28	0.0	2037-07-13	0.0	-0.003406379069572256	0.0025219683846185075	4788.0	0.0	12.075184625553414			GARW	2037-10-01	0.03208468986020856
south	9	2037-07-20	2037-29	0.0	2037-07-20	0.0	-0.003285759106336184	0.002216493356955774	4827.0	0.0	10.69901343402552			GARW	2037-10-01	0.024772259352397588
