country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	abs_error
north	7	2033-03-28	2033-13	1.0	2033-03-28	0.125	1.0414179507011485	0.09434232861865595								
north	7	2033-04-04	2033-14	1.0	2033-04-04	0.1	0.9082389673447158	0.11045798168736778	34.0	3.4000000000000004	3.755571377370505		0.06528497	GARW	2034-04-01	
north	7	2033-04-11	2033-15	1.0	2033-04-11	0.2	0.9907140498682009	0.3369708974285038	32.0	6.4	10.783068717712121		-0.00091028214	GARW	2034-04-01	0.1515869613698282
north	7	2033-04-18	2033-16	1.0	2033-04-18	0.5	1.1064547497907344	0.5844486787500907	28.0	14.0	16.364563005002537		-0.007708311	GARW	2034-04-01	0.06729988413000515
north	7	2033-04-25	2033-17	1.0	2033-04-25	1.0	1.073072618631448	0.5610692637076228	26.0	26.0	14.587800856398193		-0.013795435	GARW	2034-04-01	0.0026235054159497607
north	7	2033-05-02	2033-18	1.0	2033-05-02	0.2	0.7081792079094723	0.36562547180917077	22.0	4.4	8.043760379801757		-0.020767927	GARW	2034-04-01	0.06427334998295123
north	7	2033-05-09	2033-19	0.0	2033-05-09	0.0	0.2843075546087521	0.24278022299237897	20.0	0.0	4.855604459847579			GARW	2034-04-01	0.04470190232042165
north	7	2033-05-16	2033-20	1.0	2033-05-16	0.25	0.8579589618687059	0.1481857618193432	17.0	4.25	2.5191579509288347		-0.03325671	GARW	2034-04-01	0.06048741818708669
north	7	2033-05-30	2033-22	0.0	2033-05-30	0.0	0.040360854408826786	0.0	12.0	0.0	0.0			GARW	2034-04-01	
north	7	2033-06-06	2033-23	0.0	2033-06-06	0.0	-0.0009521354248731156	0.0	10.0	0.0	0.0			GARW	2034-04-01	
north	7	2033-06-13	2033-24	0.0	2033-06-13	0.0	-0.0004162504772372731	0.0	8.0	0.0	0.0			GARW	2034-04-01	
north	7	2033-07-04	2033-27	0.0	2033-07-04	0.0	-0.08767039699649903	0.06429285748461418	4.0	0.0	0.2571714299384567			GARW	2034-04-01	
north	7	2033-07-11	2033-28	0.0	2033-07-11	0.0	0.1321052234182976	0.19227774506012346	3.0	0.0	0.5768332351803704			GARW	2034-04-01	0.159036407309386
north	7	2033-07-25	2033-30	1.0	2033-07-25	1.0	0.6730768301828187	0.417164612368528	2.0	2.0	0.834329224737056		-0.03951919	GARW	2034-04-01	0.06588168100687791
north	7	2033-08-01	2033-31	0.0	2033-08-01	0.0	0.32094384019964456	0.3566529895109302	2.0	0.0	0.7133059790218604			GARW	2034-04-01	0.013799836443086522
north	7	2033-10-17	2033-42	0.0	2033-10-17	0.0	-0.19715800126037825	0.0	2.0	0.0	0.0			GARW	2034-04-01	
north	7	2033-10-31	2033-44	0.0	2033-10-31	0.0	0.018668510603250595	0.0	3.0	0.0	0.0			GARW	2034-04-01	
north	7	2033-11-14	2033-46	0.0	2033-11-14	0.0	0.1129754696242587	0.02176901800159246	5.0	0.0	0.1088450900079623			GARW	2034-04-01	
north	7	2033-11-21	2033-47	0.0	2033-11-21	0.0	0.08744506322596995	0.04631535911506321	6.0	0.0	0.27789215469037926			GARW	2034-04-01	0.1027901479810336
north	7	2033-11-28	2033-48	0.0	2033-11-28	0.0	0.03704718011919819	0.06348201030276983	8.0	0.0	0.5078560824221586			GARW	2034-04-01	0.05477338706648271
north	7	2033-12-05	2033-49	0.0	2033-12-05	0.0	0.1411825779345395	0.07396413109216332	10.0	0.0	0.7396413109216332			GARW	2034-04-01	0.022346953941851357
north	7	2033-12-12	2033-50	1.0	2033-12-12	0.3333333333333333	0.6173012901161344	0.07877643659000941	14.0	4.666666666666666	1.1028701122601317		0.031099472	GARW	2034-04-01	0.025972799428650297
north	7	2033-12-19	2033-51	1.0	2033-12-19	0.14285714285714285	1.0763688344263542	0.07881033397535389	19.0	2.714285714285714	1.4973963455317238		0.030700028	GARW	2034-04-01	0.012987379933631967
north	7	2033-12-26	2033-52	0.0	2033-12-26	0.0	0.0776587775907937	0.07494430874328029	24.0	0.0	1.7986634098387269			GARW	2034-04-01	0.0038279947547655638
north	7	2034-01-02	2034-01	0.0	2034-01-02	0.0	0.0864994777456985	0.06805256979148501	34.0	0.0	2.3137873729104905			GARW	2034-04-01	0.006645491045280148
north	7	2034-01-09	2034-02	1.0	2034-01-09	0.1	0.7156104046658063	0.05901163411917065	45.0	4.5	2.655523535362679		0.02841267	GARW	2034-04-01	0.00873322908389737
north	7	2034-01-16	2034-03	0.0	2034-01-16	0.0	0.2589555476671111	0.048704883043583204	58.0	0.0	2.8248832165278257			GARW	2034-04-01	0.018304273464800798
north	7	2034-01-23	2034-04	0.0	2034-01-23	0.0	0.009374153556303833	0.038025072083607885	75.0	0.0	2.8518804062705914			GARW	2034-04-01	0.02453924801058693
north	7	2034-01-30	2034-05	1.0	2034-01-30	0.0625	0.7989503607298918	0.027874746740094034	97.0	6.0625	2.703850433789121		0.02441004	GARW	2034-04-01	0.03202457209778978
north	7	2034-02-06	2034-06	0.0	2034-02-06	0.0	0.09729151042094301	0.01916450681243992	121.0	0.0	2.31890532430523			GARW	2034-04-01	0.044733404335668386
north	7	2034-02-13	2034-07	0.0	2034-02-13	0.0	0.1316162919808416	0.01280907357162318	152.0	0.0	1.9469791828867233			GARW	2034-04-01	0.046084515416039654
north	7	2034-02-20	2034-08	1.0	2034-02-20	0.023255813953488372	0.7631588895719322	0.009721147909210038	187.0	4.348837209302325	1.817854659022277		0.019109726	GARW	2034-04-01	0.02891286705913741
north	7	2034-02-27	2034-09	1.0	2034-02-27	0.023809523809523808	1.1721269195151152	0.010803103679751342	222.0	5.285714285714286	2.3982890169047977		0.017324567	GARW	2034-04-01	0.02226093678040298
north	7	2034-03-06	2034-10	2.0	2034-03-06	0.044444444444444446	1.9490995672992488	0.01693663777652703	257.0	11.422222222222222	4.352715908567447		0.015668213	GARW	2034-04-01	0.06948099036919145
north	7	2034-03-13	2034-11	3.0	2034-03-13	0.06382978723404255	2.990697711840057	0.028970594158260563	294.0	18.76595744680851	8.517354682528605		0.014110744	GARW	2034-04-01	0.08179008632652729
north	7	2034-03-20	2034-12	0.0	2034-03-20	0.0	0.00733743659277383	0.047707287996639154	322.0	0.0	15.361746734917809			GARW	2034-04-01	0.0717195558021595
north	8	2033-03-28	2033-13	4.0	2033-03-28	0.5	4.0028270178140515	0.567008078657439								
north	8	2033-04-04	2033-14	7.0	2033-04-04	0.7	6.985996704780383	0.5405461656098138	34.0	23.799999999999997	18.378569630733672		0.06575966	GARW	2034-04-01	
north	8	2033-04-11	2033-15	1.0	2033-04-11	0.2	1.0305102327369056	0.24704440615380635	32.0	6.4	7.905420996921803		0.0055834055	GARW	2034-04-01	0.126102914866286
north	8	2033-04-18	2033-16	0.0	2033-04-18	0.0	-0.042036826737417696	0.0	28.0	0.0	0.0			GARW	2034-04-01	
