country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	abs_error
south	8	2034-03-27	2034-13	2.0	2034-03-27	0.4	1.9968550086054035	0.5353679759116553								
south	8	2034-04-03	2034-14	1.0	2034-04-03	0.5	1.0179632907656315	0.3289813318932311	7.0	3.5	2.302869323252618		0.06670308	GARW	2035-04-01	
south	8	2034-04-10	2034-15	1.0	2034-04-10	0.5	0.9528841501411938	0.31114034952442693	8.0	4.0	2.4891227961954154		0.021276772	GARW	2035-04-01	0.010166131934242302
south	8	2034-04-17	2034-16	0.0	2034-04-17	0.0	0.0792416678896497	0.37578570796916416	10.0	0.0	3.7578570796916417			GARW	2035-04-01	0.03776828565649132
south	8	2034-04-24	2034-17	2.0	2034-04-24	0.4	1.8980672560293952	0.4660915963112498	12.0	4.800000000000001	5.593099155734998		0.023191273	GARW	2035-04-01	0.03362082341509815
south	8	2034-05-01	2034-18	2.0	2034-05-01	0.5	2.110636001259847	0.5024396094627859	16.0	8.0	8.039033751404574		0.025446057	GARW	2035-04-01	0.026378993224409973
south	8	2034-05-08	2034-19	5.0	2034-05-08	0.8333333333333334	4.888778984732578	0.48869784105350467	19.0	15.833333333333334	9.28525898001659		0.027733982	GARW	2035-04-01	0.0071455261540312315
south	8	2034-05-15	2034-20	3.0	2034-05-15	0.6	3.103428553113783	0.4646796810799769	22.0	13.2	10.222952983759493		0.029841065	GARW	2035-04-01	0.016097151002497527
south	8	2034-05-22	2034-21	1.0	2034-05-22	0.25	0.9454596844586861	0.4549607247912717	28.0	7.0	12.738900294155608		0.031799316	GARW	2035-04-01	0.0003671956315934588
south	8	2034-05-29	2034-22	1.0	2034-05-29	0.125	0.955280264553119	0.45502657508720523	36.0	4.5	16.38095670313939		0.03346646	GARW	2035-04-01	0.0024562766037337924
south	8	2034-06-05	2034-23	4.0	2034-06-05	0.5714285714285714	4.144763846097874	0.4554569953394276	47.0	26.857142857142854	21.406478780953098		0.03491354	GARW	2035-04-01	0.0033113370683397064
south	8	2034-06-12	2034-24	8.0	2034-06-12	0.6153846153846154	7.7906114688982395	0.4485068749064463	63.0	38.769230769230774	28.255933119106118		0.036126256	GARW	2035-04-01	0.0035322917819196956
south	8	2034-06-19	2034-25	4.0	2034-06-19	0.4444444444444444	4.226488143669368	0.4343773788040401	86.0	38.22222222222222	37.356454577147446		0.037041545	GARW	2035-04-01	0.0028444910718053718
south	8	2034-06-26	2034-26	10.0	2034-06-26	0.4166666666666667	9.817489106785017	0.41552234956506356	118.0	49.16666666666667	49.0316372486775		0.037709594	GARW	2035-04-01	0.0011418399915043217
south	8	2034-07-03	2034-27	11.0	2034-07-03	0.4074074074074074	11.092262217575653	0.3940272915427569	165.0	67.22222222222221	65.01450310455489	0.040306374541874704	0.03806734	GARW	2035-04-01	0.0022390345418747057
south	8	2034-07-10	2034-28	15.0	2034-07-10	0.30612244897959184	14.99660499879364	0.37074440524769137	227.0	69.48979591836735	84.15897999122593	0.03687103704962131	0.037924767	GARW	2035-04-01	0.0010537299503786887
south	8	2034-07-17	2034-29	21.0	2034-07-17	0.39622641509433965	20.974619307516814	0.3462256344482959	314.0	124.41509433962266	108.71484921676492	0.0365743947267629	0.037049055	GARW	2035-04-01	0.0004746602732370944
south	8	2034-07-24	2034-30	22.0	2034-07-24	0.3235294117647059	21.971099611510912	0.3210043768482432	422.0	136.52941176470588	135.46384702995863	0.03142520014357343	0.035354137	GARW	2035-04-01	0.0039289368564265695
south	8	2034-07-31	2034-31	27.0	2034-07-31	0.2621359223300971	27.101227502120118	0.2955936596862016	564.0	147.84466019417476	166.71482406301772	0.029654274180515854	0.03262186	GARW	2035-04-01	0.002967585819484149
south	8	2034-08-07	2034-32	34.0	2034-08-07	0.3063063063063063	33.87588129861737	0.27048601171164255	742.0	227.27927927927925	200.70062069003876	0.026504233718244587	0.028694391	GARW	2035-04-01	0.0021901572817554123
south	8	2034-08-14	2034-33	37.0	2034-08-14	0.22023809523809523	37.13742999784424	0.24615489517135508	936.0	206.14285714285714	230.40098188038834	0.019715263146110322	0.023569584	GARW	2035-04-01	0.003854320853889679
south	8	2034-08-21	2034-34	37.0	2034-08-21	0.22839506172839505	36.79823065890356	0.22305757583083383	1140.0	260.3703703703704	254.28563644715055	0.014090999668253446	0.017528057	GARW	2035-04-01	0.003437057331746554
south	8	2034-08-28	2034-35	34.0	2034-08-28	0.1574074074074074	34.29095623440068	0.2016393423277812	1321.0	207.9351851851852	266.36557121499897	0.006630215001342167	0.010806084	GARW	2035-04-01	0.004175868998657834
south	8	2034-09-04	2034-36	40.0	2034-09-04	0.19607843137254902	39.66853016059828	0.1823390365310319	1480.0	290.19607843137254	269.8617740659272	0.001862883838696483	0.0036485195	GARW	2035-04-01	0.001785635661303517
south	8	2034-09-11	2034-37	32.0	2034-09-11	0.13793103448275862	32.28200275387566	0.16559592377106622	1562.0	215.44827586206895	258.66083293040543	-0.006056028835378464	-0.0037372112	GARW	2035-04-01	0.002318817635378464
south	8	2034-09-18	2034-38	35.0	2034-09-18	0.1674641148325359	34.83259521092835	0.1518580176073281	1583.0	265.0956937799043	240.39124187240037	-0.010464272519781532	-0.011060476	GARW	2035-04-01	0.0005962034802184674
south	8	2034-09-25	2034-39	36.0	2034-09-25	0.1643835616438356	36.047372841938646	0.14159208277345897	1516.0	249.2054794520548	214.6535974845638	-0.01617745945977069	-0.01823306	GARW	2035-04-01	0.0020556005402293104
south	8	2034-10-02	2034-40	32.0	2034-10-02	0.15841584158415842	32.04630547121005	0.13503925300188518	1384.0	219.24752475247524	186.8943261546091	-0.019783171136049025	-0.025048971	GARW	2035-04-01	0.005265799863950975
south	8	2034-10-09	2034-41	25.0	2034-10-09	0.14367816091954022	24.873782967647927	0.1314491385789435	1214.0	174.42528735632183	159.5792542348374	-0.02257180939684795	-0.03149891	GARW	2035-04-01	0.00892710060315205
south	8	2034-10-16	2034-42	19.0	2034-10-16	0.1310344827586207	19.19687265793403	0.12982125375701417	1021.0	133.78620689655173	132.54750008591148	-0.026514231167350872	-0.037448645	GARW	2035-04-01	0.01093441383264913
south	8	2034-10-23	2034-43	20.0	2034-10-23	0.20202020202020202	19.78060920924347	0.12913472157552203	828.0	167.27272727272728	106.92354946453224	-0.030689569184597993	-0.042742014	GARW	2035-04-01	0.012052444815402009
south	8	2034-10-30	2034-44	8.0	2034-10-30	0.10666666666666667	8.169293348551117	0.12834359080540014	650.0	69.33333333333334	83.4233340235101		-0.04728675	GARW	2035-04-01	0.011831602368713202
south	8	2034-11-06	2034-45	3.0	2034-11-06	0.05263157894736842	2.9069371582118357	0.12639655596724447	498.0	26.210526315789473	62.945484871687746		-0.051138878	GARW	2035-04-01	0.01090187480037031
south	8	2034-11-13	2034-46	4.0	2034-11-13	0.08888888888888889	4.057372261041679	0.12228109689777508	371.0	32.97777777777778	45.366286949074556		-0.054344416	GARW	2035-04-01	0.0075587329565480615
south	8	2034-11-20	2034-47	4.0	2034-11-20	0.13793103448275862	3.9272873553317087	0.11522396014094681	274.0	37.793103448275865	31.571365078619426		-0.05691862	GARW	2035-04-01	0.005130232912949867
south	8	2034-11-27	2034-48	1.0	2034-11-27	0.05263157894736842	1.1016953503790359	0.10505779246729705	199.0	10.473684210526315	20.90650070099211		-0.058840632	GARW	2035-04-01	4.3709777515686665e-05
south	8	2034-12-04	2034-49	2.0	2034-12-04	0.1	1.8851431578530586	0.09157314024020795	143.0	14.3	13.094959054349737		-0.060176134	GARW	2035-04-01	0.006657122827738109
south	8	2034-12-11	2034-50	0.0	2034-12-11	0.0	0.11494683454642773	0.07417929121799012	103.0	0.0	7.640466995452982			GARW	2035-04-01	0.016107026395646956
south	8	2034-12-18	2034-51	1.0	2034-12-18	0.16666666666666666	0.86129677439798	0.05163966849066501	72.0	12.0	3.718056131327881		-0.06087917	GARW	2035-04-01	0.042014792857281234
south	8	2034-12-25	2034-52	0.0	2034-12-25	0.0	0.19888008583700745	0.021563400427753666	49.0	0.0	1.0566066209599296			GARW	2035-04-01	0.11959620547888834
south	8	2035-01-01	2035-00	0.0	2035-01-01	0.0	-0.17974623374973014	0.0	35.0	0.0	0.0			GARW	2035-04-01	
south	8	2035-01-08	2035-01	0.0	2035-01-08	0.0	0.002971891140161668	0.0	25.0	0.0	0.0			GARW	2035-04-01	
south	8	2035-01-15	2035-02	0.0	2035-01-15	0.0	0.11483222668078455	0.0	19.0	0.0	0.0			GARW	2035-04-01	
south	8	2035-01-22	2035-03	0.0	2035-01-22	0.0	0.016260871499232832	0.0	15.0	0.0	0.0			GARW	2035-04-01	
south	8	2035-01-29	2035-04	0.0	2035-01-29	0.0	-0.18286434260014364	0.05778003183741602	13.0	0.0	0.7511404138864083			GARW	2035-04-01	
south	8	2035-02-05	2035-05	0.0	2035-02-05	0.0	0.13251301644303443	0.17340806453482782	11.0	0.0	1.907488709883106			GARW	2035-04-01	0.16747538568964632
south	8	2035-02-12	2035-06	1.0	2035-02-12	0.3333333333333333	1.0539801330274001	0.33838090213438354	10.0	3.333333333333333	3.3838090213438354		-0.02830714	GARW	2035-04-01	0.11019491700320738
south	8	2035-02-19	2035-07	1.0	2035-02-19	1.0	0.8356681626760636	0.4551363780156131	10.0	10.0	4.551363780156131		-0.022728682	GARW	2035-04-01	0.06507509851090744
south	8	2035-02-26	2035-08	0.0	2035-02-26	0.0	0.1283426112963446	0.2649750181452189	9.0	0.0	2.38477516330697			GARW	2035-04-01	0.07450820745832708
south	8	2035-03-05	2035-09	0.0	2035-03-05	0.0	-0.036446660143842805	0.03753664654622698	9.0	0.0	0.3378298189160428			GARW	2035-04-01	0.2649137867675099
south	8	2035-03-12	2035-10	0.0	2035-03-12	0.0	-0.012917318046146936	0.0	9.0	0.0	0.0			GARW	2035-04-01	
south	8	2035-03-19	2035-11	0.0	2035-03-19	0.0	0.013870966212980144	0.0	10.0	0.0	0.0			GARW	2035-04-01	
south	8	2035-03-26	2035-12	0.0	2035-03-26	0.0	-0.0036481782448904436	0.010961301624108834	10.0	0.0	0.10961301624108834			GARW	2035-04-01	
south	9	2034-03-27	2034-13	2.0	2034-03-27	0.4	1.9985267477322775	0.2538994762131818								
south	9	2034-04-03	2034-14	0.0	2034-04-03	0.0	-0.0010025174536834854	0.19682332648554735	7.0	0.0	1.3777632853988315			GARW	2035-04-01	
south	9	2034-04-10	2034-15	0.0	2034-04-10	0.0	0.03120279892427582	0.18830377529954917	8.0	0.0	1.5064302023963934			GARW	2035-04-01	0.004993069430087763
south	9	2034-04-17	2034-16	1.0	2034-04-17	0.5	0.8704341921461458	0.19788889431972226	10.0	5.0	1.9788889431972225		0.017510742	GARW	2035-04-01	0.02145965798035784
south	9	2034-04-24	2034-17	1.0	2034-04-24	0.2	1.2919831574919178	0.20840713795518498	12.0	2.4000000000000004	2.50088565546222		0.019685924	GARW	2035-04-01	0.01375827370197271
south	9	2034-05-01	2034-18	1.0	2034-05-01	0.25	0.612876838825288	0.20066452519699124	16.0	4.0	3.21063240315186		0.022030711	GARW	2035-04-01	0.01365828853465844
south	9	2034-05-08	2034-19	0.0	2034-05-08	0.0	0.3170849743447729	0.1817010761475306	19.0	0.0	3.452320446803081			GARW	2035-04-01	0.013931061547940351
south	9	2034-05-15	2034-20	1.0	2034-05-15	0.2	0.8015010039171483	0.16444357996009	22.0	4.4	3.6177587591219798		0.026384115	GARW	2035-04-01	0.019697242349312666
south	9	2034-05-22	2034-21	0.0	2034-05-22	0.0	0.1523991007870632	0.15456627609324505	28.0	0.0	4.327855730610861			GARW	2035-04-01	0.0026719169655183075
south	9	2034-05-29	2034-22	4.0	2034-05-29	0.5	3.8555209199497167	0.1492284097601988	36.0	18.0	5.372222751367157		0.030009568	GARW	2035-04-01	0.0008717942904756838
south	9	2034-06-05	2034-23	0.0	2034-06-05	0.0	0.12438323430510614	0.14492279199625321	47.0	0.0	6.811371223823901			GARW	2035-04-01	0.0023871403265188287
south	9	2034-06-12	2034-24	1.0	2034-06-12	0.07692307692307693	0.8986265869278985	0.1391209593301487	63.0	4.846153846153847	8.764620437799369		0.032705784	GARW	2035-04-01	0.003312752969869527
south	9	2034-06-19	2034-25	2.0	2034-06-19	0.2222222222222222	2.105622222421588	0.1319441429032533	86.0	19.11111111111111	11.347196289679783		0.03360915	GARW	2035-04-01	0.00328334676317852
south	9	2034-06-26	2034-26	3.0	2034-06-26	0.125	2.849922392107836	0.12414525062075916	118.0	14.75	14.649139573249581		0.03428197	GARW	2035-04-01	0.002205303008622851
south	9	2034-07-03	2034-27	2.0	2034-07-03	0.07407407407407407	2.2127685796791257	0.11629130063623938	165.0	12.222222222222221	19.1880646049795		0.034709692	GARW	2035-04-01	0.003848429292042023
south	9	2034-07-10	2034-28	9.0	2034-07-10	0.1836734693877551	8.748214869712347	0.10852282261978179	227.0	41.693877551020414	24.634680734690466		0.03457415	GARW	2035-04-01	0.0011211050721336088
south	9	2034-07-17	2034-29	3.0	2034-07-17	0.05660377358490566	3.239904409751583	0.10088000161942366	314.0	17.77358490566038	31.67632050849903		0.033730984	GARW	2035-04-01	0.002185327221377459
south	9	2034-07-24	2034-30	7.0	2034-07-24	0.10294117647058823	6.814255431736775	0.09339762747965417	422.0	43.44117647058823	39.41379879641406		0.03204298	GARW	2035-04-01	0.000822042340924669
south	9	2034-07-31	2034-31	6.0	2034-07-31	0.05825242718446602	6.119652063247678	0.08610534824641232	564.0	32.85436893203884	48.56341641097655		0.029309273	GARW	2035-04-01	0.0005128013506054026
south	9	2034-08-07	2034-32	7.0	2034-08-07	0.06306306306306306	6.938540631393285	0.07902802408416233	742.0	46.79279279279279	58.63879387044845		0.025404453	GARW	2035-04-01	0.001527831326805739
south	9	2034-08-14	2034-33	8.0	2034-08-14	0.047619047619047616	8.006597003543089	0.07218615320375571	936.0	44.57142857142857	67.56623939871534		0.020312548	GARW	2035-04-01	6.798341018580609e-05
south	9	2034-08-21	2034-34	12.0	2034-08-21	0.07407407407407407	12.052631777183507	0.06559634548044115	1140.0	84.44444444444444	74.7798338477029	0.014491400935023309	0.014318466	GARW	2035-04-01	0.00017293493502330837
south	9	2034-08-28	2034-35	15.0	2034-08-28	0.06944444444444445	14.900894013339993	0.05927182416432188	1321.0	91.73611111111111	78.29807972106921	0.006567832913696289	0.007550955	GARW	2035-04-01	0.000983122086303711
south	9	2034-09-04	2034-36	9.0	2034-09-04	0.04411764705882353	9.102674198329572	0.05322294098972187	1480.0	65.29411764705883	78.76995266478836		0.00040650368	GARW	2035-04-01	0.0004518584235320732
south	9	2034-09-11	2034-37	10.0	2034-09-11	0.04310344827586207	9.937088974797863	0.04745769484900264	1562.0	67.32758620689656	74.12891935414213		-0.0069413185	GARW	2035-04-01	0.0017338074908788935
south	9	2034-09-18	2034-38	8.0	2034-09-18	0.03827751196172249	8.022617498324163	0.04198224891323525	1583.0	60.593301435406694	66.4579000296514		-0.0143380165	GARW	2035-04-01	0.001267278632818624
south	9	2034-09-25	2034-39	2.0	2034-09-25	0.0091324200913242	1.9747176784195537	0.036801445681419145	1516.0	13.844748858447488	55.790991653031426		-0.021477222	GARW	2035-04-01	0.0035165277821606854
south	9	2034-10-02	2034-40	3.0	2034-10-02	0.01485148514851485	3.0639572796882852	0.03191242835644174	1384.0	20.554455445544555	44.166800845315365		-0.028352499	GARW	2035-04-01	0.005024504097702432
south	9	2034-10-09	2034-41	10.0	2034-10-09	0.05747126436781609	9.902876606805393	0.027292066277597775	1214.0	69.77011494252874	33.1325684610037		-0.034853816	GARW	2035-04-01	0.006211420387240832
south	9	2034-10-16	2034-42	6.0	2034-10-16	0.041379310344827586	6.133339925440268	0.022930105927763275	1021.0	42.248275862068965	23.411638152246304		-0.04072249	GARW	2035-04-01	0.008889436341959149
south	9	2034-10-23	2034-43	2.0	2034-10-23	0.020202020202020204	1.7862404755444246	0.018835752734390223	828.0	16.72727272727273	15.596003264075105		-0.0459373	GARW	2035-04-01	0.012093925035245208
south	9	2034-10-30	2034-44	2.0	2034-10-30	0.02666666666666667	2.2760873034986573	0.015035029434647709	650.0	17.333333333333336	9.772769132521011		-0.050504923	GARW	2035-04-01	0.016268623045953064
south	9	2034-11-06	2034-45	3.0	2034-11-06	0.05263157894736842	2.7673232381000155	0.011567208426497663	498.0	26.210526315789473	5.760469796395836		-0.0544039	GARW	2035-04-01	0.021107646404545245
south	9	2034-11-13	2034-46	0.0	2034-11-13	0.0	0.1395864311833246	0.00847987881651494	371.0	0.0	3.146035040927043			GARW	2035-04-01	0.028810430062057454
south	9	2034-11-20	2034-47	1.0	2034-11-20	0.034482758620689655	0.9153170386601309	0.00582946340464533	274.0	9.448275862068966	1.5972729728728206		-0.06010896	GARW	2035-04-01	0.03672606280841567
south	9	2034-11-27	2034-48	0.0	2034-11-27	0.0	0.08105734697023366	0.0036734424364145038	199.0	0.0	0.7310150448464863			GARW	2035-04-01	0.049598670203082965
south	9	2034-12-04	2034-49	0.0	2034-12-04	0.0	-0.08553888179370762	0.002023367018178182	143.0	0.0	0.28934148359948003			GARW	2035-04-01	0.06904743800074394
south	9	2034-12-11	2034-50	0.0	2034-12-11	0.0	0.0191546103489051	0.0008626312021340454	103.0	0.0	0.08885101381980667			GARW	2035-04-01	0.10449902424538002
south	9	2034-12-18	2034-51	0.0	2034-12-18	0.0	0.03400498683970992	0.0001750425334036332	72.0	0.0	0.01260306240506159			GARW	2035-04-01	0.21478038493623675
south	9	2034-12-25	2034-52	0.0	2034-12-25	0.0	0.011038327900331523	0.0	49.0	0.0	0.0			GARW	2035-04-01	
south	9	2035-01-01	2035-00	0.0	2035-01-01	0.0	-0.006902903923000886	0.0003237194080496879	35.0	0.0	0.011330179281739076			GARW	2035-04-01	
south	9	2035-01-08	2035-01	0.0	2035-01-08	0.0	-0.013710716785640021	0.0012340618785711451	25.0	0.0	0.03085154696427863			GARW	2035-04-01	0.20216234589395404
