country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	abs_error
south	9	2036-05-19	2036-20	0.0	2036-05-19	0.0	0.012065747167377369	0.0	4	0.0	0.0			GARW	2037-04-01	
south	9	2036-05-26	2036-21	0.0	2036-05-26	0.0	-0.012336105103140859	0.0	6	0.0	0.0			GARW	2037-04-01	
south	9	2036-06-09	2036-23	0.0	2036-06-09	0.0	-0.017796813863789493	0.0	10	0.0	0.0			GARW	2037-04-01	
south	9	2036-06-23	2036-25	0.0	2036-06-23	0.0	0.0048860670060464195	0.0017047836472072035	19	0.0	0.03239088929693686			GARW	2037-04-01	
south	9	2036-06-30	2036-26	0.0	2036-06-30	0.0	0.01566370177363386	0.0027669611754376038	25	0.0	0.0691740293859401			GARW	2037-04-01	0.10839261508200083
south	9	2036-07-07	2036-27	0.0	2036-07-07	0.0	0.02013605181432779	0.003910679449149743	34	0.0	0.13296310127109126			GARW	2037-04-01	0.09334945162673655
south	9	2036-07-14	2036-28	0.0	2036-07-14	0.0	0.013856056416623325	0.004851045461670686	44	0.0	0.2134460003135102			GARW	2037-04-01	0.06761603129537463
south	9	2036-07-21	2036-29	0.0	2036-07-21	0.0	-0.004887200926749211	0.005191866707191585	58	0.0	0.3011282690171119			GARW	2037-04-01	0.04916463459203998
south	9	2036-07-28	2036-30	0.0	2036-07-28	0.0	-0.026860059906118495	0.005188093816607459	76	0.0	0.3942951300621669			GARW	2037-04-01	0.038509053296204736
south	9	2036-08-04	2036-31	0.0	2036-08-04	0.0	-0.04009271600757805	0.005260038604409123	95	0.0	0.49970366741886674			GARW	2037-04-01	0.033845081085901105
south	9	2036-08-11	2036-32	0.0	2036-08-11	0.0	-0.032615364717221304	0.005665597886075734	119	0.0	0.6742061484430124			GARW	2037-04-01	0.04278866640096634
south	9	2036-08-18	2036-33	0.0	2036-08-18	0.0	0.0075417984788581985	0.006263810697357626	145	0.0	0.9082525511168559			GARW	2037-04-01	0.042569508221828985
south	9	2036-08-25	2036-34	0.0	2036-08-25	0.0	0.22312540585607743	0.006766257647439501	177	0.0	1.1976276035967917			GARW	2037-04-01	14.691786228284109
south	9	2036-09-01	2036-35	1.0	2036-09-01	0.04	0.8507618653129255	0.007070591771567231	210	8.4	1.4848242720291185		0.12987459	GARW	2037-04-01	0.09916690043351639
