country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	abs_error
north	10	2036-03-31	2036-13	0.0	2036-03-31	0.0	0.181188513130983	0.07880136884417971	2	0.0	0.15760273768835942					
north	10	2036-04-07	2036-14	0.0	2036-04-07	0.0	0.1978111446449108	0.06795587863567634	2	0.0	0.13591175727135268			GARW	2037-04-01	0.02115310240556854
north	10	2036-04-21	2036-16	0.0	2036-04-21	0.0	0.2237344695897671	0.13484008331781838	2	0.0	0.26968016663563676			GARW	2037-04-01	14.682351938766141
north	10	2036-04-28	2036-17	1.0	2036-04-28	0.5	0.23324616414688001	0.2259473377614393	2	1.0	0.4518946755228786		0.10180679	GARW	2037-04-01	0.028062154986073895
north	10	2036-09-08	2036-36	0.0	2036-09-08	0.0	0.12396987603398066	0.051799006046051844	1	0.0	0.051799006046051844			GARW	2037-04-01	0.03348643794629122
north	10	2036-09-22	2036-38	0.0	2036-09-22	0.0	0.09666173148220392	0.05775956666945485	2	0.0	0.1155191333389097			GARW	2037-04-01	0.10484391229107577
north	10	2036-09-29	2036-39	0.0	2036-09-29	0.0	0.08303920987304483	0.034486951579246174	3	0.0	0.10346085473773853			GARW	2037-04-01	0.030942439887642666
north	10	2036-10-20	2036-42	0.0	2036-10-20	0.0	0.04356385446959159	0.015181579754973515	5	0.0	0.07590789877486757			GARW	2037-04-01	0.02933299071891421
north	10	2036-10-27	2036-43	0.0	2036-10-27	0.0	0.031221141020089337	0.016804668052497702	5	0.0	0.0840233402624885			GARW	2037-04-01	0.05803434333543984
north	10	2036-11-03	2036-44	0.0	2036-11-03	0.0	0.019462131018231996	0.009898408271062566	7	0.0	0.06928885789743797			GARW	2037-04-01	0.015652796721926463
north	10	2036-11-10	2036-45	0.0	2036-11-10	0.0	0.00839232502711175	0.004535831646127793	8	0.0	0.03628665316902235			GARW	2037-04-01	0.049665960314741395
north	10	2036-12-01	2036-48	0.0	2036-12-01	0.0	-0.019626863250903806	0.0	16	0.0	0.0			GARW	2037-04-01	
north	10	2036-12-08	2036-49	0.0	2036-12-08	0.0	-0.026884847568153087	0.0	21	0.0	0.0			GARW	2037-04-01	
north	10	2036-12-15	2036-50	0.0	2036-12-15	0.0	-0.032926125059203955	0.0	27	0.0	0.0			GARW	2037-04-01	
north	10	2036-12-22	2036-51	0.0	2036-12-22	0.0	-0.037645195160964165	0.0	35	0.0	0.0			GARW	2037-04-01	
north	10	2036-12-29	2036-52	0.0	2036-12-29	0.0	-0.04093655731034155	0.0	48	0.0	0.0			GARW	2037-04-01	
north	10	2037-01-05	2037-01	0.0	2037-01-05	0.0	-0.0426947109442437	0.0	63	0.0	0.0			GARW	2037-04-01	
north	10	2037-01-12	2037-02	0.0	2037-01-12	0.0	-0.04281415549957847	0.0	80	0.0	0.0			GARW	2037-04-01	
north	10	2037-01-19	2037-03	0.0	2037-01-19	0.0	-0.041189390413253604	0.0	105	0.0	0.0			GARW	2037-04-01	
north	10	2037-01-26	2037-04	0.0	2037-01-26	0.0	-0.0377149151221768	0.0	141	0.0	0.0			GARW	2037-04-01	
north	10	2037-02-02	2037-05	0.0	2037-02-02	0.0	-0.03228522906325584	0.0	187	0.0	0.0			GARW	2037-04-01	
north	10	2037-02-09	2037-06	0.0	2037-02-09	0.0	-0.024794831673398444	0.0	248	0.0	0.0			GARW	2037-04-01	
north	10	2037-02-16	2037-07	0.0	2037-02-16	0.0	-0.01513822238951236	0.0	326	0.0	0.0			GARW	2037-04-01	
north	10	2037-02-23	2037-08	0.0	2037-02-23	0.0	-0.003209900648505362	0.0	426	0.0	0.0			GARW	2037-04-01	
north	10	2037-03-02	2037-09	0.0	2037-03-02	0.0	0.011095634112714844	0.005563114977386573	536	0.0	2.981829627879203			GARW	2037-04-01	
north	10	2037-03-09	2037-10	0.0	2037-03-09	0.0	0.027883882457240487	0.013073319148898671	659	0.0	8.615317319124225			GARW	2037-04-01	0.20113263577536913
north	10	2037-03-16	2037-11	0.0	2037-03-16	0.0	0.04726034494816382	0.02104089520995166	793	0.0	16.685429901491666			GARW	2037-04-01	0.14462057228408784
north	10	2037-03-23	2037-12	0.0	2037-03-23	0.0	0.06933052214857713	0.030070298724565212	921	0.0	27.69474512532456			GARW	2037-04-01	0.12342829027301991
north	11	2036-03-31	2036-13	0.0	2036-03-31	0.0	0.054567313231376396	0.07891459934628395	2	0.0	0.1578291986925679					
north	11	2036-04-07	2036-14	0.0	2036-04-07	0.0	-0.18420882854733953	0.06801991006673455	2	0.0	0.1360398201334691			GARW	2037-04-01	0.02122368419861658
north	11	2036-04-21	2036-16	0.0	2036-04-21	0.0	0.38927994807756444	0.1348339860364755	2	0.0	0.269667972072951			GARW	2037-04-01	14.682422440627564
north	11	2036-04-28	2036-17	1.0	2036-04-28	0.5	0.7351356663552722	0.22582319704327972	2	1.0	0.45164639408655943		0.12569976	GARW	2037-04-01	0.05202717564226986
north	11	2036-09-08	2036-36	0.0	2036-09-08	0.0	0.057769108667237674	0.051073262284583844	1	0.0	0.051073262284583844			GARW	2037-04-01	0.030298909965338537
north	11	2036-09-22	2036-38	0.0	2036-09-22	0.0	-0.029790723041685056	0.056869709960045076	2	0.0	0.11373941992009015			GARW	2037-04-01	0.04076252689332387
north	11	2036-09-29	2036-39	0.0	2036-09-29	0.0	-0.042247372820353284	0.03394258274174196	3	0.0	0.10182774822522588			GARW	2037-04-01	0.03333030213614559
north	11	2036-10-20	2036-42	0.0	2036-10-20	0.0	-0.014621477462896966	0.014996844712226166	5	0.0	0.07498422356113082			GARW	2037-04-01	0.034789438093800445
north	11	2036-10-27	2036-43	0.0	2036-10-27	0.0	0.0001815745513831131	0.016707465850211843	5	0.0	0.08353732925105922			GARW	2037-04-01	0.0056017362907572164
north	11	2036-11-03	2036-44	0.0	2036-11-03	0.0	0.013138237678574433	0.010008937676226619	7	0.0	0.07006256373358632			GARW	2037-04-01	0.046629273622284806
north	11	2036-11-10	2036-45	0.0	2036-11-10	0.0	0.02329394161789982	0.004895726962206607	8	0.0	0.03916581569765286			GARW	2037-04-01	0.10514976538399029
north	11	2036-12-01	2036-48	0.0	2036-12-01	0.0	0.027409595300908373	0.0	16	0.0	0.0			GARW	2037-04-01	
north	11	2036-12-08	2036-49	0.0	2036-12-08	0.0	0.016815759480998053	0.0	21	0.0	0.0			GARW	2037-04-01	
north	11	2036-12-15	2036-50	0.0	2036-12-15	0.0	-0.0013518870306641756	0.0	27	0.0	0.0			GARW	2037-04-01	
north	11	2036-12-22	2036-51	0.0	2036-12-22	0.0	-0.0280479145348555	0.0	35	0.0	0.0			GARW	2037-04-01	
north	11	2036-12-29	2036-52	0.0	2036-12-29	0.0	-0.056341406926932985	0.0	48	0.0	0.0			GARW	2037-04-01	
north	11	2037-01-05	2037-01	0.0	2037-01-05	0.0	-0.047759502480573285	0.0	63	0.0	0.0			GARW	2037-04-01	
north	11	2037-01-12	2037-02	0.0	2037-01-12	0.0	0.04405614693596706	0.0	80	0.0	0.0			GARW	2037-04-01	
north	11	2037-01-19	2037-03	0.0	2037-01-19	0.0	0.26546388945443156	0.0	105	0.0	0.0			GARW	2037-04-01	
north	11	2037-01-26	2037-04	1.0	2037-01-26	0.04	0.5492529080685719	0.0	141	5.64	0.0		0.020228859	GARW	2037-04-01	
north	11	2037-02-02	2037-05	0.0	2037-02-02	0.0	0.3739357252201724	0.0	187	0.0	0.0			GARW	2037-04-01	
north	11	2037-02-09	2037-06	0.0	2037-02-09	0.0	-0.26980240216493195	0.0	248	0.0	0.0			GARW	2037-04-01	
north	11	2037-02-16	2037-07	0.0	2037-02-16	0.0	0.2512502825561491	0.0	326	0.0	0.0			GARW	2037-04-01	
north	11	2037-02-23	2037-08	1.0	2037-02-23	0.01818181818181818	0.7542830405638952	0.006332157642767841	426	7.745454545454545	2.6974991558191004		0.016393691	GARW	2037-04-01	
north	11	2037-03-02	2037-09	0.0	2037-03-02	0.0	0.2407971551029145	0.013871308489763952	536	0.0	7.435021350513479			GARW	2037-04-01	0.1294215450471111
north	11	2037-03-09	2037-10	1.0	2037-03-09	0.008771929824561403	0.7891726356334525	0.021618152485208424	659	5.780701754385965	14.246362487752352		0.0143864155	GARW	2037-04-01	0.07851360715447932
north	11	2037-03-16	2037-11	1.0	2037-03-16	0.007194244604316547	1.1140075839496704	0.02993214832865388	793	5.705035971223022	23.736193624622526		0.012622535	GARW	2037-04-01	0.06030595503823505
north	11	2037-03-23	2037-12	2.0	2037-03-23	0.013245033112582781	1.9743610025637957	0.03952978904377953	921	12.198675496688741	36.40693570932095		0.011669874	GARW	2037-04-01	0.04943844851104505
north	12	2036-03-31	2036-13	1.0	2036-03-31	1.0	0.9386775238187226	0.8173721860990609	2	2.0	1.6347443721981219					
north	12	2036-04-07	2036-14	1.0	2036-04-07	1.0	1.2069851283664093	0.8275042092779616	2	2.0	1.6550084185559233		0.05209291	GARW	2037-04-01	0.0503329598984918
north	12	2036-04-21	2036-16	1.0	2036-04-21	1.0	0.5743047874674735	0.6955790139402471	2	2.0	1.3911580278804943		-0.019717503	GARW	2037-04-01	0.00731253288016921
north	12	2036-04-28	2036-17	0.0	2036-04-28	0.0	0.2839618243409601	0.5482294651952809	2	0.0	1.0964589303905619			GARW	2037-04-01	0.015100945127002868
north	12	2036-09-08	2036-36	1.0	2036-09-08	1.0	0.9793852710777591	0.8061810813041681	1	1.0	0.8061810813041681		0.018165901	GARW	2037-04-01	0.02047817715089453
north	12	2036-09-22	2036-38	0.0	2036-09-22	0.0	0.024732261675135092	0.0946463914752095	2	0.0	0.189292782950419			GARW	2037-04-01	0.12432192081047087
north	12	2036-09-29	2036-39	1.0	2036-09-29	1.0	0.9940961510664131	0.7909987964028613	3	3.0	2.372996389208584		0.021953672	GARW	2037-04-01	0.33927687118046707
north	12	2036-10-20	2036-42	1.0	2036-10-20	1.0	0.95244100568473	0.6420400193751048	5	5.0	3.210200096875524		0.024780512	GARW	2037-04-01	0.010390997007785285
north	12	2036-10-27	2036-43	0.0	2036-10-27	0.0	0.22914657461822419	0.21792831799987838	5	0.0	1.0896415899993919			GARW	2037-04-01	0.17974345971709443
north	12	2036-11-03	2036-44	1.0	2036-11-03	0.3333333333333333	0.5633433006397419	0.14782941800532517	7	2.333333333333333	1.0348059260372762		0.025929034	GARW	2037-04-01	0.03330545222784173
north	12	2036-11-10	2036-45	0.0	2036-11-10	0.0	0.30761332988874973	0.05994058663617291	8	0.0	0.4795246930893833			GARW	2037-04-01	0.136111469494987
north	12	2036-12-01	2036-48	0.0	2036-12-01	0.0	-0.10352988711215105	0.1700304099924272	16	0.0	2.720486559878835			GARW	2037-04-01	0.0554707815249448
