country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	abs_error
tropics	25	2051-03-27	2051-13	1.0	2051-03-27	0.02564102564102564	0.2629121402706304	0.00673400948718525								
tropics	25	2051-04-03	2051-14	0.0	2051-04-03	0.0	0.22679626453211327	0.005771573170146299	261.0	0.0	1.506380597408184			GARW	2052-04-01	
tropics	25	2051-04-10	2051-15	0.0	2051-04-10	0.0	0.19344387268915542	0.004907212230876623	245.0	0.0	1.2022669965647725			GARW	2052-04-01	0.10127492860006936
tropics	25	2051-04-17	2051-16	0.0	2051-04-17	0.0	0.16275967219363424	0.004129007808132092	232.0	0.0	0.9579298114866454			GARW	2052-04-01	0.10019434746583608
tropics	25	2051-04-24	2051-17	0.0	2051-04-24	0.0	0.1346483704974269	0.003426363543284763	219.0	0.0	0.7503736159793631			GARW	2052-04-01	0.09741228821663378
tropics	25	2051-05-01	2051-18	0.0	2051-05-01	0.0	0.10901467505241072	0.002790444785943442	205.0	0.0	0.5720411811184056			GARW	2052-04-01	0.09359064951697948
tropics	25	2051-05-08	2051-19	0.0	2051-05-08	0.0	0.08576329331046297	0.002199058802832384	195.0	0.0	0.4288164665523149			GARW	2052-04-01	0.09122259667762242
tropics	25	2051-05-15	2051-20	0.0	2051-05-15	0.0	0.06479893272346089	0.0016615110954733567	186.0	0.0	0.30904106375804435			GARW	2052-04-01	0.08560481999932798
tropics	25	2051-05-22	2051-21	0.0	2051-05-22	0.0	0.046026300743281776	0.0011801615575200456	177.0	0.0	0.2088885956810481			GARW	2052-04-01	0.07653257204900685
tropics	25	2051-05-29	2051-22	0.0	2051-05-29	0.0	0.029350104821802843	0.0007525667903026371	168.0	0.0	0.12643122077084304			GARW	2052-04-01	0.060872313735775826
tropics	25	2051-06-05	2051-23	0.0	2051-06-05	0.0	0.01467505241090143	0.0003762833951513179	159.0	0.0	0.05982905982905955			GARW	2052-04-01	0.025539551751003586
tropics	25	2051-06-12	2051-24	0.0	2051-06-12	0.0	0.0019058509624546678	4.886797339627354e-05	151.0	0.0	0.0073790639828373045			GARW	2052-04-01	0.16653915346642514
tropics	25	2051-06-19	2051-25	0.0	2051-06-19	0.0	-0.009052792071660036	0.0	149.0	0.0	0.0			GARW	2052-04-01	
tropics	25	2051-06-26	2051-26	0.0	2051-06-26	0.0	-0.018296169239565493	0.0	144.0	0.0	0.0			GARW	2052-04-01	
tropics	25	2051-07-03	2051-27	0.0	2051-07-03	0.0	-0.025919573089384442	0.0	140.0	0.0	0.0			GARW	2052-04-01	
tropics	25	2051-07-10	2051-28	0.0	2051-07-10	0.0	-0.03201829616923958	0.0	139.0	0.0	0.0			GARW	2052-04-01	
tropics	25	2051-07-17	2051-29	0.0	2051-07-17	0.0	-0.036687631027253684	0.0	137.0	0.0	0.0			GARW	2052-04-01	
