country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	abs_error
tropics	8	2034-03-27	2034-13	7.0	2034-03-27	0.7777777777777778	7.009580927982985	0.7814485814853441								
tropics	8	2034-04-03	2034-14	5.0	2034-04-03	0.8333333333333334	4.924921628167165	0.7813020504429478	44.0	36.66666666666667	34.3772902194897		0.06558943	GARW	2035-04-01	
tropics	8	2034-04-10	2034-15	5.0	2034-04-10	0.8333333333333334	5.205102068102391	0.7806080387283826	46.0	38.333333333333336	35.9079697815056		0.005243659	GARW	2035-04-01	0.0009796398580627355
tropics	8	2034-04-17	2034-16	8.0	2034-04-17	0.8888888888888888	7.769110009153087	0.7753850531160884	48.0	42.666666666666664	37.218482549572244		0.0031077862	GARW	2035-04-01	0.0020131009833179027
tropics	8	2034-04-24	2034-17	8.0	2034-04-24	0.7272727272727273	8.033321850303713	0.767228239397602	51.0	37.09090909090909	39.1286402092777		0.0032373667	GARW	2035-04-01	0.003912519642997799
tropics	8	2034-05-01	2034-18	3.0	2034-05-01	0.75	3.1653411335284978	0.7602918409646205	51.0	38.25	38.77488388919565		0.0032219887	GARW	2035-04-01	0.004519413048979234
tropics	8	2034-05-08	2034-19	2.0	2034-05-08	0.6666666666666666	1.8402913351406767	0.7544564360014052	54.0	36.0	40.740647544075884		0.0032207966	GARW	2035-04-01	0.0038440020632614846
tropics	8	2034-05-15	2034-20	9.0	2034-05-15	0.9	9.079950972726042	0.7496203796095611	55.0	49.5	41.22912087852586		0.0032083988	GARW	2035-04-01	0.0015057532439127499
tropics	8	2034-05-22	2034-21	9.0	2034-05-22	0.75	8.922250850308052	0.7456966502554341	56.0	42.0	41.75901241430431		0.00321424	GARW	2035-04-01	0.0013898871293768816
tropics	8	2034-05-29	2034-22	4.0	2034-05-29	0.5	4.127789465268918	0.7426103238712005	57.0	28.5	42.32878846065843		0.0032082796	GARW	2035-04-01	0.0012722597974231822
tropics	8	2034-06-05	2034-23	8.0	2034-06-05	0.7272727272727273	7.832413131333586	0.7402965290990192	59.0	42.909090909090914	43.67749521684213		0.0031882524	GARW	2035-04-01	0.0012925408893761326
tropics	8	2034-06-12	2034-24	2.0	2034-06-12	0.5	2.1595953019532423	0.7386987737828439	59.0	29.5	43.58322765318779		0.0032110214	GARW	2035-04-01	0.003519678023590015
tropics	8	2034-06-19	2034-25	9.0	2034-06-19	0.75	8.954970260611605	0.7377675591897171	60.0	45.0	44.26605355138303		0.003210783	GARW	2035-04-01	0.0009899675297270257
tropics	8	2034-06-26	2034-26	4.0	2034-06-26	1.0	3.8109476202691437	0.736982544556657	62.0	62.0	45.692917762512735		0.003226757	GARW	2035-04-01	0.0013054166763371336
tropics	8	2034-07-03	2034-27	7.0	2034-07-03	0.7777777777777778	7.362992067744894	0.7297575899719679	63.0	49.0	45.97472816823398		0.0032560825	GARW	2035-04-01	0.002377719020497284
