country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	abs_error
tropics	3	2028-03-27	2028-13	8.0	2028-03-27	0.11940298507462686	8.01223901623463	0.11584380610899699	386.0	46.08955223880597	44.71570915807283					
tropics	3	2028-04-03	2028-14	9.0	2028-04-03	0.14516129032258066	8.937486263363992	0.10747351000729714	370.0	53.70967741935484	39.76519870269994		0.06359267	GARW	2029-04-01	0.08035449140902867
tropics	3	2028-04-10	2028-15	3.0	2028-04-10	0.0625	3.141097347858671	0.09945970957585672	354.0	22.125	35.20873718985328		-0.023728251	GARW	2029-04-01	0.006342842729062766
tropics	3	2028-04-17	2028-16	5.0	2028-04-17	0.12195121951219512	4.7981184812811195	0.09178330665811166	337.0	41.09756097560975	30.930974343783628		-0.026089072	GARW	2029-04-01	0.007583903479079709
tropics	3	2028-04-24	2028-17	4.0	2028-04-24	0.08163265306122448	4.240335426397181	0.08229850432921332	320.0	26.122448979591834	26.33552138534826		-0.026000261	GARW	2029-04-01	0.003023198593126466
tropics	3	2028-05-01	2028-18	4.0	2028-05-01	0.07547169811320754	3.7206130543035045	0.0731077257840552	306.0	23.09433962264151	22.37096408992089		-0.025965929	GARW	2029-04-01	0.0026581034416931736
tropics	3	2028-05-08	2028-19	0.0	2028-05-08	0.0	0.2934393537008413	0.06456515989168934	289.0	0.0	18.65933120869822			GARW	2029-04-01	0.00012567269276325677
tropics	3	2028-05-15	2028-20	6.0	2028-05-15	0.1276595744680851	5.758334892034015	0.05664795622830638	275.0	35.1063829787234	15.578187962784254		-0.026195288	GARW	2029-04-01	0.00041319863804289286
tropics	3	2028-05-22	2028-21	4.0	2028-05-22	0.1	4.1509130731453245	0.04933725941563536	262.0	26.200000000000003	12.926361966896465		-0.026191711	GARW	2029-04-01	0.0004658516970899654
tropics	3	2028-05-29	2028-22	1.0	2028-05-29	0.023809523809523808	0.8799223442113745	0.042610890593864144	249.0	5.928571428571428	10.610111757872172		-0.026268125	GARW	2029-04-01	0.0019406326612746508
