pivot_date	model	location	inference_method	iterations	learning_rate	num_samples	num_iterations	initial_loss	final_loss	min_loss	total_improvement	converged	relative_change	threshold	window	final_iteration
2048-10-01	FGA	tropics	InferFullRank	50000		500	50000	2522152.5				False		0.01	100	50000
2049-04-01	FGA	tropics	InferFullRank	50000		500	50000	405649.46875	1501.73388671875		404147.75	True	0.0028125890530645847	0.01	100	50000
2049-10-01	FGA	tropics	InferFullRank	50000		500	50000	111600544.0				False		0.01	100	50000
2050-04-01	FGA	tropics	InferFullRank	50000		500	50000	4798780.0				False		0.01	100	50000
2050-10-01	FGA	tropics	InferFullRank	50000		500	50000	14452271.0	925.412353515625		14451346.0	True	0.07499244809150696	0.01	100	50000
2051-04-01	FGA	tropics	InferFullRank	50000		500	50000	81074048.0				False		0.01	100	50000
2051-10-01	FGA	tropics	InferFullRank	50000		500	50000	4503208.5				False		0.01	100	50000
2052-04-01	FGA	tropics	InferFullRank	50000		500	50000	106715072.0				False		0.01	100	50000
2052-10-01	FGA	tropics	InferFullRank	50000		500	50000	6316539.0				False		0.01	100	50000
2053-04-01	FGA	tropics	InferFullRank	50000		500	50000	135217536.0				False		0.01	100	50000
2053-10-01	FGA	tropics	InferFullRank	50000		500	50000	59051128.0				False		0.01	100	50000
2026-04-01	GARW	north	InferFullRank	50000		500	50000	105552216.0	1521.006591796875		105550696.0	True	0.0016409512609243393	0.01	100	50000
2026-10-01	GARW	north	InferFullRank	50000		500	50000	107332352.0				False		0.01	100	50000
2027-04-01	GARW	north	InferFullRank	50000		500	50000	8321135.0	499.4749755859375		8320635.5	True	0.0003118758031632751	0.01	100	50000
2028-10-01	GARW	north	InferFullRank	50000		500	50000	43940932.0	1274.82421875		43939656.0	True	0.03296788036823273	0.01	100	50000
2029-04-01	GARW	north	InferFullRank	50000		500	50000	143642048.0	1619.171630859375		143640432.0	True	0.00200449931435287	0.01	100	50000
2029-10-01	GARW	north	InferFullRank	50000		500	50000	47814408.0	1548.68505859375		47812860.0	True	0.0064800516702234745	0.01	100	50000
2030-04-01	GARW	north	InferFullRank	50000		500	50000	26389856.0	1323.82275390625		26388532.0	True	0.007779170759022236	0.01	100	50000
2030-10-01	GARW	north	InferFullRank	50000		500	50000	83477816.0	644.9811401367188		83477168.0	True	0.023925906047225	0.01	100	50000
2031-04-01	GARW	north	InferFullRank	50000		500	50000	203442784.0				False		0.01	100	50000
2031-10-01	GARW	north	InferFullRank	50000		500	50000	24280344.0	685.1796875		24279658.0	True	0.03412488102912903	0.01	100	50000
2032-04-01	GARW	north	InferFullRank	50000		500	50000	62762904.0	700.44482421875		62762204.0	True	0.05482850968837738	0.01	100	50000
2032-10-01	GARW	north	InferFullRank	50000		500	50000	12074238.0				False		0.01	100	50000
2033-04-01	GARW	north	InferFullRank	50000		500	50000	1151514.75	1106.42529296875		1150408.375	True	0.0039121112786233425	0.01	100	50000
2034-04-01	GARW	north	InferFullRank	50000		500	50000	45204296.0	943.037353515625		45203352.0	True	0.00021806519362144172	0.01	100	50000
2034-10-01	GARW	north	InferFullRank	50000		500	50000	69146704.0				False		0.01	100	50000
2035-04-01	GARW	north	InferFullRank	50000		500	50000	117480544.0	738.8463134765625		117479808.0	True	0.008013165555894375	0.01	100	50000
2035-10-01	GARW	north	InferFullRank	50000		500	50000	71415816.0				False		0.01	100	50000
2036-04-01	GARW	north	InferFullRank	50000		500	50000	15647676.0				False		0.01	100	50000
2040-04-01	GARW	north	InferFullRank	50000		500	50000	98542736.0	686.8594970703125		98542048.0	True	0.012378840707242489	0.01	100	50000
2040-10-01	GARW	north	InferFullRank	50000		500	50000	87039864.0	1404.2874755859375		87038456.0	True	0.009973377920687199	0.01	100	50000
2041-04-01	GARW	north	InferFullRank	50000		500	50000	15558116.0	1362.2210693359375		15556754.0	True	0.0015653838636353612	0.01	100	50000
2042-10-01	GARW	north	InferFullRank	50000		500	50000	15300097.0				False		0.01	100	50000
2043-04-01	GARW	north	InferFullRank	50000		500	50000	43103632.0	555.5672607421875		43103076.0	True	0.010299659334123135	0.01	100	50000
2043-10-01	GARW	north	InferFullRank	50000		500	50000	88135104.0	597.6485595703125		88134504.0	True	0.014441357925534248	0.01	100	50000
2044-04-01	GARW	north	InferFullRank	50000		500	50000	393594464.0	829.9930419921875		393593632.0	True	0.052942823618650436	0.01	100	50000
2044-10-01	GARW	north	InferFullRank	50000		500	50000	66175728.0	1431.9671630859375		66174296.0	True	0.0062247677706182	0.01	100	50000
2045-04-01	GARW	north	InferFullRank	50000		500	50000	10076907.0	1331.57275390625		10075575.0	True	0.0006269303848966956	0.01	100	50000
2045-10-01	GARW	north	InferFullRank	50000		500	50000	4970892.0	1226.6962890625		4969665.5	True	0.004416230600327253	0.01	100	50000
2047-04-01	GARW	north	InferFullRank	50000		500	50000	124651312.0	665.277099609375		124650648.0	True	0.0010512052103877068	0.01	100	50000
2047-10-01	GARW	north	InferFullRank	50000		500	50000	97708032.0				False		0.01	100	50000
2048-04-01	GARW	north	InferFullRank	50000		500	50000	20482180.0				False		0.01	100	50000
2049-04-01	GARW	north	InferFullRank	50000		500	50000	21363516.0	1104.79541015625		21362412.0	True	0.008081035688519478	0.01	100	50000
2049-10-01	GARW	north	InferFullRank	50000		500	50000	43578392.0				False		0.01	100	50000
2050-04-01	GARW	north	InferFullRank	50000		500	50000	206819552.0	1537.4849853515625		206818016.0	True	0.0005054527428001165	0.01	100	50000
2050-10-01	GARW	north	InferFullRank	50000		500	50000	125491280.0				False		0.01	100	50000
2051-04-01	GARW	north	InferFullRank	50000		500	50000	25108304.0				False		0.01	100	50000
2052-04-01	GARW	north	InferFullRank	50000		500	50000	30603668.0	516.2825927734375		30603152.0	True	0.022226620465517044	0.01	100	50000
2052-10-01	GARW	north	InferFullRank	50000		500	50000	30399506.0	1133.8262939453125		30398372.0	True	0.002269633114337921	0.01	100	50000
2053-04-01	GARW	north	InferFullRank	50000		500	50000	282318720.0	1552.78564453125		282317152.0	True	0.0001340544258709997	0.01	100	50000
2053-10-01	GARW	north	InferFullRank	50000		500	50000	79743200.0				False		0.01	100	50000
2025-10-01	GARW	south	InferFullRank	50000		500	50000	286690144.0	1457.8140869140625		286688672.0	True	0.0013259438565000892	0.01	100	50000
2026-04-01	GARW	south	InferFullRank	50000		500	50000	22159406.0	1501.6270751953125		22157904.0	True	0.00614927988499403	0.01	100	50000
2028-10-01	GARW	south	InferFullRank	50000		500	50000	79052816.0	1205.846923828125		79051608.0	True	0.0038164809811860323	0.01	100	50000
2029-04-01	GARW	south	InferFullRank	50000		500	50000	82891856.0				False		0.01	100	50000
2029-10-01	GARW	south	InferFullRank	50000		500	50000	54454440.0				False		0.01	100	50000
2030-04-01	GARW	south	InferFullRank	50000		500	50000	28068140.0				False		0.01	100	50000
2030-10-01	GARW	south	InferFullRank	50000		500	50000	30299400.0				False		0.01	100	50000
2031-04-01	GARW	south	InferFullRank	50000		500	50000	29974796.0	630.201171875		29974166.0	True	0.11279027909040451	0.01	100	50000
2031-10-01	GARW	south	InferFullRank	50000		500	50000	180127328.0				False		0.01	100	50000
2032-04-01	GARW	south	InferFullRank	50000		500	50000	55108060.0				False		0.01	100	50000
2032-10-01	GARW	south	InferFullRank	50000		500	50000	1153252.875	1048.81982421875		1152204.0	True	0.0008821424562484026	0.01	100	50000
2034-10-01	GARW	south	InferFullRank	50000		500	50000	98045680.0	504.21343994140625		98045176.0	True	0.06132113188505173	0.01	100	50000
2035-04-01	GARW	south	InferFullRank	50000		500	50000	21874336.0	656.824951171875		21873680.0	True	0.014061748050153255	0.01	100	50000
2035-10-01	GARW	south	InferFullRank	50000		500	50000	187400224.0	769.5947265625		187399456.0	True	0.004719673190265894	0.01	100	50000
2036-04-01	GARW	south	InferFullRank	50000		500	50000	108582064.0				False		0.01	100	50000
2040-04-01	GARW	south	InferFullRank	50000		500	50000	14906372.0	635.5834350585938		14905736.0	True	0.014753997325897217	0.01	100	50000
2040-10-01	GARW	south	InferFullRank	50000		500	50000	106483520.0	1416.93310546875		106482104.0	True	5.893080742680468e-05	0.01	100	50000
2041-04-01	GARW	south	InferFullRank	50000		500	50000	44968864.0				False		0.01	100	50000
2041-10-01	GARW	south	InferFullRank	50000		500	50000	9350646.0				False		0.01	100	50000
2043-04-01	GARW	south	InferFullRank	50000		500	50000	9933662.0				False		0.01	100	50000
2043-10-01	GARW	south	InferFullRank	50000		500	50000	211994208.0	619.9205322265625		211993584.0	True	0.13421297073364258	0.01	100	50000
2044-04-01	GARW	south	InferFullRank	50000		500	50000	121069008.0	679.3978271484375		121068328.0	True	0.00286699365824461	0.01	100	50000
2044-10-01	GARW	south	InferFullRank	50000		500	50000	151332128.0	1469.146484375		151330656.0	True	0.006740210577845573	0.01	100	50000
2045-04-01	GARW	south	InferFullRank	50000		500	50000	38913520.0				False		0.01	100	50000
2045-10-01	GARW	south	InferFullRank	50000		500	50000	3055707.5				False		0.01	100	50000
2047-10-01	GARW	south	InferFullRank	50000		500	50000	32796568.0	581.7069091796875		32795986.0	True	0.001322953961789608	0.01	100	50000
2048-04-01	GARW	south	InferFullRank	50000		500	50000	27459468.0	604.2041015625		27458864.0	True	0.028886260464787483	0.01	100	50000
2048-10-01	GARW	south	InferFullRank	50000		500	50000	12947272.0	1175.564697265625		12946096.0	True	0.018621616065502167	0.01	100	50000
2049-04-01	GARW	south	InferFullRank	50000		500	50000	13345828.0	21859.92578125		13323968.0	True	2.5107217879849486e-05	0.01	100	50000
2049-10-01	GARW	south	InferFullRank	50000		500	50000	103461840.0	1555.13427734375		103460288.0	True	0.0035407317336648703	0.01	100	50000
2050-04-01	GARW	south	InferFullRank	50000		500	50000	126630336.0	2693.406494140625		126627640.0	True	0.03737447038292885	0.01	100	50000
2050-10-01	GARW	south	InferFullRank	50000		500	50000	18739568.0	677.2511596679688		18738890.0	True	0.04698321968317032	0.01	100	50000
2051-04-01	GARW	south	InferFullRank	50000		500	50000	8599374.0	518.4960327148438		8598856.0	True	0.026332011446356773	0.01	100	50000
2051-10-01	GARW	south	InferFullRank	50000		500	50000	19726892.0	516.5140380859375		19726376.0	True	0.018790949136018753	0.01	100	50000
2052-04-01	GARW	south	InferFullRank	50000		500	50000	34677920.0	12177.720703125		34665744.0	True	5.3726122132502496e-05	0.01	100	50000
2052-10-01	GARW	south	InferFullRank	50000		500	50000	258440032.0				False		0.01	100	50000
2053-04-01	GARW	south	InferFullRank	50000		500	50000	113896864.0				False		0.01	100	50000
2053-10-01	GARW	south	InferFullRank	50000		500	50000	12387372.0				False		0.01	100	50000
2025-04-01	GARW	tropics	InferFullRank	50000		500	50000	15730880.0	641.9080810546875		15730238.0	True	0.005078613292425871	0.01	100	50000
2025-10-01	GARW	tropics	InferFullRank	50000		500	50000	138910944.0	1493.79248046875		138909456.0	True	0.011583511717617512	0.01	100	50000
2026-04-01	GARW	tropics	InferFullRank	50000		500	50000	15994188.0	1609.740966796875		15992578.0	True	0.11641085892915726	0.01	100	50000
2026-10-01	GARW	tropics	InferFullRank	50000		500	50000	9465525.0	625.4139404296875		9464900.0	True	0.04970215633511543	0.01	100	50000
2027-04-01	GARW	tropics	InferFullRank	50000		500	50000	50147912.0	542.3792724609375		50147368.0	True	0.13190017640590668	0.01	100	50000
2027-10-01	GARW	tropics	InferFullRank	50000		500	50000	93946600.0	584.8446044921875		93946016.0	True	0.08123307675123215	0.01	100	50000
2028-04-01	GARW	tropics	InferFullRank	50000		500	50000	59278168.0				False		0.01	100	50000
2028-10-01	GARW	tropics	InferFullRank	50000		500	50000	20714898.0	1164.6522216796875		20713734.0	True	0.04182395339012146	0.01	100	50000
2029-04-01	GARW	tropics	InferFullRank	50000		500	50000	37383296.0	1472.524658203125		37381824.0	True	0.0079353591427207	0.01	100	50000
2029-10-01	GARW	tropics	InferFullRank	50000		500	50000	82345056.0	1674.613525390625		82343384.0	True	0.005061781499534845	0.01	100	50000
2030-04-01	GARW	tropics	InferFullRank	50000		500	50000	19617616.0	1420.59326171875		19616196.0	True	0.006172343157231808	0.01	100	50000
2031-10-01	GARW	tropics	InferFullRank	50000		500	50000	33425536.0	612.7742309570312		33424924.0	True	0.06902647018432617	0.01	100	50000
2032-04-01	GARW	tropics	InferFullRank	50000		500	50000	116739616.0	826.0292358398438		116738792.0	True	0.0030378857627511024	0.01	100	50000
2032-10-01	GARW	tropics	InferFullRank	50000		500	50000	16814676.0				False		0.01	100	50000
2033-04-01	GARW	tropics	InferFullRank	50000		500	50000	1345918.5	1247.746337890625	1226.3814697265625	1344670.75	True	0.010303945280611515	0.01	100	50000
2034-04-01	GARW	tropics	InferFullRank	50000		500	50000	46655960.0				False		0.01	100	50000
2034-10-01	GARW	tropics	InferFullRank	50000		500	50000	50653440.0	613.5327758789062		50652828.0	True	0.024910783395171165	0.01	100	50000
2035-04-01	GARW	tropics	InferFullRank	50000		500	50000	21034580.0	650.211669921875		21033930.0	True	0.04869493469595909	0.01	100	50000
2035-10-01	GARW	tropics	InferFullRank	50000		500	50000	88593272.0	736.286865234375		88592536.0	True	0.01220548152923584	0.01	100	50000
2036-04-01	GARW	tropics	InferFullRank	50000		500	50000	73264800.0	807.259521484375		73263992.0	True	0.08746976405382156	0.01	100	50000
2036-10-01	GARW	tropics	InferFullRank	50000		500	50000	9969442.0	1273.390869140625		9968169.0	True	0.014020277187228203	0.01	100	50000
2038-10-01	GARW	tropics	InferFullRank	50000		500	50000	24169960.0	521.7357177734375		24169438.0	True	0.02862103283405304	0.01	100	50000
2039-04-01	GARW	tropics	InferFullRank	50000		500	50000	27320888.0	667.1947021484375		27320220.0	True	0.033345527946949005	0.01	100	50000
2039-10-01	GARW	tropics	InferFullRank	50000		500	50000	35700784.0	817.0925903320312		35699968.0	True	0.062403034418821335	0.01	100	50000
2040-04-01	GARW	tropics	InferFullRank	50000		500	50000	35319968.0	801.01171875		35319168.0	True	0.017899909988045692	0.01	100	50000
2040-10-01	GARW	tropics	InferFullRank	50000		500	50000	27634616.0	1508.4915771484375		27633108.0	True	0.0008480539545416832	0.01	100	50000
2041-04-01	GARW	tropics	InferFullRank	50000		500	50000	25305340.0	1607.9481201171875		25303732.0	True	0.009519160725176334	0.01	100	50000
2041-10-01	GARW	tropics	InferFullRank	50000		500	50000	23574810.0	1566.18701171875		23573244.0	True	0.008036824874579906	0.01	100	50000
2042-04-01	GARW	tropics	InferFullRank	50000		500	50000	35312800.0	1460.79052734375		35311340.0	True	0.0033287236001342535	0.01	100	50000
2042-10-01	GARW	tropics	InferFullRank	50000		500	50000	27321276.0	629.64697265625		27320646.0	True	0.0018613743595778942	0.01	100	50000
2043-04-01	GARW	tropics	InferFullRank	50000		500	50000	15346248.0	595.8419189453125		15345652.0	True	0.013026288710534573	0.01	100	50000
2043-10-01	GARW	tropics	InferFullRank	50000		500	50000	58258536.0	574.9204711914062		58257960.0	True	0.004226659890264273	0.01	100	50000
2044-04-01	GARW	tropics	InferFullRank	50000		500	50000	97748136.0	734.0438232421875		97747400.0	True	0.018892237916588783	0.01	100	50000
2044-10-01	GARW	tropics	InferFullRank	50000		500	50000	115925776.0	1587.32568359375		115924192.0	True	0.008341239765286446	0.01	100	50000
2045-04-01	GARW	tropics	InferFullRank	50000		500	50000	13322666.0	1495.4248046875		13321171.0	True	0.00046533954446204007	0.01	100	50000
