pivot_date	model	location	correlation	mae	mse	rmse	r2	n_seqs	n_cases	seq_entropy	case_entropy	seq_entropy_norm	case_entropy_norm
2034-04-01	FGA	north	0.9734926892293951	0.003864823552785584	2.4074035050704008e-05	0.0049065298379510555	0.8537121681880155	676	1383523	3.45857749386951	3.5698511466707297	0.7119372219319864	0.626241364382826
2034-10-01	FGA	north	0.9781238814900161	0.09434417816372857	0.00957163773917995	0.09783474709519083	-7.972582847027706	1769	3441008	4.644129955669015	4.653740377896646	0.83608887708518	0.8163827016864282
2035-04-01	FGA	north	0.2176863551278736	0.1809903214413754	0.03814383994240437	0.19530448008789858	-17.056974963152317	5462	10383957	4.533753634322305	4.465826923787648	0.7915182604727776	0.7834179720514525
2035-10-01	FGA	north	0.709140176883736	0.22695477569664965	0.054864896675152305	0.23423256962931588	-27.443259262140277	4959	9806460	4.214738275756217	4.207972092037749	0.7506600328018187	0.7381837717968122
2036-04-01	FGA	north	-0.9298560039210881	0.2833773071168496	0.08045918293079476	0.2836532794289443	-2362.2413170420314	604	1523167	2.974799330758647	3.0106345524204134	0.6328768177320879	0.5256069067827164
2040-04-01	FGA	north	0.3113221445442384	0.07828803187683678	0.00859919860620732	0.09273186402853832	-25.019523261156536	1670	3084545	3.967954566954532	3.967035181425113	0.7225165162568538	0.6959173989333508
2040-10-01	FGA	north	0.7139147318388571	0.2175784902971809	0.047798291039134896	0.21862820275329278	-53.03319483639913	2389	4624004	4.502166024104034	4.5618140994001894	0.819789958896193	0.8002565284363348
2041-04-01	FGA	north	-0.09770612895976848	0.23306625275769946	0.05484232687785055	0.2341843864945965	-544.3097967396615	1048	1805938	3.8171886202569643	3.943786627347996	0.6910737402105396	0.6918390198561841
2042-10-01	FGA	north	0.9960318820461351	0.004214065641008965	2.9052990164158306e-05	0.005390082574892365	0.8945244658952708	390	752913	4.7760787599862535	4.928393541542992	0.8857191417943368	0.8645637503820732
2043-04-01	FGA	north	-0.8115530755235263	0.07695682559535644	0.015578656098333329	0.12481448673264385	-37.574964107718124	742	1384311	4.577865736445794	4.718304731145008	0.8287887006365178	0.8277089074601499
2043-10-01	FGA	north	0.9980116114022604	0.0011858793146152875	2.4101973694545695e-06	0.0015524810367455602	0.995013993600182	1249	2476003	4.972110014051781	5.013507851192737	0.8765404063165132	0.8752753972340314
2044-04-01	FGA	north	-0.46132600539380586	0.17137762601936352	0.03354126976021086	0.18314275786994924	-14.218874603196207	6052	12151106	4.459394971204476	4.5152451807580025	0.7822896463605933	0.7882869911646367
2044-10-01	FGA	north	0.8906362096119332	0.2036995126440948	0.04198214235147376	0.20489544248585365	-28.311595539096608	6730	12767612	4.451392956111995	4.43555747037673	0.7847424492615498	0.7781079512622511
2045-04-01	FGA	north	0.9810104040704383	0.013076485656230145	0.00022604278406078315	0.015034719287728093	0.7995480685799685	1586	2534865	3.688852828668676	3.8595626889556542	0.6604973315742683	0.677064030108585
2045-10-01	FGA	north	0.9930106545412065	0.00267613762520433	1.0524310319270615e-05	0.0032441193441781107	0.9322686408393722	323	683836	4.943698613208212	5.029958154228315	0.9227532665939332	0.8823807290200727
2047-04-01	FGA	north	-0.07990010324909823	0.09122182596034613	0.012083816686741508	0.10992641487259333	-39.223882158121874	2038	3770056	4.159212344682601	4.089938820086636	0.7487885162601018	0.7174777775600021
2047-10-01	FGA	north	0.9905225718452438	0.003709450653053852	2.073954061559872e-05	0.004554068578271381	0.9801811616293068	2711	5201065	4.523394967255202	4.508951373769585	0.8189271711336467	0.7909830814314706
2048-04-01	FGA	north	0.44365662942318335	0.2905117532527599	0.084523961755918	0.2907300496266563	-802.7462978592067	827	1699196	3.4598910421616136	3.555632474941257	0.6745369734389012	0.6237470529906323
2049-04-01	FGA	north	0.9518130135178157	0.009956064042657463	0.00018469872786616012	0.013590391012261572	-0.7138110163421596	527	935870	3.5817839282560002	3.6865885951314903	0.8031929255931753	0.64672003870145
2049-10-01	FGA	north	0.8608937282608105	0.18142880044930693	0.033426119427690845	0.18282811443454436	-46.83678070441683	1248	2355870	4.791559435708381	4.823857854843227	0.8776663525468571	0.8462255708961837
2050-04-01	FGA	north	-0.19472197021416593	0.1541618337487644	0.028600416035948824	0.169116575284473	-24.07926953391303	3392	6814688	4.540501584853206	4.510662083047191	0.7965177792168389	0.7912831827152649
2050-10-01	FGA	north	0.2507957464706702	0.1546977404705458	0.026938513509075716	0.16412956317822733	-21.168532725012998	3944	7842620	4.440214308566094	4.421789274473109	0.799377672611183	0.7719711384871714
2051-04-01	FGA	north	0.9208327690117658	0.003440153195495935	2.3089242642123874e-05	0.004805126704065552	0.6031759448393934	1293	2487460	3.215190239402175	3.2492540186201904	0.637378873126409	0.5672659116681069
2052-04-01	FGA	north	0.989556315045728	0.001754166640371598	5.284017798631141e-06	0.002298699153571676	0.9579577309429941	491	923926	4.0609812082839	4.060784315987354	0.8197053475191776	0.7123633468246852
2052-10-01	FGA	north	0.9885918078705068	0.1238442333537221	0.015348689014882289	0.12388982611531218	-31.583131325579693	878	1690590	5.062495040940142	5.085715121032448	0.896992210771092	0.8921618984668246
2053-04-01	FGA	north	-0.1274100804093971	0.1598120156373447	0.02911587314548991	0.17063373976294932	-14.733574939399109	7391	14082830	4.4252177868123965	4.42489097726019	0.7762941116155606	0.7762367810290856
2053-10-01	FGA	north	-0.6240721603036918	0.10805855834118486	0.01486501713191514	0.12192217653862295	-5.651572913273436	7026	13360638	4.154407354108556	4.14214724991327	0.8099391943053568	0.7266364446818534
2025-10-01	FGA	south	0.4919755427414741	0.14030927047943512	0.025349432455003682	0.15921505096881916	-12.867729875553504	5906	11798633	4.16269947457953	4.129976180261838	0.776977894193352	0.7813929781016494
2026-04-01	FGA	south	0.22513108698726295	0.21366791537402616	0.04807681538195777	0.21926425924431409	-23.628864561748088	5924	11843943	4.166010567576953	4.138394626034154	0.7630850349613522	0.7259781403992603
2028-10-01	FGA	south	-0.15753378532664816	0.04272986714292486	0.003458518960832914	0.058809174121330035	-1.6495885939415875	2314	4273292	3.90829277159456	3.8421983215469058	0.7247890777135565	0.6740178848518449
2029-04-01	FGA	south	-0.35472474835987683	0.20655303800620328	0.04865056820183283	0.22056873804288957	-32.090508342029935	3090	6109685	4.437444227032174	4.442657486477453	0.7988789711576842	0.7756143825178595
2029-10-01	FGA	south	0.7251113910825339	0.1816217373889418	0.033786214071205946	0.18381026650110147	-20.387897757018333	3018	5831318	4.552043317520029	4.568045220272977	0.8150535150293755	0.7975050031698334
2030-04-01	FGA	south	0.4451286336899254	0.03589390611635193	0.0020980895851801227	0.04580490787219338	-0.6277274032032703	2708	5320123	4.502752643706278	4.517809215502542	0.81989677522794	0.7887346291451008
2030-10-01	FGA	south	-0.9911652238193892	0.19466164218776957	0.0475961747517164	0.21816547561820226	-57.00379810907326	868	2100969	3.942930061725243	3.998555831310892	0.7513308923617299	0.6980815922688673
2031-04-01	FGA	south	0.9963293380240855	0.003000402366405344	1.3957114280920238e-05	0.0037359221459929057	0.9490202589910274	385	824317	5.062556544971775	5.173372750359124	0.9218302922842551	0.903185159674784
2031-10-01	FGA	south	-0.05691106950839686	0.10758537809925313	0.02004886121205845	0.14159400132794625	-14.641921475856687	4688	9324827	4.298480225584537	4.332286141055622	0.7540611668789416	0.7599915717499028
2032-04-01	FGA	south	0.07126033821786983	0.1462655518843199	0.02447488486623181	0.15644451050206848	-17.32521872897421	5121	10120639	4.408805907795231	4.424265584135513	0.7937231765522396	0.7761270714004256
2032-10-01	FGA	south	-0.9799207320351432	0.08759554361107835	0.00781202385496445	0.08838565412420983	-313.5956547165277	707	1355660	3.1551974382473014	3.184601131253513	0.6368737208963993	0.5586588559333118
2034-10-01	FGA	south	0.9887704276018634	0.002996394670970305	1.1684516659897155e-05	0.003418262228076886	0.9579572236373822	1725	3177775	4.026078202913484	3.9882392129686286	0.7913725030616637	0.6996371175150659
2035-04-01	FGA	south	0.9849507977413979	0.1750248758320764	0.030834531557146345	0.17559764109220358	-29.85912364751783	2275	4451980	4.7062377929280315	4.690086104675996	0.8216311365111164	0.8227586531176279
2035-10-01	FGA	south	0.3122523644258678	0.12796757209884316	0.022317248568900928	0.14938958654772738	-20.755197659857245	4951	9483636	4.668227316434485	4.642421066257366	0.8149951371471125	0.8143970107224036
2036-04-01	FGA	south	0.6543230231252775	0.22157858837282163	0.04988238378844103	0.22334364505944876	-38.13928933908488	4425	8644297	4.333424614354919	4.372241253360447	0.8318386422164917	0.76332087500923
2040-04-01	FGA	south	0.9983419182685676	0.0011100836238280116	1.6776598224674669e-06	0.0012952450820086009	0.9932165617925511	441	798281	5.03774833104273	5.040353020723036	0.9020200816732847	0.8842042491358351
2040-10-01	FGA	south	0.8105566669097624	0.020163415304178155	0.0010812330204905398	0.03288210790826129	-1.776179846904296	2009	3793055	4.636328036142652	4.568145394032518	0.8214823128453441	0.8013671961997672
2041-04-01	FGA	south	0.45446235469341645	0.17621922901538545	0.03227150359004123	0.1796427109293367	-42.920690257272526	2256	4399549	4.637929938698687	4.640115761166743	0.8547186966282315	0.813992602430305
2041-10-01	FGA	south	0.6530032918584757	0.2747666815277977	0.07562431380949354	0.27499875237806726	-1102.1446632071315	523	1083595	3.348913040318199	3.502313318963606	0.6893631415349445	0.6143935366631167
2043-04-01	FGA	south	0.9974799812796785	0.1453262577794263	0.021123627383173176	0.14533969651534703	-116.9959573284965	301	600850	4.854293501844438	4.958419374747353	0.8945920852162583	0.8698310340810496
2043-10-01	FGA	south	-0.32673387104825263	0.07446525887972498	0.010491756112060381	0.10242927370659416	-15.496835263989535	2969	6191025	3.9736132218606555	4.101336565658022	0.7193932562851552	0.7160254054140461
2044-04-01	FGA	south	0.9959811309646942	0.0024690135100285246	1.1625412460171331e-05	0.003409605909804142	0.9917150718770125	3685	7182853	4.378813603629714	4.398604104303314	0.7798824383096412	0.767923391952681
2044-10-01	FGA	south	-0.16917342672924188	0.18717231229797207	0.037776073495828164	0.19436067888291644	-21.934882002857755	6742	12946290	4.546666171878583	4.53325571472753	0.8055956812145605	0.7952466719893356
2045-04-01	FGA	south	0.9752464436949964	0.007517198317405443	9.863691949082812e-05	0.009931612129499829	0.9419434972888228	6207	12138884	4.343136689196468	4.344790378178757	0.8003915926573522	0.7621851283422727
2045-10-01	FGA	south	0.9949317170001621	0.0021314680971455994	5.502503272992056e-06	0.0023457415187935894	-0.27257005781943744	302	475832	3.0119244951082207	3.0306908902937564	0.6754054670376575	0.5316591421270325
2047-10-01	FGA	south	0.8486670263576971	0.005783294251218298	4.109351843464123e-05	0.006410422640874877	0.719521841993257	523	1017503	4.324749282831493	4.355240723615001	0.8431488901166817	0.7640183808548792
2048-04-01	FGA	south	0.9906012002933575	0.0022097917894445727	6.998168184048817e-06	0.0026454051077384757	0.9772800145439775	745	1506799	4.896394926264618	4.924225930763914	0.8915742719951824	0.8638326469961687
2048-10-01	FGA	south	-0.8295146217381073	0.07220759442987723	0.005363742046067275	0.07323757263909882	-41.501798374128064	357	748660	4.599149091300103	4.6359953312645645	0.876374355308546	0.8132697757527305
2049-04-01	FGA	south	0.9906350562543633	0.11357557556629287	0.012923365634344845	0.11368098184984525	-223.63384136239736	382	726992	5.12041627700564	5.180538815823153	0.9323658494120548	0.90879635115456
2049-10-01	FGA	south	0.9246709924166194	0.011669830101668761	0.0002522653806244777	0.0158828643709023	0.6625056265940092	4188	8403246	4.478807046832288	4.458373164413866	0.78569501096186	0.7821103958393822
2050-04-01	FGA	south	0.905335969731463	0.1956304030951346	0.03889131805526655	0.1972088184013751	-24.950430938371575	4192	8430132	4.398916418747028	4.379657469691222	0.7919427587189347	0.7683016900877646
2050-10-01	FGA	south	0.2928806385929867	0.17099077133594204	0.03011840218258818	0.1735465418341379	-30.321615714464077	480	968001	4.633435160047945	4.669361778691644	0.8341634788411965	0.8151931954592273
2051-04-01	FGA	south	0.9876975143470822	0.2172424389506147	0.04720617519641608	0.21726982118190294	-290.73293846673863	305	586467	4.920016595127603	5.099479944479868	0.9183329608161832	0.8902847001685091
2051-10-01	FGA	south	-0.943923448653701	0.10294728960816611	0.022454679771809632	0.1498488564247643	-35.17067199545002	357	666952	4.291891934448502	4.421519418453428	0.8436212840020841	0.7719240260976364
2052-04-01	FGA	south	0.9895286943712011	0.1189785390603403	0.014408689800930609	0.12003620204309452	-24.37857615039655	883	1649926	4.968249963170035	4.959631374404076	0.9046582048034798	0.8700436491978913
2052-10-01	FGA	south	0.3619809747592038	0.10310037654200684	0.014596557718756939	0.12081621463510989	-4.733581140692872	5968	11675707	4.404903789929942	4.396837688926813	0.7727305274208525	0.7713155311395201
2053-04-01	FGA	south	0.1370180970254164	0.19134011076730695	0.03883190445387683	0.19705812455688507	-18.68732717939684	6124	12001247	4.302326638125564	4.3078658931543234	0.7789043867621924	0.7557076482091304
2053-10-01	FGA	south	-0.9568259192189597	0.2849237961009878	0.08134889431519134	0.2852172756254279	-4611.175780142381	789	1493099	3.0702179519078774	3.0092782217998835	0.5985666889047037	0.5279028233950356
2025-04-01	FGA	tropics	0.9844007873409044	0.33026139437471175	0.11466408730913605	0.3386208607117052	-662.2107045236401	651	1042949	3.589614575073921	3.571199004394112	0.9428105991058985	0.9650742280401466
2025-10-01	FGA	tropics	0.6627313477006113	0.19977755182357906	0.04096986868236027	0.20241014965253168	-114.23276148285836	4310	7613365	5.038991292746013	5.023304541129876	0.9468356586002807	0.9504110251444983
2026-04-01	FGA	tropics	0.7011742152914793	0.029496491003228573	0.0014864443553515869	0.038554433666591274	-5.281000195172159	3920	7041854	4.897601127365085	4.914821355673821	0.859161989167072	0.8621828488130279
2026-10-01	FGA	tropics	-0.8836191994167049	0.16086108543536454	0.025906535629655163	0.16095507332686088	-1789.9356106954508	350	628802	5.013896074428468	5.100984776072869	0.879563037649926	0.8948405786731649
2027-04-01	FGA	tropics	0.8156343096174883	0.002329109431991898	8.863620212887234e-06	0.002977183268273425	0.441951968910963	938	1704979	4.873343424120929	4.903047637098276	0.8549065800331138	0.8601174434833169
2027-10-01	FGA	tropics	0.4558879007221195	0.19480602296773386	0.04037599463009736	0.20093778795960046	-401.38852900086664	2223	3957946	5.493365425455559	5.515639831389908	0.963673979039452	0.9675814681167355
2028-04-01	FGA	tropics	-0.18162000186332508	0.18790961625659602	0.035646065991029104	0.18880165780794697	-1389.3308780867906	1575	2802385	5.113178787628619	5.17790506120392	0.8969797139256515	0.9083343245830218
2028-10-01	FGA	tropics	0.656350913687947	0.014981483057655186	0.0004674761709522656	0.021621197259917537	-1.6690901606620598	411	752517	5.388191043367198	5.5006818464268195	0.9406888741051994	0.9649574626535277
2029-04-01	FGA	tropics	0.8845607106977987	0.08115334252417575	0.010524100560710813	0.10258703895088703	-74.73965170547001	1383	2430607	5.133766610209285	5.1889774080146065	0.8962705838764616	0.9059094743330036
2029-10-01	FGA	tropics	0.5324973878652813	0.2133735897131582	0.04604201399051048	0.2145740291612908	-113.7186240150072	5104	9231389	5.33076125410508	5.323699267555387	0.9306625845088825	0.929429678674084
2030-04-01	FGA	tropics	0.36186727313161055	0.22234111223953945	0.05009659904385262	0.22382269555130602	-169.2928898873218	4205	7655040	4.816434648331379	4.821661323627004	0.8623933728667755	0.8417821724087988
2031-10-01	FGA	tropics	0.9791968866105617	0.0012992540654990774	2.9176761131853614e-06	0.0017081206377728012	0.9419261016702087	1342	2476921	5.261410066193134	5.244298195380897	0.922983195392666	0.9199813443674231
2032-04-01	FGA	tropics	-0.5273291920270103	0.1620584694957346	0.030142126112291962	0.1736148787180752	-184.1165679565232	3793	6905211	5.531485674203041	5.548229437842116	0.970361226099739	0.973298501900725
2032-10-01	FGA	tropics	-0.12823403511410714	0.18010750421910648	0.03515632274088467	0.18750019397559212	-222.25625774332795	3393	6019976	5.329323166817336	5.311179848704395	0.9348968553877144	0.931714062654164
2033-04-01	FGA	tropics	0.3724062657663008	0.005014232247181172	2.9031440372767583e-05	0.005388083181686005	-6.336153216088548	747	1241209	4.555537099403597	4.5335954844229995	0.8395346164147304	0.7953062761097666
2034-04-01	FGA	tropics	-0.7705543289408876	0.02291886832912266	0.0005657983582211951	0.023786516311162402	-90.40918788994624	612	1162645	4.70784417544239	4.840431337637316	0.8676031097382109	0.8491329751691112
2034-10-01	FGA	tropics	-0.08623621979881516	0.1692309041410043	0.028740025912210046	0.1695288350464606	-393.33925009848974	2034	3572310	5.462620890971278	5.481499289637267	0.9536830921978731	0.9615923614090561
2035-04-01	FGA	tropics	0.9402565297259722	0.09448183470144866	0.01019975129211979	0.10099381808863249	-44.21466734026661	1971	3364756	5.499735320089466	5.476367573451857	0.9601626565376014	0.960692129770946
2035-10-01	FGA	tropics	-0.5028847187727272	0.0556488971219693	0.01210322815747218	0.11001467246450439	-38.743064602197116	3420	5871831	5.242204658939719	5.2245260084421385	0.9152020703715377	0.9165128072165372
2036-04-01	FGA	tropics	0.7713998829860408	0.2308808539418873	0.05342558724751205	0.23113975695996578	-260.9544352461011	3349	5920983	5.108967999202074	5.1658921716827715	0.8962410360981947	0.9018791745907221
2036-10-01	FGA	tropics	-0.815909818611816	0.07566766487309122	0.005798506856427997	0.07614792745983305	-1456.5052571177525	480	955780	4.252367425860645	4.411322021215663	0.7937146335108282	0.770143729510305
2038-10-01	FGA	tropics	0.5699731009742697	0.0019507187361066229	5.161869397483227e-06	0.0022719747792357262	0.10746929045658737	408	702017	5.307311442434031	5.366569221675773	0.9356335469352223	0.9414307469294326
2039-04-01	FGA	tropics	0.8231150303829728	0.05497003414122816	0.0033830730092381466	0.05816419009354593	-364.4825700501421	1021	1789869	5.548342989889465	5.55965665584595	0.973318421775851	0.9753031223456124
2039-10-01	FGA	tropics	0.40304480569272855	0.19573843009870404	0.041592965949756366	0.20394353618037608	-2189.7102917145385	1340	2374691	5.673498564653871	5.6884526961456325	0.9952738464365329	0.9978971759042882
2040-04-01	FGA	tropics	-0.21718978307777978	0.2047706007063641	0.04457328512024044	0.2111238620342107	-2709.006850836165	1136	1995570	5.67982103367229	5.680143799291097	0.9916026381175406	0.9964395871452852
2040-10-01	FGA	tropics	-0.07095556004888999	0.16798367464018052	0.03404526061538884	0.1845135784038368	-4423.180300673202	998	1758367	5.691604667806141	5.6995051449744585	0.9936598653830595	0.9998360524428213
2041-04-01	FGA	tropics	-0.18107101397386277	0.15755490679257347	0.02523332433563507	0.15885000577788805	-3606.049356324035	971	1742962	5.69028099720776	5.698688971843136	0.9934287744297404	0.9996928752193651
2041-10-01	FGA	tropics	-0.556787355955723	0.15290822339409627	0.03363022817815646	0.18338546337743475	-3015.0675660892107	965	1761674	5.644022334245656	5.695007221002822	0.9901029768430154	0.99904700384411
2042-04-01	FGA	tropics	0.8254564874993355	0.18941064663536872	0.039897254896097925	0.19974297208186806	-4545.508501071269	1150	1998658	5.644956453512801	5.691165359792682	0.9902668447748476	0.9983730450970482
2042-10-01	FGA	tropics	-0.603342810259009	0.08296007511218134	0.008302312798876235	0.09111702804018706	-596.145304028616	1002	1725871	5.589096022132095	5.632650873263516	0.9804675250481718	0.9881081375772038
2043-04-01	FGA	tropics	-0.39032516378824256	0.04920817997756443	0.002471370367807111	0.049712879295079164	-327.71962841884056	530	959612	5.510214011657214	5.574696550949279	0.9666296433451435	0.9779414969003798
2043-10-01	FGA	tropics	-0.380553026985215	0.06579854347191934	0.004361810385485218	0.06604400340292234	-546.2368737595639	885	1566037	5.236204487906882	5.279601522750308	0.9185615052191803	0.92173094312863
2044-04-01	FGA	tropics	-0.7313268183376996	0.07809912653163656	0.009340662201479125	0.09664710136097784	-63.69923699335146	2330	4205330	5.521210951676786	5.5135485019754435	0.9685587822472838	0.9625742092111328
2044-10-01	FGA	tropics	0.38351257380551707	0.21996149618407596	0.049698437844665856	0.22293146445637918	-105.20049419924989	6298	11299644	5.336585005830282	5.3371589194707445	0.9361707639582824	0.936271442795151
2045-04-01	FGA	tropics	0.1786054858032768	0.10031943876677632	0.013562067780102867	0.11645629128605661	-29.05411069894879	4880	8679788	4.697418197280331	4.683155047343456	0.8240448859289321	0.8215427719443769
2045-10-01	FGA	tropics						354	583142	5.490814969566384	5.559617447754522	0.9586053111460509	0.9752962442636806
2046-04-01	FGA	tropics	-0.0782136256441924	0.16096394032428007	0.02591899985610141	0.16099378825315408	-4936.535496666825	348	578890	5.639312765507668	5.6789728949954075	0.9845305657160549	0.9962341811847656
2046-10-01	FGA	tropics	-0.21157596030845288	0.1400403837653336	0.020034465760946328	0.14154315865115605	-2727.4570388766115	482	854146	5.615359476809537	5.645947936724817	0.9803487184142041	0.9904407757803559
2047-04-01	FGA	tropics	0.8507839563394525	0.17898050775867935	0.032531650769303484	0.18036532585090595	-1845.2251792449847	930	1707754	5.501974457868933	5.542960908299978	0.9605535728914908	0.972374269770812
2047-10-01	FGA	tropics	0.02447465012758833	0.10670949523969238	0.018066726491866636	0.13441252356780836	-521.7963441888222	1932	3358881	5.559287676454676	5.610062176708761	0.9752383941124376	0.9841455140478524
2048-04-01	FGA	tropics	0.6812216247243461	0.23049487934279034	0.05367512085725195	0.23167891759340545	-1832.4930464853176	1804	3052096	5.492874040713257	5.526209959059304	0.9635877778397905	0.9694357334352086
2048-10-01	FGA	tropics	0.6815020182266089	0.2379978547491462	0.05693882261326636	0.23861857139222498	-1449.5213216376046	692	1175818	5.379240179370831	5.4322972539875	0.9436535504887325	0.952961091176834
2049-04-01	FGA	tropics	-0.6665623624393797	0.0023326463366721015	8.113485833222221e-06	0.002848418128228758	-0.0297189918719305	828	1465683	5.231257506397079	5.243428906480257	0.9176936806732844	0.9198288493067572
2049-10-01	FGA	tropics	-0.7749426728273575	0.16758748671735282	0.028702302103067925	0.16941753776710344	-329.91862655240993	2271	4098315	5.464994547063626	5.480672608786044	0.9586970158936713	0.9614473408681683
2050-04-01	FGA	tropics	-0.4947396101276253	0.15594861819348999	0.029298177040787656	0.17116710268269325	-336.51799419795276	2272	4070903	5.5229967644248195	5.532346862847826	0.968872058562153	0.9705123001725063
2050-10-01	FGA	tropics	0.9692456061858565	0.001942753461421449	6.653437030792073e-06	0.0025794257172463936	0.9141100124614865	1806	3254729	5.603116581190501	5.6461107588926875	0.9829270825124472	0.9857173827186555
2051-04-01	FGA	tropics	-0.6101813705194379	0.1226329433063855	0.022865046130440617	0.15121192456430352	-498.84311025522953	1956	3445562	5.5987891041831785	5.648793916431863	0.9821679345832882	0.9861858175652041
2051-10-01	FGA	tropics	0.4927040755513203	0.1095368618560436	0.014590671300170183	0.12079185113313805	-140.04838432134306	1324	2306047	5.5630105258979565	5.609082246305896	0.9712094590046436	0.9792528179816761
2052-04-01	FGA	tropics	-0.8798858994641425	0.18756565758022448	0.03547940383585691	0.1883597723396822	-836.4986255843712	1881	3302344	5.521708023068966	5.512502393890532	0.9639987263911893	0.967031082943923
2052-10-01	FGA	tropics	-0.354066535504151	0.20464013654907867	0.04317468474294711	0.2077851889402782	-293.242274665837	3674	6428867	5.4665637608122735	5.483581899103306	0.9589722953153014	0.9619577033070522
2053-04-01	FGA	tropics	-0.2712870509325765	0.15572585448623052	0.030030870384215962	0.17329417296670988	-108.21621255938089	4865	8350040	5.39477532008563	5.407790945924343	0.9463788035363806	0.9486620705266957
2053-10-01	FGA	tropics	-0.7237779885378397	0.17000775119067932	0.03394691042306393	0.1842468735774475	-190.39931287272898	2751	4686577	4.744141048330644	4.778147162067092	0.8363514303533842	0.8382067697095551
2026-04-01	GARW	north	0.9726752686637152	0.0073522288115578285	9.641609628476451e-05	0.009819169836842853	0.8911391100473549	4352	8325129	4.314433420713705	4.33237783426437	0.7568597571488112	0.7600076570368774
2026-10-01	GARW	north	0.5777914554020831	0.09766683679361546	0.012778423518538784	0.11304168929443148	-9.986146385484373	4590	8754370	4.436726348838307	4.443848038232495	0.8281256710180234	0.7795623246554793
2027-04-01	GARW	north	-0.8251959278834274	0.004994949335524783	3.805942328046623e-05	0.006169231984653052	-22.772739858730905	376	693902	3.421360178548293	3.4748796271464686	0.7042761554604327	0.6095809795318076
2028-10-01	GARW	north	-0.37817696904235343	0.0347091751592471	0.0018577638065210066	0.04310178426145496	-3.1422344840185685	1048	1960965	4.982930721397648	4.978779797338264	0.9021227173768692	0.8734027625086156
2029-04-01	GARW	north	0.6652245211262847	0.014572201353932687	0.0003679762252606933	0.01918270641126255	0.28178940392032203	4021	7743355	5.002411623076108	5.009596930836913	0.8733381796688348	0.8745926153436667
2029-10-01	GARW	north	0.9423368234879319	0.007327941984775604	0.00011438984397066372	0.010695318787706317	0.8739525391059779	3558	6880501	4.616507140724769	4.649051533344027	0.8222165114308341	0.811647363161323
2030-04-01	GARW	north	0.9796641123392372	0.006408652609699669	6.0899275122867306e-05	0.007803798762325135	0.9339075597891666	1419	2767238	4.664565831418551	4.741743112396735	0.8307759369448975	0.8278297769689144
2030-10-01	GARW	north	0.997332749409755	0.0019235104362792213	5.389717548135245e-06	0.0023215765221364652	0.9912910978342767	1588	3090537	4.904826366354373	4.9521233547984815	0.8604294771761628	0.8645586813017504
