date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2032-10-03	south	8	0.8948544	0.9188495	0.87217975	0.909564	0.8798854	0.9023043	0.8867905	2032-10-03	south	8	0.8948544	0.9188495	0.87217975	0.909564	0.8798854	0.9023043	0.8867905	2032-10-03	south	8	nan	nan	nan	nan	nan	nan	nan	2032-10-03	south	8	nan	nan	nan	nan	nan	nan	nan	GARW	2033-10-01
2032-10-04	south	8	0.89408404	0.9170959	0.87222475	0.9086644	0.8797561	0.90143216	0.88655436	2032-10-04	south	8	0.89408404	0.9170959	0.87222475	0.9086644	0.8797561	0.90143216	0.88655436	2032-10-04	south	8	0.063426256	0.063869365	0.06300734	0.063698076	0.063149884	0.06356394	0.06327742	2032-10-04	south	8	0.063426256	0.063869365	0.06300734	0.063698076	0.063149884	0.06356394	0.06327742	GARW	2033-10-01
2032-10-05	south	8	0.8931726	0.91561663	0.87152404	0.90705186	0.87965834	0.90038	0.88610035	2032-10-05	south	8	0.8931726	0.91561663	0.87152404	0.90705186	0.87965834	0.90038	0.88610035	2032-10-05	south	8	-0.04986322	-0.042578522	-0.05679182	-0.045385268	-0.05445547	-0.04760301	-0.05232829	2032-10-05	south	8	-0.04986322	-0.042578522	-0.05679182	-0.045385268	-0.05445547	-0.04760301	-0.05232829	GARW	2033-10-01
2032-10-06	south	8	0.8929548	0.9143875	0.8706375	0.9057811	0.87935615	0.8994801	0.8856279	2032-10-06	south	8	0.8929548	0.9143875	0.8706375	0.9057811	0.87935615	0.8994801	0.8856279	2032-10-06	south	8	-0.08740616	-0.076653	-0.097732596	-0.08058975	-0.09413786	-0.08394629	-0.091006815	2032-10-06	south	8	-0.08740616	-0.076653	-0.097732596	-0.08058975	-0.09413786	-0.08394629	-0.091006815	GARW	2033-10-01
2032-10-07	south	8	0.8919555	0.91363645	0.87052196	0.9050826	0.87826854	0.89892024	0.8849009	2032-10-07	south	8	0.8919555	0.91363645	0.87052196	0.9050826	0.87826854	0.89892024	0.8849009	2032-10-07	south	8	-0.014144659	-0.008373115	-0.020241182	-0.0106926225	-0.017868113	-0.012337029	-0.016123533	2032-10-07	south	8	-0.014144659	-0.008373115	-0.020241182	-0.0106926225	-0.017868113	-0.012337029	-0.016123533	GARW	2033-10-01
2032-10-08	south	8	0.89152837	0.9126176	0.86978376	0.9044612	0.877738	0.8982239	0.8842707	2032-10-08	south	8	0.89152837	0.9126176	0.86978376	0.9044612	0.877738	0.8982239	0.8842707	2032-10-08	south	8	-0.00732255	-0.0027926862	-0.011974669	-0.00455451	-0.010312939	-0.0058532953	-0.008852959	2032-10-08	south	8	-0.00732255	-0.0027926862	-0.011974669	-0.00455451	-0.010312939	-0.0058532953	-0.008852959	GARW	2033-10-01
2032-10-09	south	8	0.89109135	0.91239196	0.87025785	0.9034566	0.87697464	0.89785403	0.8835602	2032-10-09	south	8	0.89109135	0.91239196	0.87025785	0.9034566	0.87697464	0.89785403	0.8835602	2032-10-09	south	8	-0.035240054	-0.029106515	-0.04146005	-0.03152943	-0.03917501	-0.033265114	-0.037284613	2032-10-09	south	8	-0.035240054	-0.029106515	-0.04146005	-0.03152943	-0.03917501	-0.033265114	-0.037284613	GARW	2033-10-01
2032-10-10	south	8	0.8906518	0.9112361	0.8686928	0.9028089	0.87606615	0.8976348	0.8830416	2032-10-10	south	8	0.8906518	0.9112361	0.8686928	0.9028089	0.87606615	0.8976348	0.8830416	2032-10-10	south	8	-0.03864062	-0.03199691	-0.04564756	-0.03454993	-0.04309442	-0.036527216	-0.04097843	2032-10-10	south	8	-0.03864062	-0.03199691	-0.04564756	-0.03454993	-0.04309442	-0.036527216	-0.04097843	GARW	2033-10-01
2032-10-11	south	8	0.8899908	0.91108775	0.86713696	0.90198857	0.87551683	0.89710677	0.8823564	2032-10-11	south	8	0.8899908	0.91108775	0.86713696	0.90198857	0.87551683	0.89710677	0.8823564	2032-10-11	south	8	-0.02773583	-0.021773439	-0.03414753	-0.024225142	-0.0320343	-0.025724947	-0.029934704	2032-10-11	south	8	-0.02773583	-0.021773439	-0.03414753	-0.024225142	-0.0320343	-0.025724947	-0.029934704	GARW	2033-10-01
2032-10-12	south	8	0.8894998	0.9104383	0.8667864	0.9015654	0.87471455	0.89656526	0.88192785	2032-10-12	south	8	0.8894998	0.9104383	0.8667864	0.9015654	0.87471455	0.89656526	0.88192785	2032-10-12	south	8	-0.026626706	-0.020798467	-0.033051312	-0.02329636	-0.030695414	-0.024662316	-0.0287444	2032-10-12	south	8	-0.026626706	-0.020798467	-0.033051312	-0.02329636	-0.030695414	-0.024662316	-0.0287444	GARW	2033-10-01
2032-10-13	south	8	0.8891351	0.90990484	0.8655763	0.90127796	0.87413555	0.89594334	0.881005	2032-10-13	south	8	0.8891351	0.90990484	0.8655763	0.90127796	0.87413555	0.89594334	0.881005	2032-10-13	south	8	-0.03108561	-0.025071852	-0.037718426	-0.027608108	-0.03527937	-0.029064655	-0.033281863	2032-10-13	south	8	-0.03108561	-0.025071852	-0.037718426	-0.027608108	-0.03527937	-0.029064655	-0.033281863	GARW	2033-10-01
