date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2033-04-03	tropics	7	0.93426037	0.96124476	0.90909755	0.95406955	0.91594803	0.9453293	0.9242989	2033-04-03	tropics	7	0.93426037	0.96124476	0.90909755	0.95406955	0.91594803	0.9453293	0.9242989	2033-04-03	tropics	7	nan	nan	nan	nan	nan	nan	nan	2033-04-03	tropics	7	nan	nan	nan	nan	nan	nan	nan	GARW	2034-04-01
2033-04-04	tropics	7	0.9341924	0.9606793	0.90889627	0.9533734	0.91583276	0.94531435	0.9243613	2033-04-04	tropics	7	0.9341924	0.9606793	0.90889627	0.9533734	0.91583276	0.94531435	0.9243613	2033-04-04	tropics	7	0.06415385	0.06465168	0.06368947	0.06451933	0.06381576	0.064358115	0.06397015	2033-04-04	tropics	7	0.06415385	0.06465168	0.06368947	0.06451933	0.06381576	0.064358115	0.06397015	GARW	2034-04-01
2033-04-05	tropics	7	0.933909	0.9598887	0.90934825	0.95334405	0.9161151	0.9452391	0.9241261	2033-04-05	tropics	7	0.933909	0.9598887	0.90934825	0.95334405	0.9161151	0.9452391	0.9241261	2033-04-05	tropics	7	-0.03789133	-0.029787498	-0.04550206	-0.03194318	-0.043422006	-0.034554124	-0.04089737	2033-04-05	tropics	7	-0.03789133	-0.029787498	-0.04550206	-0.03194318	-0.043422006	-0.034554124	-0.04089737	GARW	2034-04-01
2033-04-06	tropics	7	0.9337487	0.95966524	0.909185	0.9529618	0.9162935	0.94537866	0.92446774	2033-04-06	tropics	7	0.9337487	0.95966524	0.909185	0.9529618	0.9162935	0.94537866	0.92446774	2033-04-06	tropics	7	-0.06911802	-0.05736275	-0.0805579	-0.060549498	-0.0774159	-0.06415203	-0.07347667	2033-04-06	tropics	7	-0.06911802	-0.05736275	-0.0805579	-0.060549498	-0.0774159	-0.06415203	-0.07347667	GARW	2034-04-01
2033-04-07	tropics	7	0.9336848	0.95956874	0.9094669	0.95247346	0.9161621	0.9451036	0.9245811	2033-04-07	tropics	7	0.9336848	0.95956874	0.9094669	0.95247346	0.9161621	0.9451036	0.9245811	2033-04-07	tropics	7	-0.0033814907	0.0031223148	-0.009737551	0.0014043669	-0.00787065	-0.00043353438	-0.005719781	2033-04-07	tropics	7	-0.0033814907	0.0031223148	-0.009737551	0.0014043669	-0.00787065	-0.00043353438	-0.005719781	GARW	2034-04-01
2033-04-08	tropics	7	0.93350947	0.9595079	0.9098358	0.95229167	0.91583765	0.9449323	0.9244487	2033-04-08	tropics	7	0.93350947	0.9595079	0.9098358	0.95229167	0.91583765	0.9449323	0.9244487	2033-04-08	tropics	7	0.001586616	0.0069298	-0.0034088641	0.0054433346	-0.002150035	0.003947258	-0.00031661987	2033-04-08	tropics	7	0.001586616	0.0069298	-0.0034088641	0.0054433346	-0.002150035	0.003947258	-0.00031661987	GARW	2034-04-01
2033-04-09	tropics	7	0.9336569	0.9593298	0.90943545	0.9517137	0.91526586	0.9446362	0.92438745	2033-04-09	tropics	7	0.9336569	0.9593298	0.90943545	0.9517137	0.91526586	0.9446362	0.92438745	2033-04-09	tropics	7	-0.023249745	-0.016054617	-0.030083412	-0.018073883	-0.028214693	-0.020070016	-0.02582872	2033-04-09	tropics	7	-0.023249745	-0.016054617	-0.030083412	-0.018073883	-0.028214693	-0.020070016	-0.02582872	GARW	2034-04-01
2033-04-10	tropics	7	0.93324256	0.95879424	0.9088545	0.95130557	0.91500515	0.94438195	0.9242581	2033-04-10	tropics	7	0.93324256	0.95879424	0.9088545	0.95130557	0.91500515	0.94438195	0.9242581	2033-04-10	tropics	7	-0.025524735	-0.017678272	-0.032847397	-0.019846225	-0.03097353	-0.022052944	-0.028303415	2033-04-10	tropics	7	-0.025524735	-0.017678272	-0.032847397	-0.019846225	-0.03097353	-0.022052944	-0.028303415	GARW	2034-04-01
2033-04-11	tropics	7	0.9332657	0.9587948	0.90867764	0.9513635	0.9150818	0.94416887	0.9240972	2033-04-11	tropics	7	0.9332657	0.9587948	0.90867764	0.9513635	0.9150818	0.94416887	0.9240972	2033-04-11	tropics	7	-0.015715718	-0.008732266	-0.022516435	-0.010746301	-0.020814324	-0.012643218	-0.018209755	2033-04-11	tropics	7	-0.015715718	-0.008732266	-0.022516435	-0.010746301	-0.020814324	-0.012643218	-0.018209755	GARW	2034-04-01
2033-04-12	tropics	7	0.93305206	0.95877665	0.908418	0.95091087	0.9150381	0.944174	0.92381245	2033-04-12	tropics	7	0.93305206	0.95877665	0.908418	0.95091087	0.9150381	0.944174	0.92381245	2033-04-12	tropics	7	-0.014892459	-0.008199719	-0.021499023	-0.010149658	-0.019752955	-0.012018025	-0.017323315	2033-04-12	tropics	7	-0.014892459	-0.008199719	-0.021499023	-0.010149658	-0.019752955	-0.012018025	-0.017323315	GARW	2034-04-01
2033-04-13	tropics	7	0.93277	0.95874786	0.9080145	0.95035195	0.9151693	0.94381	0.9235892	2033-04-13	tropics	7	0.93277	0.95874786	0.9080145	0.95035195	0.9151693	0.94381	0.9235892	2033-04-13	tropics	7	-0.018809736	-0.011803439	-0.025695026	-0.013869953	-0.023841476	-0.01578334	-0.021367967	2033-04-13	tropics	7	-0.018809736	-0.011803439	-0.025695026	-0.013869953	-0.023841476	-0.01578334	-0.021367967	GARW	2034-04-01
2033-04-14	tropics	7	0.932572	0.9587023	0.9076293	0.95038164	0.9150579	0.9434397	0.92346495	2033-04-14	tropics	7	0.932572	0.9587023	0.9076293	0.95038164	0.9150579	0.9434397	0.92346495	2033-04-14	tropics	7	-0.019209325	-0.012007868	-0.026257383	-0.014259517	-0.024273515	-0.016109407	-0.021847904	2033-04-14	tropics	7	-0.019209325	-0.012007868	-0.026257383	-0.014259517	-0.024273515	-0.016109407	-0.021847904	GARW	2034-04-01
2033-04-15	tropics	7	0.9324058	0.9586267	0.90726215	0.95011926	0.9147748	0.9431622	0.9235557	2033-04-15	tropics	7	0.9324058	0.9586267	0.90726215	0.95011926	0.9147748	0.9431622	0.9235557	2033-04-15	tropics	7	-0.017746508	-0.010593616	-0.024741096	-0.012840081	-0.022640895	-0.014734477	-0.020288825	2033-04-15	tropics	7	-0.017746508	-0.010593616	-0.024741096	-0.012840081	-0.022640895	-0.014734477	-0.020288825	GARW	2034-04-01
2033-04-16	tropics	7	0.9321902	0.9585606	0.9069128	0.94992435	0.91447455	0.9430591	0.92344564	2033-04-16	tropics	7	0.9321902	0.9585606	0.9069128	0.94992435	0.91447455	0.9430591	0.92344564	2033-04-16	tropics	7	-0.01767242	-0.010564943	-0.024665724	-0.012841225	-0.022556424	-0.014717579	-0.020125926	2033-04-16	tropics	7	-0.01767242	-0.010564943	-0.024665724	-0.012841225	-0.022556424	-0.014717579	-0.020125926	GARW	2034-04-01
2033-04-17	tropics	7	0.93203217	0.95851403	0.90645343	0.94968134	0.9142075	0.9428682	0.92302155	2033-04-17	tropics	7	0.93203217	0.95851403	0.90645343	0.94968134	0.9142075	0.9428682	0.92302155	2033-04-17	tropics	7	-0.018312156	-0.011123668	-0.02540867	-0.013477815	-0.023252	-0.015350848	-0.020773739	2033-04-17	tropics	7	-0.018312156	-0.011123668	-0.02540867	-0.013477815	-0.023252	-0.015350848	-0.020773739	GARW	2034-04-01
2033-04-18	tropics	7	0.93197656	0.95849	0.9060304	0.9496502	0.91419244	0.94270384	0.9228167	2033-04-18	tropics	7	0.93197656	0.95849	0.9060304	0.9496502	0.91419244	0.94270384	0.9228167	2033-04-18	tropics	7	-0.018438637	-0.011167344	-0.025603771	-0.013544929	-0.023419272	-0.015423596	-0.02091515	2033-04-18	tropics	7	-0.018438637	-0.011167344	-0.025603771	-0.013544929	-0.023419272	-0.015423596	-0.02091515	GARW	2034-04-01
2033-04-19	tropics	7	0.9318148	0.9584525	0.90562373	0.9497121	0.9140824	0.9425169	0.92261577	2033-04-19	tropics	7	0.9318148	0.9584525	0.90562373	0.9497121	0.9140824	0.9425169	0.92261577	2033-04-19	tropics	7	-0.018227696	-0.0109499935	-0.025473084	-0.013361241	-0.023182523	-0.015241653	-0.020768136	2033-04-19	tropics	7	-0.018227696	-0.0109499935	-0.025473084	-0.013361241	-0.023182523	-0.015241653	-0.020768136	GARW	2034-04-01
2033-04-20	tropics	7	0.9315022	0.9584749	0.90523297	0.94945693	0.9139562	0.94225186	0.92256737	2033-04-20	tropics	7	0.9315022	0.9584749	0.90523297	0.94945693	0.9139562	0.94225186	0.92256737	2033-04-20	tropics	7	-0.018229008	-0.0109509	-0.025560128	-0.0133196	-0.023186564	-0.015272617	-0.020797968	2033-04-20	tropics	7	-0.018229008	-0.0109509	-0.025560128	-0.0133196	-0.023186564	-0.015272617	-0.020797968	GARW	2034-04-01
2033-04-21	tropics	7	0.93128484	0.95858634	0.9048578	0.9489326	0.91377056	0.9419831	0.92234707	2033-04-21	tropics	7	0.93128484	0.95858634	0.9048578	0.9489326	0.91377056	0.9419831	0.92234707	2033-04-21	tropics	7	-0.018394232	-0.011043049	-0.025772804	-0.013442325	-0.02332306	-0.015447706	-0.020897806	2033-04-21	tropics	7	-0.018394232	-0.011043049	-0.025772804	-0.013442325	-0.02332306	-0.015447706	-0.020897806	GARW	2034-04-01
2033-04-22	tropics	7	0.93110245	0.95872283	0.90439695	0.948726	0.9136765	0.941733	0.92192096	2033-04-22	tropics	7	0.93110245	0.95872283	0.90439695	0.948726	0.9136765	0.941733	0.92192096	2033-04-22	tropics	7	-0.01846081	-0.011025477	-0.025893727	-0.013577414	-0.02337172	-0.015514255	-0.020965546	2033-04-22	tropics	7	-0.01846081	-0.011025477	-0.025893727	-0.013577414	-0.02337172	-0.015514255	-0.020965546	GARW	2034-04-01
2033-04-23	tropics	7	0.9309641	0.95869255	0.90393144	0.94857967	0.9134499	0.9414037	0.921617	2033-04-23	tropics	7	0.9309641	0.95869255	0.90393144	0.94857967	0.9134499	0.9414037	0.921617	2033-04-23	tropics	7	-0.018485188	-0.010951227	-0.025974456	-0.013640323	-0.023371983	-0.015542537	-0.02100277	2033-04-23	tropics	7	-0.018485188	-0.010951227	-0.025974456	-0.013640323	-0.023371983	-0.015542537	-0.02100277	GARW	2034-04-01
2033-04-24	tropics	7	0.9308437	0.9586586	0.90349716	0.9485831	0.91336185	0.94114363	0.92158496	2033-04-24	tropics	7	0.9308437	0.9586586	0.90349716	0.9485831	0.91336185	0.94114363	0.92158496	2033-04-24	tropics	7	-0.018525481	-0.010943186	-0.02610145	-0.01368362	-0.023425376	-0.0156181455	-0.02112633	2033-04-24	tropics	7	-0.018525481	-0.010943186	-0.02610145	-0.01368362	-0.023425376	-0.0156181455	-0.02112633	GARW	2034-04-01
2033-04-25	tropics	7	0.93064	0.9586207	0.90330887	0.9482892	0.91323256	0.9409237	0.9215624	2033-04-25	tropics	7	0.93064	0.9586207	0.90330887	0.9482892	0.91323256	0.9409237	0.9215624	2033-04-25	tropics	7	-0.018578589	-0.010965618	-0.02625111	-0.013691759	-0.023474574	-0.01573056	-0.021169245	2033-04-25	tropics	7	-0.018578589	-0.010965618	-0.02625111	-0.013691759	-0.023474574	-0.01573056	-0.021169245	GARW	2034-04-01
2033-04-26	tropics	7	0.93048495	0.95857877	0.9031208	0.9480323	0.91311055	0.940826	0.9214694	2033-04-26	tropics	7	0.93048495	0.95857877	0.9031208	0.9480323	0.91311055	0.940826	0.9214694	2033-04-26	tropics	7	-0.018623888	-0.010975749	-0.02632688	-0.013757809	-0.023517394	-0.015788049	-0.021185726	2033-04-26	tropics	7	-0.018623888	-0.010975749	-0.02632688	-0.013757809	-0.023517394	-0.015788049	-0.021185726	GARW	2034-04-01
2033-04-27	tropics	7	0.9303309	0.95853263	0.9028016	0.9480535	0.9129401	0.9405602	0.92139137	2033-04-27	tropics	7	0.9303309	0.95853263	0.9028016	0.9480535	0.9129401	0.9405602	0.92139137	2033-04-27	tropics	7	-0.018672168	-0.010981242	-0.026373586	-0.013840791	-0.023538064	-0.015809923	-0.021189302	2033-04-27	tropics	7	-0.018672168	-0.010981242	-0.026373586	-0.013840791	-0.023538064	-0.015809923	-0.021189302	GARW	2034-04-01
2033-04-28	tropics	7	0.93018466	0.95848244	0.90244716	0.9479909	0.9127739	0.9404969	0.92106354	2033-04-28	tropics	7	0.93018466	0.95848244	0.90244716	0.9479909	0.9127739	0.9404969	0.92106354	2033-04-28	tropics	7	-0.018713593	-0.010993167	-0.026446158	-0.013855303	-0.023585808	-0.01587829	-0.021217495	2033-04-28	tropics	7	-0.018713593	-0.010993167	-0.026446158	-0.013855303	-0.023585808	-0.01587829	-0.021217495	GARW	2034-04-01
2033-04-29	tropics	7	0.930085	0.9584322	0.9022798	0.9480238	0.91261333	0.94047165	0.9207779	2033-04-29	tropics	7	0.930085	0.9584322	0.9022798	0.9480238	0.91261333	0.94047165	0.9207779	2033-04-29	tropics	7	-0.01875782	-0.011008536	-0.02655062	-0.0138685	-0.023653721	-0.015921384	-0.021262556	2033-04-29	tropics	7	-0.01875782	-0.011008536	-0.02655062	-0.0138685	-0.023653721	-0.015921384	-0.021262556	GARW	2034-04-01
2033-04-30	tropics	7	0.9299561	0.9584168	0.90228313	0.948048	0.9125725	0.94036543	0.92063355	2033-04-30	tropics	7	0.9299561	0.9584168	0.90228313	0.948048	0.9125725	0.94036543	0.92063355	2033-04-30	tropics	7	-0.018795311	-0.011022007	-0.026632609	-0.013856625	-0.023682225	-0.015925467	-0.021370053	2033-04-30	tropics	7	-0.018795311	-0.011022007	-0.026632609	-0.013856625	-0.023682225	-0.015925467	-0.021370053	GARW	2034-04-01
