date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model	analysis_date
2039-04-03	south	16	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2040-04-01
2039-04-04	south	16	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2040-04-01
2039-04-05	south	16	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2040-04-01
2039-04-06	south	16	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2040-04-01
2039-04-07	south	16	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2040-04-01
2039-04-08	south	16	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2040-04-01
2039-04-09	south	16	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2040-04-01
2039-04-10	south	16	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2040-04-01
2039-04-11	south	16	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2040-04-01
2039-04-12	south	16	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2040-04-01
2039-04-13	south	16	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2040-04-01
2039-04-14	south	16	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2040-04-01
2039-04-15	south	16	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2040-04-01
2039-04-16	south	16	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2040-04-01
2039-04-17	south	16	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2040-04-01
2039-04-18	south	16	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2040-04-01
2039-04-19	south	16	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2040-04-01
2039-04-20	south	16	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2040-04-01
2039-04-21	south	16	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2040-04-01
2039-04-22	south	16	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2040-04-01
2039-04-23	south	16	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2040-04-01
2039-04-24	south	16	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2040-04-01
2039-04-25	south	16	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2040-04-01
2039-04-26	south	16	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2040-04-01
2039-04-27	south	16	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2040-04-01
2039-04-28	south	16	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2040-04-01
2039-04-29	south	16	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2040-04-01
2039-04-30	south	16	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2040-04-01
2039-05-01	south	16	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2040-04-01
2039-05-02	south	16	0.99889874	0.9997528	0.995227	0.9995647	0.99689144	0.99935555	0.9981706								GARW	2040-04-01
2039-05-03	south	16	0.98252416	0.99600923	0.92793775	0.9929873	0.95200074	0.9896586	0.9711561								GARW	2040-04-01
2039-05-04	south	16	0.96384776	0.99160784	0.8591262	0.9852974	0.90396625	0.97840405	0.9409515								GARW	2040-04-01
2039-05-05	south	16	0.955564	0.98960286	0.83101434	0.98181313	0.88405484	0.97329116	0.9275819								GARW	2040-04-01
2039-05-06	south	16	0.9489882	0.987969	0.81029403	0.97903967	0.87033767	0.9692139	0.9181831								GARW	2040-04-01
2039-05-07	south	16	0.9408743	0.98586756	0.7853361	0.9754559	0.8525629	0.9641092	0.9058649								GARW	2040-04-01
2039-05-08	south	16	0.9335556	0.9839059	0.76350266	0.9723782	0.83704805	0.95944	0.8947483								GARW	2040-04-01
2039-05-09	south	16	0.92818475	0.9823699	0.7474816	0.97009164	0.82624066	0.95603985	0.8865407								GARW	2040-04-01
2039-05-10	south	16	0.92370117	0.9810335	0.73439413	0.9680592	0.81665725	0.95285225	0.8796308								GARW	2040-04-01
2039-05-11	south	16	0.91969645	0.9797767	0.72271043	0.96632904	0.80767477	0.9498281	0.8729434								GARW	2040-04-01
2039-05-12	south	16	0.9161731	0.9786574	0.7132025	0.9648345	0.8011006	0.9472534	0.86729676								GARW	2040-04-01
2039-05-13	south	16	0.9132734	0.9777777	0.70630604	0.9635784	0.7961336	0.94511056	0.8640635								GARW	2040-04-01
2039-05-14	south	16	0.91125107	0.9770878	0.700862	0.9623973	0.7922237	0.94365394	0.860815								GARW	2040-04-01
2039-05-15	south	16	0.9091991	0.9765084	0.6965531	0.9612063	0.7881852	0.94274855	0.8576633								GARW	2040-04-01
2039-05-16	south	16	0.90813583	0.976216	0.6949455	0.961031	0.78637755	0.94184047	0.85633624								GARW	2040-04-01
2039-05-17	south	16	0.9170441	0.9789978	0.7187773	0.9642483	0.8028729	0.9472866	0.8694784								GARW	2040-04-01
2039-05-18	south	16	0.9280336	0.9822505	0.7532534	0.96952087	0.8238219	0.95389646	0.88629836								GARW	2040-04-01
2039-05-19	south	16	0.9325888	0.9832721	0.76652014	0.9710521	0.8375103	0.9572767	0.89378786								GARW	2040-04-01
