date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2031-04-06	south	7	1.1306193	1.1450567	1.1179	1.1400409	1.1212628	1.1354722	1.1255109	2031-04-06	south	7	1.1306193	1.1450567	1.1179	1.1400409	1.1212628	1.1354722	1.1255109	2031-04-06	south	7	nan	nan	nan	nan	nan	nan	nan	2031-04-06	south	7	nan	nan	nan	nan	nan	nan	nan	GARW	2032-04-01
2031-04-07	south	7	1.1316088	1.1459435	1.1188781	1.1410071	1.1222506	1.1363392	1.1265323	2031-04-07	south	7	1.1316088	1.1459435	1.1188781	1.1410071	1.1222506	1.1363392	1.1265323	2031-04-07	south	7	0.06777096	0.06803653	0.06753712	0.06794431	0.067599036	0.067860365	0.06767696	2031-04-07	south	7	0.06777096	0.06803653	0.06753712	0.06794431	0.067599036	0.067860365	0.06767696	GARW	2032-04-01
2031-04-08	south	7	1.1327175	1.1469332	1.1199837	1.1419435	1.1235056	1.137152	1.1275318	2031-04-08	south	7	1.1327175	1.1469332	1.1199837	1.1419435	1.1235056	1.137152	1.1275318	2031-04-08	south	7	0.019462943	0.023526097	0.01586241	0.022122933	0.01681956	0.02083838	0.018012106	2031-04-08	south	7	0.019462943	0.023526097	0.01586241	0.022122933	0.01681956	0.02083838	0.018012106	GARW	2032-04-01
2031-04-09	south	7	1.1337774	1.147614	1.1210455	1.1429694	1.1245644	1.1381384	1.1283908	2031-04-09	south	7	1.1337774	1.147614	1.1210455	1.1429694	1.1245644	1.1381384	1.1283908	2031-04-09	south	7	0.010719538	0.015931027	0.006035626	0.014139628	0.0072875503	0.012464464	0.008872271	2031-04-09	south	7	0.010719538	0.015931027	0.006035626	0.014139628	0.0072875503	0.012464464	0.008872271	GARW	2032-04-01
2031-04-10	south	7	1.134723	1.1484673	1.1220568	1.1439763	1.1256061	1.1393056	1.1294434	2031-04-10	south	7	1.134723	1.1484673	1.1220568	1.1439763	1.1256061	1.1393056	1.1294434	2031-04-10	south	7	0.04121387	0.043873347	0.0387314	0.043012787	0.039423693	0.042095482	0.040172756	2031-04-10	south	7	0.04121387	0.043873347	0.0387314	0.043012787	0.039423693	0.042095482	0.040172756	GARW	2032-04-01
2031-04-11	south	7	1.1358736	1.1500695	1.1230048	1.1451162	1.1267133	1.1405097	1.1307036	2031-04-11	south	7	1.1358736	1.1500695	1.1230048	1.1451162	1.1267133	1.1405097	1.1307036	2031-04-11	south	7	0.040745735	0.043318003	0.03839798	0.042429518	0.03907262	0.041590214	0.03980449	2031-04-11	south	7	0.040745735	0.043318003	0.03839798	0.042429518	0.03907262	0.041590214	0.03980449	GARW	2032-04-01
2031-04-12	south	7	1.1370605	1.1513613	1.1242547	1.1460998	1.1280735	1.1416838	1.1319407	2031-04-12	south	7	1.1370605	1.1513613	1.1242547	1.1460998	1.1280735	1.1416838	1.1319407	2031-04-12	south	7	0.029740453	0.03312595	0.026590679	0.03201897	0.027466023	0.030864537	0.028432906	2031-04-12	south	7	0.029740453	0.03312595	0.026590679	0.03201897	0.027466023	0.030864537	0.028432906	GARW	2032-04-01
2031-04-13	south	7	1.1382043	1.1528583	1.1255603	1.1473098	1.129304	1.1430743	1.1331937	2031-04-13	south	7	1.1382043	1.1528583	1.1255603	1.1473098	1.129304	1.1430743	1.1331937	2031-04-13	south	7	0.030606568	0.03416902	0.02735362	0.032926034	0.028289223	0.03177792	0.029299289	2031-04-13	south	7	0.030606568	0.03416902	0.02735362	0.032926034	0.028289223	0.03177792	0.029299289	GARW	2032-04-01
2031-04-14	south	7	1.1395507	1.1544629	1.1268682	1.1486967	1.1306821	1.1444509	1.134438	2031-04-14	south	7	1.1395507	1.1544629	1.1268682	1.1486967	1.1306821	1.1444509	1.134438	2031-04-14	south	7	0.035283506	0.03856008	0.032412034	0.03731973	0.033261765	0.036371946	0.034145057	2031-04-14	south	7	0.035283506	0.03856008	0.032412034	0.03731973	0.033261765	0.036371946	0.034145057	GARW	2032-04-01
2031-04-15	south	7	1.1408795	1.1561503	1.1283284	1.1500431	1.1319522	1.1458212	1.1357545	2031-04-15	south	7	1.1408795	1.1561503	1.1283284	1.1500431	1.1319522	1.1458212	1.1357545	2031-04-15	south	7	0.035165846	0.038478486	0.03231958	0.03720486	0.033182383	0.036263645	0.034016073	2031-04-15	south	7	0.035165846	0.038478486	0.03231958	0.03720486	0.033182383	0.036263645	0.034016073	GARW	2032-04-01
