date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2039-10-02	tropics	16	0.97641635	0.9920383	0.9620421	0.9857618	0.9664746	0.9817822	0.9712666	2039-10-02	tropics	16	0.97641635	0.9920383	0.9620421	0.9857618	0.9664746	0.9817822	0.9712666	2039-10-02	tropics	16	nan	nan	nan	nan	nan	nan	nan	2039-10-02	tropics	16	nan	nan	nan	nan	nan	nan	nan	GARW	2040-10-01
2039-10-03	tropics	16	0.9763601	0.99182343	0.9623951	0.9858515	0.96660745	0.9816435	0.97135204	2039-10-03	tropics	16	0.9763601	0.99182343	0.9623951	0.9858515	0.96660745	0.9816435	0.97135204	2039-10-03	tropics	16	0.06493163	0.065219834	0.06466653	0.06510355	0.06474829	0.065030694	0.06483674	2039-10-03	tropics	16	0.06493163	0.065219834	0.06466653	0.06510355	0.06474829	0.065030694	0.06483674	GARW	2040-10-01
2039-10-04	tropics	16	0.97640383	0.9917321	0.96219915	0.98550606	0.9667374	0.9815336	0.9713864	2039-10-04	tropics	16	0.97640383	0.9917321	0.96219915	0.98550606	0.9667374	0.9815336	0.9713864	2039-10-04	tropics	16	-0.025266409	-0.020631474	-0.029524911	-0.022505475	-0.028221417	-0.023666263	-0.026800513	2039-10-04	tropics	16	-0.025266409	-0.020631474	-0.029524911	-0.022505475	-0.028221417	-0.023666263	-0.026800513	GARW	2040-10-01
2039-10-05	tropics	16	0.9766408	0.99150527	0.9619433	0.98564976	0.9669067	0.98164284	0.9713723	2039-10-05	tropics	16	0.9766408	0.99150527	0.9619433	0.98564976	0.9669067	0.98164284	0.9713723	2039-10-05	tropics	16	-0.05065298	-0.044092465	-0.05668497	-0.04662743	-0.054847576	-0.048393607	-0.052816033	2039-10-05	tropics	16	-0.05065298	-0.044092465	-0.05668497	-0.04662743	-0.054847576	-0.048393607	-0.052816033	GARW	2040-10-01
2039-10-06	tropics	16	0.9766967	0.9912925	0.9615954	0.98574287	0.9666963	0.98151666	0.97126865	2039-10-06	tropics	16	0.9766967	0.9912925	0.9615954	0.98574287	0.9666963	0.98151666	0.97126865	2039-10-06	tropics	16	0.0072631836	0.010757315	0.003652382	0.009405184	0.0048776628	0.008443832	0.0059916973	2039-10-06	tropics	16	0.0072631836	0.010757315	0.003652382	0.009405184	0.0048776628	0.008443832	0.0059916973	GARW	2040-10-01
2039-10-07	tropics	16	0.97664773	0.991324	0.961124	0.98593765	0.9667457	0.98132724	0.9713217	2039-10-07	tropics	16	0.97664773	0.991324	0.961124	0.98593765	0.9667457	0.98132724	0.9713217	2039-10-07	tropics	16	0.010385513	0.013349958	0.0072530746	0.012271881	0.008385515	0.011335731	0.009311438	2039-10-07	tropics	16	0.010385513	0.013349958	0.0072530746	0.012271881	0.008385515	0.011335731	0.009311438	GARW	2040-10-01
2039-10-08	tropics	16	0.9764497	0.99145246	0.9610657	0.98578936	0.96666485	0.9811614	0.9711804	2039-10-08	tropics	16	0.9764497	0.99145246	0.9610657	0.98578936	0.96666485	0.9811614	0.9711804	2039-10-08	tropics	16	-0.011359453	-0.00739673	-0.015535009	-0.0088607315	-0.014052248	-0.010040641	-0.012839317	2039-10-08	tropics	16	-0.011359453	-0.00739673	-0.015535009	-0.0088607315	-0.014052248	-0.010040641	-0.012839317	GARW	2040-10-01
2039-10-09	tropics	16	0.9764539	0.99148434	0.96097136	0.9857894	0.9666707	0.98122275	0.97099626	2039-10-09	tropics	16	0.9764539	0.99148434	0.96097136	0.9857894	0.9666707	0.98122275	0.97099626	2039-10-09	tropics	16	-0.01262188	-0.008359483	-0.01718862	-0.009914112	-0.015515852	-0.011255741	-0.014180183	2039-10-09	tropics	16	-0.01262188	-0.008359483	-0.01718862	-0.009914112	-0.015515852	-0.011255741	-0.014180183	GARW	2040-10-01
2039-10-10	tropics	16	0.9763216	0.99167156	0.96077275	0.9857931	0.9665643	0.98141825	0.9708592	2039-10-10	tropics	16	0.9763216	0.99167156	0.96077275	0.9857931	0.9665643	0.98141825	0.9708592	2039-10-10	tropics	16	-0.0040500164	-0.00011399778	-0.008165252	-0.001588011	-0.0066431523	-0.0028091073	-0.0054597855	2039-10-10	tropics	16	-0.0040500164	-0.00011399778	-0.008165252	-0.001588011	-0.0066431523	-0.0028091073	-0.0054597855	GARW	2040-10-01
2039-10-11	tropics	16	0.9763579	0.99179566	0.9606602	0.985964	0.96652424	0.9814872	0.9707793	2039-10-11	tropics	16	0.9763579	0.99179566	0.9606602	0.985964	0.96652424	0.9814872	0.9707793	2039-10-11	tropics	16	-0.0036990643	0.00018821404	-0.007704222	-0.0012973312	-0.0062142373	-0.0024030805	-0.005106926	2039-10-11	tropics	16	-0.0036990643	0.00018821404	-0.007704222	-0.0012973312	-0.0062142373	-0.0024030805	-0.005106926	GARW	2040-10-01
2039-10-12	tropics	16	0.9761634	0.9918174	0.9606187	0.9858982	0.9662649	0.9814023	0.9708063	2039-10-12	tropics	16	0.9761634	0.9918174	0.9606187	0.9858982	0.9662649	0.9814023	0.9708063	2039-10-12	tropics	16	-0.0071032047	-0.0030039174	-0.011304689	-0.0045459517	-0.009715986	-0.0056973696	-0.008572817	2039-10-12	tropics	16	-0.0071032047	-0.0030039174	-0.011304689	-0.0045459517	-0.009715986	-0.0056973696	-0.008572817	GARW	2040-10-01
