date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2047-10-04	north	22	1.0284916	1.0573854	1.000939	1.0483663	1.0105004	1.0393522	1.0191729	2047-10-04	north	22	1.0284916	1.0573854	1.000939	1.0483663	1.0105004	1.0393522	1.0191729	2047-10-04	north	22	nan	nan	nan	nan	nan	nan	nan	2047-10-04	north	22	nan	nan	nan	nan	nan	nan	nan	GARW	2048-10-01
2047-10-05	north	22	1.0298595	1.0582768	1.0031866	1.0485076	1.0119513	1.0400622	1.0199584	2047-10-05	north	22	1.0298595	1.0582768	1.0031866	1.0485076	1.0119513	1.0400622	1.0199584	2047-10-05	north	22	0.08256942	0.08308681	0.082075916	0.08292514	0.08224734	0.08276394	0.08240262	2047-10-05	north	22	0.08256942	0.08308681	0.082075916	0.08292514	0.08224734	0.08276394	0.08240262	GARW	2048-10-01
2047-10-06	north	22	1.0309963	1.0591348	1.0046821	1.049206	1.0128237	1.0405293	1.020824	2047-10-06	north	22	1.0309963	1.0591348	1.0046821	1.049206	1.0128237	1.0405293	1.020824	2047-10-06	north	22	0.08371258	0.091100976	0.07661532	0.08878789	0.07908945	0.08647743	0.08131099	2047-10-06	north	22	0.08371258	0.091100976	0.07661532	0.08878789	0.07908945	0.08647743	0.08131099	GARW	2048-10-01
2047-10-07	north	22	1.0317729	1.0613228	1.006112	1.0505298	1.0138689	1.0413579	1.0217178	2047-10-07	north	22	1.0317729	1.0613228	1.006112	1.0505298	1.0138689	1.0413579	1.0217178	2047-10-07	north	22	0.07442796	0.08287292	0.0663023	0.08002943	0.06904204	0.07750666	0.07144761	2047-10-07	north	22	0.07442796	0.08287292	0.0663023	0.08002943	0.06904204	0.07750666	0.07144761	GARW	2048-10-01
2047-10-08	north	22	1.0325594	1.0627879	1.0063803	1.051461	1.0153105	1.0430073	1.022466	2047-10-08	north	22	1.0325594	1.0627879	1.0063803	1.051461	1.0153105	1.0430073	1.022466	2047-10-08	north	22	-0.0112320185	-0.004825996	-0.016874861	-0.0071871406	-0.015139818	-0.009126276	-0.013490379	2047-10-08	north	22	-0.0112320185	-0.004825996	-0.016874861	-0.0071871406	-0.015139818	-0.009126276	-0.013490379	GARW	2048-10-01
2047-10-09	north	22	1.0334136	1.0635211	1.0073692	1.0522316	1.0160005	1.0437561	1.0230354	2047-10-09	north	22	1.0334136	1.0635211	1.0073692	1.0522316	1.0160005	1.0437561	1.0230354	2047-10-09	north	22	-0.032194972	-0.024512518	-0.03900846	-0.027359951	-0.036656044	-0.029520184	-0.03480223	2047-10-09	north	22	-0.032194972	-0.024512518	-0.03900846	-0.027359951	-0.036656044	-0.029520184	-0.03480223	GARW	2048-10-01
2047-10-10	north	22	1.034184	1.0650474	1.008145	1.0531203	1.0162691	1.0447296	1.0238305	2047-10-10	north	22	1.034184	1.0650474	1.008145	1.0531203	1.0162691	1.0447296	1.0238305	2047-10-10	north	22	0.021723986	0.029755294	0.014658404	0.026805997	0.017063666	0.024549931	0.018992126	2047-10-10	north	22	0.021723986	0.029755294	0.014658404	0.026805997	0.017063666	0.024549931	0.018992126	GARW	2048-10-01
2047-10-11	north	22	1.0350454	1.0659337	1.0087495	1.0544698	1.0168146	1.0457114	1.0246031	2047-10-11	north	22	1.0350454	1.0659337	1.0087495	1.0544698	1.0168146	1.0457114	1.0246031	2047-10-11	north	22	0.023553789	0.031045683	0.01701426	0.028215336	0.019124603	0.026158988	0.020995915	2047-10-11	north	22	0.023553789	0.031045683	0.01701426	0.028215336	0.019124603	0.026158988	0.020995915	GARW	2048-10-01
2047-10-12	north	22	1.0358486	1.0670098	1.009079	1.0551828	1.0175155	1.046434	1.0248799	2047-10-12	north	22	1.0358486	1.0670098	1.009079	1.0551828	1.0175155	1.046434	1.0248799	2047-10-12	north	22	0.003600359	0.011042244	-0.002888471	0.008311963	-0.00086174003	0.006174654	0.0010534823	2047-10-12	north	22	0.003600359	0.011042244	-0.002888471	0.008311963	-0.00086174003	0.006174654	0.0010534823	GARW	2048-10-01
2047-10-13	north	22	1.0367074	1.0678908	1.0096273	1.0562806	1.0179812	1.04755	1.0255514	2047-10-13	north	22	1.0367074	1.0678908	1.0096273	1.0562806	1.0179812	1.04755	1.0255514	2047-10-13	north	22	0.0033379793	0.011238971	-0.0035638034	0.008301282	-0.0013605594	0.00610137	0.00057289004	2047-10-13	north	22	0.0033379793	0.011238971	-0.0035638034	0.008301282	-0.0013605594	0.00610137	0.00057289004	GARW	2048-10-01
2047-10-14	north	22	1.0373077	1.0690639	1.0099564	1.0577257	1.018644	1.0483924	1.0262547	2047-10-14	north	22	1.0373077	1.0690639	1.0099564	1.0577257	1.018644	1.0483924	1.0262547	2047-10-14	north	22	0.011518002	0.019390482	0.0045782686	0.016494902	0.0067632436	0.014281601	0.008770525	2047-10-14	north	22	0.011518002	0.019390482	0.0045782686	0.016494902	0.0067632436	0.014281601	0.008770525	GARW	2048-10-01
2047-10-15	north	22	1.0380102	1.0707506	1.0103682	1.0593709	1.0192928	1.0494505	1.0268029	2047-10-15	north	22	1.0380102	1.0707506	1.0103682	1.0593709	1.0192928	1.0494505	1.0268029	2047-10-15	north	22	0.01169312	0.01949122	0.0047729793	0.016699374	0.006992269	0.014424592	0.008897543	2047-10-15	north	22	0.01169312	0.01949122	0.0047729793	0.016699374	0.006992269	0.014424592	0.008897543	GARW	2048-10-01
2047-10-16	north	22	1.0387294	1.0718578	1.0110745	1.0604553	1.0195982	1.0504272	1.0272459	2047-10-16	north	22	1.0387294	1.0718578	1.0110745	1.0604553	1.0195982	1.0504272	1.0272459	2047-10-16	north	22	0.008741915	0.016786981	0.001748988	0.013976728	0.004052019	0.011549503	0.005949676	2047-10-16	north	22	0.008741915	0.016786981	0.001748988	0.013976728	0.004052019	0.011549503	0.005949676	GARW	2048-10-01
2047-10-17	north	22	1.0395355	1.0730277	1.0118603	1.0610851	1.0199206	1.0512347	1.0281563	2047-10-17	north	22	1.0395355	1.0730277	1.0118603	1.0610851	1.0199206	1.0512347	1.0281563	2047-10-17	north	22	0.008995891	0.017208667	0.0018917383	0.01442945	0.0041698692	0.011879325	0.00611943	2047-10-17	north	22	0.008995891	0.017208667	0.0018917383	0.01442945	0.0041698692	0.011879325	0.00611943	GARW	2048-10-01
2047-10-18	north	22	1.040246	1.0743085	1.0123346	1.0618733	1.020636	1.0520985	1.0286827	2047-10-18	north	22	1.040246	1.0743085	1.0123346	1.0618733	1.020636	1.0520985	1.0286827	2047-10-18	north	22	0.010427356	0.018722119	0.0033711672	0.01584531	0.005476451	0.013400972	0.0075245798	2047-10-18	north	22	0.010427356	0.018722119	0.0033711672	0.01584531	0.005476451	0.013400972	0.0075245798	GARW	2048-10-01
2047-10-19	north	22	1.0411	1.0757897	1.0128897	1.0630339	1.0209595	1.0529199	1.0290251	2047-10-19	north	22	1.0411	1.0757897	1.0128897	1.0630339	1.0209595	1.0529199	1.0290251	2047-10-19	north	22	0.0105371475	0.018902075	0.0034854591	0.015906047	0.0056155203	0.013477534	0.007619679	2047-10-19	north	22	0.0105371475	0.018902075	0.0034854591	0.015906047	0.0056155203	0.013477534	0.007619679	GARW	2048-10-01
2047-10-20	north	22	1.0417783	1.0771492	1.013295	1.064252	1.0213811	1.0534961	1.0295789	2047-10-20	north	22	1.0417783	1.0771492	1.013295	1.064252	1.0213811	1.0534961	1.0295789	2047-10-20	north	22	0.01027143	0.018801488	0.003109956	0.015705502	0.005216086	0.013255775	0.0072371364	2047-10-20	north	22	0.01027143	0.018801488	0.003109956	0.015705502	0.005216086	0.013255775	0.0072371364	GARW	2048-10-01
2047-10-21	north	22	1.0423901	1.0781375	1.0137615	1.0653507	1.0224061	1.0541614	1.0303054	2047-10-21	north	22	1.0423901	1.0781375	1.0137615	1.0653507	1.0224061	1.0541614	1.0303054	2047-10-21	north	22	0.010490239	0.01918995	0.003267151	0.016037012	0.0053557875	0.013413489	0.0074029863	2047-10-21	north	22	0.010490239	0.01918995	0.003267151	0.016037012	0.0053557875	0.013413489	0.0074029863	GARW	2048-10-01
