date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2046-10-05	tropics	22	1.0323122	1.03586	1.0289359	1.0346951	1.0299256	1.033668	1.0311589	2046-10-05	tropics	22	1.0323122	1.03586	1.0289359	1.0346951	1.0299256	1.033668	1.0311589	2046-10-05	tropics	22	nan	nan	nan	nan	nan	nan	nan	2046-10-05	tropics	22	nan	nan	nan	nan	nan	nan	nan	GARW	2047-10-01
2046-10-06	tropics	22	1.0324259	1.0358598	1.0291172	1.034707	1.0301421	1.0337404	1.0313216	2046-10-06	tropics	22	1.0324259	1.0358598	1.0291172	1.034707	1.0301421	1.0337404	1.0313216	2046-10-06	tropics	22	0.082637906	0.082701445	0.082577325	0.08268049	0.082595274	0.082662165	0.08261728	2046-10-06	tropics	22	0.082637906	0.082701445	0.082577325	0.08268049	0.082595274	0.082662165	0.08261728	GARW	2047-10-01
2046-10-07	tropics	22	1.032537	1.0358936	1.0293295	1.0347776	1.0303409	1.0337927	1.0313845	2046-10-07	tropics	22	1.032537	1.0358936	1.0293295	1.0347776	1.0303409	1.0337927	1.0313845	2046-10-07	tropics	22	0.08467746	0.085588835	0.08381332	0.08529069	0.08406029	0.08502358	0.08438438	2046-10-07	tropics	22	0.08467746	0.085588835	0.08381332	0.08529069	0.08406029	0.08502358	0.08438438	GARW	2047-10-01
2046-10-08	tropics	22	1.0326308	1.0360023	1.0293854	1.03484	1.0304133	1.0338769	1.0315114	2046-10-08	tropics	22	1.0326308	1.0360023	1.0293854	1.03484	1.0304133	1.0338769	1.0315114	2046-10-08	tropics	22	0.07522106	0.076250926	0.07422787	0.07590671	0.07452913	0.07561374	0.07489085	2046-10-08	tropics	22	0.07522106	0.076250926	0.07422787	0.07590671	0.07452913	0.07561374	0.07489085	GARW	2047-10-01
2046-10-09	tropics	22	1.0327151	1.0360397	1.029448	1.0348727	1.0305438	1.0339186	1.0316013	2046-10-09	tropics	22	1.0327151	1.0360397	1.029448	1.0348727	1.0305438	1.0339186	1.0316013	2046-10-09	tropics	22	-0.011066198	-0.010336112	-0.011775231	-0.010589743	-0.011544895	-0.010796905	-0.0113072395	2046-10-09	tropics	22	-0.011066198	-0.010336112	-0.011775231	-0.010589743	-0.011544895	-0.010796905	-0.0113072395	GARW	2047-10-01
2046-10-10	tropics	22	1.0327679	1.0361489	1.0295374	1.034988	1.0306234	1.0340012	1.0316975	2046-10-10	tropics	22	1.0327679	1.0361489	1.0295374	1.034988	1.0306234	1.0340012	1.0316975	2046-10-10	tropics	22	-0.032139063	-0.031283356	-0.03298049	-0.031581067	-0.032697916	-0.031829476	-0.032426357	2046-10-10	tropics	22	-0.032139063	-0.031283356	-0.03298049	-0.031581067	-0.032697916	-0.031829476	-0.032426357	GARW	2047-10-01
2046-10-11	tropics	22	1.032896	1.0362368	1.0296111	1.0351262	1.0307252	1.0340259	1.0318162	2046-10-11	tropics	22	1.032896	1.0362368	1.0296111	1.0351262	1.0307252	1.0340259	1.0318162	2046-10-11	tropics	22	0.021683455	0.022580193	0.02080996	0.022273159	0.021109153	0.022007227	0.021387577	2046-10-11	tropics	22	0.021683455	0.022580193	0.02080996	0.022273159	0.021109153	0.022007227	0.021387577	GARW	2047-10-01
2046-10-12	tropics	22	1.0329654	1.0363625	1.0296676	1.0352271	1.0308199	1.0340941	1.0319034	2046-10-12	tropics	22	1.0329654	1.0363625	1.0296676	1.0352271	1.0308199	1.0340941	1.0319034	2046-10-12	tropics	22	0.023330688	0.024159025	0.022516131	0.023881912	0.022790194	0.023619294	0.023060799	2046-10-12	tropics	22	0.023330688	0.024159025	0.022516131	0.023881912	0.022790194	0.023619294	0.023060799	GARW	2047-10-01
2046-10-13	tropics	22	1.033015	1.0363613	1.029765	1.0353094	1.030836	1.0342152	1.0319862	2046-10-13	tropics	22	1.033015	1.0363613	1.029765	1.0353094	1.030836	1.0342152	1.0319862	2046-10-13	tropics	22	0.0031309128	0.003954351	0.0023217201	0.0036813735	0.0026054382	0.003404975	0.0028715134	2046-10-13	tropics	22	0.0031309128	0.003954351	0.0023217201	0.0036813735	0.0026054382	0.003404975	0.0028715134	GARW	2047-10-01
2046-10-14	tropics	22	1.0330958	1.0364257	1.029846	1.0354003	1.0308523	1.0343169	1.0320885	2046-10-14	tropics	22	1.0330958	1.0364257	1.029846	1.0354003	1.0308523	1.0343169	1.0320885	2046-10-14	tropics	22	0.0027012825	0.003556252	0.0018620611	0.003286314	0.0021440983	0.0029985905	0.0024341345	2046-10-14	tropics	22	0.0027012825	0.003556252	0.0018620611	0.003286314	0.0021440983	0.0029985905	0.0024341345	GARW	2047-10-01
2046-10-15	tropics	22	1.03316	1.0364916	1.02992	1.0354707	1.0309035	1.034395	1.032151	2046-10-15	tropics	22	1.03316	1.0364916	1.02992	1.0354707	1.0309035	1.034395	1.032151	2046-10-15	tropics	22	0.010716438	0.01156962	0.009878707	0.011303472	0.010143662	0.011027455	0.010453939	2046-10-15	tropics	22	0.010716438	0.01156962	0.009878707	0.011303472	0.010143662	0.011027455	0.010453939	GARW	2047-10-01
2046-10-16	tropics	22	1.0332414	1.0366045	1.0300655	1.0355695	1.0309896	1.0345317	1.0321953	2046-10-16	tropics	22	1.0332414	1.0366045	1.0300655	1.0355695	1.0309896	1.0345317	1.0321953	2046-10-16	tropics	22	0.010708809	0.011539555	0.009888828	0.0112851625	0.010135556	0.011017323	0.010451198	2046-10-16	tropics	22	0.010708809	0.011539555	0.009888828	0.0112851625	0.010135556	0.011017323	0.010451198	GARW	2047-10-01
2046-10-17	tropics	22	1.0333223	1.0366743	1.0301222	1.0356647	1.0310643	1.0345877	1.0322309	2046-10-17	tropics	22	1.0333223	1.0366743	1.0301222	1.0356647	1.0310643	1.0345877	1.0322309	2046-10-17	tropics	22	0.0075974464	0.008435822	0.006796956	0.008174944	0.0070313932	0.007916927	0.0073355436	2046-10-17	tropics	22	0.0075974464	0.008435822	0.006796956	0.008174944	0.0070313932	0.007916927	0.0073355436	GARW	2047-10-01
2046-10-18	tropics	22	1.033417	1.0367231	1.0302246	1.0357087	1.031135	1.0346005	1.0322387	2046-10-18	tropics	22	1.033417	1.0367231	1.0302246	1.0357087	1.031135	1.0346005	1.0322387	2046-10-18	tropics	22	0.0076873302	0.008538318	0.006871438	0.008275604	0.007111025	0.008009672	0.0074127913	2046-10-18	tropics	22	0.0076873302	0.008538318	0.006871438	0.008275604	0.007111025	0.008009672	0.0074127913	GARW	2047-10-01
2046-10-19	tropics	22	1.0334835	1.0368199	1.0302484	1.0357637	1.0311959	1.0346998	1.0322566	2046-10-19	tropics	22	1.0334835	1.0368199	1.0302484	1.0357637	1.0311959	1.0346998	1.0322566	2046-10-19	tropics	22	0.008938789	0.0097785	0.008126759	0.009518909	0.008360768	0.009245992	0.008648276	2046-10-19	tropics	22	0.008938789	0.0097785	0.008126759	0.009518909	0.008360768	0.009245992	0.008648276	GARW	2047-10-01
2046-10-20	tropics	22	1.0335412	1.036904	1.0302732	1.0358449	1.031246	1.0347315	1.0323348	2046-10-20	tropics	22	1.0335412	1.036904	1.0302732	1.0358449	1.031246	1.0347315	1.0323348	2046-10-20	tropics	22	0.008899927	0.009742558	0.008090377	0.009485483	0.008324432	0.009207249	0.008597136	2046-10-20	tropics	22	0.008899927	0.009742558	0.008090377	0.009485483	0.008324432	0.009207249	0.008597136	GARW	2047-10-01
2046-10-21	tropics	22	1.0335991	1.0369935	1.0303453	1.0359058	1.0312929	1.0347786	1.0324264	2046-10-21	tropics	22	1.0335991	1.0369935	1.0303453	1.0359058	1.0312929	1.0347786	1.0324264	2046-10-21	tropics	22	0.00843811	0.009284056	0.0076105837	0.009014655	0.007864666	0.008737206	0.008133054	2046-10-21	tropics	22	0.00843811	0.009284056	0.0076105837	0.009014655	0.007864666	0.008737206	0.008133054	GARW	2047-10-01
