date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2052-10-06	tropics	19	1.0115972	1.0267574	0.99660367	1.0217724	1.0010592	1.0169117	1.005997	2052-10-06	tropics	19	1.0115972	1.0267574	0.99660367	1.0217724	1.0010592	1.0169117	1.005997	2052-10-06	tropics	19	nan	nan	nan	nan	nan	nan	nan	2052-10-06	tropics	19	nan	nan	nan	nan	nan	nan	nan	GARW	2053-10-01
2052-10-07	tropics	19	1.0116528	1.0267203	0.99664533	1.0218656	1.0009806	1.01699	1.0059816	2052-10-07	tropics	19	1.0116528	1.0267203	0.99664533	1.0218656	1.0009806	1.01699	1.0059816	2052-10-07	tropics	19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2052-10-07	tropics	19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GARW	2053-10-01
2052-10-08	tropics	19	1.0116918	1.0267241	0.99659014	1.0220132	1.0012741	1.0169603	1.0061419	2052-10-08	tropics	19	1.0116918	1.0267241	0.99659014	1.0220132	1.0012741	1.0169603	1.0061419	2052-10-08	tropics	19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2052-10-08	tropics	19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GARW	2053-10-01
2052-10-09	tropics	19	1.0117533	1.0267645	0.9965107	1.0217655	1.0013342	1.0169624	1.0062606	2052-10-09	tropics	19	1.0117533	1.0267645	0.9965107	1.0217655	1.0013342	1.0169624	1.0062606	2052-10-09	tropics	19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2052-10-09	tropics	19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GARW	2053-10-01
2052-10-10	tropics	19	1.011809	1.0269698	0.9965945	1.0216122	1.001232	1.0168595	1.0063399	2052-10-10	tropics	19	1.011809	1.0269698	0.9965945	1.0216122	1.001232	1.0168595	1.0063399	2052-10-10	tropics	19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2052-10-10	tropics	19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GARW	2053-10-01
2052-10-11	tropics	19	1.011822	1.0271238	0.9966372	1.0216516	1.001259	1.0169051	1.0063623	2052-10-11	tropics	19	1.011822	1.0271238	0.9966372	1.0216516	1.001259	1.0169051	1.0063623	2052-10-11	tropics	19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2052-10-11	tropics	19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GARW	2053-10-01
2052-10-12	tropics	19	1.0118006	1.0269431	0.9966251	1.0216349	1.0013225	1.016871	1.0063801	2052-10-12	tropics	19	1.0118006	1.0269431	0.9966251	1.0216349	1.0013225	1.016871	1.0063801	2052-10-12	tropics	19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2052-10-12	tropics	19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GARW	2053-10-01
2052-10-13	tropics	19	1.0117915	1.0266958	0.9965112	1.0217028	1.0013225	1.0168736	1.0063591	2052-10-13	tropics	19	1.0117915	1.0266958	0.9965112	1.0217028	1.0013225	1.0168736	1.0063591	2052-10-13	tropics	19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2052-10-13	tropics	19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GARW	2053-10-01
2052-10-14	tropics	19	1.011862	1.0265359	0.99640065	1.0216601	1.0013913	1.0168968	1.0064454	2052-10-14	tropics	19	1.011862	1.0265359	0.99640065	1.0216601	1.0013913	1.0168968	1.0064454	2052-10-14	tropics	19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2052-10-14	tropics	19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GARW	2053-10-01
2052-10-15	tropics	19	1.0117109	1.0266805	0.9964032	1.0217288	1.0014633	1.0168931	1.0065119	2052-10-15	tropics	19	1.0117109	1.0266805	0.9964032	1.0217288	1.0014633	1.0168931	1.0065119	2052-10-15	tropics	19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2052-10-15	tropics	19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GARW	2053-10-01
