date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2053-04-05	north	19	0.82801783	0.8504819	0.80401105	0.84318626	0.81048846	0.8360366	0.8189488	2053-04-05	north	19	0.82801783	0.8504819	0.80401105	0.84318626	0.81048846	0.8360366	0.8189488	2053-04-05	north	19	nan	nan	nan	nan	nan	nan	nan	2053-04-05	north	19	nan	nan	nan	nan	nan	nan	nan	GARW	2054-04-01
2053-04-06	north	19	0.8279766	0.8506633	0.8043149	0.84273046	0.81156075	0.83565396	0.81917167	2053-04-06	north	19	0.8279766	0.8506633	0.8043149	0.84273046	0.81156075	0.83565396	0.81917167	2053-04-06	north	19	0.073204756	0.073613875	0.072768115	0.0734808	0.072885945	0.07335091	0.07303977	2053-04-06	north	19	0.073204756	0.073613875	0.072768115	0.0734808	0.072885945	0.07335091	0.07303977	GARW	2054-04-01
2053-04-07	north	19	0.8280027	0.85022926	0.8047772	0.8424358	0.812048	0.8356943	0.819654	2053-04-07	north	19	0.8280027	0.85022926	0.8047772	0.8424358	0.812048	0.8356943	0.819654	2053-04-07	north	19	0.018441439	0.02472108	0.011695755	0.022680186	0.013542366	0.020680428	0.015882373	2053-04-07	north	19	0.018441439	0.02472108	0.011695755	0.022680186	0.013542366	0.020680428	0.015882373	GARW	2054-04-01
2053-04-08	north	19	0.8281486	0.8497262	0.8044099	0.8420493	0.8125003	0.83554065	0.8199632	2053-04-08	north	19	0.8281486	0.8497262	0.8044099	0.8420493	0.8125003	0.83554065	0.8199632	2053-04-08	north	19	-0.08661866	-0.07693132	-0.09697636	-0.08027492	-0.093868114	-0.083341	-0.09045243	2053-04-08	north	19	-0.08661866	-0.07693132	-0.09697636	-0.08027492	-0.093868114	-0.083341	-0.09045243	GARW	2054-04-01
2053-04-09	north	19	0.8283601	0.84946495	0.8047954	0.8421766	0.81275904	0.8355426	0.8200746	2053-04-09	north	19	0.8283601	0.84946495	0.8047954	0.8421766	0.81275904	0.8355426	0.8200746	2053-04-09	north	19	-0.09226942	-0.0849789	-0.1004063	-0.087548874	-0.097643614	-0.08971858	-0.095060706	2053-04-09	north	19	-0.09226942	-0.0849789	-0.1004063	-0.087548874	-0.097643614	-0.08971858	-0.095060706	GARW	2054-04-01
2053-04-10	north	19	0.82854253	0.84970194	0.80426675	0.84192944	0.81319493	0.83585703	0.82045317	2053-04-10	north	19	0.82854253	0.84970194	0.80426675	0.84192944	0.81319493	0.83585703	0.82045317	2053-04-10	north	19	-0.028523207	-0.023031507	-0.035014607	-0.025027514	-0.032592155	-0.026619434	-0.030709028	2053-04-10	north	19	-0.028523207	-0.023031507	-0.035014607	-0.025027514	-0.032592155	-0.026619434	-0.030709028	GARW	2054-04-01
2053-04-11	north	19	0.82874614	0.8494287	0.804487	0.8419375	0.8140041	0.8359192	0.82081544	2053-04-11	north	19	0.82874614	0.8494287	0.804487	0.8419375	0.8140041	0.8359192	0.82081544	2053-04-11	north	19	-0.03174591	-0.02565199	-0.038873196	-0.027872514	-0.036265086	-0.029647112	-0.034176826	2053-04-11	north	19	-0.03174591	-0.02565199	-0.038873196	-0.027872514	-0.036265086	-0.029647112	-0.034176826	GARW	2054-04-01
2053-04-12	north	19	0.8289027	0.8495018	0.80433077	0.84201086	0.814392	0.8361156	0.8210403	2053-04-12	north	19	0.8289027	0.8495018	0.80433077	0.84201086	0.814392	0.8361156	0.8210403	2053-04-12	north	19	-0.05583477	-0.049115345	-0.06375168	-0.0515584	-0.060777236	-0.053469658	-0.05843103	2053-04-12	north	19	-0.05583477	-0.049115345	-0.06375168	-0.0515584	-0.060777236	-0.053469658	-0.05843103	GARW	2054-04-01
2053-04-13	north	19	0.82903165	0.8500562	0.80453235	0.84219986	0.81460845	0.83601385	0.82140344	2053-04-13	north	19	0.82903165	0.8500562	0.80453235	0.84219986	0.81460845	0.83601385	0.82140344	2053-04-13	north	19	-0.05526662	-0.04878792	-0.06316636	-0.051147748	-0.059905767	-0.052975774	-0.057777643	2053-04-13	north	19	-0.05526662	-0.04878792	-0.06316636	-0.051147748	-0.059905767	-0.052975774	-0.057777643	GARW	2054-04-01
2053-04-14	north	19	0.8294217	0.85031396	0.80471396	0.8426056	0.81524664	0.83634526	0.821813	2053-04-14	north	19	0.8294217	0.85031396	0.80471396	0.8426056	0.81524664	0.83634526	0.821813	2053-04-14	north	19	-0.045612812	-0.03927717	-0.0531858	-0.041608	-0.050029468	-0.043470263	-0.04793513	2053-04-14	north	19	-0.045612812	-0.03927717	-0.0531858	-0.041608	-0.050029468	-0.043470263	-0.04793513	GARW	2054-04-01
2053-04-15	north	19	0.8294703	0.85047024	0.8050893	0.842869	0.8152933	0.83668876	0.82229614	2053-04-15	north	19	0.8294703	0.85047024	0.8050893	0.842869	0.8152933	0.83668876	0.82229614	2053-04-15	north	19	-0.045543194	-0.03924251	-0.053123083	-0.041565225	-0.04985833	-0.043459058	-0.047813535	2053-04-15	north	19	-0.045543194	-0.03924251	-0.053123083	-0.041565225	-0.04985833	-0.043459058	-0.047813535	GARW	2054-04-01
2053-04-16	north	19	0.8296039	0.8508771	0.80571973	0.84318936	0.81537926	0.83722645	0.82264066	2053-04-16	north	19	0.8296039	0.8508771	0.80571973	0.84318936	0.81537926	0.83722645	0.82264066	2053-04-16	north	19	-0.049295902	-0.04284765	-0.057018127	-0.045195628	-0.05370903	-0.04714787	-0.051584363	2053-04-16	north	19	-0.049295902	-0.04284765	-0.057018127	-0.045195628	-0.05370903	-0.04714787	-0.051584363	GARW	2054-04-01
2053-04-17	north	19	0.83001304	0.8518634	0.8064055	0.84368265	0.8152862	0.83773303	0.8229978	2053-04-17	north	19	0.83001304	0.8518634	0.8064055	0.84368265	0.8152862	0.83773303	0.8229978	2053-04-17	north	19	-0.049300432	-0.042883933	-0.056929123	-0.045188144	-0.053763915	-0.047045946	-0.051522613	2053-04-17	north	19	-0.049300432	-0.042883933	-0.056929123	-0.045188144	-0.053763915	-0.047045946	-0.051522613	GARW	2054-04-01
2053-04-18	north	19	0.83068275	0.85240626	0.80714434	0.84439397	0.8156381	0.8382765	0.8232837	2053-04-18	north	19	0.83068275	0.85240626	0.80714434	0.84439397	0.8156381	0.8382765	0.8232837	2053-04-18	north	19	-0.047699213	-0.04111862	-0.055139888	-0.04357305	-0.052235793	-0.045372605	-0.049887657	2053-04-18	north	19	-0.047699213	-0.04111862	-0.055139888	-0.04357305	-0.052235793	-0.045372605	-0.049887657	GARW	2054-04-01
2053-04-19	north	19	0.8311891	0.8529024	0.80793417	0.8445174	0.81582123	0.83863026	0.82362133	2053-04-19	north	19	0.8311891	0.8529024	0.80793417	0.8445174	0.81582123	0.83863026	0.82362133	2053-04-19	north	19	-0.047511578	-0.04087188	-0.05483055	-0.043288898	-0.052170895	-0.045160532	-0.04976237	2053-04-19	north	19	-0.047511578	-0.04087188	-0.05483055	-0.043288898	-0.052170895	-0.045160532	-0.04976237	GARW	2054-04-01
2053-04-20	north	19	0.83184385	0.8533995	0.8085729	0.8448802	0.8160927	0.839252	0.8241632	2053-04-20	north	19	0.83184385	0.8533995	0.8085729	0.8448802	0.8160927	0.839252	0.8241632	2053-04-20	north	19	-0.047903538	-0.041306227	-0.05521226	-0.043793492	-0.052650355	-0.045597553	-0.050228953	2053-04-20	north	19	-0.047903538	-0.041306227	-0.05521226	-0.043793492	-0.052650355	-0.045597553	-0.050228953	GARW	2054-04-01
2053-04-21	north	19	0.83243746	0.85407335	0.80888224	0.8456354	0.81626374	0.83967435	0.8243779	2053-04-21	north	19	0.83243746	0.85407335	0.80888224	0.8456354	0.81626374	0.83967435	0.8243779	2053-04-21	north	19	-0.047807217	-0.04118885	-0.055022575	-0.04376421	-0.05262556	-0.04549384	-0.050177336	2053-04-21	north	19	-0.047807217	-0.04118885	-0.055022575	-0.04376421	-0.05262556	-0.04549384	-0.050177336	GARW	2054-04-01
2053-04-22	north	19	0.83287835	0.85499495	0.8094373	0.8462663	0.8166154	0.8400301	0.8248518	2053-04-22	north	19	0.83287835	0.85499495	0.8094373	0.8462663	0.8166154	0.8400301	0.8248518	2053-04-22	north	19	-0.047333717	-0.040790085	-0.054653488	-0.043329526	-0.052308895	-0.04510331	-0.04979515	2053-04-22	north	19	-0.047333717	-0.040790085	-0.054653488	-0.043329526	-0.052308895	-0.04510331	-0.04979515	GARW	2054-04-01
2053-04-23	north	19	0.83343667	0.85550475	0.81027097	0.8465268	0.81703675	0.8404526	0.8252203	2053-04-23	north	19	0.83343667	0.85550475	0.81027097	0.8465268	0.81703675	0.8404526	0.8252203	2053-04-23	north	19	-0.04715848	-0.040500186	-0.05448868	-0.043077517	-0.05220499	-0.044947267	-0.04964602	2053-04-23	north	19	-0.04715848	-0.040500186	-0.05448868	-0.043077517	-0.05220499	-0.044947267	-0.04964602	GARW	2054-04-01
2053-04-24	north	19	0.834024	0.85560703	0.8104891	0.8470098	0.81722033	0.8410181	0.8255003	2053-04-24	north	19	0.834024	0.85560703	0.8104891	0.8470098	0.81722033	0.8410181	0.8255003	2053-04-24	north	19	-0.047109365	-0.040365975	-0.05434181	-0.043021798	-0.052226402	-0.04493761	-0.049610257	2053-04-24	north	19	-0.047109365	-0.040365975	-0.05434181	-0.043021798	-0.052226402	-0.04493761	-0.049610257	GARW	2054-04-01
2053-04-25	north	19	0.8344395	0.8560256	0.8112444	0.8476393	0.81777096	0.84170115	0.82607996	2053-04-25	north	19	0.8344395	0.8560256	0.8112444	0.8476393	0.81777096	0.84170115	0.82607996	2053-04-25	north	19	-0.046936154	-0.04033042	-0.05421976	-0.04297438	-0.052115917	-0.044797003	-0.049535513	2053-04-25	north	19	-0.046936154	-0.04033042	-0.05421976	-0.04297438	-0.052115917	-0.044797003	-0.049535513	GARW	2054-04-01
2053-04-26	north	19	0.8350736	0.85663	0.8121354	0.8482182	0.8186245	0.8420874	0.8266033	2053-04-26	north	19	0.8350736	0.85663	0.8121354	0.8482182	0.8186245	0.8420874	0.8266033	2053-04-26	north	19	-0.04672444	-0.040214065	-0.054025747	-0.042729687	-0.051954128	-0.04458958	-0.04937017	2053-04-26	north	19	-0.04672444	-0.040214065	-0.054025747	-0.042729687	-0.051954128	-0.04458958	-0.04937017	GARW	2054-04-01
2053-04-27	north	19	0.835654	0.8571794	0.81282866	0.84873897	0.8194927	0.8427704	0.8274683	2053-04-27	north	19	0.835654	0.8571794	0.81282866	0.84873897	0.8194927	0.8427704	0.8274683	2053-04-27	north	19	-0.046593428	-0.040052876	-0.05374378	-0.04255149	-0.05169761	-0.044400632	-0.049191654	2053-04-27	north	19	-0.046593428	-0.040052876	-0.05374378	-0.04255149	-0.05169761	-0.044400632	-0.049191654	GARW	2054-04-01
2053-04-28	north	19	0.8362685	0.8575115	0.81349987	0.8492129	0.8202756	0.8434738	0.82805455	2053-04-28	north	19	0.8362685	0.8575115	0.81349987	0.8492129	0.8202756	0.8434738	0.82805455	2053-04-28	north	19	-0.04643476	-0.03987646	-0.053509597	-0.042422246	-0.051431775	-0.044261515	-0.04897368	2053-04-28	north	19	-0.04643476	-0.03987646	-0.053509597	-0.042422246	-0.051431775	-0.044261515	-0.04897368	GARW	2054-04-01
2053-04-29	north	19	0.8369091	0.85793704	0.81425846	0.84967977	0.8207563	0.8440759	0.82869244	2053-04-29	north	19	0.8369091	0.85793704	0.81425846	0.84967977	0.8207563	0.8440759	0.82869244	2053-04-29	north	19	-0.046224833	-0.039731245	-0.0533091	-0.04227796	-0.051179864	-0.04403621	-0.04875499	2053-04-29	north	19	-0.046224833	-0.039731245	-0.0533091	-0.04227796	-0.051179864	-0.04403621	-0.04875499	GARW	2054-04-01
2053-04-30	north	19	0.83750814	0.85845286	0.8150604	0.8500532	0.82145125	0.84469926	0.8291486	2053-04-30	north	19	0.83750814	0.85845286	0.8150604	0.8500532	0.82145125	0.84469926	0.8291486	2053-04-30	north	19	-0.046049953	-0.039657895	-0.053070385	-0.042134333	-0.05100715	-0.043856263	-0.04855162	2053-04-30	north	19	-0.046049953	-0.039657895	-0.053070385	-0.042134333	-0.05100715	-0.043856263	-0.04855162	GARW	2054-04-01
2053-05-01	north	19	0.83811414	0.859236	0.81590366	0.8507041	0.8223129	0.8452395	0.82981706	2053-05-01	north	19	0.83811414	0.859236	0.81590366	0.8507041	0.8223129	0.8452395	0.82981706	2053-05-01	north	19	-0.045861483	-0.03949325	-0.052821487	-0.042009212	-0.050812818	-0.04363984	-0.048393786	2053-05-01	north	19	-0.045861483	-0.03949325	-0.052821487	-0.042009212	-0.050812818	-0.04363984	-0.048393786	GARW	2054-04-01
2053-05-02	north	19	0.83878064	0.86004925	0.8167883	0.8512859	0.8230446	0.8459254	0.83062196	2053-05-02	north	19	0.83878064	0.86004925	0.8167883	0.8512859	0.8230446	0.8459254	0.83062196	2053-05-02	north	19	-0.045668125	-0.039296027	-0.052564554	-0.041834094	-0.050559737	-0.043470204	-0.04819405	2053-05-02	north	19	-0.045668125	-0.039296027	-0.052564554	-0.041834094	-0.050559737	-0.043470204	-0.04819405	GARW	2054-04-01
2053-05-03	north	19	0.8394095	0.8606048	0.8176687	0.85182774	0.8238456	0.84658194	0.8314766	2053-05-03	north	19	0.8394095	0.8606048	0.8176687	0.85182774	0.8238456	0.84658194	0.8314766	2053-05-03	north	19	-0.0454607	-0.039056472	-0.05229237	-0.041644003	-0.050326563	-0.04329717	-0.047994137	2053-05-03	north	19	-0.0454607	-0.039056472	-0.05229237	-0.041644003	-0.050326563	-0.04329717	-0.047994137	GARW	2054-04-01
2053-05-04	north	19	0.8399962	0.86088264	0.8183348	0.8526298	0.82467264	0.8471405	0.8322526	2053-05-04	north	19	0.8399962	0.86088264	0.8183348	0.8526298	0.82467264	0.8471405	0.8322526	2053-05-04	north	19	-0.045263052	-0.038859762	-0.052006762	-0.041469242	-0.05008342	-0.043099284	-0.047706544	2053-05-04	north	19	-0.045263052	-0.038859762	-0.052006762	-0.041469242	-0.05008342	-0.043099284	-0.047706544	GARW	2054-04-01
2053-05-05	north	19	0.840547	0.86140925	0.8190235	0.8536813	0.8255323	0.84791946	0.83310515	2053-05-05	north	19	0.840547	0.86140925	0.8190235	0.8536813	0.8255323	0.84791946	0.83310515	2053-05-05	north	19	-0.045089006	-0.03874797	-0.051780786	-0.04129715	-0.049819134	-0.042907417	-0.047460735	2053-05-05	north	19	-0.045089006	-0.03874797	-0.051780786	-0.04129715	-0.049819134	-0.042907417	-0.047460735	GARW	2054-04-01
2053-05-06	north	19	0.84113526	0.8623118	0.8197341	0.85435957	0.82653475	0.8488586	0.8339281	2053-05-06	north	19	0.84113526	0.8623118	0.8197341	0.85435957	0.82653475	0.8488586	0.8339281	2053-05-06	north	19	-0.044891834	-0.038612258	-0.051567428	-0.040977765	-0.049566675	-0.04270786	-0.047216833	2053-05-06	north	19	-0.044891834	-0.038612258	-0.051567428	-0.040977765	-0.049566675	-0.04270786	-0.047216833	GARW	2054-04-01
2053-05-07	north	19	0.8418298	0.86301684	0.820562	0.8550285	0.82755	0.849694	0.8347011	2053-05-07	north	19	0.8418298	0.86301684	0.820562	0.8550285	0.82755	0.849694	0.8347011	2053-05-07	north	19	-0.04474449	-0.038376443	-0.051349316	-0.040760685	-0.049277354	-0.0424273	-0.04698497	2053-05-07	north	19	-0.04474449	-0.038376443	-0.051349316	-0.040760685	-0.049277354	-0.0424273	-0.04698497	GARW	2054-04-01
2053-05-08	north	19	0.84254545	0.8636237	0.82161534	0.85563064	0.8286516	0.85027575	0.8353561	2053-05-08	north	19	0.84254545	0.8636237	0.82161534	0.85563064	0.8286516	0.85027575	0.8353561	2053-05-08	north	19	-0.0445323	-0.03814918	-0.051121593	-0.04054253	-0.04895804	-0.042161524	-0.046712697	2053-05-08	north	19	-0.0445323	-0.03814918	-0.051121593	-0.04054253	-0.04895804	-0.042161524	-0.046712697	GARW	2054-04-01
2053-05-09	north	19	0.8432908	0.8642796	0.8226967	0.8562006	0.8296564	0.8509971	0.8361844	2053-05-09	north	19	0.8432908	0.8642796	0.8226967	0.8562006	0.8296564	0.8509971	0.8361844	2053-05-09	north	19	-0.044309735	-0.0379657	-0.05080292	-0.040359642	-0.048634745	-0.04196173	-0.046497643	2053-05-09	north	19	-0.044309735	-0.0379657	-0.05080292	-0.040359642	-0.048634745	-0.04196173	-0.046497643	GARW	2054-04-01
2053-05-10	north	19	0.84397876	0.8650212	0.82379186	0.85686827	0.8305572	0.85161734	0.8371875	2053-05-10	north	19	0.84397876	0.8650212	0.82379186	0.85686827	0.8305572	0.85161734	0.8371875	2053-05-10	north	19	-0.04411328	-0.037786745	-0.05046941	-0.04020033	-0.04830706	-0.0417611	-0.046306014	2053-05-10	north	19	-0.04411328	-0.037786745	-0.05046941	-0.04020033	-0.04830706	-0.0417611	-0.046306014	GARW	2054-04-01
2053-05-11	north	19	0.8444816	0.8654302	0.82467735	0.85760444	0.83126426	0.85222244	0.83802867	2053-05-11	north	19	0.8444816	0.8654302	0.82467735	0.85760444	0.83126426	0.85222244	0.83802867	2053-05-11	north	19	-0.04389155	-0.037527595	-0.05012846	-0.039996147	-0.048013307	-0.041580677	-0.045976996	2053-05-11	north	19	-0.04389155	-0.037527595	-0.05012846	-0.039996147	-0.048013307	-0.041580677	-0.045976996	GARW	2054-04-01
2053-05-12	north	19	0.8453711	0.8659836	0.8255732	0.8583578	0.832005	0.85326123	0.8389077	2053-05-12	north	19	0.8453711	0.8659836	0.8255732	0.8583578	0.832005	0.85326123	0.8389077	2053-05-12	north	19	-0.04372239	-0.03740741	-0.049829036	-0.03976915	-0.047765683	-0.041384935	-0.04570794	2053-05-12	north	19	-0.04372239	-0.03740741	-0.049829036	-0.03976915	-0.047765683	-0.041384935	-0.04570794	GARW	2054-04-01
