date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2037-10-04	tropics	14	0.9285083	0.9517056	0.9092734	0.9435015	0.9148743	0.9362774	0.9213848	2037-10-04	tropics	14	0.9285083	0.9517056	0.9092734	0.9435015	0.9148743	0.9362774	0.9213848	2037-10-04	tropics	14	nan	nan	nan	nan	nan	nan	nan	2037-10-04	tropics	14	nan	nan	nan	nan	nan	nan	nan	GARW	2038-10-01
2037-10-05	tropics	14	0.9285931	0.95169747	0.9092171	0.94349086	0.91483724	0.9362155	0.92130995	2037-10-05	tropics	14	0.9285931	0.95169747	0.9092171	0.94349086	0.91483724	0.9362155	0.92130995	2037-10-05	tropics	14	0.06404781	0.06447559	0.06369261	0.0643245	0.06379633	0.06419122	0.063916445	2037-10-05	tropics	14	0.06404781	0.06447559	0.06369261	0.0643245	0.06379633	0.06419122	0.063916445	GARW	2038-10-01
2037-10-06	tropics	14	0.92871773	0.9516397	0.90915567	0.9435074	0.9147978	0.93612397	0.92131525	2037-10-06	tropics	14	0.92871773	0.9516397	0.90915567	0.9435074	0.9147978	0.93612397	0.92131525	2037-10-06	tropics	14	-0.039624453	-0.032642566	-0.045459483	-0.03510747	-0.043757297	-0.037282586	-0.041783333	2037-10-06	tropics	14	-0.039624453	-0.032642566	-0.045459483	-0.03510747	-0.043757297	-0.037282586	-0.041783333	GARW	2038-10-01
2037-10-07	tropics	14	0.9287218	0.9517321	0.90913284	0.94341856	0.9147562	0.93605804	0.92128706	2037-10-07	tropics	14	0.9287218	0.9517321	0.90913284	0.94341856	0.9147562	0.93605804	0.92128706	2037-10-07	tropics	14	-0.07162464	-0.06134571	-0.08043232	-0.06496906	-0.077857874	-0.068200946	-0.07491726	2037-10-07	tropics	14	-0.07162464	-0.06134571	-0.08043232	-0.06496906	-0.077857874	-0.068200946	-0.07491726	GARW	2038-10-01
2037-10-08	tropics	14	0.92869556	0.95177215	0.90915555	0.94337827	0.9147298	0.9360167	0.9213113	2037-10-08	tropics	14	0.92869556	0.95177215	0.90915555	0.94337827	0.9147298	0.9360167	0.9213113	2037-10-08	tropics	14	-0.0046482086	0.0011800536	-0.0097480295	-0.00090732647	-0.008270264	-0.0027651787	-0.0065636635	2037-10-08	tropics	14	-0.0046482086	0.0011800536	-0.0097480295	-0.00090732647	-0.008270264	-0.0027651787	-0.0065636635	GARW	2038-10-01
2037-10-09	tropics	14	0.9286698	0.95181197	0.9091774	0.943357	0.914728	0.9359741	0.92130065	2037-10-09	tropics	14	0.9286698	0.95181197	0.9091774	0.943357	0.914728	0.9359741	0.92130065	2037-10-09	tropics	14	0.00056004524	0.0053542797	-0.0035355925	0.0036164278	-0.0023645877	0.0020865202	-0.0009797215	2037-10-09	tropics	14	0.00056004524	0.0053542797	-0.0035355925	0.0036164278	-0.0023645877	0.0020865202	-0.0009797215	GARW	2038-10-01
2037-10-10	tropics	14	0.92859644	0.95184934	0.9091984	0.9433754	0.91472113	0.935975	0.9212781	2037-10-10	tropics	14	0.92859644	0.95184934	0.9091984	0.9433754	0.91472113	0.935975	0.9212781	2037-10-10	tropics	14	-0.024659991	-0.018204564	-0.030215919	-0.020547988	-0.028626824	-0.022606075	-0.026752234	2037-10-10	tropics	14	-0.024659991	-0.018204564	-0.030215919	-0.020547988	-0.028626824	-0.022606075	-0.026752234	GARW	2038-10-01
2037-10-11	tropics	14	0.9285128	0.9518519	0.90921855	0.94340146	0.91471726	0.9359521	0.92127883	2037-10-11	tropics	14	0.9285128	0.9518519	0.90921855	0.94340146	0.91471726	0.9359521	0.92127883	2037-10-11	tropics	14	-0.02699709	-0.019974457	-0.03304833	-0.02252276	-0.031312965	-0.024766803	-0.029271841	2037-10-11	tropics	14	-0.02699709	-0.019974457	-0.03304833	-0.02252276	-0.031312965	-0.024766803	-0.029271841	GARW	2038-10-01
2037-10-12	tropics	14	0.92849445	0.95182145	0.90921825	0.94342554	0.914715	0.9359981	0.92125136	2037-10-12	tropics	14	0.92849445	0.95182145	0.90921825	0.94342554	0.914715	0.9359981	0.92125136	2037-10-12	tropics	14	-0.017024636	-0.010619162	-0.022457873	-0.0129243145	-0.020897841	-0.014959395	-0.019047558	2037-10-12	tropics	14	-0.017024636	-0.010619162	-0.022457873	-0.0129243145	-0.020897841	-0.014959395	-0.019047558	GARW	2038-10-01
2037-10-13	tropics	14	0.9284991	0.9517885	0.90921056	0.94344825	0.91471434	0.9360331	0.9211986	2037-10-13	tropics	14	0.9284991	0.9517885	0.90921056	0.94344825	0.91471434	0.9360331	0.9211986	2037-10-13	tropics	14	-0.016166687	-0.010019539	-0.021350538	-0.012218571	-0.019863486	-0.014175653	-0.018102407	2037-10-13	tropics	14	-0.016166687	-0.010019539	-0.021350538	-0.012218571	-0.019863486	-0.014175653	-0.018102407	GARW	2038-10-01
