date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2050-04-02	north	15	0.94960034	0.9615793	0.9379842	0.95846725	0.94173265	0.95422506	0.94594896	2050-04-02	north	15	0.94960034	0.9615793	0.9379842	0.95846725	0.94173265	0.95422506	0.94594896	2050-04-02	north	15	nan	nan	nan	nan	nan	nan	nan	2050-04-02	north	15	nan	nan	nan	nan	nan	nan	nan	GARW	2051-04-01
2050-04-03	north	15	0.9486016	0.9602336	0.93712354	0.9574021	0.9405587	0.95317835	0.9449773	2050-04-03	north	15	0.9486016	0.9602336	0.93712354	0.9574021	0.9405587	0.95317835	0.9449773	2050-04-03	north	15	0.07541466	0.07563212	0.0752038	0.07557573	0.07527165	0.07549858	0.07534838	2050-04-03	north	15	0.07541466	0.07563212	0.0752038	0.07557573	0.07527165	0.07549858	0.07534838	GARW	2051-04-01
2050-04-04	north	15	0.94757295	0.9588625	0.9360839	0.95611316	0.9396943	0.9521637	0.9440166	2050-04-04	north	15	0.94757295	0.9588625	0.9360839	0.95611316	0.9396943	0.9521637	0.9440166	2050-04-04	north	15	0.051853895	0.05507269	0.04872185	0.054242373	0.04972868	0.053096652	0.050869346	2050-04-04	north	15	0.051853895	0.05507269	0.04872185	0.054242373	0.04972868	0.053096652	0.050869346	GARW	2051-04-01
2050-04-05	north	15	0.9465132	0.95763886	0.9351397	0.9547958	0.9386566	0.9511311	0.94279397	2050-04-05	north	15	0.9465132	0.95763886	0.9351397	0.9547958	0.9386566	0.9511311	0.94279397	2050-04-05	north	15	-0.037480116	-0.03300979	-0.041888367	-0.034102585	-0.040555142	-0.035708427	-0.038853288	2050-04-05	north	15	-0.037480116	-0.03300979	-0.041888367	-0.034102585	-0.040555142	-0.035708427	-0.038853288	GARW	2051-04-01
2050-04-06	north	15	0.9454364	0.95647305	0.93408096	0.95366347	0.9377402	0.94984734	0.9417203	2050-04-06	north	15	0.9454364	0.95647305	0.93408096	0.95366347	0.9377402	0.94984734	0.9417203	2050-04-06	north	15	-0.055324793	-0.052174233	-0.058588494	-0.052972745	-0.057569694	-0.05400729	-0.05639088	2050-04-06	north	15	-0.055324793	-0.052174233	-0.058588494	-0.052972745	-0.057569694	-0.05400729	-0.05639088	GARW	2051-04-01
2050-04-07	north	15	0.94431466	0.9550779	0.93302715	0.95259106	0.9365833	0.94865364	0.9405492	2050-04-07	north	15	0.94431466	0.9550779	0.93302715	0.95259106	0.9365833	0.94865364	0.9405492	2050-04-07	north	15	0.00024008751	0.0027597912	-0.0023999095	0.002165079	-0.0015585899	0.0012552738	-0.00062918663	2050-04-07	north	15	0.00024008751	0.0027597912	-0.0023999095	0.002165079	-0.0015585899	0.0012552738	-0.00062918663	GARW	2051-04-01
2050-04-08	north	15	0.943066	0.9539424	0.93190813	0.9510187	0.93542767	0.94744307	0.9393264	2050-04-08	north	15	0.943066	0.9539424	0.93190813	0.9510187	0.93542767	0.94744307	0.9393264	2050-04-08	north	15	0.0006272793	0.003517223	-0.002407372	0.0028345108	-0.0014396191	0.0017895699	-0.00037837029	2050-04-08	north	15	0.0006272793	0.003517223	-0.002407372	0.0028345108	-0.0014396191	0.0017895699	-0.00037837029	GARW	2051-04-01
2050-04-09	north	15	0.941797	0.9528516	0.93076265	0.949778	0.93432504	0.94606364	0.93813694	2050-04-09	north	15	0.941797	0.9528516	0.93076265	0.949778	0.93432504	0.94606364	0.93813694	2050-04-09	north	15	-0.020694256	-0.017619846	-0.023957144	-0.018344497	-0.022937775	-0.019438744	-0.02178657	2050-04-09	north	15	-0.020694256	-0.017619846	-0.023957144	-0.018344497	-0.022937775	-0.019438744	-0.02178657	GARW	2051-04-01
2050-04-10	north	15	0.9404553	0.95174307	0.92957807	0.9484556	0.93311876	0.9446616	0.9369422	2050-04-10	north	15	0.9404553	0.95174307	0.92957807	0.9484556	0.93311876	0.9446616	0.9369422	2050-04-10	north	15	-0.021485567	-0.018443417	-0.024598587	-0.019285917	-0.023590231	-0.020288348	-0.022536278	2050-04-10	north	15	-0.021485567	-0.018443417	-0.024598587	-0.019285917	-0.023590231	-0.020288348	-0.022536278	GARW	2051-04-01
2050-04-11	north	15	0.939186	0.9505841	0.92835367	0.9470362	0.9317806	0.9433301	0.93561494	2050-04-11	north	15	0.939186	0.9505841	0.92835367	0.9470362	0.9317806	0.9433301	0.93561494	2050-04-11	north	15	-0.013527632	-0.010485708	-0.016491735	-0.01136632	-0.0155182835	-0.012395263	-0.014484048	2050-04-11	north	15	-0.013527632	-0.010485708	-0.016491735	-0.01136632	-0.0155182835	-0.012395263	-0.014484048	GARW	2051-04-01
