date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2047-10-04	south	22	0.9165237	0.9424881	0.8889247	0.9350357	0.89945424	0.9254774	0.9074916	2047-10-04	south	22	0.9165237	0.9424881	0.8889247	0.9350357	0.89945424	0.9254774	0.9074916	2047-10-04	south	22	nan	nan	nan	nan	nan	nan	nan	2047-10-04	south	22	nan	nan	nan	nan	nan	nan	nan	GARW	2048-10-01
2047-10-05	south	22	0.9154248	0.9409306	0.88863385	0.9328939	0.89839303	0.92498124	0.90702146	2047-10-05	south	22	0.9154248	0.9409306	0.88863385	0.9328939	0.89839303	0.92498124	0.90702146	2047-10-05	south	22	0.08056235	0.08102848	0.080066994	0.08089452	0.08025589	0.080723286	0.08040035	2047-10-05	south	22	0.08056235	0.08102848	0.080066994	0.08089452	0.08025589	0.080723286	0.08040035	GARW	2048-10-01
2047-10-06	south	22	0.9146356	0.93880856	0.88858324	0.9321903	0.89774746	0.9233151	0.90611976	2047-10-06	south	22	0.9146356	0.93880856	0.88858324	0.9321903	0.89774746	0.9233151	0.90611976	2047-10-06	south	22	0.05437255	0.061223153	0.047009934	0.059263702	0.049818706	0.056723475	0.051980734	2047-10-06	south	22	0.05437255	0.061223153	0.047009934	0.059263702	0.049818706	0.056723475	0.051980734	GARW	2048-10-01
2047-10-07	south	22	0.9138483	0.93916625	0.88823986	0.93092793	0.89746076	0.92211306	0.9048596	2047-10-07	south	22	0.9138483	0.93916625	0.88823986	0.93092793	0.89746076	0.92211306	0.9048596	2047-10-07	south	22	0.03837776	0.046781078	0.029340709	0.044080254	0.03263817	0.041491985	0.0355736	2047-10-07	south	22	0.03837776	0.046781078	0.029340709	0.044080254	0.03263817	0.041491985	0.0355736	GARW	2048-10-01
2047-10-08	south	22	0.91274464	0.9385541	0.8879378	0.9294242	0.89671284	0.92114323	0.90343577	2047-10-08	south	22	0.91274464	0.9385541	0.8879378	0.9294242	0.89671284	0.92114323	0.90343577	2047-10-08	south	22	-0.038682222	-0.032424886	-0.045167495	-0.034478664	-0.04279704	-0.03664255	-0.04092264	2047-10-08	south	22	-0.038682222	-0.032424886	-0.045167495	-0.034478664	-0.04279704	-0.03664255	-0.04092264	GARW	2048-10-01
2047-10-09	south	22	0.91205776	0.93835247	0.887576	0.92892706	0.89563775	0.92027926	0.90247816	2047-10-09	south	22	0.91205776	0.93835247	0.887576	0.92892706	0.89563775	0.92027926	0.90247816	2047-10-09	south	22	-0.06476641	-0.05740279	-0.07206106	-0.05998788	-0.06946292	-0.062354445	-0.06748009	2047-10-09	south	22	-0.06476641	-0.05740279	-0.07206106	-0.05998788	-0.06946292	-0.062354445	-0.06748009	GARW	2048-10-01
2047-10-10	south	22	0.9109701	0.93812627	0.8873313	0.9280116	0.8944988	0.92013085	0.9018317	2047-10-10	south	22	0.9109701	0.93812627	0.8873313	0.9280116	0.8944988	0.92013085	0.9018317	2047-10-10	south	22	-0.012396812	-0.0047921264	-0.019798052	-0.0074020387	-0.017275428	-0.010010958	-0.015158534	2047-10-10	south	22	-0.012396812	-0.0047921264	-0.019798052	-0.0074020387	-0.017275428	-0.010010958	-0.015158534	GARW	2048-10-01
2047-10-11	south	22	0.9098209	0.9370924	0.8870393	0.926724	0.89336205	0.91921806	0.90095073	2047-10-11	south	22	0.9098209	0.9370924	0.8870393	0.926724	0.89336205	0.91921806	0.90095073	2047-10-11	south	22	-0.008548737	-0.001126623	-0.01529454	-0.0039224164	-0.013163614	-0.006069541	-0.011119723	2047-10-11	south	22	-0.008548737	-0.001126623	-0.01529454	-0.0039224164	-0.013163614	-0.006069541	-0.011119723	GARW	2048-10-01
2047-10-12	south	22	0.9086672	0.93628377	0.88602227	0.92607224	0.89182556	0.9184426	0.90027887	2047-10-12	south	22	0.9086672	0.93628377	0.88602227	0.92607224	0.89182556	0.9184426	0.90027887	2047-10-12	south	22	-0.028647423	-0.021248184	-0.035024263	-0.024025587	-0.03318896	-0.026075602	-0.031110764	2047-10-12	south	22	-0.028647423	-0.021248184	-0.035024263	-0.024025587	-0.03318896	-0.026075602	-0.031110764	GARW	2048-10-01
2047-10-13	south	22	0.90769124	0.93533325	0.88513577	0.92551994	0.8907693	0.91788894	0.8991404	2047-10-13	south	22	0.90769124	0.93533325	0.88513577	0.92551994	0.8907693	0.91788894	0.8991404	2047-10-13	south	22	-0.030846834	-0.02304424	-0.03744755	-0.025933648	-0.035748005	-0.02807331	-0.033307314	2047-10-13	south	22	-0.030846834	-0.02304424	-0.03744755	-0.025933648	-0.035748005	-0.02807331	-0.033307314	GARW	2048-10-01
2047-10-14	south	22	0.90687525	0.9348232	0.88405806	0.92494386	0.889757	0.91699505	0.8981007	2047-10-14	south	22	0.90687525	0.9348232	0.88405806	0.92494386	0.889757	0.91699505	0.8981007	2047-10-14	south	22	-0.023305893	-0.015469333	-0.029951405	-0.018212272	-0.028239107	-0.020449877	-0.02573812	2047-10-14	south	22	-0.023305893	-0.015469333	-0.029951405	-0.018212272	-0.028239107	-0.020449877	-0.02573812	GARW	2048-10-01
2047-10-15	south	22	0.9061381	0.9339618	0.8823742	0.9243277	0.8888472	0.9162513	0.89706933	2047-10-15	south	22	0.9061381	0.9339618	0.8823742	0.9243277	0.8888472	0.9162513	0.89706933	2047-10-15	south	22	-0.022836208	-0.015015004	-0.029267455	-0.01771741	-0.027684594	-0.019940734	-0.025249124	2047-10-15	south	22	-0.022836208	-0.015015004	-0.029267455	-0.01771741	-0.027684594	-0.019940734	-0.025249124	GARW	2048-10-01
2047-10-16	south	22	0.9052712	0.9338449	0.8808296	0.9234829	0.8880075	0.9149674	0.89592004	2047-10-16	south	22	0.9052712	0.9338449	0.8808296	0.9234829	0.8880075	0.9149674	0.89592004	2047-10-16	south	22	-0.026144266	-0.018336315	-0.032823253	-0.021025421	-0.030999994	-0.02322793	-0.028650522	2047-10-16	south	22	-0.026144266	-0.018336315	-0.032823253	-0.021025421	-0.030999994	-0.02322793	-0.028650522	GARW	2048-10-01
2047-10-17	south	22	0.90466875	0.9332916	0.87969846	0.92279685	0.88738406	0.9143318	0.8949796	2047-10-17	south	22	0.90466875	0.9332916	0.87969846	0.92279685	0.88738406	0.9143318	0.8949796	2047-10-17	south	22	-0.026637554	-0.018667111	-0.03370726	-0.021470785	-0.031601716	-0.02383101	-0.029314637	2047-10-17	south	22	-0.026637554	-0.018667111	-0.03370726	-0.021470785	-0.031601716	-0.02383101	-0.029314637	GARW	2048-10-01
2047-10-18	south	22	0.9037167	0.9328657	0.8787516	0.9220113	0.88642424	0.9133318	0.89399177	2047-10-18	south	22	0.9037167	0.9328657	0.8787516	0.9220113	0.88642424	0.9133318	0.89399177	2047-10-18	south	22	-0.025650978	-0.017541131	-0.03281325	-0.020534853	-0.030651093	-0.022858024	-0.02836752	2047-10-18	south	22	-0.025650978	-0.017541131	-0.03281325	-0.020534853	-0.030651093	-0.022858024	-0.02836752	GARW	2048-10-01
2047-10-19	south	22	0.9028541	0.93220645	0.87775004	0.92152214	0.8857762	0.9126613	0.8931374	2047-10-19	south	22	0.9028541	0.93220645	0.87775004	0.92152214	0.8857762	0.9126613	0.8931374	2047-10-19	south	22	-0.025756598	-0.017604167	-0.0329826	-0.020578435	-0.030709077	-0.022999287	-0.028523088	2047-10-19	south	22	-0.025756598	-0.017604167	-0.0329826	-0.020578435	-0.030709077	-0.022999287	-0.028523088	GARW	2048-10-01
