date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2052-04-06	north	16	0.78600514	0.8582788	0.73009384	0.83105373	0.74651337	0.8087437	0.76699096	2052-04-06	north	16	0.78600514	0.8582788	0.73009384	0.83105373	0.74651337	0.8087437	0.76699096	2052-04-06	north	16	nan	nan	nan	nan	nan	nan	nan	2052-04-06	north	16	nan	nan	nan	nan	nan	nan	nan	GARW	2053-04-01
2052-04-07	north	16	0.7863162	0.8574736	0.72998774	0.8307177	0.74683225	0.80878305	0.76704717	2052-04-07	north	16	0.7863162	0.8574736	0.72998774	0.8307177	0.74683225	0.80878305	0.76704717	2052-04-07	north	16	0.07244021	0.073755346	0.071421675	0.07326013	0.07172083	0.07285418	0.07209391	2052-04-07	north	16	0.07244021	0.073755346	0.071421675	0.07326013	0.07172083	0.07285418	0.07209391	GARW	2053-04-01
2052-04-08	north	16	0.78622186	0.8574581	0.73009956	0.83006406	0.7469915	0.8083114	0.76736313	2052-04-08	north	16	0.78622186	0.8574581	0.73009956	0.83006406	0.7469915	0.8083114	0.76736313	2052-04-08	north	16	0.006603837	0.026862405	-0.009411141	0.019292139	-0.004702189	0.013029784	0.0012005642	2052-04-08	north	16	0.006603837	0.026862405	-0.009411141	0.019292139	-0.004702189	0.013029784	0.0012005642	GARW	2053-04-01
2052-04-09	north	16	0.78591067	0.8575336	0.7298334	0.8298528	0.74764156	0.80830765	0.767066	2052-04-09	north	16	0.78591067	0.8575336	0.7298334	0.8298528	0.74764156	0.80830765	0.767066	2052-04-09	north	16	-0.10500625	-0.074013464	-0.13110825	-0.08536457	-0.12324405	-0.0949797	-0.113745205	2052-04-09	north	16	-0.10500625	-0.074013464	-0.13110825	-0.08536457	-0.12324405	-0.0949797	-0.113745205	GARW	2053-04-01
2052-04-10	north	16	0.78570354	0.8576458	0.73031795	0.83004534	0.7480147	0.8079848	0.76664644	2052-04-10	north	16	0.78570354	0.8576458	0.73031795	0.83004534	0.7480147	0.8079848	0.76664644	2052-04-10	north	16	-0.10700354	-0.082478456	-0.12844317	-0.091695055	-0.12150226	-0.09903012	-0.11401477	2052-04-10	north	16	-0.10700354	-0.082478456	-0.12844317	-0.091695055	-0.12150226	-0.09903012	-0.11401477	GARW	2053-04-01
2052-04-11	north	16	0.7850454	0.85779434	0.7314108	0.830052	0.74800897	0.8073328	0.76676375	2052-04-11	north	16	0.7850454	0.85779434	0.7314108	0.830052	0.74800897	0.8073328	0.76676375	2052-04-11	north	16	-0.04017505	-0.02098202	-0.055603895	-0.02812574	-0.05060114	-0.034143776	-0.045324087	2052-04-11	north	16	-0.04017505	-0.02098202	-0.055603895	-0.02812574	-0.05060114	-0.034143776	-0.045324087	GARW	2053-04-01
2052-04-12	north	16	0.785097	0.8583188	0.7322707	0.8298919	0.7481956	0.8076598	0.76688683	2052-04-12	north	16	0.785097	0.8583188	0.7322707	0.8298919	0.7481956	0.8076598	0.76688683	2052-04-12	north	16	-0.04459077	-0.023344237	-0.061246578	-0.03130408	-0.055941075	-0.03799972	-0.05020222	2052-04-12	north	16	-0.04459077	-0.023344237	-0.061246578	-0.03130408	-0.055941075	-0.03799972	-0.05020222	GARW	2053-04-01
2052-04-13	north	16	0.7854702	0.8583381	0.7325416	0.82957786	0.74797344	0.8079878	0.7669805	2052-04-13	north	16	0.7854702	0.8583381	0.7325416	0.82957786	0.74797344	0.8079878	0.7669805	2052-04-13	north	16	-0.07024417	-0.046528593	-0.088845074	-0.05537179	-0.08298868	-0.06276542	-0.07644379	2052-04-13	north	16	-0.07024417	-0.046528593	-0.088845074	-0.05537179	-0.08298868	-0.06276542	-0.07644379	GARW	2053-04-01
2052-04-14	north	16	0.7850963	0.85845304	0.7328936	0.82895315	0.7486388	0.8080746	0.76718736	2052-04-14	north	16	0.7850963	0.85845304	0.7328936	0.82895315	0.7486388	0.8080746	0.76718736	2052-04-14	north	16	-0.06950909	-0.046065226	-0.08791162	-0.054967456	-0.0822281	-0.062019885	-0.075726	2052-04-14	north	16	-0.06950909	-0.046065226	-0.08791162	-0.054967456	-0.0822281	-0.062019885	-0.075726	GARW	2053-04-01
2052-04-15	north	16	0.78531945	0.8587419	0.7332216	0.828441	0.74889046	0.8080932	0.76698565	2052-04-15	north	16	0.78531945	0.8587419	0.7332216	0.828441	0.74889046	0.8080932	0.76698565	2052-04-15	north	16	-0.059269298	-0.036792006	-0.076586254	-0.0455905	-0.07126163	-0.052022368	-0.06509688	2052-04-15	north	16	-0.059269298	-0.036792006	-0.076586254	-0.0455905	-0.07126163	-0.052022368	-0.06509688	GARW	2053-04-01
2052-04-16	north	16	0.78540957	0.8590645	0.73326606	0.8287082	0.7493339	0.8079577	0.7668183	2052-04-16	north	16	0.78540957	0.8590645	0.73326606	0.8287082	0.7493339	0.8079577	0.7668183	2052-04-16	north	16	-0.059246838	-0.036756046	-0.07632179	-0.045807287	-0.07107852	-0.052053615	-0.06517933	2052-04-16	north	16	-0.059246838	-0.036756046	-0.07632179	-0.045807287	-0.07107852	-0.052053615	-0.06517933	GARW	2053-04-01
2052-04-17	north	16	0.78523684	0.8591796	0.7329122	0.82896304	0.7495353	0.80781335	0.76679134	2052-04-17	north	16	0.78523684	0.8591796	0.7329122	0.82896304	0.7495353	0.80781335	0.76679134	2052-04-17	north	16	-0.06325925	-0.040321592	-0.080664285	-0.0495992	-0.07528879	-0.056031242	-0.069313675	2052-04-17	north	16	-0.06325925	-0.040321592	-0.080664285	-0.0495992	-0.07528879	-0.056031242	-0.069313675	GARW	2053-04-01
2052-04-18	north	16	0.7849773	0.85926455	0.7325795	0.8291935	0.74956125	0.80784285	0.76661164	2052-04-18	north	16	0.7849773	0.85926455	0.7325795	0.8291935	0.74956125	0.80784285	0.76661164	2052-04-18	north	16	-0.063394964	-0.040279206	-0.081047215	-0.04961837	-0.075360075	-0.056137264	-0.06956811	2052-04-18	north	16	-0.063394964	-0.040279206	-0.081047215	-0.04961837	-0.075360075	-0.056137264	-0.06956811	GARW	2053-04-01
2052-04-19	north	16	0.7852254	0.85972714	0.7322481	0.829486	0.7497009	0.80788887	0.76633745	2052-04-19	north	16	0.7852254	0.85972714	0.7322481	0.829486	0.7497009	0.80788887	0.76633745	2052-04-19	north	16	-0.06192234	-0.03885191	-0.079418264	-0.04789672	-0.07363099	-0.054598205	-0.06790526	2052-04-19	north	16	-0.06192234	-0.03885191	-0.079418264	-0.04789672	-0.07363099	-0.054598205	-0.06790526	GARW	2053-04-01
2052-04-20	north	16	0.7855742	0.86022776	0.73191696	0.82949674	0.74988204	0.80801356	0.7660867	2052-04-20	north	16	0.7855742	0.86022776	0.73191696	0.82949674	0.74988204	0.80801356	0.7660867	2052-04-20	north	16	-0.061744615	-0.03869121	-0.07934618	-0.047839403	-0.073442385	-0.054505855	-0.067853734	2052-04-20	north	16	-0.061744615	-0.03869121	-0.07934618	-0.047839403	-0.073442385	-0.054505855	-0.067853734	GARW	2053-04-01
2052-04-21	north	16	0.78604674	0.8607583	0.7316084	0.82919925	0.7497618	0.8083474	0.7658083	2052-04-21	north	16	0.78604674	0.8607583	0.7316084	0.82919925	0.7497618	0.8083474	0.7658083	2052-04-21	north	16	-0.062324256	-0.03912172	-0.08015257	-0.04835268	-0.07404983	-0.05511908	-0.06859492	2052-04-21	north	16	-0.062324256	-0.03912172	-0.08015257	-0.04835268	-0.07404983	-0.05511908	-0.06859492	GARW	2053-04-01
2052-04-22	north	16	0.78625697	0.8613174	0.7314085	0.8291556	0.74960643	0.8086721	0.7658095	2052-04-22	north	16	0.78625697	0.8613174	0.7314085	0.8291556	0.74960643	0.8086721	0.7658095	2052-04-22	north	16	-0.06221512	-0.0389893	-0.08036743	-0.048479658	-0.07418481	-0.055060837	-0.06879496	2052-04-22	north	16	-0.06221512	-0.0389893	-0.08036743	-0.048479658	-0.07418481	-0.055060837	-0.06879496	GARW	2053-04-01
2052-04-23	north	16	0.786381	0.8619036	0.7316984	0.8292638	0.7496612	0.80892026	0.7657052	2052-04-23	north	16	0.786381	0.8619036	0.7316984	0.8292638	0.7496612	0.80892026	0.7657052	2052-04-23	north	16	-0.061892375	-0.038597077	-0.08019795	-0.04829734	-0.07395027	-0.054725394	-0.06855478	2052-04-23	north	16	-0.061892375	-0.038597077	-0.08019795	-0.04829734	-0.07395027	-0.054725394	-0.06855478	GARW	2053-04-01
2052-04-24	north	16	0.7864628	0.8623675	0.73200893	0.82909405	0.7497288	0.808725	0.76537997	2052-04-24	north	16	0.7864628	0.8623675	0.73200893	0.82909405	0.7497288	0.808725	0.76537997	2052-04-24	north	16	-0.061781317	-0.038412794	-0.08008827	-0.048244983	-0.07390705	-0.054565325	-0.06850592	2052-04-24	north	16	-0.061781317	-0.038412794	-0.08008827	-0.048244983	-0.07390705	-0.054565325	-0.06850592	GARW	2053-04-01
2052-04-25	north	16	0.78651845	0.8628409	0.73233986	0.82890105	0.75005585	0.80842865	0.7651601	2052-04-25	north	16	0.78651845	0.8628409	0.73233986	0.82890105	0.75005585	0.80842865	0.7651601	2052-04-25	north	16	-0.06184982	-0.038349885	-0.08009142	-0.04831941	-0.07401956	-0.054691073	-0.06871642	2052-04-25	north	16	-0.06184982	-0.038349885	-0.08009142	-0.04831941	-0.07401956	-0.054691073	-0.06871642	GARW	2053-04-01
2052-04-26	north	16	0.78663707	0.8633418	0.7323872	0.82925105	0.74999315	0.8084761	0.76522946	2052-04-26	north	16	0.78663707	0.8633418	0.7323872	0.82925105	0.74999315	0.8084761	0.76522946	2052-04-26	north	16	-0.0618605	-0.038217902	-0.08000674	-0.048488647	-0.07394831	-0.054802664	-0.06882851	2052-04-26	north	16	-0.0618605	-0.038217902	-0.08000674	-0.048488647	-0.07394831	-0.054802664	-0.06882851	GARW	2053-04-01
2052-04-27	north	16	0.78678834	0.8638699	0.7323904	0.8296123	0.7498521	0.8089144	0.76499885	2052-04-27	north	16	0.78678834	0.8638699	0.7323904	0.8296123	0.7498521	0.8089144	0.76499885	2052-04-27	north	16	-0.06178361	-0.038036205	-0.07990434	-0.048344497	-0.07387646	-0.05483586	-0.06883116	2052-04-27	north	16	-0.06178361	-0.038036205	-0.07990434	-0.048344497	-0.07387646	-0.05483586	-0.06883116	GARW	2053-04-01
2052-04-28	north	16	0.7869679	0.8644309	0.73240316	0.82997733	0.7496496	0.80909044	0.7649791	2052-04-28	north	16	0.7869679	0.8644309	0.73240316	0.82997733	0.7496496	0.80909044	0.7649791	2052-04-28	north	16	-0.06173423	-0.037879195	-0.079896204	-0.04822919	-0.07389042	-0.054691263	-0.06879984	2052-04-28	north	16	-0.06173423	-0.037879195	-0.079896204	-0.04822919	-0.07389042	-0.054691263	-0.06879984	GARW	2053-04-01
2052-04-29	north	16	0.7871575	0.86501676	0.73219997	0.83016634	0.749691	0.8091562	0.76499903	2052-04-29	north	16	0.7871575	0.86501676	0.73219997	0.83016634	0.749691	0.8091562	0.76499903	2052-04-29	north	16	-0.061694115	-0.037729915	-0.079907574	-0.04813054	-0.07399543	-0.054630537	-0.06888543	2052-04-29	north	16	-0.061694115	-0.037729915	-0.079907574	-0.04813054	-0.07399543	-0.054630537	-0.06888543	GARW	2053-04-01
2052-04-30	north	16	0.78739905	0.86562675	0.73191947	0.8303454	0.74976194	0.8093084	0.7649812	2052-04-30	north	16	0.78739905	0.86562675	0.73191947	0.8303454	0.74976194	0.8093084	0.7649812	2052-04-30	north	16	-0.06163537	-0.03755978	-0.07993973	-0.04805478	-0.074007824	-0.05460021	-0.06886489	2052-04-30	north	16	-0.06163537	-0.03755978	-0.07993973	-0.04805478	-0.074007824	-0.05460021	-0.06886489	GARW	2053-04-01
2052-05-01	north	16	0.78771925	0.86626	0.7316748	0.8305241	0.74971426	0.8097003	0.7649677	2052-05-01	north	16	0.78771925	0.86626	0.7316748	0.8305241	0.74971426	0.8097003	0.7649677	2052-05-01	north	16	-0.061564922	-0.03737577	-0.08003516	-0.04799316	-0.07398103	-0.05456299	-0.06885585	2052-05-01	north	16	-0.061564922	-0.03737577	-0.08003516	-0.04799316	-0.07398103	-0.05456299	-0.06885585	GARW	2053-04-01
2052-05-02	north	16	0.7883254	0.8668514	0.73139495	0.8307264	0.74959207	0.81012654	0.76496196	2052-05-02	north	16	0.7883254	0.8668514	0.73139495	0.8307264	0.74959207	0.81012654	0.76496196	2052-05-02	north	16	-0.061458685	-0.037189674	-0.08012203	-0.047939744	-0.07396554	-0.054459356	-0.06886567	2052-05-02	north	16	-0.061458685	-0.037189674	-0.08012203	-0.047939744	-0.07396554	-0.054459356	-0.06886567	GARW	2053-04-01
2052-05-03	north	16	0.7884989	0.8674581	0.7310709	0.83095145	0.7494363	0.8103671	0.7649944	2052-05-03	north	16	0.7884989	0.8674581	0.7310709	0.83095145	0.7494363	0.8103671	0.7649944	2052-05-03	north	16	-0.06131658	-0.037011098	-0.08020493	-0.047882304	-0.07401293	-0.054328226	-0.06887522	2052-05-03	north	16	-0.06131658	-0.037011098	-0.08020493	-0.047882304	-0.07401293	-0.054328226	-0.06887522	GARW	2053-04-01
2052-05-04	north	16	0.78851044	0.8680855	0.7307597	0.83120036	0.7493063	0.8105958	0.76506203	2052-05-04	north	16	0.78851044	0.8680855	0.7307597	0.83120036	0.7493063	0.8105958	0.76506203	2052-05-04	north	16	-0.061157763	-0.036833845	-0.080321	-0.047815822	-0.07406117	-0.05423279	-0.06887318	2052-05-04	north	16	-0.061157763	-0.036833845	-0.080321	-0.047815822	-0.07406117	-0.05423279	-0.06887318	GARW	2053-04-01
2052-05-05	north	16	0.7887339	0.8687326	0.73045224	0.831577	0.7491828	0.8112148	0.76529205	2052-05-05	north	16	0.7887339	0.8687326	0.73045224	0.831577	0.7491828	0.8112148	0.76529205	2052-05-05	north	16	-0.06117004	-0.036649235	-0.08042725	-0.047741257	-0.07410557	-0.05414766	-0.068850584	2052-05-05	north	16	-0.06117004	-0.036649235	-0.08042725	-0.047741257	-0.07410557	-0.05414766	-0.068850584	GARW	2053-04-01
2052-05-06	north	16	0.7888162	0.86939824	0.730378	0.8318963	0.74906456	0.81139016	0.765495	2052-05-06	north	16	0.7888162	0.86939824	0.730378	0.8318963	0.74906456	0.81139016	0.765495	2052-05-06	north	16	-0.0611206	-0.036459643	-0.08053517	-0.0476298	-0.07414816	-0.054000556	-0.06880993	2052-05-06	north	16	-0.0611206	-0.036459643	-0.08053517	-0.0476298	-0.07414816	-0.054000556	-0.06880993	GARW	2053-04-01
2052-05-07	north	16	0.7888881	0.87008154	0.73069996	0.83222896	0.74902636	0.8112077	0.7654666	2052-05-07	north	16	0.7888881	0.87008154	0.73069996	0.83222896	0.74902636	0.8112077	0.7654666	2052-05-07	north	16	-0.061083913	-0.03626506	-0.0806378	-0.047533557	-0.07418352	-0.053875104	-0.06870401	2052-05-07	north	16	-0.061083913	-0.03626506	-0.0806378	-0.047533557	-0.07418352	-0.053875104	-0.06870401	GARW	2053-04-01
2052-05-08	north	16	0.7893331	0.87078154	0.73093194	0.8325058	0.74923867	0.8113751	0.76529	2052-05-08	north	16	0.7893331	0.87078154	0.73093194	0.8325058	0.74923867	0.8113751	0.76529	2052-05-08	north	16	-0.06106752	-0.03606485	-0.08052319	-0.047432795	-0.07420906	-0.05390495	-0.068703555	2052-05-08	north	16	-0.06106752	-0.03606485	-0.08052319	-0.047432795	-0.07420906	-0.05390495	-0.068703555	GARW	2053-04-01
2052-05-09	north	16	0.7894503	0.87149715	0.7309538	0.83278364	0.7488481	0.81151855	0.76545155	2052-05-09	north	16	0.7894503	0.87149715	0.7309538	0.83278364	0.7488481	0.81151855	0.76545155	2052-05-09	north	16	-0.060955822	-0.035859805	-0.080433324	-0.047339857	-0.074165985	-0.053912193	-0.06875178	2052-05-09	north	16	-0.060955822	-0.035859805	-0.080433324	-0.047339857	-0.074165985	-0.053912193	-0.06875178	GARW	2053-04-01
2052-05-10	north	16	0.7892699	0.8722275	0.7308552	0.8330901	0.7490162	0.811648	0.765846	2052-05-10	north	16	0.7892699	0.8722275	0.7308552	0.8330901	0.7490162	0.811648	0.765846	2052-05-10	north	16	-0.060861886	-0.035650093	-0.08040866	-0.047256324	-0.07423321	-0.053846315	-0.068789974	2052-05-10	north	16	-0.060861886	-0.035650093	-0.08040866	-0.047256324	-0.07423321	-0.053846315	-0.068789974	GARW	2053-04-01
