date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2041-10-03	north	17	1.0047683	1.0214341	0.98818	1.016322	0.9935972	1.0106616	0.99895954	2041-10-03	north	17	1.0047683	1.0214341	0.98818	1.016322	0.9935972	1.0106616	0.99895954	2041-10-03	north	17	nan	nan	nan	nan	nan	nan	nan	2041-10-03	north	17	nan	nan	nan	nan	nan	nan	nan	GARW	2042-10-01
2041-10-04	north	17	1.0052686	1.0216069	0.98908055	1.0167087	0.9943064	1.0106969	0.99963874	2041-10-04	north	17	1.0052686	1.0216069	0.98908055	1.0167087	0.9943064	1.0106969	0.99963874	2041-10-04	north	17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2041-10-04	north	17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GARW	2042-10-01
2041-10-05	north	17	1.0058031	1.0218318	0.9900655	1.0170469	0.9949724	1.0110149	1.0001886	2041-10-05	north	17	1.0058031	1.0218318	0.9900655	1.0170469	0.9949724	1.0110149	1.0001886	2041-10-05	north	17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2041-10-05	north	17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GARW	2042-10-01
2041-10-06	north	17	1.0062199	1.0220451	0.99086577	1.0171463	0.99549764	1.0115508	1.0008156	2041-10-06	north	17	1.0062199	1.0220451	0.99086577	1.0171463	0.99549764	1.0115508	1.0008156	2041-10-06	north	17	9.174665	9.45773	8.844103	9.37388	8.957715	9.288844	9.046977	2041-10-06	north	17	9.174665	9.45773	8.844103	9.37388	8.957715	9.288844	9.046977	GARW	2042-10-01
2041-10-07	north	17	1.0066853	1.0221881	0.99155885	1.0174743	0.9960996	1.0119102	1.0013286	2041-10-07	north	17	1.0066853	1.0221881	0.99155885	1.0174743	0.9960996	1.0119102	1.0013286	2041-10-07	north	17	14.731297	14.731298	14.731297	14.7312975	14.731297	14.7312975	14.731297	2041-10-07	north	17	14.731297	14.731298	14.731297	14.7312975	14.731297	14.7312975	14.731297	GARW	2042-10-01
2041-10-08	north	17	1.0072838	1.0226268	0.9922847	1.0174965	0.99663615	1.0124792	1.0018736	2041-10-08	north	17	1.0072838	1.0226268	0.9922847	1.0174965	0.99663615	1.0124792	1.0018736	2041-10-08	north	17	2.810639	2.8106394	2.8106384	2.8106391	2.8106384	2.810639	2.8106387	2041-10-08	north	17	2.810639	2.8106394	2.8106384	2.8106391	2.8106384	2.810639	2.8106387	GARW	2042-10-01
2041-10-09	north	17	1.0077543	1.0236391	0.9930854	1.0178218	0.9972246	1.013039	1.0024741	2041-10-09	north	17	1.0077543	1.0236391	0.9930854	1.0178218	0.9972246	1.013039	1.0024741	2041-10-09	north	17	0.77364975	0.7736918	0.7736087	0.7736777	0.7736206	0.773664	0.7736349	2041-10-09	north	17	0.77364975	0.7736918	0.7736087	0.7736777	0.7736206	0.773664	0.7736349	GARW	2042-10-01
2041-10-10	north	17	1.0081029	1.0244395	0.99375176	1.0183215	0.99787116	1.0136651	1.0030026	2041-10-10	north	17	1.0081029	1.0244395	0.99375176	1.0183215	0.99787116	1.0136651	1.0030026	2041-10-10	north	17	0.24946249	0.25005072	0.2488968	0.24984896	0.24905846	0.24966122	0.2492589	2041-10-10	north	17	0.24946249	0.25005072	0.2488968	0.24984896	0.24905846	0.24966122	0.2492589	GARW	2042-10-01
2041-10-11	north	17	1.008806	1.0250739	0.99446064	1.0188514	0.9985549	1.0142536	1.0036038	2041-10-11	north	17	1.008806	1.0250739	0.99446064	1.0188514	0.9985549	1.0142536	1.0036038	2041-10-11	north	17	0.19261026	0.19458553	0.19079429	0.19386739	0.19131094	0.19327137	0.19195311	2041-10-11	north	17	0.19261026	0.19458553	0.19079429	0.19386739	0.19131094	0.19327137	0.19195311	GARW	2042-10-01
2041-10-12	north	17	1.0094268	1.0259172	0.99498844	1.0194497	0.99936855	1.014744	1.004148	2041-10-12	north	17	1.0094268	1.0259172	0.99498844	1.0194497	0.99936855	1.014744	1.004148	2041-10-12	north	17	0.21360888	0.21610312	0.21139072	0.21515912	0.21201017	0.21445137	0.21282032	2041-10-12	north	17	0.21360888	0.21610312	0.21139072	0.21515912	0.21201017	0.21445137	0.21282032	GARW	2042-10-01
2041-10-13	north	17	1.0101126	1.0266339	0.9954843	1.0201377	1.0003375	1.015506	1.0048692	2041-10-13	north	17	1.0101126	1.0266339	0.9954843	1.0201377	1.0003375	1.015506	1.0048692	2041-10-13	north	17	0.17792448	0.17996725	0.17612311	0.17917082	0.17668954	0.17858428	0.17727722	2041-10-13	north	17	0.17792448	0.17996725	0.17612311	0.17917082	0.17668954	0.17858428	0.17727722	GARW	2042-10-01
2041-10-14	north	17	1.0109173	1.027372	0.99628615	1.0207467	1.0011492	1.0162781	1.0055834	2041-10-14	north	17	1.0109173	1.027372	0.99628615	1.0207467	1.0011492	1.0162781	1.0055834	2041-10-14	north	17	0.1369541	0.13883755	0.13526006	0.13808136	0.13581371	0.13756794	0.13633454	2041-10-14	north	17	0.1369541	0.13883755	0.13526006	0.13808136	0.13581371	0.13756794	0.13633454	GARW	2042-10-01
2041-10-15	north	17	1.011761	1.0280285	0.9970649	1.0214658	1.001706	1.0168177	1.0063763	2041-10-15	north	17	1.011761	1.0280285	0.9970649	1.0214658	1.001706	1.0168177	1.0063763	2041-10-15	north	17	0.120639354	0.122719124	0.11877007	0.121886745	0.11935677	0.12129678	0.11994968	2041-10-15	north	17	0.120639354	0.122719124	0.11877007	0.121886745	0.11935677	0.12129678	0.11994968	GARW	2042-10-01
2041-10-16	north	17	1.0123718	1.0286721	0.9978059	1.0222609	1.0024463	1.017486	1.0070916	2041-10-16	north	17	1.0123718	1.0286721	0.9978059	1.0222609	1.0024463	1.017486	1.0070916	2041-10-16	north	17	0.11263257	0.11478875	0.11071077	0.11394312	0.11131509	0.11330518	0.11193004	2041-10-16	north	17	0.11263257	0.11478875	0.11071077	0.11394312	0.11131509	0.11330518	0.11193004	GARW	2042-10-01
2041-10-17	north	17	1.0131217	1.029338	0.99861544	1.0230733	1.0031672	1.0181291	1.0079054	2041-10-17	north	17	1.0131217	1.029338	0.99861544	1.0230733	1.0031672	1.0181291	1.0079054	2041-10-17	north	17	0.10167128	0.10375437	0.09981205	0.10293296	0.10037516	0.10230769	0.100985646	2041-10-17	north	17	0.10167128	0.10375437	0.09981205	0.10293296	0.10037516	0.10230769	0.100985646	GARW	2042-10-01
2041-10-18	north	17	1.0139283	1.030257	0.99942404	1.0238013	1.0039386	1.0188739	1.0086873	2041-10-18	north	17	1.0139283	1.030257	0.99942404	1.0238013	1.0039386	1.0188739	1.0086873	2041-10-18	north	17	0.091217875	0.09331624	0.08940575	0.09246405	0.089930475	0.09187919	0.090552166	2041-10-18	north	17	0.091217875	0.09331624	0.08940575	0.09246405	0.089930475	0.09187919	0.090552166	GARW	2042-10-01
2041-10-19	north	17	1.0146844	1.0311921	1.000374	1.0244564	1.0046076	1.0198219	1.0095251	2041-10-19	north	17	1.0146844	1.0311921	1.000374	1.0244564	1.0046076	1.0198219	1.0095251	2041-10-19	north	17	0.08403754	0.08619694	0.08220364	0.08529717	0.082724534	0.08470169	0.08336753	2041-10-19	north	17	0.08403754	0.08619694	0.08220364	0.08529717	0.082724534	0.08470169	0.08336753	GARW	2042-10-01
2041-10-20	north	17	1.0154985	1.0321321	1.0012711	1.0252272	1.0052559	1.0205411	1.010395	2041-10-20	north	17	1.0154985	1.0321321	1.0012711	1.0252272	1.0052559	1.0205411	1.010395	2041-10-20	north	17	0.078464985	0.080638856	0.07661457	0.07971355	0.07714856	0.0791212	0.07778242	2041-10-20	north	17	0.078464985	0.080638856	0.07661457	0.07971355	0.07714856	0.0791212	0.07778242	GARW	2042-10-01
2041-10-21	north	17	1.01632	1.0330566	1.0020667	1.0260134	1.0060979	1.0213872	1.0112774	2041-10-21	north	17	1.01632	1.0330566	1.0020667	1.0260134	1.0060979	1.0213872	1.0112774	2041-10-21	north	17	0.06775129	0.07002454	0.06577874	0.0690591	0.06632523	0.06842792	0.06699577	2041-10-21	north	17	0.06775129	0.07002454	0.06577874	0.0690591	0.06632523	0.06842792	0.06699577	GARW	2042-10-01
2041-10-22	north	17	1.0172555	1.0338053	1.0029899	1.0267745	1.0070946	1.0222116	1.0120146	2041-10-22	north	17	1.0172555	1.0338053	1.0029899	1.0267745	1.0070946	1.0222116	1.0120146	2041-10-22	north	17	-0.014079392	-0.009662291	-0.01790909	-0.011497724	-0.016832054	-0.012743384	-0.0154514015	2041-10-22	north	17	-0.014079392	-0.009662291	-0.01790909	-0.011497724	-0.016832054	-0.012743384	-0.0154514015	GARW	2042-10-01
2041-10-23	north	17	1.0181304	1.0345651	1.0038323	1.0275482	1.0079288	1.0230743	1.0127777	2041-10-23	north	17	1.0181304	1.0345651	1.0038323	1.0275482	1.0079288	1.0230743	1.0127777	2041-10-23	north	17	-0.035224915	-0.029650228	-0.04007817	-0.031992603	-0.038691662	-0.03351721	-0.036943406	2041-10-23	north	17	-0.035224915	-0.029650228	-0.04007817	-0.031992603	-0.038691662	-0.03351721	-0.036943406	GARW	2042-10-01
