date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2050-04-02	south	26	1.0925442	1.101322	1.0828856	1.0988046	1.0863615	1.0957446	1.0890542	2050-04-02	south	26	1.0925442	1.101322	1.0828856	1.0988046	1.0863615	1.0957446	1.0890542	2050-04-02	south	26	nan	nan	nan	nan	nan	nan	nan	2050-04-02	south	26	nan	nan	nan	nan	nan	nan	nan	GARW	2051-04-01
2050-04-03	south	26	1.0928469	1.1014068	1.0836788	1.0988786	1.0871269	1.0958409	1.0896057	2050-04-03	south	26	1.0928469	1.1014068	1.0836788	1.0988786	1.0871269	1.0958409	1.0896057	2050-04-03	south	26	0.07800639	0.07816517	0.0778315	0.07811973	0.077894285	0.07806423	0.07794306	2050-04-03	south	26	0.07800639	0.07816517	0.0778315	0.07811973	0.077894285	0.07806423	0.07794306	GARW	2051-04-01
2050-04-04	south	26	1.0932953	1.1017165	1.0845565	1.0992899	1.087767	1.0962276	1.0902714	2050-04-04	south	26	1.0932953	1.1017165	1.0845565	1.0992899	1.087767	1.0962276	1.0902714	2050-04-04	south	26	0.0896256	0.09188424	0.087129354	0.09122739	0.08803431	0.090452224	0.08872622	2050-04-04	south	26	0.0896256	0.09188424	0.087129354	0.09122739	0.08803431	0.090452224	0.08872622	GARW	2051-04-01
2050-04-05	south	26	1.0939467	1.1023107	1.0852495	1.0996803	1.0882491	1.0968391	1.0908275	2050-04-05	south	26	1.0939467	1.1023107	1.0852495	1.0996803	1.0882491	1.0968391	1.0908275	2050-04-05	south	26	0.014246166	0.017124284	0.011126116	0.016286004	0.012321174	0.015275657	0.013146043	2050-04-05	south	26	0.014246166	0.017124284	0.011126116	0.016286004	0.012321174	0.015275657	0.013146043	GARW	2051-04-01
2050-04-06	south	26	1.094452	1.1029289	1.0859907	1.1003546	1.0889527	1.0974443	1.0914786	2050-04-06	south	26	1.094452	1.1029289	1.0859907	1.1003546	1.0889527	1.0974443	1.0914786	2050-04-06	south	26	-0.017221868	-0.015248698	-0.019281786	-0.01587211	-0.018562293	-0.016520947	-0.017959416	2050-04-06	south	26	-0.017221868	-0.015248698	-0.019281786	-0.01587211	-0.018562293	-0.016520947	-0.017959416	GARW	2051-04-01
2050-04-07	south	26	1.0950859	1.1035568	1.0868979	1.1008645	1.0896051	1.0981251	1.0921304	2050-04-07	south	26	1.0950859	1.1035568	1.0868979	1.1008645	1.0896051	1.0981251	1.0921304	2050-04-07	south	26	0.032949746	0.034676433	0.031232635	0.034144152	0.03179699	0.033584118	0.032329887	2050-04-07	south	26	0.032949746	0.034676433	0.031232635	0.034144152	0.03179699	0.033584118	0.032329887	GARW	2051-04-01
2050-04-08	south	26	1.0957774	1.1044668	1.0877239	1.1015655	1.0903634	1.0988508	1.0928934	2050-04-08	south	26	1.0957774	1.1044668	1.0877239	1.1015655	1.0903634	1.0988508	1.0928934	2050-04-08	south	26	0.03861451	0.04063319	0.036596067	0.040022623	0.03728702	0.039349526	0.037887275	2050-04-08	south	26	0.03861451	0.04063319	0.036596067	0.040022623	0.03728702	0.039349526	0.037887275	GARW	2051-04-01
2050-04-09	south	26	1.0965557	1.1055025	1.088629	1.1024321	1.0911893	1.0996146	1.0937024	2050-04-09	south	26	1.0965557	1.1055025	1.088629	1.1024321	1.0911893	1.0996146	1.0937024	2050-04-09	south	26	0.01984495	0.021974461	0.017813636	0.021297777	0.018491387	0.02061537	0.019112319	2050-04-09	south	26	0.01984495	0.021974461	0.017813636	0.021297777	0.018491387	0.02061537	0.019112319	GARW	2051-04-01
2050-04-10	south	26	1.097352	1.106287	1.0896274	1.1032418	1.0920997	1.1003824	1.0945382	2050-04-10	south	26	1.097352	1.106287	1.0896274	1.1032418	1.0920997	1.1003824	1.0945382	2050-04-10	south	26	0.018277586	0.020405203	0.016349215	0.019682072	0.016987229	0.019016832	0.017597526	2050-04-10	south	26	0.018277586	0.020405203	0.016349215	0.019682072	0.016987229	0.019016832	0.017597526	GARW	2051-04-01
2050-04-11	south	26	1.0983481	1.107163	1.0906839	1.104201	1.0930135	1.101318	1.0954226	2050-04-11	south	26	1.0983481	1.107163	1.0906839	1.104201	1.0930135	1.101318	1.0954226	2050-04-11	south	26	0.025966644	0.028073102	0.024127299	0.027357316	0.024724554	0.026682645	0.025297046	2050-04-11	south	26	0.025966644	0.028073102	0.024127299	0.027357316	0.024724554	0.026682645	0.025297046	GARW	2051-04-01
