date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2049-04-03	south	24	1.0288367	1.063736	0.992639	1.0539376	1.0053688	1.0415095	1.0162538	2049-04-03	south	24	1.0288367	1.063736	0.992639	1.0539376	1.0053688	1.0415095	1.0162538	2049-04-03	south	24	nan	nan	nan	nan	nan	nan	nan	2049-04-03	south	24	nan	nan	nan	nan	nan	nan	nan	GARW	2050-04-01
2049-04-04	south	24	1.030506	1.0639349	0.99468374	1.0547203	1.0070221	1.0424156	1.0175196	2049-04-04	south	24	1.030506	1.0639349	0.99468374	1.0547203	1.0070221	1.0424156	1.0175196	2049-04-04	south	24	0.07685208	0.077484496	0.0761958	0.07730691	0.07642667	0.07708174	0.076624036	2049-04-04	south	24	0.07685208	0.077484496	0.0761958	0.07730691	0.07642667	0.07708174	0.076624036	GARW	2050-04-01
2049-04-05	south	24	1.0317485	1.0647752	0.9963685	1.0555091	1.0087377	1.0435419	1.018663	2049-04-05	south	24	1.0317485	1.0647752	0.9963685	1.0555091	1.0087377	1.0435419	1.018663	2049-04-05	south	24	0.0730176	0.08214249	0.06344293	0.07961025	0.066825226	0.07632476	0.06970936	2049-04-05	south	24	0.0730176	0.08214249	0.06344293	0.07961025	0.066825226	0.07632476	0.06970936	GARW	2050-04-01
2049-04-06	south	24	1.0331523	1.0675135	0.9982599	1.0565145	1.0092374	1.0446527	1.0196111	2049-04-06	south	24	1.0331523	1.0675135	0.9982599	1.0565145	1.0092374	1.0446527	1.0196111	2049-04-06	south	24	-0.007303357	0.004404404	-0.02030319	0.0011357062	-0.01579299	-0.0031498075	-0.012048721	2049-04-06	south	24	-0.007303357	0.004404404	-0.02030319	0.0011357062	-0.01579299	-0.0031498075	-0.012048721	GARW	2050-04-01
2049-04-07	south	24	1.0338364	1.0700643	1.0003835	1.0578425	1.0104365	1.0457745	1.0208411	2049-04-07	south	24	1.0338364	1.0700643	1.0003835	1.0578425	1.0104365	1.0457745	1.0208411	2049-04-07	south	24	-0.03206694	-0.023471296	-0.04119272	-0.026260449	-0.038295697	-0.029189646	-0.03557247	2049-04-07	south	24	-0.03206694	-0.023471296	-0.04119272	-0.026260449	-0.038295697	-0.029189646	-0.03557247	GARW	2050-04-01
2049-04-08	south	24	1.0348457	1.0721753	1.0018761	1.0588686	1.0111915	1.046865	1.0216851	2049-04-08	south	24	1.0348457	1.0721753	1.0018761	1.0588686	1.0111915	1.046865	1.0216851	2049-04-08	south	24	0.020267844	0.028175438	0.013033581	0.025376676	0.015060568	0.02281183	0.017396748	2049-04-08	south	24	0.020267844	0.028175438	0.013033581	0.025376676	0.015060568	0.02281183	0.017396748	GARW	2050-04-01
2049-04-09	south	24	1.0357795	1.0748094	1.0033691	1.0601487	1.0116966	1.0477536	1.0227866	2049-04-09	south	24	1.0357795	1.0748094	1.0033691	1.0601487	1.0116966	1.0477536	1.0227866	2049-04-09	south	24	0.023795247	0.03290473	0.015397638	0.029717254	0.017901134	0.026735485	0.020482183	2049-04-09	south	24	0.023795247	0.03290473	0.015397638	0.029717254	0.017901134	0.026735485	0.020482183	GARW	2050-04-01
2049-04-10	south	24	1.0365348	1.0764672	1.004854	1.0614337	1.0132507	1.0498519	1.0238647	2049-04-10	south	24	1.0365348	1.0764672	1.004854	1.0614337	1.0132507	1.0498519	1.0238647	2049-04-10	south	24	0.0043845177	0.014098523	-0.0044380305	0.01069665	-0.0018771648	0.007555306	0.00090289116	2049-04-10	south	24	0.0043845177	0.014098523	-0.0044380305	0.01069665	-0.0018771648	0.007555306	0.00090289116	GARW	2050-04-01
2049-04-11	south	24	1.0373923	1.0778465	1.0058595	1.0626951	1.0135002	1.0510309	1.0250037	2049-04-11	south	24	1.0373923	1.0778465	1.0058595	1.0626951	1.0135002	1.0510309	1.0250037	2049-04-11	south	24	0.003515005	0.013403088	-0.0046913624	0.009728285	-0.0025281429	0.0068074465	0.0002078414	2049-04-11	south	24	0.003515005	0.013403088	-0.0046913624	0.009728285	-0.0025281429	0.0068074465	0.0002078414	GARW	2050-04-01
2049-04-12	south	24	1.0388613	1.0785835	1.006298	1.0647347	1.0141066	1.0522207	1.0260489	2049-04-12	south	24	1.0388613	1.0785835	1.006298	1.0647347	1.0141066	1.0522207	1.0260489	2049-04-12	south	24	0.011506796	0.021365257	0.0035429478	0.017716954	0.0054991245	0.014835477	0.008360267	2049-04-12	south	24	0.011506796	0.021365257	0.0035429478	0.017716954	0.0054991245	0.014835477	0.008360267	GARW	2050-04-01
2049-04-13	south	24	1.0398277	1.0798869	1.0074687	1.0659266	1.0149515	1.053567	1.0270875	2049-04-13	south	24	1.0398277	1.0798869	1.0074687	1.0659266	1.0149515	1.053567	1.0270875	2049-04-13	south	24	0.012030125	0.021819761	0.0038308084	0.018342875	0.0057860613	0.0153820515	0.008799851	2049-04-13	south	24	0.012030125	0.021819761	0.0038308084	0.018342875	0.0057860613	0.0153820515	0.008799851	GARW	2050-04-01
2049-04-14	south	24	1.0410017	1.0817183	1.0086874	1.0670835	1.0167105	1.0547245	1.0279837	2049-04-14	south	24	1.0410017	1.0817183	1.0086874	1.0670835	1.0167105	1.0547245	1.0279837	2049-04-14	south	24	0.009294033	0.019164339	0.0009899139	0.015762229	0.0029110909	0.012691319	0.0060052276	2049-04-14	south	24	0.009294033	0.019164339	0.0009899139	0.015762229	0.0029110909	0.012691319	0.0060052276	GARW	2050-04-01
2049-04-15	south	24	1.0420537	1.082433	1.0095727	1.0683379	1.0177349	1.0558909	1.0289286	2049-04-15	south	24	1.0420537	1.082433	1.0095727	1.0683379	1.0177349	1.0558909	1.0289286	2049-04-15	south	24	0.009534836	0.01955591	0.0012290836	0.015996953	0.0032809258	0.012988627	0.006232977	2049-04-15	south	24	0.009534836	0.01955591	0.0012290836	0.015996953	0.0032809258	0.012988627	0.006232977	GARW	2050-04-01
2049-04-16	south	24	1.0431477	1.0837424	1.0108972	1.0696247	1.0189089	1.0569911	1.0299819	2049-04-16	south	24	1.0431477	1.0837424	1.0108972	1.0696247	1.0189089	1.0569911	1.0299819	2049-04-16	south	24	0.010995865	0.020956492	0.00270679	0.017467618	0.004812527	0.014427185	0.007700026	2049-04-16	south	24	0.010995865	0.020956492	0.00270679	0.017467618	0.004812527	0.014427185	0.007700026	GARW	2050-04-01
2049-04-17	south	24	1.0445536	1.0850266	1.0120173	1.0707861	1.019874	1.0582573	1.0310043	2049-04-17	south	24	1.0445536	1.0850266	1.0120173	1.0707861	1.019874	1.0582573	1.0310043	2049-04-17	south	24	0.01125288	0.021212606	0.0030305565	0.017756078	0.0051383497	0.014675915	0.007899344	2049-04-17	south	24	0.01125288	0.021212606	0.0030305565	0.017756078	0.0051383497	0.014675915	0.007899344	GARW	2050-04-01
2049-04-18	south	24	1.045743	1.0862896	1.0129992	1.0715938	1.0207145	1.059442	1.0322019	2049-04-18	south	24	1.045743	1.0862896	1.0129992	1.0715938	1.0207145	1.059442	1.0322019	2049-04-18	south	24	0.011107445	0.021065855	0.002863717	0.01759374	0.004859877	0.014604449	0.0077439547	2049-04-18	south	24	0.011107445	0.021065855	0.002863717	0.01759374	0.004859877	0.014604449	0.0077439547	GARW	2050-04-01
2049-04-19	south	24	1.0467906	1.0875095	1.013595	1.0732822	1.0222077	1.0602598	1.0335481	2049-04-19	south	24	1.0467906	1.0875095	1.013595	1.0732822	1.0222077	1.0602598	1.0335481	2049-04-19	south	24	0.011466742	0.021396557	0.0031313063	0.017881727	0.005117321	0.014859319	0.008016825	2049-04-19	south	24	0.011466742	0.021396557	0.0031313063	0.017881727	0.005117321	0.014859319	0.008016825	GARW	2050-04-01
2049-04-20	south	24	1.047798	1.0884508	1.0141317	1.0743864	1.0239369	1.0609468	1.0347494	2049-04-20	south	24	1.047798	1.0884508	1.0141317	1.0743864	1.0239369	1.0609468	1.0347494	2049-04-20	south	24	0.01189208	0.021873908	0.0035219847	0.01840036	0.005596066	0.015272498	0.008552313	2049-04-20	south	24	0.01189208	0.021873908	0.0035219847	0.01840036	0.005596066	0.015272498	0.008552313	GARW	2050-04-01
2049-04-21	south	24	1.0488918	1.0893052	1.0152819	1.0754309	1.0247896	1.0618888	1.0358407	2049-04-21	south	24	1.0488918	1.0893052	1.0152819	1.0754309	1.0247896	1.0618888	1.0358407	2049-04-21	south	24	0.012116432	0.022147603	0.0036441206	0.018715953	0.0060574296	0.015378833	0.008857369	2049-04-21	south	24	0.012116432	0.022147603	0.0036441206	0.018715953	0.0060574296	0.015378833	0.008857369	GARW	2050-04-01
2049-04-22	south	24	1.0497892	1.0905328	1.0166008	1.0765182	1.0259658	1.0626612	1.0369922	2049-04-22	south	24	1.0497892	1.0905328	1.0166008	1.0765182	1.0259658	1.0626612	1.0369922	2049-04-22	south	24	0.012343526	0.02222054	0.0038001656	0.018900346	0.0063324454	0.015578866	0.009012103	2049-04-22	south	24	0.012343526	0.02222054	0.0038001656	0.018900346	0.0063324454	0.015578866	0.009012103	GARW	2050-04-01
2049-04-23	south	24	1.0506773	1.091678	1.0179192	1.0771675	1.026741	1.0635653	1.0378199	2049-04-23	south	24	1.0506773	1.091678	1.0179192	1.0771675	1.026741	1.0635653	1.0378199	2049-04-23	south	24	0.012552977	0.022530964	0.0041392683	0.01918397	0.0065850494	0.01576966	0.009345174	2049-04-23	south	24	0.012552977	0.022530964	0.0041392683	0.01918397	0.0065850494	0.01576966	0.009345174	GARW	2050-04-01
