date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model	analysis_date
2030-10-06	south	7	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2031-10-01
2030-10-07	south	7	0.9998442	0.99989545	0.99976397	0.9998832	0.9997945	0.99986947	0.9998219								GARW	2031-10-01
2030-10-08	south	7	0.99731815	0.9982015	0.9959583	0.9979889	0.9964739	0.9977604	0.996942								GARW	2031-10-01
2030-10-09	south	7	0.9938134	0.99584186	0.9907086	0.99534	0.9918828	0.9948313	0.99292886								GARW	2031-10-01
2030-10-10	south	7	0.99205595	0.99464864	0.9880854	0.9940017	0.9895855	0.9933603	0.9909173								GARW	2031-10-01
2030-10-11	south	7	0.9903971	0.99352497	0.985631	0.992743	0.98743516	0.9919772	0.9890387								GARW	2031-10-01
2030-10-12	south	7	0.9878665	0.99180675	0.98190564	0.9908268	0.98416346	0.98986197	0.98617786								GARW	2031-10-01
2030-10-13	south	7	0.98517364	0.9899739	0.9779521	0.98878795	0.98067987	0.98760736	0.98310935								GARW	2031-10-01
2030-10-14	south	7	0.9827699	0.9883338	0.9744317	0.98696333	0.977581	0.98558885	0.9803744								GARW	2031-10-01
2030-10-15	south	7	0.9803177	0.986657	0.9708762	0.9851006	0.97443104	0.98353213	0.9775874								GARW	2031-10-01
2030-10-16	south	7	0.9776204	0.9848083	0.9669537	0.9830533	0.9709631	0.9812651	0.9745196								GARW	2031-10-01
2030-10-17	south	7	0.9748255	0.98289186	0.9628737	0.9809342	0.9673888	0.97892463	0.9713393								GARW	2031-10-01
2030-10-18	south	7	0.97201645	0.98096263	0.95877355	0.9787968	0.9638055	0.97657585	0.9681438								GARW	2031-10-01
2030-10-19	south	7	0.96912277	0.97897214	0.95456207	0.9765969	0.96012235	0.9741558	0.96486175								GARW	2031-10-01
2030-10-20	south	7	0.9661219	0.97689193	0.95019937	0.9743012	0.95629114	0.9716208	0.96145725								GARW	2031-10-01
2030-10-21	south	7	0.96323395	0.974887	0.94600254	0.9720814	0.9526044	0.96917343	0.95817363								GARW	2031-10-01
2030-10-22	south	7	0.96325415	0.97487605	0.9460897	0.97206634	0.9526575	0.9691814	0.9581928								GARW	2031-10-01
2030-10-23	south	7	0.9640636	0.97542745	0.9474136	0.97267467	0.9537772	0.96988916	0.9592003								GARW	2031-10-01
2030-10-24	south	7	0.96298444	0.9746646	0.9459249	0.97182846	0.95243984	0.9689665	0.95801616								GARW	2031-10-01
2030-10-25	south	7	0.96178484	0.97380996	0.9442284	0.9708809	0.95092815	0.9679166	0.9566388								GARW	2031-10-01
