date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2030-10-06	south	7	0.9416966	0.95138055	0.9322628	0.9482716	0.9351008	0.9450657	0.9380403	2030-10-06	south	7	0.9416966	0.95138055	0.9322628	0.9482716	0.9351008	0.9450657	0.9380403	2030-10-06	south	7	nan	nan	nan	nan	nan	nan	nan	2030-10-06	south	7	nan	nan	nan	nan	nan	nan	nan	GARW	2031-10-01
2030-10-07	south	7	0.9393046	0.94844043	0.9303321	0.94551146	0.93303657	0.94269013	0.93592954	2030-10-07	south	7	0.9393046	0.94844043	0.9303321	0.94551146	0.93303657	0.94269013	0.93592954	2030-10-07	south	7	0.06429124	0.06446989	0.06411686	0.064412594	0.06416941	0.064353466	0.064223886	2030-10-07	south	7	0.06429124	0.06446989	0.06411686	0.064412594	0.06416941	0.064353466	0.064223886	GARW	2031-10-01
2030-10-08	south	7	0.93713135	0.9460027	0.9286702	0.94290704	0.9311529	0.94031763	0.9337437	2030-10-08	south	7	0.93713135	0.9460027	0.9286702	0.94290704	0.9311529	0.94031763	0.9337437	2030-10-08	south	7	-0.03570056	-0.032804668	-0.03853687	-0.03373332	-0.037664987	-0.034693003	-0.03679371	2030-10-08	south	7	-0.03570056	-0.032804668	-0.03853687	-0.03373332	-0.037664987	-0.034693003	-0.03679371	GARW	2031-10-01
2030-10-09	south	7	0.9349067	0.9435113	0.9268561	0.9403265	0.92927575	0.9380838	0.9317504	2030-10-09	south	7	0.9349067	0.9435113	0.9268561	0.9403265	0.92927575	0.9380838	0.9317504	2030-10-09	south	7	-0.06664419	-0.06258182	-0.070702896	-0.06391215	-0.06942682	-0.065151215	-0.06815362	2030-10-09	south	7	-0.06664419	-0.06258182	-0.070702896	-0.06391215	-0.06942682	-0.065151215	-0.06815362	GARW	2031-10-01
2030-10-10	south	7	0.9326793	0.9410479	0.92478967	0.9380281	0.92736	0.93577033	0.92949384	2030-10-10	south	7	0.9326793	0.9410479	0.92478967	0.9380281	0.92736	0.93577033	0.92949384	2030-10-10	south	7	-0.0032355785	-0.0010954966	-0.0052834987	-0.0018800261	-0.0046763895	-0.0024468899	-0.0040454865	2030-10-10	south	7	-0.0032355785	-0.0010954966	-0.0052834987	-0.0018800261	-0.0046763895	-0.0024468899	-0.0040454865	GARW	2031-10-01
2030-10-11	south	7	0.93066716	0.93899876	0.9225877	0.9359473	0.92544794	0.933527	0.92743284	2030-10-11	south	7	0.93066716	0.93899876	0.9225877	0.9359473	0.92544794	0.933527	0.92743284	2030-10-11	south	7	0.00096845627	0.0027096274	-0.00075143576	0.0020753858	-0.00013179777	0.0015647411	0.00030183792	2030-10-11	south	7	0.00096845627	0.0027096274	-0.00075143576	0.0020753858	-0.00013179777	0.0015647411	0.00030183792	GARW	2031-10-01
2030-10-12	south	7	0.92856115	0.9368554	0.9203891	0.934029	0.92346436	0.9313894	0.9256397	2030-10-12	south	7	0.92856115	0.9368554	0.9203891	0.934029	0.92346436	0.9313894	0.9256397	2030-10-12	south	7	-0.023769379	-0.021423519	-0.026031567	-0.022248698	-0.025222588	-0.02290988	-0.024659872	2030-10-12	south	7	-0.023769379	-0.021423519	-0.026031567	-0.022248698	-0.025222588	-0.02290988	-0.024659872	GARW	2031-10-01
2030-10-13	south	7	0.9266225	0.9348994	0.9182306	0.93192774	0.9214748	0.9294364	0.92374504	2030-10-13	south	7	0.9266225	0.9348994	0.9182306	0.93192774	0.9214748	0.9294364	0.92374504	2030-10-13	south	7	-0.026434183	-0.023896921	-0.028915321	-0.0248189	-0.028037738	-0.025557756	-0.027423024	2030-10-13	south	7	-0.026434183	-0.023896921	-0.028915321	-0.0248189	-0.028037738	-0.025557756	-0.027423024	GARW	2031-10-01
2030-10-14	south	7	0.9245559	0.9329248	0.9162527	0.9300151	0.9195108	0.92755723	0.9218118	2030-10-14	south	7	0.9245559	0.9329248	0.9162527	0.9300151	0.9195108	0.92755723	0.9218118	2030-10-14	south	7	-0.017442465	-0.015138697	-0.019777918	-0.015955497	-0.018868923	-0.0166502	-0.018250465	2030-10-14	south	7	-0.017442465	-0.015138697	-0.019777918	-0.015955497	-0.018868923	-0.0166502	-0.018250465	GARW	2031-10-01
2030-10-15	south	7	0.9227112	0.93104887	0.9144328	0.92822593	0.91758066	0.92563224	0.91999245	2030-10-15	south	7	0.9227112	0.93104887	0.9144328	0.92822593	0.91758066	0.92563224	0.91999245	2030-10-15	south	7	-0.017227888	-0.014994883	-0.01946889	-0.015754223	-0.018581867	-0.016426563	-0.017958522	2030-10-15	south	7	-0.017227888	-0.014994883	-0.01946889	-0.015754223	-0.018581867	-0.016426563	-0.017958522	GARW	2031-10-01
