date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2042-04-03	north	17	0.9251196	0.946534	0.90517837	0.9401486	0.91143894	0.93252075	0.9176358	2042-04-03	north	17	0.9251196	0.946534	0.90517837	0.9401486	0.91143894	0.93252075	0.9176358	2042-04-03	north	17	nan	nan	nan	nan	nan	nan	nan	2042-04-03	north	17	nan	nan	nan	nan	nan	nan	nan	GARW	2043-04-01
2042-04-04	north	17	0.9242666	0.94534296	0.90489024	0.9390654	0.91119313	0.9319265	0.9172553	2042-04-04	north	17	0.9242666	0.94534296	0.90489024	0.9390654	0.91119313	0.9319265	0.9172553	2042-04-04	north	17	0.088070035	0.08844789	0.08771789	0.08833525	0.0878284	0.08820063	0.08793771	2042-04-04	north	17	0.088070035	0.08844789	0.08771789	0.08833525	0.0878284	0.08820063	0.08793771	GARW	2043-04-01
2042-04-05	north	17	0.9237431	0.9449168	0.90461785	0.93809676	0.91095495	0.93116665	0.9168297	2042-04-05	north	17	0.9237431	0.9449168	0.90461785	0.93809676	0.91095495	0.93116665	0.9168297	2042-04-05	north	17	0.06281793	0.06834669	0.057630297	0.06669831	0.059269167	0.06473446	0.060880303	2042-04-05	north	17	0.06281793	0.06834669	0.057630297	0.06669831	0.059269167	0.06473446	0.060880303	GARW	2043-04-01
2042-04-06	north	17	0.9229819	0.9442956	0.9042559	0.9373211	0.91052127	0.9302685	0.9163023	2042-04-06	north	17	0.9229819	0.9442956	0.9042559	0.9373211	0.91052127	0.9302685	0.9163023	2042-04-06	north	17	0.053058743	0.0596987	0.04683561	0.05775306	0.0488698	0.055473387	0.0508036	2042-04-06	north	17	0.053058743	0.0596987	0.04683561	0.05775306	0.0488698	0.055473387	0.0508036	GARW	2043-04-01
2042-04-07	north	17	0.9222343	0.9431993	0.9039804	0.93651813	0.91007304	0.9294853	0.9156612	2042-04-07	north	17	0.9222343	0.9431993	0.9039804	0.93651813	0.91007304	0.9294853	0.9156612	2042-04-07	north	17	0.052497506	0.05609957	0.04929466	0.054960966	0.050373483	0.05375582	0.051356494	2042-04-07	north	17	0.052497506	0.05609957	0.04929466	0.054960966	0.050373483	0.05375582	0.051356494	GARW	2043-04-01
2042-04-08	north	17	0.92149806	0.94254655	0.9036468	0.9354998	0.9095211	0.92861116	0.9151113	2042-04-08	north	17	0.92149806	0.94254655	0.9036468	0.9354998	0.9095211	0.92861116	0.9151113	2042-04-08	north	17	-0.036019325	-0.031143747	-0.040302586	-0.032680035	-0.038871385	-0.034329653	-0.03754562	2042-04-08	north	17	-0.036019325	-0.031143747	-0.040302586	-0.032680035	-0.038871385	-0.034329653	-0.03754562	GARW	2043-04-01
2042-04-09	north	17	0.9208908	0.9419955	0.90325344	0.93457824	0.90893483	0.9279777	0.91433036	2042-04-09	north	17	0.9208908	0.9419955	0.90325344	0.93457824	0.90893483	0.9279777	0.91433036	2042-04-09	north	17	-0.066719055	-0.0595137	-0.073119044	-0.061793998	-0.07096968	-0.06421167	-0.06901127	2042-04-09	north	17	-0.066719055	-0.0595137	-0.073119044	-0.061793998	-0.07096968	-0.06421167	-0.06901127	GARW	2043-04-01
2042-04-10	north	17	0.92015254	0.9409084	0.902676	0.93377423	0.90822995	0.9272039	0.9134899	2042-04-10	north	17	0.92015254	0.9409084	0.902676	0.93377423	0.90822995	0.9272039	0.9134899	2042-04-10	north	17	-0.0099515915	-0.003643173	-0.015331024	-0.0057923794	-0.01358788	-0.0078264475	-0.01190412	2042-04-10	north	17	-0.0099515915	-0.003643173	-0.015331024	-0.0057923794	-0.01358788	-0.0078264475	-0.01190412	GARW	2043-04-01
2042-04-11	north	17	0.9195312	0.93992865	0.9019657	0.9329152	0.90747607	0.9264725	0.9127604	2042-04-11	north	17	0.9195312	0.93992865	0.9019657	0.9329152	0.90747607	0.9264725	0.9127604	2042-04-11	north	17	-0.0042393208	0.0008969796	-0.0086620385	-0.00084586215	-0.0072372914	-0.0024588108	-0.005917132	2042-04-11	north	17	-0.0042393208	0.0008969796	-0.0086620385	-0.00084586215	-0.0072372914	-0.0024588108	-0.005917132	GARW	2043-04-01
2042-04-12	north	17	0.9188731	0.9391352	0.90108657	0.9319646	0.9068018	0.9256381	0.91191834	2042-04-12	north	17	0.9188731	0.9391352	0.90108657	0.9319646	0.9068018	0.9256381	0.91191834	2042-04-12	north	17	-0.025937438	-0.020480882	-0.03070419	-0.022334315	-0.029199148	-0.024072826	-0.02776736	2042-04-12	north	17	-0.025937438	-0.020480882	-0.03070419	-0.022334315	-0.029199148	-0.024072826	-0.02776736	GARW	2043-04-01
2042-04-13	north	17	0.91813266	0.938147	0.90019226	0.9310943	0.90595937	0.9247843	0.9112633	2042-04-13	north	17	0.91813266	0.938147	0.90019226	0.9310943	0.90595937	0.9247843	0.9112633	2042-04-13	north	17	-0.028695941	-0.022775587	-0.033918418	-0.024823619	-0.03225677	-0.02666986	-0.030715644	2042-04-13	north	17	-0.028695941	-0.022775587	-0.033918418	-0.024823619	-0.03225677	-0.02666986	-0.030715644	GARW	2043-04-01
2042-04-14	north	17	0.91723394	0.9371688	0.89926267	0.9303302	0.90520513	0.92376906	0.9105404	2042-04-14	north	17	0.91723394	0.9371688	0.89926267	0.9303302	0.90520513	0.92376906	0.9105404	2042-04-14	north	17	-0.020362616	-0.0146410875	-0.025532473	-0.01665244	-0.023870517	-0.018443942	-0.02234739	2042-04-14	north	17	-0.020362616	-0.0146410875	-0.025532473	-0.01665244	-0.023870517	-0.018443942	-0.02234739	GARW	2043-04-01
2042-04-15	north	17	0.9163134	0.9361327	0.89842355	0.9294503	0.90440667	0.92288303	0.909801	2042-04-15	north	17	0.9163134	0.9361327	0.89842355	0.9294503	0.90440667	0.92288303	0.909801	2042-04-15	north	17	-0.019613862	-0.01416732	-0.024610203	-0.01602528	-0.022951435	-0.017792463	-0.021469235	2042-04-15	north	17	-0.019613862	-0.01416732	-0.024610203	-0.01602528	-0.022951435	-0.017792463	-0.021469235	GARW	2043-04-01
2042-04-16	north	17	0.9154116	0.9351513	0.8976831	0.9285576	0.90354496	0.92204714	0.9090298	2042-04-16	north	17	0.9154116	0.9351513	0.8976831	0.9285576	0.90354496	0.92204714	0.9090298	2042-04-16	north	17	-0.023210287	-0.017735634	-0.028267728	-0.01957841	-0.02656424	-0.021391869	-0.0250628	2042-04-16	north	17	-0.023210287	-0.017735634	-0.028267728	-0.01957841	-0.02656424	-0.021391869	-0.0250628	GARW	2043-04-01
2042-04-17	north	17	0.91460896	0.9342303	0.8969144	0.9275373	0.90265554	0.92122793	0.9080746	2042-04-17	north	17	0.91460896	0.9342303	0.8969144	0.9275373	0.90265554	0.92122793	0.9080746	2042-04-17	north	17	-0.023880243	-0.018314533	-0.028979003	-0.02016473	-0.027270745	-0.021995068	-0.02571088	2042-04-17	north	17	-0.023880243	-0.018314533	-0.028979003	-0.02016473	-0.027270745	-0.021995068	-0.02571088	GARW	2043-04-01
2042-04-18	north	17	0.91352546	0.93329084	0.89612216	0.92669606	0.90180403	0.920221	0.9070889	2042-04-18	north	17	0.91352546	0.93329084	0.89612216	0.92669606	0.90180403	0.920221	0.9070889	2042-04-18	north	17	-0.022786021	-0.01726489	-0.02785005	-0.019105624	-0.026186347	-0.02090609	-0.024623454	2042-04-18	north	17	-0.022786021	-0.01726489	-0.02785005	-0.019105624	-0.026186347	-0.02090609	-0.024623454	GARW	2043-04-01
2042-04-19	north	17	0.9126191	0.9323253	0.8953076	0.9257546	0.90083605	0.91930634	0.90621257	2042-04-19	north	17	0.9126191	0.9323253	0.8953076	0.9257546	0.90083605	0.91930634	0.90621257	2042-04-19	north	17	-0.02290988	-0.017407201	-0.027870042	-0.019241596	-0.026242185	-0.021035075	-0.024735808	2042-04-19	north	17	-0.02290988	-0.017407201	-0.027870042	-0.019241596	-0.026242185	-0.021035075	-0.024735808	GARW	2043-04-01
2042-04-20	north	17	0.9116932	0.93133515	0.8944718	0.92479	0.89996153	0.91837645	0.90522265	2042-04-20	north	17	0.9116932	0.93133515	0.8944718	0.92479	0.89996153	0.91837645	0.90522265	2042-04-20	north	17	-0.02370429	-0.018187104	-0.02863288	-0.020014882	-0.027027154	-0.021817982	-0.025508523	2042-04-20	north	17	-0.02370429	-0.018187104	-0.02863288	-0.020014882	-0.027027154	-0.021817982	-0.025508523	GARW	2043-04-01
2042-04-21	north	17	0.9106744	0.93043524	0.8934771	0.9237812	0.8991568	0.91733897	0.9042828	2042-04-21	north	17	0.9106744	0.93043524	0.8934771	0.9237812	0.8991568	0.91733897	0.9042828	2042-04-21	north	17	-0.024031281	-0.01850535	-0.028956646	-0.02033391	-0.027389813	-0.022131503	-0.025866687	2042-04-21	north	17	-0.024031281	-0.01850535	-0.028956646	-0.02033391	-0.027389813	-0.022131503	-0.025866687	GARW	2043-04-01
2042-04-22	north	17	0.90966797	0.9295378	0.89246833	0.92246157	0.8980241	0.916286	0.90337664	2042-04-22	north	17	0.90966797	0.9295378	0.89246833	0.92246157	0.8980241	0.916286	0.90337664	2042-04-22	north	17	-0.024089456	-0.01856366	-0.029017448	-0.02040472	-0.027391266	-0.022212207	-0.025925398	2042-04-22	north	17	-0.024089456	-0.01856366	-0.029017448	-0.02040472	-0.027391266	-0.022212207	-0.025925398	GARW	2043-04-01
2042-04-23	north	17	0.90869355	0.92859393	0.89145726	0.92155457	0.89689374	0.91522634	0.90233827	2042-04-23	north	17	0.90869355	0.92859393	0.89145726	0.92155457	0.89689374	0.91522634	0.90233827	2042-04-23	north	17	-0.024357319	-0.01879234	-0.02927422	-0.020724142	-0.027662754	-0.022485912	-0.02615416	2042-04-23	north	17	-0.024357319	-0.01879234	-0.02927422	-0.020724142	-0.027662754	-0.022485912	-0.02615416	GARW	2043-04-01
2042-04-24	north	17	0.90763646	0.92759275	0.8904434	0.92075586	0.8957907	0.9141401	0.90130514	2042-04-24	north	17	0.90763646	0.92759275	0.8904434	0.92075586	0.8957907	0.9141401	0.90130514	2042-04-24	north	17	-0.024712324	-0.019126628	-0.029648095	-0.021121552	-0.028066993	-0.022864878	-0.026518345	2042-04-24	north	17	-0.024712324	-0.019126628	-0.029648095	-0.021121552	-0.028066993	-0.022864878	-0.026518345	GARW	2043-04-01
2042-04-25	north	17	0.90673256	0.926645	0.8893742	0.9197525	0.8947284	0.9130924	0.900327	2042-04-25	north	17	0.90673256	0.926645	0.8893742	0.9197525	0.8947284	0.9130924	0.900327	2042-04-25	north	17	-0.025009274	-0.01941278	-0.029954934	-0.021325447	-0.02839892	-0.023173273	-0.026829958	2042-04-25	north	17	-0.025009274	-0.01941278	-0.029954934	-0.021325447	-0.02839892	-0.023173273	-0.026829958	GARW	2043-04-01
2042-04-26	north	17	0.90580297	0.9256639	0.88829285	0.9188204	0.8936363	0.912006	0.89938873	2042-04-26	north	17	0.90580297	0.9256639	0.88829285	0.9188204	0.8936363	0.912006	0.89938873	2042-04-26	north	17	-0.025262952	-0.019649433	-0.030223608	-0.021572616	-0.028702235	-0.023444831	-0.027077198	2042-04-26	north	17	-0.025262952	-0.019649433	-0.030223608	-0.021572616	-0.028702235	-0.023444831	-0.027077198	GARW	2043-04-01
2042-04-27	north	17	0.90470695	0.92471653	0.8872479	0.917642	0.8926	0.91103965	0.8984297	2042-04-27	north	17	0.90470695	0.92471653	0.8872479	0.917642	0.8926	0.91103965	0.8984297	2042-04-27	north	17	-0.025516868	-0.019928396	-0.03052975	-0.021845534	-0.028984617	-0.023735821	-0.027353942	2042-04-27	north	17	-0.025516868	-0.019928396	-0.03052975	-0.021845534	-0.028984617	-0.023735821	-0.027353942	GARW	2043-04-01
2042-04-28	north	17	0.9036579	0.9237367	0.8862877	0.9166191	0.8916893	0.90989614	0.89743376	2042-04-28	north	17	0.9036579	0.9237367	0.8862877	0.9166191	0.8916893	0.90989614	0.89743376	2042-04-28	north	17	-0.025838614	-0.02019606	-0.030857932	-0.022147657	-0.02928269	-0.024037182	-0.027632058	2042-04-28	north	17	-0.025838614	-0.02019606	-0.030857932	-0.022147657	-0.02928269	-0.024037182	-0.027632058	GARW	2043-04-01
2042-04-29	north	17	0.90267605	0.92254555	0.88531214	0.91558135	0.8906934	0.90885013	0.8964014	2042-04-29	north	17	0.90267605	0.92254555	0.88531214	0.91558135	0.8906934	0.90885013	0.8964014	2042-04-29	north	17	-0.02611947	-0.020470038	-0.031138849	-0.022464838	-0.029583324	-0.02434671	-0.027918577	2042-04-29	north	17	-0.02611947	-0.020470038	-0.031138849	-0.022464838	-0.029583324	-0.02434671	-0.027918577	GARW	2043-04-01
2042-04-30	north	17	0.9016509	0.92127705	0.88432294	0.9145475	0.88975036	0.9079071	0.8953122	2042-04-30	north	17	0.9016509	0.92127705	0.88432294	0.9145475	0.88975036	0.9079071	0.8953122	2042-04-30	north	17	-0.02641201	-0.020769134	-0.03141553	-0.022743404	-0.029842544	-0.024653256	-0.028203368	2042-04-30	north	17	-0.02641201	-0.020769134	-0.03141553	-0.022743404	-0.029842544	-0.024653256	-0.028203368	GARW	2043-04-01
2042-05-01	north	17	0.9005681	0.92000806	0.88331014	0.9135356	0.8886489	0.9068783	0.89414567	2042-05-01	north	17	0.9005681	0.92000806	0.88331014	0.9135356	0.8886489	0.9068783	0.89414567	2042-05-01	north	17	-0.026693106	-0.021122865	-0.03170094	-0.023023773	-0.03012712	-0.024927557	-0.028508842	2042-05-01	north	17	-0.026693106	-0.021122865	-0.03170094	-0.023023773	-0.03012712	-0.024927557	-0.028508842	GARW	2043-04-01
2042-05-02	north	17	0.8995447	0.9187763	0.8822798	0.91234386	0.8876367	0.9058724	0.89306426	2042-05-02	north	17	0.8995447	0.9187763	0.8822798	0.91234386	0.8876367	0.9058724	0.89306426	2042-05-02	north	17	-0.027013898	-0.021481322	-0.031994555	-0.023347188	-0.03042984	-0.025209367	-0.028846204	2042-05-02	north	17	-0.027013898	-0.021481322	-0.031994555	-0.023347188	-0.03042984	-0.025209367	-0.028846204	GARW	2043-04-01
2042-05-03	north	17	0.8985089	0.9177026	0.881126	0.9113638	0.88661456	0.90488654	0.8920375	2042-05-03	north	17	0.8985089	0.9177026	0.881126	0.9113638	0.88661456	0.90488654	0.8920375	2042-05-03	north	17	-0.027311683	-0.021838263	-0.03229438	-0.023634065	-0.030749893	-0.025518	-0.029161274	2042-05-03	north	17	-0.027311683	-0.021838263	-0.03229438	-0.023634065	-0.030749893	-0.025518	-0.029161274	GARW	2043-04-01
2042-05-04	north	17	0.8974556	0.9166262	0.87994266	0.9104655	0.885585	0.90383613	0.8909067	2042-05-04	north	17	0.8974556	0.9166262	0.87994266	0.9104655	0.885585	0.90383613	0.8909067	2042-05-04	north	17	-0.027595699	-0.022149334	-0.032614738	-0.023959473	-0.031033993	-0.02578032	-0.029469132	2042-05-04	north	17	-0.027595699	-0.022149334	-0.032614738	-0.023959473	-0.031033993	-0.02578032	-0.029469132	GARW	2043-04-01
2042-05-05	north	17	0.89635456	0.91555315	0.8788014	0.9091638	0.88465565	0.9027392	0.8897127	2042-05-05	north	17	0.89635456	0.91555315	0.8788014	0.9091638	0.88465565	0.9027392	0.8897127	2042-05-05	north	17	-0.027912915	-0.02245174	-0.03296023	-0.02420242	-0.03133185	-0.026076436	-0.029765368	2042-05-05	north	17	-0.027912915	-0.02245174	-0.03296023	-0.02420242	-0.03133185	-0.026076436	-0.029765368	GARW	2043-04-01
2042-05-06	north	17	0.8952198	0.91455483	0.8777246	0.90805435	0.883517	0.90173805	0.8886093	2042-05-06	north	17	0.8952198	0.91455483	0.8777246	0.90805435	0.883517	0.90173805	0.8886093	2042-05-06	north	17	-0.028210819	-0.022755474	-0.0333058	-0.024542201	-0.031619597	-0.026385546	-0.030125022	2042-05-06	north	17	-0.028210819	-0.022755474	-0.0333058	-0.024542201	-0.031619597	-0.026385546	-0.030125022	GARW	2043-04-01
2042-05-07	north	17	0.89405483	0.91358554	0.87664944	0.9068249	0.8824897	0.9006792	0.8875766	2042-05-07	north	17	0.89405483	0.91358554	0.87664944	0.9068249	0.8824897	0.9006792	0.8875766	2042-05-07	north	17	-0.028536737	-0.023047226	-0.033621304	-0.024855185	-0.031924702	-0.026686132	-0.030453444	2042-05-07	north	17	-0.028536737	-0.023047226	-0.033621304	-0.024855185	-0.031924702	-0.026686132	-0.030453444	GARW	2043-04-01
2042-05-08	north	17	0.89293647	0.9125978	0.8755768	0.9057057	0.8814654	0.89960706	0.88649124	2042-05-08	north	17	0.89293647	0.9125978	0.8755768	0.9057057	0.8814654	0.89960706	0.88649124	2042-05-08	north	17	-0.028868794	-0.023320314	-0.033936616	-0.025216892	-0.03223505	-0.026979536	-0.030755341	2042-05-08	north	17	-0.028868794	-0.023320314	-0.033936616	-0.025216892	-0.03223505	-0.026979536	-0.030755341	GARW	2043-04-01
2042-05-09	north	17	0.8918934	0.91150737	0.87450737	0.90434533	0.8803791	0.8985791	0.8854602	2042-05-09	north	17	0.8918934	0.91150737	0.87450737	0.90434533	0.8803791	0.8985791	0.8854602	2042-05-09	north	17	-0.029192686	-0.023594975	-0.03425143	-0.025539637	-0.032533906	-0.027283669	-0.03108412	2042-05-09	north	17	-0.029192686	-0.023594975	-0.03425143	-0.025539637	-0.032533906	-0.027283669	-0.03108412	GARW	2043-04-01
2042-05-10	north	17	0.8908293	0.91049415	0.8734418	0.90309733	0.8792392	0.89757836	0.88442844	2042-05-10	north	17	0.8908293	0.91049415	0.8734418	0.90309733	0.8792392	0.89757836	0.88442844	2042-05-10	north	17	-0.029508054	-0.023895781	-0.034566183	-0.025897551	-0.032847904	-0.02758792	-0.031378806	2042-05-10	north	17	-0.029508054	-0.023895781	-0.034566183	-0.025897551	-0.032847904	-0.02758792	-0.031378806	GARW	2043-04-01
2042-05-11	north	17	0.8897271	0.90952766	0.872378	0.90204257	0.8781098	0.89647365	0.88332176	2042-05-11	north	17	0.8897271	0.90952766	0.872378	0.90204257	0.8781098	0.89647365	0.88332176	2042-05-11	north	17	-0.029812813	-0.024195276	-0.0348799	-0.026289204	-0.033171464	-0.027873337	-0.031665325	2042-05-11	north	17	-0.029812813	-0.024195276	-0.0348799	-0.026289204	-0.033171464	-0.027873337	-0.031665325	GARW	2043-04-01
