date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2036-10-05	tropics	11	0.9776143	1.0072588	0.95002526	0.9963788	0.9600479	0.98692286	0.9684647	2036-10-05	tropics	11	0.9776143	1.0072588	0.95002526	0.9963788	0.9600479	0.98692286	0.9684647	2036-10-05	tropics	11	nan	nan	nan	nan	nan	nan	nan	2036-10-05	tropics	11	nan	nan	nan	nan	nan	nan	nan	GARW	2037-10-01
2036-10-06	tropics	11	0.9776454	1.0069242	0.950917	0.9965348	0.96055317	0.9873481	0.9691536	2036-10-06	tropics	11	0.9776454	1.0069242	0.950917	0.9965348	0.96055317	0.9873481	0.9691536	2036-10-06	tropics	11	0.064953566	0.06550005	0.064444646	0.065299444	0.06462951	0.06512529	0.064784944	2036-10-06	tropics	11	0.064953566	0.06550005	0.064444646	0.065299444	0.06462951	0.06512529	0.064784944	GARW	2037-10-01
2036-10-07	tropics	11	0.97836643	1.0068443	0.95155764	0.99734527	0.96033293	0.9881482	0.9698016	2036-10-07	tropics	11	0.97836643	1.0068443	0.95155764	0.99734527	0.96033293	0.9881482	0.9698016	2036-10-07	tropics	11	-0.024900317	-0.016170865	-0.033146612	-0.019371465	-0.030108977	-0.022136152	-0.027625382	2036-10-07	tropics	11	-0.024900317	-0.016170865	-0.033146612	-0.019371465	-0.030108977	-0.022136152	-0.027625382	GARW	2037-10-01
2036-10-08	tropics	11	0.9787425	1.0070966	0.95244527	0.99728113	0.96039426	0.9883324	0.9700686	2036-10-08	tropics	11	0.9787425	1.0070966	0.95244527	0.99728113	0.96039426	0.9883324	0.9700686	2036-10-08	tropics	11	-0.050129473	-0.03774484	-0.06178334	-0.042093948	-0.057562638	-0.04599917	-0.053846	2036-10-08	tropics	11	-0.050129473	-0.03774484	-0.06178334	-0.042093948	-0.057562638	-0.04599917	-0.053846	GARW	2037-10-01
2036-10-09	tropics	11	0.9792234	1.0076191	0.9530602	0.99723375	0.96116304	0.9883914	0.97041917	2036-10-09	tropics	11	0.9792234	1.0076191	0.9530602	0.99723375	0.96116304	0.9883914	0.97041917	2036-10-09	tropics	11	0.0077986717	0.014472608	0.0013963997	0.012134073	0.0033433677	0.0100156665	0.005669415	2036-10-09	tropics	11	0.0077986717	0.014472608	0.0013963997	0.012134073	0.0033433677	0.0100156665	0.005669415	GARW	2037-10-01
2036-10-10	tropics	11	0.97972244	1.0078062	0.95338345	0.9974208	0.9614978	0.98840326	0.9707578	2036-10-10	tropics	11	0.97972244	1.0078062	0.95338345	0.9974208	0.9614978	0.98840326	0.9707578	2036-10-10	tropics	11	0.011013985	0.016621942	0.005655783	0.0145828705	0.007323456	0.012764931	0.009192646	2036-10-10	tropics	11	0.011013985	0.016621942	0.005655783	0.0145828705	0.007323456	0.012764931	0.009192646	GARW	2037-10-01
2036-10-11	tropics	11	0.97986853	1.008512	0.95340174	0.99827456	0.9615333	0.9886314	0.9708831	2036-10-11	tropics	11	0.97986853	1.008512	0.95340174	0.99827456	0.9615333	0.9886314	0.9708831	2036-10-11	tropics	11	-0.010616422	-0.0029851655	-0.017822176	-0.005851722	-0.015492057	-0.008171141	-0.012988925	2036-10-11	tropics	11	-0.010616422	-0.0029851655	-0.017822176	-0.005851722	-0.015492057	-0.008171141	-0.012988925	GARW	2037-10-01
2036-10-12	tropics	11	0.9800362	1.0088301	0.95348835	0.9986368	0.96230006	0.98877054	0.97097945	2036-10-12	tropics	11	0.9800362	1.0088301	0.95348835	0.9986368	0.96230006	0.98877054	0.97097945	2036-10-12	tropics	11	-0.011715174	-0.003631465	-0.01948837	-0.006589866	-0.017080903	-0.009199977	-0.01434654	2036-10-12	tropics	11	-0.011715174	-0.003631465	-0.01948837	-0.006589866	-0.017080903	-0.009199977	-0.01434654	GARW	2037-10-01
2036-10-13	tropics	11	0.9805738	1.0087963	0.95360494	0.99901605	0.9628799	0.9890548	0.97130615	2036-10-13	tropics	11	0.9805738	1.0087963	0.95360494	0.99901605	0.9628799	0.9890548	0.97130615	2036-10-13	tropics	11	-0.0031007528	0.0043592774	-0.010199768	0.0017326328	-0.007848644	-0.00082087517	-0.0054947734	2036-10-13	tropics	11	-0.0031007528	0.0043592774	-0.010199768	0.0017326328	-0.007848644	-0.00082087517	-0.0054947734	GARW	2037-10-01
2036-10-14	tropics	11	0.98089254	1.0097597	0.95384824	0.9995253	0.9631199	0.9894168	0.97151625	2036-10-14	tropics	11	0.98089254	1.0097597	0.95384824	0.9995253	0.9631199	0.9894168	0.97151625	2036-10-14	tropics	11	-0.0026203394	0.0044767214	-0.009546608	0.0020642027	-0.007167816	-0.00045400858	-0.00498122	2036-10-14	tropics	11	-0.0026203394	0.0044767214	-0.009546608	0.0020642027	-0.007167816	-0.00045400858	-0.00498122	GARW	2037-10-01
2036-10-15	tropics	11	0.9812112	1.0104747	0.9540411	1.0006226	0.96296436	0.9897443	0.9717971	2036-10-15	tropics	11	0.9812112	1.0104747	0.9540411	1.0006226	0.96296436	0.9897443	0.9717971	2036-10-15	tropics	11	-0.0059349537	0.0015918245	-0.013177305	-0.0009978296	-0.010717201	-0.0036389828	-0.008365214	2036-10-15	tropics	11	-0.0059349537	0.0015918245	-0.013177305	-0.0009978296	-0.010717201	-0.0036389828	-0.008365214	GARW	2037-10-01
2036-10-16	tropics	11	0.98120666	1.0111707	0.9545371	1.0010506	0.9629619	0.9900336	0.9720464	2036-10-16	tropics	11	0.98120666	1.0111707	0.9545371	1.0010506	0.9629619	0.9900336	0.9720464	2036-10-16	tropics	11	-0.0059434175	0.0017764285	-0.013331789	-0.0008213043	-0.0108263735	-0.0036626458	-0.008461773	2036-10-16	tropics	11	-0.0059434175	0.0017764285	-0.013331789	-0.0008213043	-0.0108263735	-0.0036626458	-0.008461773	GARW	2037-10-01
2036-10-17	tropics	11	0.98138	1.0119975	0.954803	1.001328	0.9630786	0.99015874	0.97235876	2036-10-17	tropics	11	0.98138	1.0119975	0.954803	1.001328	0.9630786	0.99015874	0.97235876	2036-10-17	tropics	11	-0.004540682	0.00319033	-0.011768341	0.0005981673	-0.009468889	-0.002270937	-0.0070291758	2036-10-17	tropics	11	-0.004540682	0.00319033	-0.011768341	0.0005981673	-0.009468889	-0.002270937	-0.0070291758	GARW	2037-10-01
2036-10-18	tropics	11	0.981621	1.0129985	0.955071	1.0014735	0.9630091	0.99034715	0.9727207	2036-10-18	tropics	11	0.981621	1.0129985	0.955071	1.0014735	0.9630091	0.99034715	0.9727207	2036-10-18	tropics	11	-0.004545927	0.0033716015	-0.011611444	0.0007079829	-0.009367323	-0.002210617	-0.006918788	2036-10-18	tropics	11	-0.004545927	0.0033716015	-0.011611444	0.0007079829	-0.009367323	-0.002210617	-0.006918788	GARW	2037-10-01
2036-10-19	tropics	11	0.9817782	1.01348	0.9552816	1.0014997	0.96382	0.9908712	0.97280204	2036-10-19	tropics	11	0.9817782	1.01348	0.9552816	1.0014997	0.96382	0.9908712	0.97280204	2036-10-19	tropics	11	-0.005011201	0.0031361892	-0.012100512	0.00024418638	-0.009968591	-0.0026723742	-0.0073735714	2036-10-19	tropics	11	-0.005011201	0.0031361892	-0.012100512	0.00024418638	-0.009968591	-0.0026723742	-0.0073735714	GARW	2037-10-01
2036-10-20	tropics	11	0.9817958	1.0134726	0.95547986	1.0019324	0.96363086	0.99128	0.9727512	2036-10-20	tropics	11	0.9817958	1.0134726	0.95547986	1.0019324	0.96363086	0.99128	0.9727512	2036-10-20	tropics	11	-0.004933834	0.0033399067	-0.0120713655	0.00019557375	-0.009822344	-0.0025962591	-0.0073124766	2036-10-20	tropics	11	-0.004933834	0.0033399067	-0.0120713655	0.00019557375	-0.009822344	-0.0025962591	-0.0073124766	GARW	2037-10-01
2036-10-21	tropics	11	0.982255	1.0139396	0.9556554	1.0019382	0.96352166	0.9914945	0.9726275	2036-10-21	tropics	11	0.982255	1.0139396	0.9556554	1.0019382	0.96352166	0.9914945	0.9726275	2036-10-21	tropics	11	-0.0047525167	0.0035509784	-0.011790877	0.00053059764	-0.009569883	-0.0022733808	-0.007107079	2036-10-21	tropics	11	-0.0047525167	0.0035509784	-0.011790877	0.00053059764	-0.009569883	-0.0022733808	-0.007107079	GARW	2037-10-01
2036-10-22	tropics	11	0.98247635	1.014038	0.9556374	1.0024704	0.96340394	0.9915163	0.9723426	2036-10-22	tropics	11	0.98247635	1.014038	0.9556374	1.0024704	0.96340394	0.9915163	0.9723426	2036-10-22	tropics	11	-0.004641533	0.003609741	-0.011737299	0.00058424333	-0.009601926	-0.00218606	-0.0071540475	2036-10-22	tropics	11	-0.004641533	0.003609741	-0.011737299	0.00058424333	-0.009601926	-0.00218606	-0.0071540475	GARW	2037-10-01
2036-10-23	tropics	11	0.9825343	1.0141026	0.95590156	1.0027184	0.9633371	0.99187315	0.9723038	2036-10-23	tropics	11	0.9825343	1.0141026	0.95590156	1.0027184	0.9633371	0.99187315	0.9723038	2036-10-23	tropics	11	-0.004619956	0.003602044	-0.011807406	0.00060186314	-0.00970912	-0.0022405386	-0.0073185563	2036-10-23	tropics	11	-0.004619956	0.003602044	-0.011807406	0.00060186314	-0.00970912	-0.0022405386	-0.0073185563	GARW	2037-10-01
2036-10-24	tropics	11	0.98249567	1.0141997	0.9562767	1.0026675	0.96346223	0.9922403	0.97211796	2036-10-24	tropics	11	0.98249567	1.0141997	0.9562767	1.0026675	0.96346223	0.9922403	0.97211796	2036-10-24	tropics	11	-0.0046195984	0.0036266455	-0.011771071	0.00066172983	-0.009695006	-0.0021764636	-0.007300973	2036-10-24	tropics	11	-0.0046195984	0.0036266455	-0.011771071	0.00066172983	-0.009695006	-0.0021764636	-0.007300973	GARW	2037-10-01
2036-10-25	tropics	11	0.9827974	1.0142888	0.956433	1.0025206	0.9637859	0.99243236	0.97220343	2036-10-25	tropics	11	0.9827974	1.0142888	0.956433	1.0025206	0.9637859	0.99243236	0.97220343	2036-10-25	tropics	11	-0.004576683	0.0036760361	-0.011642629	0.0007236473	-0.009698915	-0.0020599365	-0.0073335767	2036-10-25	tropics	11	-0.004576683	0.0036760361	-0.011642629	0.0007236473	-0.009698915	-0.0020599365	-0.0073335767	GARW	2037-10-01
