date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2052-04-06	tropics	26	0.91590995	0.9682863	0.87156147	0.9512212	0.88603526	0.9326844	0.8999227	2052-04-06	tropics	26	0.91590995	0.9682863	0.87156147	0.9512212	0.88603526	0.9326844	0.8999227	2052-04-06	tropics	26	nan	nan	nan	nan	nan	nan	nan	2052-04-06	tropics	26	nan	nan	nan	nan	nan	nan	nan	GARW	2053-04-01
2052-04-07	tropics	26	0.91557133	0.9681899	0.87160563	0.9504834	0.88611555	0.93274516	0.9000201	2052-04-07	tropics	26	0.91557133	0.9681899	0.87160563	0.9504834	0.88611555	0.93274516	0.9000201	2052-04-07	tropics	26	0.0748027	0.0757538	0.07399675	0.07544406	0.0742601	0.075107425	0.07451224	2052-04-07	tropics	26	0.0748027	0.0757538	0.07399675	0.07544406	0.0742601	0.075107425	0.07451224	GARW	2053-04-01
2052-04-08	tropics	26	0.91550314	0.96825206	0.87118983	0.95058143	0.88578665	0.93268996	0.9000139	2052-04-08	tropics	26	0.91550314	0.96825206	0.87118983	0.95058143	0.88578665	0.93268996	0.9000139	2052-04-08	tropics	26	0.042720675	0.056897555	0.030566597	0.052294873	0.03455813	0.04730326	0.038370013	2052-04-08	tropics	26	0.042720675	0.056897555	0.030566597	0.052294873	0.03455813	0.04730326	0.038370013	GARW	2053-04-01
2052-04-09	tropics	26	0.9154911	0.9684126	0.8706676	0.9508695	0.88590467	0.9324104	0.89972395	2052-04-09	tropics	26	0.9154911	0.9684126	0.8706676	0.9508695	0.88590467	0.9324104	0.89972395	2052-04-09	tropics	26	-0.050385356	-0.030072903	-0.06815197	-0.036777623	-0.062183	-0.043628275	-0.056590796	2052-04-09	tropics	26	-0.050385356	-0.030072903	-0.06815197	-0.036777623	-0.062183	-0.043628275	-0.056590796	GARW	2053-04-01
2052-04-10	tropics	26	0.9155395	0.9685629	0.8703923	0.9509517	0.88567674	0.9322125	0.8998705	2052-04-10	tropics	26	0.9155395	0.9685629	0.8703923	0.9509517	0.88567674	0.9322125	0.8998705	2052-04-10	tropics	26	-0.06443417	-0.049234327	-0.078207895	-0.05414299	-0.07342164	-0.059439182	-0.06917673	2052-04-10	tropics	26	-0.06443417	-0.049234327	-0.078207895	-0.05414299	-0.07342164	-0.059439182	-0.06917673	GARW	2053-04-01
2052-04-11	tropics	26	0.91531134	0.96870667	0.87037563	0.9507744	0.8857425	0.93221295	0.89977103	2052-04-11	tropics	26	0.91531134	0.96870667	0.87037563	0.9507744	0.8857425	0.93221295	0.89977103	2052-04-11	tropics	26	-0.0067370534	0.0057116183	-0.017759185	0.001612209	-0.013947654	-0.0027467906	-0.01047194	2052-04-11	tropics	26	-0.0067370534	0.0057116183	-0.017759185	0.001612209	-0.013947654	-0.0027467906	-0.01047194	GARW	2053-04-01
2052-04-12	tropics	26	0.91520345	0.9686242	0.8703581	0.9502601	0.88587326	0.9322169	0.8998421	2052-04-12	tropics	26	0.91520345	0.9686242	0.8703581	0.9502601	0.88587326	0.9322169	0.8998421	2052-04-12	tropics	26	-0.00728482	0.0069305617	-0.019763613	0.0022303804	-0.015474987	-0.002755314	-0.011547148	2052-04-12	tropics	26	-0.00728482	0.0069305617	-0.019763613	0.0022303804	-0.015474987	-0.002755314	-0.011547148	GARW	2053-04-01
2052-04-13	tropics	26	0.9152185	0.9681325	0.87033993	0.94954884	0.8859963	0.9322315	0.89987576	2052-04-13	tropics	26	0.9152185	0.9681325	0.87033993	0.94954884	0.8859963	0.9322315	0.89987576	2052-04-13	tropics	26	-0.029066205	-0.013674632	-0.042637568	-0.018807914	-0.037916113	-0.024101973	-0.033762604	2052-04-13	tropics	26	-0.029066205	-0.013674632	-0.042637568	-0.018807914	-0.037916113	-0.024101973	-0.033762604	GARW	2053-04-01
2052-04-14	tropics	26	0.91493183	0.96739215	0.870321	0.94941026	0.88593215	0.93237454	0.898859	2052-04-14	tropics	26	0.91493183	0.96739215	0.870321	0.94941026	0.88593215	0.93237454	0.898859	2052-04-14	tropics	26	-0.029163063	-0.014332054	-0.04239309	-0.019390265	-0.037715077	-0.024303973	-0.033607483	2052-04-14	tropics	26	-0.029163063	-0.014332054	-0.04239309	-0.019390265	-0.037715077	-0.024303973	-0.033607483	GARW	2053-04-01
2052-04-15	tropics	26	0.91458356	0.96716636	0.8703014	0.94925636	0.88574696	0.93234074	0.8987217	2052-04-15	tropics	26	0.91458356	0.96716636	0.8703014	0.94925636	0.88574696	0.93234074	0.8987217	2052-04-15	tropics	26	-0.020597458	-0.0063534565	-0.033286817	-0.011176734	-0.02877518	-0.01579827	-0.025071234	2052-04-15	tropics	26	-0.020597458	-0.0063534565	-0.033286817	-0.011176734	-0.02877518	-0.01579827	-0.025071234	GARW	2053-04-01
