date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2051-10-07	tropics	16	0.9854256	1.0209068	0.95216787	1.007359	0.96187794	0.99624896	0.9721805	2051-10-07	tropics	16	0.9854256	1.0209068	0.95216787	1.007359	0.96187794	0.99624896	0.9721805	2051-10-07	tropics	16	nan	nan	nan	nan	nan	nan	nan	2051-10-07	tropics	16	nan	nan	nan	nan	nan	nan	nan	GARW	2052-10-01
2051-10-08	tropics	16	0.98717475	1.020811	0.9545577	1.008625	0.9633944	0.9971125	0.9737935	2051-10-08	tropics	16	0.98717475	1.020811	0.9545577	1.008625	0.9633944	0.9971125	0.9737935	2051-10-08	tropics	16	0.076064706	0.07670833	0.07546109	0.07646277	0.075637415	0.07626104	0.0758245	2051-10-08	tropics	16	0.076064706	0.07670833	0.07546109	0.07646277	0.075637415	0.07626104	0.0758245	GARW	2052-10-01
2051-10-09	tropics	16	0.98828983	1.020779	0.95597315	1.0102954	0.9647906	0.9980996	0.9751164	2051-10-09	tropics	16	0.98828983	1.020779	0.95597315	1.0102954	0.9647906	0.9980996	0.9751164	2051-10-09	tropics	16	0.06152308	0.070899114	0.052636705	0.06732969	0.055228613	0.06439549	0.05798936	2051-10-09	tropics	16	0.06152308	0.070899114	0.052636705	0.06732969	0.055228613	0.06439549	0.05798936	GARW	2052-10-01
2051-10-10	tropics	16	0.98909307	1.0215331	0.95779824	1.0114459	0.96540755	0.9987268	0.9759313	2051-10-10	tropics	16	0.98909307	1.0215331	0.95779824	1.0114459	0.96540755	0.9987268	0.9759313	2051-10-10	tropics	16	-0.02304101	-0.010745226	-0.03540522	-0.015196395	-0.031878185	-0.019364595	-0.028043866	2051-10-10	tropics	16	-0.02304101	-0.010745226	-0.03540522	-0.015196395	-0.031878185	-0.019364595	-0.028043866	GARW	2052-10-01
2051-10-11	tropics	16	0.989951	1.0222355	0.95980984	1.01195	0.96666247	1.0001812	0.97718346	2051-10-11	tropics	16	0.989951	1.0222355	0.95980984	1.01195	0.96666247	1.0001812	0.97718346	2051-10-11	tropics	16	-0.043610692	-0.035018645	-0.052226655	-0.03764925	-0.050100397	-0.04101473	-0.04719627	2051-10-11	tropics	16	-0.043610692	-0.035018645	-0.052226655	-0.03764925	-0.050100397	-0.04101473	-0.04719627	GARW	2052-10-01
2051-10-12	tropics	16	0.99038357	1.0246942	0.9607475	1.0132445	0.968269	1.0014882	0.97824967	2051-10-12	tropics	16	0.99038357	1.0246942	0.9607475	1.0132445	0.968269	1.0014882	0.97824967	2051-10-12	tropics	16	0.010517478	0.018096993	0.0038298545	0.015590763	0.0055468557	0.012991071	0.007779002	2051-10-12	tropics	16	0.010517478	0.018096993	0.0038298545	0.015590763	0.0055468557	0.012991071	0.007779002	GARW	2052-10-01
2051-10-13	tropics	16	0.99158126	1.0274149	0.96159965	1.0148214	0.9684027	1.0028017	0.979007	2051-10-13	tropics	16	0.99158126	1.0274149	0.96159965	1.0148214	0.9684027	1.0028017	0.979007	2051-10-13	tropics	16	0.012446165	0.021090932	0.004808062	0.018193005	0.0066855433	0.015323818	0.009260356	2051-10-13	tropics	16	0.012446165	0.021090932	0.004808062	0.018193005	0.0066855433	0.015323818	0.009260356	GARW	2052-10-01
2051-10-14	tropics	16	0.99241936	1.0290682	0.96170485	1.0160829	0.96945703	1.00403	0.97953176	2051-10-14	tropics	16	0.99241936	1.0290682	0.96170485	1.0160829	0.96945703	1.00403	0.97953176	2051-10-14	tropics	16	-0.0075799227	0.0017867774	-0.01587525	-0.0013762002	-0.0137832165	-0.004570484	-0.011027992	2051-10-14	tropics	16	-0.0075799227	0.0017867774	-0.01587525	-0.0013762002	-0.0137832165	-0.004570484	-0.011027992	GARW	2052-10-01
2051-10-15	tropics	16	0.99291545	1.0298992	0.96224695	1.0168527	0.97059906	1.0047343	0.9802024	2051-10-15	tropics	16	0.99291545	1.0298992	0.96224695	1.0168527	0.97059906	1.0047343	0.9802024	2051-10-15	tropics	16	-0.007983446	0.0015537682	-0.016163845	-0.0017245059	-0.014155054	-0.004843414	-0.011357546	2051-10-15	tropics	16	-0.007983446	0.0015537682	-0.016163845	-0.0017245059	-0.014155054	-0.004843414	-0.011357546	GARW	2052-10-01
2051-10-16	tropics	16	0.99364334	1.0305269	0.96288836	1.0178195	0.97126186	1.0060751	0.98077786	2051-10-16	tropics	16	0.99364334	1.0305269	0.96288836	1.0178195	0.97126186	1.0060751	0.98077786	2051-10-16	tropics	16	0.0002516508	0.009654208	-0.007781565	0.006368801	-0.0056176903	0.0032984614	-0.0030462146	2051-10-16	tropics	16	0.0002516508	0.009654208	-0.007781565	0.006368801	-0.0056176903	0.0032984614	-0.0030462146	GARW	2052-10-01
