date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model	analysis_date
2037-10-04	south	14	0.10133992	0.16925153	0.05915909	0.14122449	0.07084224	0.12009993	0.08385296								GARW	2038-10-01
2037-10-05	south	14	0.100875184	0.16854602	0.058864485	0.14073451	0.07049214	0.11955382	0.08345431								GARW	2038-10-01
2037-10-06	south	14	0.09352051	0.15662187	0.054350067	0.1311432	0.06491464	0.11069011	0.07724198								GARW	2038-10-01
2037-10-07	south	14	0.08143415	0.13807419	0.047493417	0.11570144	0.05671825	0.0975723	0.06693365								GARW	2038-10-01
2037-10-08	south	14	0.0748351	0.12638108	0.04339519	0.10729338	0.052146655	0.08962398	0.061512418								GARW	2038-10-01
2037-10-09	south	14	0.069972396	0.11927348	0.04085982	0.101512566	0.0490504	0.0846491	0.057415918								GARW	2038-10-01
2037-10-10	south	14	0.06459432	0.1108746	0.037228554	0.09432953	0.044772394	0.07851701	0.05265089								GARW	2038-10-01
2037-10-11	south	14	0.058143124	0.1019992	0.03330448	0.08572806	0.040216457	0.0719767	0.047846023								GARW	2038-10-01
2037-10-12	south	14	0.053220876	0.09452284	0.03023048	0.07900978	0.03667128	0.06631446	0.043293808								GARW	2038-10-01
2037-10-13	south	14	0.048972934	0.08841839	0.02761922	0.07300205	0.033326153	0.0612686	0.039752327								GARW	2038-10-01
2037-10-14	south	14	0.045011073	0.08224864	0.025048431	0.06715275	0.030203108	0.056557544	0.03628988								GARW	2038-10-01
2037-10-15	south	14	0.0410795	0.076941654	0.022619778	0.06196524	0.027425634	0.051741607	0.03321089								GARW	2038-10-01
2037-10-16	south	14	0.037528455	0.07192966	0.020377092	0.057364907	0.02485151	0.0472868	0.03028192								GARW	2038-10-01
2037-10-17	south	14	0.034337074	0.06709093	0.018381184	0.05306601	0.022640187	0.043606192	0.027552815								GARW	2038-10-01
2037-10-18	south	14	0.03132941	0.06235245	0.016559528	0.048834782	0.020472933	0.04014654	0.024890251								GARW	2038-10-01
2037-10-19	south	14	0.028741214	0.05790279	0.0149296075	0.04557246	0.018533783	0.036899574	0.022594085								GARW	2038-10-01
2037-10-20	south	14	0.02607068	0.053759005	0.013442176	0.042067103	0.01675101	0.033856016	0.020516127								GARW	2038-10-01
2037-10-21	south	14	0.02381055	0.049913708	0.012009971	0.03911953	0.015152559	0.031139199	0.01866831								GARW	2038-10-01
2037-10-22	south	14	0.021777807	0.046335593	0.010802991	0.03595221	0.0137124285	0.02882985	0.016984915								GARW	2038-10-01
2037-10-23	south	14	0.020103877	0.043142587	0.00964805	0.033498786	0.012361737	0.026589634	0.015422737								GARW	2038-10-01
2037-10-24	south	14	0.018428251	0.040344503	0.0086135855	0.030994406	0.011210731	0.02447269	0.013963451								GARW	2038-10-01
2037-10-25	south	14	0.01688968	0.03772779	0.007689212	0.028700344	0.010134562	0.022573344	0.012749025								GARW	2038-10-01
2037-10-26	south	14	0.015517732	0.03528687	0.0068631656	0.026781488	0.009116279	0.020821288	0.011538262								GARW	2038-10-01
2037-10-27	south	14	0.014172206	0.03282866	0.0061482233	0.024920987	0.0081856875	0.019135684	0.010440623								GARW	2038-10-01
2037-10-28	south	14	0.012909841	0.030432133	0.005491453	0.023145527	0.007362825	0.017518075	0.00945992								GARW	2038-10-01
2037-10-29	south	14	0.011802249	0.028215041	0.004900306	0.021456975	0.0066367458	0.01611935	0.008591576								GARW	2038-10-01
2037-10-30	south	14	0.010735218	0.026158627	0.0043721125	0.019989114	0.005981271	0.014835745	0.007769243								GARW	2038-10-01
2037-10-31	south	14	0.009855226	0.024251318	0.003888226	0.018410193	0.005345793	0.013679881	0.0070441524								GARW	2038-10-01
2037-11-01	south	14	0.008998246	0.022579752	0.0034374343	0.017100153	0.004853564	0.01262216	0.0063678883								GARW	2038-10-01
2037-11-02	south	14	0.008257156	0.021108236	0.0030643796	0.015823895	0.004329407	0.011606017	0.0057834676								GARW	2038-10-01
2037-11-03	south	14	0.007546543	0.019734707	0.0027427536	0.014650551	0.0038807092	0.010679972	0.005228949								GARW	2038-10-01
2037-11-04	south	14	0.0068783276	0.018349253	0.0024371343	0.013608862	0.0034965773	0.00988915	0.004727292								GARW	2038-10-01
2037-11-05	south	14	0.00628814	0.016963523	0.002155308	0.012625671	0.00311529	0.009113289	0.004253473								GARW	2038-10-01
2037-11-06	south	14	0.0057125855	0.01576738	0.0019036465	0.011787515	0.0028155132	0.008410104	0.0038259008								GARW	2038-10-01
2037-11-07	south	14	0.0052072164	0.014712213	0.0016960141	0.011003147	0.0025413688	0.007706913	0.0034512305								GARW	2038-10-01
2037-11-08	south	14	0.004755426	0.013745729	0.0015093614	0.0102132335	0.00229372	0.007081355	0.0031117327								GARW	2038-10-01
2037-11-09	south	14	0.0043244697	0.012932202	0.0013416541	0.0093884375	0.0020653338	0.006529486	0.0028029706								GARW	2038-10-01
2037-11-10	south	14	0.0039522042	0.01205287	0.0011931297	0.008646116	0.0018573398	0.0060289996	0.0025277678								GARW	2038-10-01
2037-11-11	south	14	0.0036050205	0.011185847	0.0010609088	0.008027108	0.0016607612	0.0055317944	0.0022838435								GARW	2038-10-01
2037-11-12	south	14	0.003281576	0.010423574	0.00094322	0.007452186	0.00147734	0.005120402	0.0020633095								GARW	2038-10-01
2037-11-13	south	14	0.0029937401	0.009779165	0.00083832775	0.006892164	0.0013189808	0.0047259293	0.0018641496								GARW	2038-10-01
2037-11-14	south	14	0.0027323319	0.009197073	0.0007448943	0.006362184	0.0011820598	0.004361676	0.0016824582								GARW	2038-10-01
2037-11-15	south	14	0.0024763406	0.008649598	0.0006617914	0.0058953604	0.0010610495	0.004026437	0.0015276877								GARW	2038-10-01
2037-11-16	south	14	0.0022491137	0.008134681	0.00058788684	0.0054837894	0.00095342344	0.003707539	0.0013806025								GARW	2038-10-01
2037-11-17	south	14	0.002055075	0.00765038	0.00052325113	0.0050990144	0.00085699157	0.0034160637	0.0012487537								GARW	2038-10-01
2037-11-18	south	14	0.0018677346	0.0071948706	0.00046639718	0.004738634	0.00076939544	0.0031482903	0.0011300573								GARW	2038-10-01
2037-11-19	south	14	0.0017011717	0.006760411	0.00041425703	0.0044038696	0.0006867127	0.0028999373	0.0010210017								GARW	2038-10-01
2037-11-20	south	14	0.0015466046	0.006331616	0.0003678906	0.004092896	0.0006128403	0.002674028	0.0009214342								GARW	2038-10-01
2037-11-21	south	14	0.0014029215	0.0059309443	0.0003266018	0.0038040173	0.0005468483	0.0024706465	0.0008320997								GARW	2038-10-01
2037-11-22	south	14	0.0012785555	0.005555855	0.00028981708	0.003556614	0.00048792252	0.0022778546	0.00075232703								GARW	2038-10-01
