date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model	analysis_date
2045-04-02	tropics	22	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2046-04-01
2045-04-03	tropics	22	0.99626195	0.999152	0.9829949	0.99851924	0.98958063	0.9977189	0.9937453								GARW	2046-04-01
2045-04-04	tropics	22	0.9405463	0.9858885	0.77475184	0.9756244	0.84921014	0.9629125	0.9041705								GARW	2046-04-01
2045-04-05	tropics	22	0.8758557	0.96886003	0.6059597	0.946945	0.71495205	0.920511	0.80809885								GARW	2046-04-01
2045-04-06	tropics	22	0.84855795	0.96110123	0.5502753	0.93410486	0.66571873	0.9019904	0.76998526								GARW	2046-04-01
2045-04-07	tropics	22	0.826195	0.9544848	0.5098935	0.9231569	0.62814784	0.8865511	0.7397227								GARW	2046-04-01
2045-04-08	tropics	22	0.79551494	0.94489384	0.4602457	0.90744907	0.5798704	0.8647398	0.69923234								GARW	2046-04-01
2045-04-09	tropics	22	0.76683366	0.93537986	0.4192962	0.89214253	0.53815013	0.8436428	0.662752								GARW	2046-04-01
2045-04-10	tropics	22	0.7445376	0.9275311	0.3906787	0.87980634	0.5082346	0.8268707	0.6353971								GARW	2046-04-01
2045-04-11	tropics	22	0.7243857	0.9200952	0.36685678	0.8681847	0.48271716	0.81138134	0.61132956								GARW	2046-04-01
2045-04-12	tropics	22	0.7044364	0.91240877	0.34494808	0.8563001	0.45874438	0.79575145	0.58807								GARW	2046-04-01
2045-04-13	tropics	22	0.686142	0.90499294	0.32603124	0.8452829	0.43787357	0.7810283	0.5670572								GARW	2046-04-01
2045-04-14	tropics	22	0.6698465	0.8980889	0.31012598	0.8350121	0.42011613	0.7676302	0.5486663								GARW	2046-04-01
2045-04-15	tropics	22	0.6548148	0.89155287	0.29619905	0.82525605	0.40434542	0.7550418	0.53198683								GARW	2046-04-01
2045-04-16	tropics	22	0.640597	0.88519096	0.28371954	0.8158487	0.3900518	0.7430149	0.51656425								GARW	2046-04-01
2045-04-17	tropics	22	0.6286583	0.87972754	0.27386454	0.80801517	0.3787004	0.7328625	0.5039968								GARW	2046-04-01
