date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2041-04-04	north	17	0.9296504	0.95388466	0.90281385	0.94565886	0.91129434	0.93824947	0.91887563	2041-04-04	north	17	0.9296504	0.95388466	0.90281385	0.94565886	0.91129434	0.93824947	0.91887563	2041-04-04	north	17	nan	nan	nan	nan	nan	nan	nan	2041-04-04	north	17	nan	nan	nan	nan	nan	nan	nan	GARW	2042-04-01
2041-04-05	north	17	0.9277087	0.9521434	0.901693	0.9433486	0.90959877	0.9364686	0.9166113	2041-04-05	north	17	0.9277087	0.9521434	0.901693	0.9433486	0.90959877	0.9364686	0.9166113	2041-04-05	north	17	0.088150024	0.08857737	0.08767587	0.08843283	0.087825395	0.0883013	0.08795965	2041-04-05	north	17	0.088150024	0.08857737	0.08767587	0.08843283	0.087825395	0.0883013	0.08795965	GARW	2042-04-01
2041-04-06	north	17	0.925537	0.9504296	0.9001011	0.9412936	0.907908	0.93503016	0.9153364	2041-04-06	north	17	0.925537	0.9504296	0.9001011	0.9412936	0.907908	0.93503016	0.9153364	2041-04-06	north	17	0.06397009	0.07024746	0.057019223	0.06813221	0.059219025	0.06616926	0.061187148	2041-04-06	north	17	0.06397009	0.07024746	0.057019223	0.06813221	0.059219025	0.06616926	0.061187148	GARW	2042-04-01
2041-04-07	north	17	0.92367136	0.94895774	0.89777267	0.9394263	0.9056932	0.9326978	0.9139106	2041-04-07	north	17	0.92367136	0.94895774	0.89777267	0.9394263	0.9056932	0.9326978	0.9139106	2041-04-07	north	17	0.05418706	0.061832253	0.04585519	0.059111737	0.048379995	0.056927085	0.05067551	2041-04-07	north	17	0.05418706	0.061832253	0.04585519	0.059111737	0.048379995	0.056927085	0.05067551	GARW	2042-04-01
2041-04-08	north	17	0.9211825	0.94754946	0.89592856	0.93749523	0.90341496	0.931052	0.91169345	2041-04-08	north	17	0.9211825	0.94754946	0.89592856	0.93749523	0.90341496	0.931052	0.91169345	2041-04-08	north	17	0.052431345	0.056943037	0.0479679	0.05523548	0.049300052	0.05408013	0.05074179	2041-04-08	north	17	0.052431345	0.056943037	0.0479679	0.05523548	0.049300052	0.05408013	0.05074179	GARW	2042-04-01
2041-04-09	north	17	0.91923827	0.94621116	0.89273566	0.9362661	0.9010915	0.9286815	0.9094547	2041-04-09	north	17	0.91923827	0.94621116	0.89273566	0.9362661	0.9010915	0.9286815	0.9094547	2041-04-09	north	17	-0.036324263	-0.030110884	-0.04234898	-0.03244281	-0.04044609	-0.03398359	-0.03851199	2041-04-09	north	17	-0.036324263	-0.030110884	-0.04234898	-0.03244281	-0.04044609	-0.03398359	-0.03851199	GARW	2042-04-01
2041-04-10	north	17	0.9171363	0.9453214	0.88868964	0.9339394	0.8987883	0.92644954	0.9072912	2041-04-10	north	17	0.9171363	0.9453214	0.88868964	0.9339394	0.8987883	0.92644954	0.9072912	2041-04-10	north	17	-0.06710744	-0.05806117	-0.07599648	-0.06150141	-0.07334919	-0.06369376	-0.07042158	2041-04-10	north	17	-0.06710744	-0.05806117	-0.07599648	-0.06150141	-0.07334919	-0.06369376	-0.07042158	GARW	2042-04-01
2041-04-11	north	17	0.91490185	0.9451839	0.885706	0.9324501	0.89598864	0.92466867	0.9047824	2041-04-11	north	17	0.91490185	0.9451839	0.885706	0.9324501	0.89598864	0.92466867	0.9047824	2041-04-11	north	17	-0.010777712	-0.0026969672	-0.019141031	-0.0057539507	-0.016390752	-0.007956982	-0.013735175	2041-04-11	north	17	-0.010777712	-0.0026969672	-0.019141031	-0.0057539507	-0.016390752	-0.007956982	-0.013735175	GARW	2042-04-01
2041-04-12	north	17	0.9129162	0.9442208	0.88306063	0.93137753	0.89352226	0.9222456	0.9025197	2041-04-12	north	17	0.9129162	0.9442208	0.88306063	0.93137753	0.89352226	0.9222456	0.9025197	2041-04-12	north	17	-0.005636692	0.0020201227	-0.013185417	-0.0011236684	-0.010446453	-0.003194809	-0.008196473	2041-04-12	north	17	-0.005636692	0.0020201227	-0.013185417	-0.0011236684	-0.010446453	-0.003194809	-0.008196473	GARW	2042-04-01
2041-04-13	north	17	0.91054153	0.94337064	0.8807357	0.9294258	0.89032227	0.92039186	0.90026146	2041-04-13	north	17	0.91054153	0.94337064	0.8807357	0.9294258	0.89032227	0.92039186	0.90026146	2041-04-13	north	17	-0.027672768	-0.019320292	-0.035852633	-0.022672607	-0.03295493	-0.025127053	-0.030481935	2041-04-13	north	17	-0.027672768	-0.019320292	-0.035852633	-0.022672607	-0.03295493	-0.025127053	-0.030481935	GARW	2042-04-01
