date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2031-10-05	south	7	0.93075925	0.956451	0.90389436	0.9482905	0.9136841	0.9393346	0.9217893	2031-10-05	south	7	0.93075925	0.956451	0.90389436	0.9482905	0.9136841	0.9393346	0.9217893	2031-10-05	south	7	nan	nan	nan	nan	nan	nan	nan	2031-10-05	south	7	nan	nan	nan	nan	nan	nan	nan	GARW	2032-10-01
2031-10-06	south	7	0.9298986	0.95480365	0.9038474	0.94709325	0.91321516	0.93821514	0.92143625	2031-10-06	south	7	0.9298986	0.95480365	0.9038474	0.94709325	0.91321516	0.93821514	0.92143625	2031-10-06	south	7	0.06408918	0.06456305	0.06359297	0.06441269	0.0637743	0.06424749	0.0639236	2031-10-06	south	7	0.06408918	0.06456305	0.06359297	0.06441269	0.0637743	0.06424749	0.0639236	GARW	2032-10-01
2031-10-07	south	7	0.929042	0.9529486	0.9028846	0.94544244	0.9127059	0.93698746	0.920545	2031-10-07	south	7	0.929042	0.9529486	0.9028846	0.94544244	0.9127059	0.93698746	0.920545	2031-10-07	south	7	-0.03895402	-0.031266518	-0.04709195	-0.033699393	-0.044119358	-0.03639722	-0.041678727	2031-10-07	south	7	-0.03895402	-0.031266518	-0.04709195	-0.033699393	-0.044119358	-0.03639722	-0.041678727	GARW	2032-10-01
2031-10-08	south	7	0.92832184	0.95306915	0.90288836	0.944745	0.9120903	0.93628013	0.91970366	2031-10-08	south	7	0.92832184	0.95306915	0.90288836	0.944745	0.9120903	0.93628013	0.91970366	2031-10-08	south	7	-0.07096791	-0.059846815	-0.08287913	-0.06332531	-0.07852201	-0.0672282	-0.07488251	2031-10-08	south	7	-0.07096791	-0.059846815	-0.08287913	-0.06332531	-0.07852201	-0.0672282	-0.07488251	GARW	2032-10-01
2031-10-09	south	7	0.9276932	0.95340884	0.902224	0.943578	0.9109576	0.93555784	0.91897416	2031-10-09	south	7	0.9276932	0.95340884	0.902224	0.943578	0.9109576	0.93555784	0.91897416	2031-10-09	south	7	-0.004747033	0.0016024495	-0.011440789	-0.00063109404	-0.009059382	-0.0027753115	-0.006973982	2031-10-09	south	7	-0.004747033	0.0016024495	-0.011440789	-0.00063109404	-0.009059382	-0.0027753115	-0.006973982	GARW	2032-10-01
2031-10-10	south	7	0.92683154	0.95325327	0.90156555	0.9430021	0.90999657	0.93454766	0.9179603	2031-10-10	south	7	0.92683154	0.95325327	0.90156555	0.9430021	0.90999657	0.93454766	0.9179603	2031-10-10	south	7	0.00018072128	0.0056946226	-0.0052209855	0.0035923002	-0.0033759593	0.0017573237	-0.0016833544	2031-10-10	south	7	0.00018072128	0.0056946226	-0.0052209855	0.0035923002	-0.0033759593	0.0017573237	-0.0016833544	GARW	2032-10-01
2031-10-11	south	7	0.925684	0.95248	0.9010629	0.9425939	0.90950704	0.93395984	0.91697633	2031-10-11	south	7	0.925684	0.95248	0.9010629	0.9425939	0.90950704	0.93395984	0.91697633	2031-10-11	south	7	-0.025046587	-0.017750649	-0.032212056	-0.02058289	-0.029820442	-0.022848487	-0.027466655	2031-10-11	south	7	-0.025046587	-0.017750649	-0.032212056	-0.02058289	-0.029820442	-0.022848487	-0.027466655	GARW	2032-10-01
2031-10-12	south	7	0.92477393	0.952199	0.90117645	0.94159794	0.9085897	0.9333819	0.916101	2031-10-12	south	7	0.92477393	0.952199	0.90117645	0.94159794	0.9085897	0.9333819	0.916101	2031-10-12	south	7	-0.027590752	-0.019572824	-0.03544887	-0.022650242	-0.032801628	-0.025218368	-0.0303303	2031-10-12	south	7	-0.027590752	-0.019572824	-0.03544887	-0.022650242	-0.032801628	-0.025218368	-0.0303303	GARW	2032-10-01
2031-10-13	south	7	0.92382705	0.95210093	0.9008087	0.94096404	0.9074392	0.9328239	0.9149438	2031-10-13	south	7	0.92382705	0.95210093	0.9008087	0.94096404	0.9074392	0.9328239	0.9149438	2031-10-13	south	7	-0.018009901	-0.010506804	-0.024756562	-0.013356758	-0.02258811	-0.015629053	-0.020485163	2031-10-13	south	7	-0.018009901	-0.010506804	-0.024756562	-0.013356758	-0.02258811	-0.015629053	-0.020485163	GARW	2032-10-01
2031-10-14	south	7	0.9230435	0.95215666	0.9000878	0.9400133	0.906098	0.93215144	0.91374195	2031-10-14	south	7	0.9230435	0.95215666	0.9000878	0.9400133	0.906098	0.93215144	0.91374195	2031-10-14	south	7	-0.017403841	-0.009896782	-0.023640972	-0.012870551	-0.021854067	-0.015000701	-0.019821942	2031-10-14	south	7	-0.017403841	-0.009896782	-0.023640972	-0.012870551	-0.021854067	-0.015000701	-0.019821942	GARW	2032-10-01
2031-10-15	south	7	0.92219067	0.9511772	0.89896643	0.9392741	0.9050021	0.93152034	0.9126985	2031-10-15	south	7	0.92219067	0.9511772	0.89896643	0.9392741	0.9050021	0.93152034	0.9126985	2031-10-15	south	7	-0.021570325	-0.013595602	-0.027978897	-0.01687088	-0.026254296	-0.019004166	-0.024089277	2031-10-15	south	7	-0.021570325	-0.013595602	-0.027978897	-0.01687088	-0.026254296	-0.019004166	-0.024089277	GARW	2032-10-01
2031-10-16	south	7	0.9215871	0.9500366	0.89790165	0.9387056	0.9041755	0.9308113	0.9116234	2031-10-16	south	7	0.9215871	0.9500366	0.89790165	0.9387056	0.9041755	0.9308113	0.9116234	2031-10-16	south	7	-0.022131205	-0.01394007	-0.02879486	-0.017263962	-0.027039146	-0.019500077	-0.024793386	2031-10-16	south	7	-0.022131205	-0.01394007	-0.02879486	-0.017263962	-0.027039146	-0.019500077	-0.024793386	GARW	2032-10-01
2031-10-17	south	7	0.92084426	0.94927084	0.89728886	0.9381479	0.903392	0.9302103	0.91066384	2031-10-17	south	7	0.92084426	0.94927084	0.89728886	0.9381479	0.903392	0.9302103	0.91066384	2031-10-17	south	7	-0.020715714	-0.012845148	-0.027465785	-0.016006136	-0.0257102	-0.018188953	-0.023525536	2031-10-17	south	7	-0.020715714	-0.012845148	-0.027465785	-0.016006136	-0.0257102	-0.018188953	-0.023525536	GARW	2032-10-01
2031-10-18	south	7	0.92003554	0.9490061	0.8962567	0.9374211	0.9026337	0.9294667	0.9099434	2031-10-18	south	7	0.92003554	0.9490061	0.8962567	0.9374211	0.9026337	0.9294667	0.9099434	2031-10-18	south	7	-0.020805836	-0.013022451	-0.027481204	-0.016028548	-0.025696088	-0.018217862	-0.023665786	2031-10-18	south	7	-0.020805836	-0.013022451	-0.027481204	-0.016028548	-0.025696088	-0.018217862	-0.023665786	GARW	2032-10-01
2031-10-19	south	7	0.919121	0.9487633	0.8948065	0.9365534	0.90191144	0.928905	0.90897584	2031-10-19	south	7	0.919121	0.9487633	0.8948065	0.9365534	0.90191144	0.928905	0.90897584	2031-10-19	south	7	-0.021641016	-0.013697178	-0.028346479	-0.01682396	-0.026551628	-0.019056797	-0.024524748	2031-10-19	south	7	-0.021641016	-0.013697178	-0.028346479	-0.01682396	-0.026551628	-0.019056797	-0.024524748	GARW	2032-10-01
2031-10-20	south	7	0.9184655	0.9482578	0.8935956	0.93627787	0.9009817	0.92801	0.90817213	2031-10-20	south	7	0.9184655	0.9482578	0.8935956	0.93627787	0.9009817	0.92801	0.90817213	2031-10-20	south	7	-0.021951556	-0.013789726	-0.028836196	-0.017081715	-0.02685671	-0.019247472	-0.024859369	2031-10-20	south	7	-0.021951556	-0.013789726	-0.028836196	-0.017081715	-0.02685671	-0.019247472	-0.024859369	GARW	2032-10-01
