date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2028-10-01	south	4	1.0047017	1.0278599	0.9798483	1.0195367	0.9885275	1.0116425	0.99598527	2028-10-01	south	4	1.0047017	1.0278599	0.9798483	1.0195367	0.9885275	1.0116425	0.99598527	2028-10-01	south	4	nan	nan	nan	nan	nan	nan	nan	2028-10-01	south	4	nan	nan	nan	nan	nan	nan	nan	GARW	2029-10-01
2028-10-02	south	4	1.0044361	1.0280414	0.98040736	1.0188717	0.98845637	1.0113373	0.99592745	2028-10-02	south	4	1.0044361	1.0280414	0.98040736	1.0188717	0.98845637	1.0113373	0.99592745	2028-10-02	south	4	0.06545296	0.06587972	0.064994864	0.06572631	0.065154836	0.065581	0.06529236	2028-10-02	south	4	0.06545296	0.06587972	0.064994864	0.06572631	0.065154836	0.065581	0.06529236	GARW	2029-10-01
2028-10-03	south	4	1.0041289	1.0273399	0.98095816	1.018382	0.9881005	1.0109202	0.9958366	2028-10-03	south	4	1.0041289	1.0273399	0.98095816	1.018382	0.9881005	1.0109202	0.9958366	2028-10-03	south	4	-0.016885355	-0.010092487	-0.024239203	-0.012524345	-0.021697199	-0.014857359	-0.019462958	2028-10-03	south	4	-0.016885355	-0.010092487	-0.024239203	-0.012524345	-0.021697199	-0.014857359	-0.019462958	GARW	2029-10-01
2028-10-04	south	4	1.0037189	1.0279629	0.98152316	1.0178384	0.98793256	1.0105922	0.9950643	2028-10-04	south	4	1.0037189	1.0279629	0.98152316	1.0178384	0.98793256	1.0105922	0.9950643	2028-10-04	south	4	-0.038844734	-0.029133044	-0.048973985	-0.032824118	-0.045528293	-0.035913497	-0.042398497	2028-10-04	south	4	-0.038844734	-0.029133044	-0.048973985	-0.032824118	-0.045528293	-0.035913497	-0.042398497	GARW	2029-10-01
2028-10-05	south	4	1.0033498	1.0285592	0.9810511	1.0172213	0.98718435	1.0104719	0.9946277	2028-10-05	south	4	1.0033498	1.0285592	0.9810511	1.0172213	0.98718435	1.0104719	0.9946277	2028-10-05	south	4	0.013594444	0.019234305	0.008405743	0.016797123	0.009848428	0.015196476	0.011589386	2028-10-05	south	4	0.013594444	0.019234305	0.008405743	0.016797123	0.009848428	0.015196476	0.011589386	GARW	2029-10-01
2028-10-06	south	4	1.002998	1.0285966	0.9805191	1.0169255	0.9871762	1.0104537	0.99440485	2028-10-06	south	4	1.002998	1.0285966	0.9805191	1.0169255	0.9871762	1.0104537	0.99440485	2028-10-06	south	4	0.015661076	0.020686302	0.011159693	0.018434502	0.012497026	0.017131012	0.0139391795	2028-10-06	south	4	0.015661076	0.020686302	0.011159693	0.018434502	0.012497026	0.017131012	0.0139391795	GARW	2029-10-01
2028-10-07	south	4	1.0023342	1.0282485	0.98038316	1.0170642	0.9867218	1.0104558	0.99409676	2028-10-07	south	4	1.0023342	1.0282485	0.98038316	1.0170642	0.9867218	1.0104558	0.99409676	2028-10-07	south	4	-0.0041571707	0.0025952584	-0.010202845	-0.00043570768	-0.008493179	-0.002232377	-0.006529564	2028-10-07	south	4	-0.0041571707	0.0025952584	-0.010202845	-0.00043570768	-0.008493179	-0.002232377	-0.006529564	GARW	2029-10-01
2028-10-08	south	4	1.0019987	1.0284442	0.9802288	1.0169541	0.98629004	1.0103616	0.99384457	2028-10-08	south	4	1.0019987	1.0284442	0.9802288	1.0169541	0.98629004	1.0103616	0.99384457	2028-10-08	south	4	-0.005035557	0.0021704368	-0.011489262	-0.001074965	-0.009531283	-0.002918647	-0.007463634	2028-10-08	south	4	-0.005035557	0.0021704368	-0.011489262	-0.001074965	-0.009531283	-0.002918647	-0.007463634	GARW	2029-10-01
2028-10-09	south	4	1.0016611	1.0279049	0.97987986	1.0167463	0.9855665	1.0102866	0.99339736	2028-10-09	south	4	1.0016611	1.0279049	0.97987986	1.0167463	0.9855665	1.0102866	0.99339736	2028-10-09	south	4	0.0026177298	0.009333477	-0.0030244454	0.0064426316	-0.0014464406	0.0047662803	0.0005307123	2028-10-09	south	4	0.0026177298	0.009333477	-0.0030244454	0.0064426316	-0.0014464406	0.0047662803	0.0005307123	GARW	2029-10-01
2028-10-10	south	4	1.0013897	1.0274323	0.97917616	1.0167985	0.9852772	1.0102202	0.99282014	2028-10-10	south	4	1.0013897	1.0274323	0.97917616	1.0167985	0.9852772	1.0102202	0.99282014	2028-10-10	south	4	0.00267772	0.009154533	-0.0028085841	0.0064461585	-0.001328346	0.004856525	0.00062360615	2028-10-10	south	4	0.00267772	0.009154533	-0.0028085841	0.0064461585	-0.001328346	0.004856525	0.00062360615	GARW	2029-10-01
