date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2039-04-03	south	16	1.0996023	1.112012	1.0876973	1.1074678	1.0906792	1.1038426	1.0951582	2039-04-03	south	16	1.0996023	1.112012	1.0876973	1.1074678	1.0906792	1.1038426	1.0951582	2039-04-03	south	16	nan	nan	nan	nan	nan	nan	nan	2039-04-03	south	16	nan	nan	nan	nan	nan	nan	nan	GARW	2040-04-01
2039-04-04	south	16	1.0999541	1.1119981	1.0877497	1.1076918	1.0912714	1.1041656	1.0954226	2039-04-04	south	16	1.0999541	1.1119981	1.0877497	1.1076918	1.0912714	1.1041656	1.0954226	2039-04-04	south	16	0.06720051	0.06742879	0.066981494	0.06734534	0.067036286	0.06727859	0.06711875	2039-04-04	south	16	0.06720051	0.06742879	0.066981494	0.06734534	0.067036286	0.06727859	0.06711875	GARW	2040-04-01
2039-04-05	south	16	1.1002514	1.1126654	1.0879796	1.1079935	1.0914316	1.1043947	1.0958371	2039-04-05	south	16	1.1002514	1.1126654	1.0879796	1.1079935	1.0914316	1.1043947	1.0958371	2039-04-05	south	16	0.010638058	0.014165279	0.007231229	0.012881748	0.008095655	0.011842139	0.009368248	2039-04-05	south	16	0.010638058	0.014165279	0.007231229	0.012881748	0.008095655	0.011842139	0.009368248	GARW	2040-04-01
2039-04-06	south	16	1.1004428	1.1134814	1.0882266	1.1082977	1.0916995	1.1048077	1.096175	2039-04-06	south	16	1.1004428	1.1134814	1.0882266	1.1082977	1.0916995	1.1048077	1.096175	2039-04-06	south	16	-0.0010096654	0.003516035	-0.005622494	0.00190736	-0.00433093	0.0005699545	-0.002709806	2039-04-06	south	16	-0.0010096654	0.003516035	-0.005622494	0.00190736	-0.00433093	0.0005699545	-0.002709806	GARW	2040-04-01
2039-04-07	south	16	1.1007627	1.1141107	1.088403	1.1087854	1.0920528	1.1053228	1.0962129	2039-04-07	south	16	1.1007627	1.1141107	1.088403	1.1087854	1.0920528	1.1053228	1.0962129	2039-04-07	south	16	0.03456054	0.03724104	0.032046735	0.036139302	0.032774363	0.03546541	0.033657186	2039-04-07	south	16	0.03456054	0.03724104	0.032046735	0.036139302	0.032774363	0.03546541	0.033657186	GARW	2040-04-01
2039-04-08	south	16	1.1010818	1.1148194	1.0883205	1.1092664	1.0921359	1.1058906	1.096448	2039-04-08	south	16	1.1010818	1.1148194	1.0883205	1.1092664	1.0921359	1.1058906	1.096448	2039-04-08	south	16	0.034434527	0.03697791	0.03204788	0.035946287	0.0327675	0.035323378	0.033566833	2039-04-08	south	16	0.034434527	0.03697791	0.03204788	0.035946287	0.0327675	0.035323378	0.033566833	GARW	2040-04-01
2039-04-09	south	16	1.101167	1.1153164	1.0881933	1.1098115	1.0923904	1.1063017	1.0966868	2039-04-09	south	16	1.101167	1.1153164	1.0881933	1.1098115	1.0923904	1.1063017	1.0966868	2039-04-09	south	16	0.021201476	0.024559425	0.018077292	0.023237767	0.01898615	0.0223847	0.020070754	2039-04-09	south	16	0.021201476	0.024559425	0.018077292	0.023237767	0.01898615	0.0223847	0.020070754	GARW	2040-04-01
2039-04-10	south	16	1.1013038	1.1158531	1.0881863	1.1100544	1.0926151	1.1066754	1.0968094	2039-04-10	south	16	1.1013038	1.1158531	1.0881863	1.1100544	1.0926151	1.1066754	1.0968094	2039-04-10	south	16	0.021655843	0.025215594	0.018325374	0.023790112	0.019330453	0.022913247	0.020457312	2039-04-10	south	16	0.021655843	0.025215594	0.018325374	0.023790112	0.019330453	0.022913247	0.020457312	GARW	2040-04-01
2039-04-11	south	16	1.1016307	1.1163591	1.088271	1.1106347	1.0928352	1.1068444	1.0971341	2039-04-11	south	16	1.1016307	1.1163591	1.088271	1.1106347	1.0928352	1.1068444	1.0971341	2039-04-11	south	16	0.026873842	0.030240906	0.023791248	0.028905643	0.024839466	0.028117947	0.025820486	2039-04-11	south	16	0.026873842	0.030240906	0.023791248	0.028905643	0.024839466	0.028117947	0.025820486	GARW	2040-04-01
2039-04-12	south	16	1.1017739	1.1168755	1.0884709	1.1110381	1.0930034	1.1072044	1.0974076	2039-04-12	south	16	1.1017739	1.1168755	1.0884709	1.1110381	1.0930034	1.1072044	1.0974076	2039-04-12	south	16	0.02660945	0.029975872	0.02351119	0.028668508	0.024579715	0.027806714	0.025570437	2039-04-12	south	16	0.02660945	0.029975872	0.02351119	0.028668508	0.024579715	0.027806714	0.025570437	GARW	2040-04-01
