date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model	analysis_date
2041-10-03	tropics	17	0.34609538	0.42901707	0.25359103	0.40284076	0.2871099	0.37423426	0.31478584								GARW	2042-10-01
2041-10-04	tropics	17	0.345909	0.42880177	0.25346664	0.40260565	0.28696635	0.37400645	0.31459942								GARW	2042-10-01
2041-10-05	tropics	17	0.34308743	0.42570174	0.25162485	0.39921883	0.2847247	0.370789	0.31195956								GARW	2042-10-01
2041-10-06	tropics	17	0.33983564	0.422068	0.24938613	0.39522657	0.28202778	0.36692083	0.30891883								GARW	2042-10-01
2041-10-07	tropics	17	0.33801907	0.42011607	0.24817957	0.39302942	0.28064948	0.36456752	0.3072792								GARW	2042-10-01
2041-10-08	tropics	17	0.33544424	0.4174144	0.24649769	0.38998398	0.27893004	0.3618725	0.305136								GARW	2042-10-01
2041-10-09	tropics	17	0.33163005	0.41343987	0.24401249	0.3855057	0.27610075	0.35783374	0.30190998								GARW	2042-10-01
2041-10-10	tropics	17	0.32843095	0.40997037	0.2417841	0.38166016	0.27349967	0.35469356	0.2991689								GARW	2042-10-01
2041-10-11	tropics	17	0.3257493	0.4070582	0.23988904	0.37842223	0.27135003	0.35174233	0.2968735								GARW	2042-10-01
2041-10-12	tropics	17	0.32283527	0.40392035	0.23784044	0.3753776	0.2693382	0.348674	0.29442534								GARW	2042-10-01
2041-10-13	tropics	17	0.31961757	0.4005482	0.2356295	0.372078	0.26711285	0.3454487	0.29185587								GARW	2042-10-01
2041-10-14	tropics	17	0.3166175	0.39722767	0.23347196	0.3688016	0.26493064	0.3423646	0.28921834								GARW	2042-10-01
2041-10-15	tropics	17	0.3133989	0.39243934	0.23129423	0.36491567	0.26142028	0.33872813	0.285685								GARW	2042-10-01
2041-10-16	tropics	17	0.3097312	0.38747415	0.22895943	0.36073866	0.2584739	0.33511937	0.28237897								GARW	2042-10-01
2041-10-17	tropics	17	0.30592647	0.3836151	0.22609495	0.35703772	0.25617322	0.3317793	0.27948973								GARW	2042-10-01
2041-10-18	tropics	17	0.30273312	0.37989926	0.22336927	0.35348395	0.25375304	0.32799596	0.27628952								GARW	2042-10-01
2041-10-19	tropics	17	0.29946816	0.37599337	0.22054334	0.34978366	0.2517703	0.32411954	0.27337605								GARW	2042-10-01
2041-10-20	tropics	17	0.29606503	0.37205905	0.2187228	0.3460687	0.24923311	0.3208907	0.26986575								GARW	2042-10-01
2041-10-21	tropics	17	0.29277623	0.36791408	0.21690713	0.3423901	0.24705371	0.31732717	0.26713178								GARW	2042-10-01
2041-10-22	tropics	17	0.28951368	0.36304706	0.21491732	0.3378103	0.24354008	0.31343967	0.26395673								GARW	2042-10-01
2041-10-23	tropics	17	0.28555217	0.35807967	0.2128835	0.33202854	0.24010386	0.30971965	0.2605046								GARW	2042-10-01
2041-10-24	tropics	17	0.28215092	0.35327652	0.21061443	0.3280027	0.23735744	0.3058369	0.2572395								GARW	2042-10-01
2041-10-25	tropics	17	0.27850947	0.34917155	0.20826787	0.32457328	0.2346556	0.30207962	0.25393772								GARW	2042-10-01
2041-10-26	tropics	17	0.27483612	0.3456515	0.20559122	0.32107723	0.23192888	0.298429	0.25088996								GARW	2042-10-01
2041-10-27	tropics	17	0.27154255	0.34199324	0.20291363	0.31642666	0.22905996	0.29492855	0.2477918								GARW	2042-10-01
2041-10-28	tropics	17	0.26851863	0.33837706	0.20034115	0.31206676	0.22639279	0.29181716	0.24513173								GARW	2042-10-01
2041-10-29	tropics	17	0.26625594	0.3353007	0.19801584	0.30973572	0.22492133	0.28916842	0.24270153								GARW	2042-10-01
2041-10-30	tropics	17	0.26413214	0.33201805	0.19575122	0.30690667	0.22334734	0.28631094	0.24057102								GARW	2042-10-01
2041-10-31	tropics	17	0.26171172	0.32836297	0.19338027	0.3033279	0.2211998	0.28344205	0.23845369								GARW	2042-10-01
2041-11-01	tropics	17	0.25871155	0.32542473	0.19112334	0.29976094	0.21870135	0.28040844	0.23580335								GARW	2042-10-01
2041-11-02	tropics	17	0.25594825	0.32230523	0.1891697	0.29673612	0.21632929	0.2776156	0.23334017								GARW	2042-10-01
2041-11-03	tropics	17	0.25355995	0.31916386	0.18721198	0.29320702	0.21403593	0.27454078	0.23117714								GARW	2042-10-01
2041-11-04	tropics	17	0.25100803	0.31606606	0.18582071	0.28961933	0.21153727	0.27187067	0.22890644								GARW	2042-10-01
2041-11-05	tropics	17	0.24871361	0.31337345	0.18449368	0.28716382	0.20979637	0.26977843	0.22732946								GARW	2042-10-01
2041-11-06	tropics	17	0.2464891	0.310792	0.18321948	0.2848632	0.20820323	0.26774535	0.22565033								GARW	2042-10-01
2041-11-07	tropics	17	0.24427384	0.30795938	0.18195212	0.28234076	0.20663051	0.2653602	0.22372891								GARW	2042-10-01
2041-11-08	tropics	17	0.24212028	0.3048589	0.18065828	0.27981308	0.20525996	0.26307833	0.22174706								GARW	2042-10-01
2041-11-09	tropics	17	0.24019098	0.30227366	0.17945507	0.27749547	0.20357679	0.26087114	0.21987073								GARW	2042-10-01
2041-11-10	tropics	17	0.23823228	0.29987824	0.17825165	0.27492368	0.20164968	0.25848633	0.21820028								GARW	2042-10-01
2041-11-11	tropics	17	0.23608656	0.29740682	0.1770049	0.2721957	0.20019713	0.2559032	0.21616234								GARW	2042-10-01
2041-11-12	tropics	17	0.23376572	0.29492298	0.17575195	0.2697218	0.1987964	0.25349927	0.2143181								GARW	2042-10-01
2041-11-13	tropics	17	0.23165847	0.29245666	0.17450964	0.2676055	0.19709246	0.2514838	0.21252695								GARW	2042-10-01
2041-11-14	tropics	17	0.22965463	0.2899743	0.17326456	0.26520526	0.19532357	0.24898106	0.21058954								GARW	2042-10-01
2041-11-15	tropics	17	0.22760272	0.28715008	0.17201129	0.2625378	0.19360402	0.24675906	0.20840889								GARW	2042-10-01
2041-11-16	tropics	17	0.22555546	0.2843364	0.17086571	0.2596543	0.1918939	0.244382	0.20664778								GARW	2042-10-01
2041-11-17	tropics	17	0.2234169	0.28153646	0.16971351	0.2567952	0.19024828	0.24218544	0.20453177								GARW	2042-10-01
2041-11-18	tropics	17	0.22152463	0.27879363	0.16850902	0.25401607	0.18873592	0.24007301	0.20266004								GARW	2042-10-01
2041-11-19	tropics	17	0.21955428	0.2761619	0.16725112	0.25168294	0.18727596	0.23798437	0.20077963								GARW	2042-10-01
2041-11-20	tropics	17	0.21758541	0.27325234	0.16595446	0.24923809	0.18556173	0.23590626	0.19873048								GARW	2042-10-01
2041-11-21	tropics	17	0.21575968	0.2704573	0.16453443	0.24699509	0.18371925	0.2336717	0.19694886								GARW	2042-10-01
2041-11-22	tropics	17	0.21379606	0.267721	0.16275807	0.24477307	0.18187456	0.23150073	0.1952121								GARW	2042-10-01
2041-11-23	tropics	17	0.21185026	0.26499885	0.16101883	0.24255146	0.18018013	0.22932813	0.19373374								GARW	2042-10-01
2041-11-24	tropics	17	0.20994017	0.26229146	0.15953445	0.2403271	0.17864239	0.2272931	0.19209167								GARW	2042-10-01
2041-11-25	tropics	17	0.20782843	0.25959918	0.1581386	0.23811497	0.17710632	0.22530225	0.1902677								GARW	2042-10-01
2041-11-26	tropics	17	0.20591255	0.25692245	0.15675266	0.23578432	0.17530955	0.22331418	0.18850203								GARW	2042-10-01
2041-11-27	tropics	17	0.20417388	0.25426143	0.15537661	0.23367916	0.17363378	0.22125317	0.18671124								GARW	2042-10-01
2041-11-28	tropics	17	0.20207223	0.25161654	0.15401053	0.23147288	0.17207149	0.21902364	0.18477541								GARW	2042-10-01
2041-11-29	tropics	17	0.20011145	0.24898809	0.15264377	0.22926894	0.17051955	0.21699636	0.18308464								GARW	2042-10-01
2041-11-30	tropics	17	0.19822133	0.2463763	0.1509473	0.2267164	0.16891356	0.21450554	0.18122855								GARW	2042-10-01
2041-12-01	tropics	17	0.1962584	0.24378143	0.14962646	0.22408701	0.16737477	0.2123433	0.17957076								GARW	2042-10-01
2041-12-02	tropics	17	0.1943043	0.24120374	0.14809231	0.22191665	0.16563475	0.2101653	0.17764185								GARW	2042-10-01
2041-12-03	tropics	17	0.19243652	0.23864342	0.1465885	0.21990278	0.16406885	0.20798193	0.17612997								GARW	2042-10-01
2041-12-04	tropics	17	0.19052152	0.23618968	0.14506868	0.21790832	0.16251597	0.20597124	0.17452401								GARW	2042-10-01
2041-12-05	tropics	17	0.18875891	0.23376054	0.14355677	0.21592633	0.16097468	0.2038819	0.17291296								GARW	2042-10-01
2041-12-06	tropics	17	0.18707684	0.2313538	0.14214987	0.21394853	0.15942791	0.20165488	0.17119552								GARW	2042-10-01
