date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2038-10-06	south	16	0.9878298	0.99879515	0.97846544	0.9951988	0.9815141	0.99174076	0.98445237	2038-10-06	south	16	0.9878298	0.99879515	0.97846544	0.9951988	0.9815141	0.99174076	0.98445237	2038-10-06	south	16	nan	nan	nan	nan	nan	nan	nan	2038-10-06	south	16	nan	nan	nan	nan	nan	nan	nan	GARW	2039-10-01
2038-10-07	south	16	0.98759824	0.9983641	0.97807777	0.9951507	0.98124444	0.9913715	0.9841467	2038-10-07	south	16	0.98759824	0.9983641	0.97807777	0.9951507	0.98124444	0.9913715	0.9841467	2038-10-07	south	16	0.24906933	0.2491708	0.24898277	0.2491374	0.24901097	0.24910551	0.24903804	2038-10-07	south	16	0.24906933	0.2491708	0.24898277	0.2491374	0.24901097	0.24910551	0.24903804	GARW	2039-10-01
2038-10-08	south	16	0.98722106	0.9979469	0.97727287	0.9950429	0.9810528	0.9910978	0.983787	2038-10-08	south	16	0.98722106	0.9979469	0.97727287	0.9950429	0.9810528	0.9910978	0.983787	2038-10-08	south	16	0.19014034	0.1914794	0.18897559	0.19105385	0.18934807	0.19061562	0.18972002	2038-10-08	south	16	0.19014034	0.1914794	0.18897559	0.19105385	0.18934807	0.19061562	0.18972002	GARW	2039-10-01
2038-10-09	south	16	0.9867649	0.99791276	0.9768543	0.99441475	0.9806671	0.9907236	0.9834905	2038-10-09	south	16	0.9867649	0.99791276	0.9768543	0.99441475	0.9806671	0.9907236	0.9834905	2038-10-09	south	16	0.2101767	0.21203779	0.20851943	0.21148667	0.20907757	0.21082833	0.20957588	2038-10-09	south	16	0.2101767	0.21203779	0.20851943	0.21148667	0.20907757	0.21082833	0.20957588	GARW	2039-10-01
2038-10-10	south	16	0.98652774	0.9980289	0.97627044	0.99408257	0.98028195	0.99042654	0.9831905	2038-10-10	south	16	0.98652774	0.9980289	0.97627044	0.99408257	0.98028195	0.99042654	0.9831905	2038-10-10	south	16	0.17505094	0.17648232	0.17376639	0.17602439	0.17426842	0.17555286	0.17462245	2038-10-10	south	16	0.17505094	0.17648232	0.17376639	0.17602439	0.17426842	0.17555286	0.17462245	GARW	2039-10-01
2038-10-11	south	16	0.9862164	0.99825263	0.97588557	0.9939433	0.9798161	0.9901006	0.98278296	2038-10-11	south	16	0.9862164	0.99825263	0.97588557	0.9939433	0.9798161	0.9901006	0.98278296	2038-10-11	south	16	0.13415006	0.13552143	0.1329613	0.13503668	0.13342007	0.1345861	0.13376334	2038-10-11	south	16	0.13415006	0.13552143	0.1329613	0.13503668	0.13342007	0.1345861	0.13376334	GARW	2039-10-01
2038-10-12	south	16	0.98616344	0.9978794	0.9751358	0.9939517	0.9792063	0.98977244	0.9824719	2038-10-12	south	16	0.98616344	0.9978794	0.9751358	0.9939517	0.9792063	0.98977244	0.9824719	2038-10-12	south	16	0.11739743	0.118923254	0.11597996	0.11840257	0.11650768	0.117873624	0.11692205	2038-10-12	south	16	0.11739743	0.118923254	0.11597996	0.11840257	0.11650768	0.117873624	0.11692205	GARW	2039-10-01
2038-10-13	south	16	0.9860022	0.99787796	0.9745589	0.99387676	0.97863066	0.9894964	0.9821637	2038-10-13	south	16	0.9860022	0.99787796	0.9745589	0.99387676	0.97863066	0.9894964	0.9821637	2038-10-13	south	16	0.1091365	0.11073888	0.10758631	0.110198125	0.108143	0.10960671	0.10861538	2038-10-13	south	16	0.1091365	0.11073888	0.10758631	0.110198125	0.108143	0.10960671	0.10861538	GARW	2039-10-01
2038-10-14	south	16	0.98571575	0.9982136	0.9742187	0.9939068	0.97822297	0.9895575	0.9818964	2038-10-14	south	16	0.98571575	0.9982136	0.9742187	0.9939068	0.97822297	0.9895575	0.9818964	2038-10-14	south	16	0.09808143	0.09974602	0.09654364	0.09917673	0.097103044	0.09860671	0.09757621	2038-10-14	south	16	0.09808143	0.09974602	0.09654364	0.09917673	0.097103044	0.09860671	0.09757621	GARW	2039-10-01
2038-10-15	south	16	0.9854421	0.99841	0.97345537	0.99395996	0.9778308	0.9895206	0.9815419	2038-10-15	south	16	0.9854421	0.99841	0.97345537	0.99395996	0.9778308	0.9895206	0.9815419	2038-10-15	south	16	0.08749378	0.08920546	0.085875705	0.088631324	0.08649681	0.08802507	0.08696925	2038-10-15	south	16	0.08749378	0.08920546	0.085875705	0.088631324	0.08649681	0.08802507	0.08696925	GARW	2039-10-01
2038-10-16	south	16	0.9852164	0.99849105	0.97273123	0.99400574	0.9775021	0.98926514	0.9812043	2038-10-16	south	16	0.9852164	0.99849105	0.97273123	0.99400574	0.9775021	0.98926514	0.9812043	2038-10-16	south	16	0.0801107	0.08187968	0.07841229	0.081288025	0.07905989	0.080631755	0.07953822	2038-10-16	south	16	0.0801107	0.08187968	0.07841229	0.081288025	0.07905989	0.080631755	0.07953822	GARW	2039-10-01
2038-10-17	south	16	0.9850371	0.9986602	0.9721704	0.9940775	0.9771629	0.9890412	0.98086244	2038-10-17	south	16	0.9850371	0.9986602	0.9721704	0.9940775	0.9771629	0.9890412	0.98086244	2038-10-17	south	16	0.07432729	0.07615438	0.07258624	0.075539395	0.07322846	0.07487834	0.07374016	2038-10-17	south	16	0.07432729	0.07615438	0.07258624	0.075539395	0.07322846	0.07487834	0.07374016	GARW	2039-10-01
2038-10-18	south	16	0.9849099	0.9987134	0.9717207	0.9939746	0.97669685	0.9890355	0.9805	2038-10-18	south	16	0.9849099	0.9987134	0.9717207	0.9939746	0.97669685	0.9890355	0.9805	2038-10-18	south	16	0.06323217	0.065206185	0.06132225	0.064521074	0.062045906	0.063807644	0.06258973	2038-10-18	south	16	0.06323217	0.065206185	0.06132225	0.064521074	0.062045906	0.063807644	0.06258973	GARW	2039-10-01
2038-10-19	south	16	0.9847002	0.9987398	0.9714379	0.99395114	0.97624177	0.98892343	0.9801227	2038-10-19	south	16	0.9847002	0.9987398	0.9714379	0.99395114	0.97624177	0.98892343	0.9801227	2038-10-19	south	16	-0.022347495	-0.018638963	-0.025883099	-0.01988724	-0.024522375	-0.021257473	-0.023496963	2038-10-19	south	16	-0.022347495	-0.018638963	-0.025883099	-0.01988724	-0.024522375	-0.021257473	-0.023496963	GARW	2039-10-01
2038-10-20	south	16	0.98452735	0.9987936	0.970867	0.9938824	0.9759154	0.98873144	0.97985053	2038-10-20	south	16	0.98452735	0.9987936	0.970867	0.9938824	0.9759154	0.98873144	0.97985053	2038-10-20	south	16	-0.045865983	-0.041115634	-0.050455112	-0.0427345	-0.04869499	-0.04448029	-0.047380976	2038-10-20	south	16	-0.045865983	-0.041115634	-0.050455112	-0.0427345	-0.04869499	-0.04448029	-0.047380976	GARW	2039-10-01
2038-10-21	south	16	0.9844236	0.9988169	0.9704863	0.9939193	0.9756279	0.98857737	0.9795706	2038-10-21	south	16	0.9844236	0.9988169	0.9704863	0.9939193	0.9756279	0.98857737	0.9795706	2038-10-21	south	16	0.008824656	0.012450842	0.0052590035	0.011206174	0.0065824836	0.009883306	0.0076009333	2038-10-21	south	16	0.008824656	0.012450842	0.0052590035	0.011206174	0.0065824836	0.009883306	0.0076009333	GARW	2039-10-01
2038-10-22	south	16	0.9843426	0.9988675	0.9701582	0.99382305	0.9752976	0.98848575	0.97945845	2038-10-22	south	16	0.9843426	0.9988675	0.9701582	0.99382305	0.9752976	0.98848575	0.97945845	2038-10-22	south	16	0.0115146935	0.014791593	0.008247438	0.013668731	0.0094533805	0.012450952	0.010376044	2038-10-22	south	16	0.0115146935	0.014791593	0.008247438	0.013668731	0.0094533805	0.012450952	0.010376044	GARW	2039-10-01
2038-10-23	south	16	0.98424923	0.99892646	0.9697321	0.99373543	0.9751387	0.9885048	0.9792172	2038-10-23	south	16	0.98424923	0.99892646	0.9697321	0.99373543	0.9751387	0.9885048	0.9792172	2038-10-23	south	16	-0.00912584	-0.005331866	-0.012860828	-0.0066358917	-0.011484015	-0.008051427	-0.010413017	2038-10-23	south	16	-0.00912584	-0.005331866	-0.012860828	-0.0066358917	-0.011484015	-0.008051427	-0.010413017	GARW	2039-10-01
2038-10-24	south	16	0.98412305	0.9991234	0.9693504	0.99373084	0.97490525	0.98846376	0.97909546	2038-10-24	south	16	0.98412305	0.9991234	0.9693504	0.99373084	0.97490525	0.98846376	0.97909546	2038-10-24	south	16	-0.010206733	-0.0061716493	-0.014206025	-0.0075815986	-0.012746111	-0.009055149	-0.011572354	2038-10-24	south	16	-0.010206733	-0.0061716493	-0.014206025	-0.0075815986	-0.012746111	-0.009055149	-0.011572354	GARW	2039-10-01
2038-10-25	south	16	0.98398757	0.9990849	0.9691034	0.9939085	0.9745894	0.9884142	0.9789457	2038-10-25	south	16	0.98398757	0.9990849	0.9691034	0.9939085	0.9745894	0.9884142	0.9789457	2038-10-25	south	16	-0.0020749345	0.0018587396	-0.0060032676	0.00044745707	-0.0045155105	-0.0009301454	-0.0034038834	2038-10-25	south	16	-0.0020749345	0.0018587396	-0.0060032676	0.00044745707	-0.0045155105	-0.0009301454	-0.0034038834	GARW	2039-10-01
