date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2035-10-02	tropics	8	0.8720481	0.95816106	0.7907436	0.92787355	0.81504303	0.8994458	0.83783495	2035-10-02	tropics	8	0.8720481	0.95816106	0.7907436	0.92787355	0.81504303	0.8994458	0.83783495	2035-10-02	tropics	8	nan	nan	nan	nan	nan	nan	nan	2035-10-02	tropics	8	nan	nan	nan	nan	nan	nan	nan	GARW	2036-10-01
2035-10-03	tropics	8	0.8720691	0.9577519	0.79100484	0.9277876	0.81522053	0.8997016	0.8380176	2035-10-03	tropics	8	0.8720691	0.9577519	0.79100484	0.9277876	0.81522053	0.8997016	0.8380176	2035-10-03	tropics	8	0.10884986	0.110311754	0.10746769	0.109797806	0.10788096	0.10931523	0.108268514	2035-10-03	tropics	8	0.10884986	0.110311754	0.10746769	0.109797806	0.10788096	0.10931523	0.108268514	GARW	2036-10-01
2035-10-04	tropics	8	0.8723966	0.9579032	0.7912514	0.9278306	0.8156115	0.8998114	0.83811826	2035-10-04	tropics	8	0.8723966	0.9579032	0.7912514	0.9278306	0.8156115	0.8998114	0.83811826	2035-10-04	tropics	8	0.06870728	0.089855336	0.04826045	0.08248164	0.05443086	0.07550064	0.060157914	2035-10-04	tropics	8	0.06870728	0.089855336	0.04826045	0.08248164	0.05443086	0.07550064	0.060157914	GARW	2036-10-01
2035-10-05	tropics	8	0.8723852	0.958069	0.7914839	0.9273171	0.8153023	0.9000168	0.8384943	2035-10-05	tropics	8	0.8723852	0.958069	0.7914839	0.9273171	0.8153023	0.9000168	0.8384943	2035-10-05	tropics	8	0.05168899	0.07736405	0.025643434	0.06859604	0.033640664	0.060156398	0.040957533	2035-10-05	tropics	8	0.05168899	0.07736405	0.025643434	0.06859604	0.033640664	0.060156398	0.040957533	GARW	2036-10-01
2035-10-06	tropics	8	0.87246597	0.95804197	0.7916231	0.9271112	0.8152776	0.90020084	0.83847266	2035-10-06	tropics	8	0.87246597	0.95804197	0.7916231	0.9271112	0.8152776	0.90020084	0.83847266	2035-10-06	tropics	8	0.061850995	0.07566827	0.047607932	0.07080798	0.051888905	0.066447675	0.056010142	2035-10-06	tropics	8	0.061850995	0.07566827	0.047607932	0.07080798	0.051888905	0.066447675	0.056010142	GARW	2036-10-01
2035-10-07	tropics	8	0.87250215	0.9579048	0.7911928	0.9269243	0.815294	0.8998856	0.83856684	2035-10-07	tropics	8	0.87250215	0.9579048	0.7911928	0.9269243	0.815294	0.8998856	0.83856684	2035-10-07	tropics	8	0.058512628	0.07046763	0.04674709	0.06614157	0.050311565	0.062394947	0.053659957	2035-10-07	tropics	8	0.058512628	0.07046763	0.04674709	0.06614157	0.050311565	0.062394947	0.053659957	GARW	2036-10-01
2035-10-08	tropics	8	0.87273645	0.9577956	0.79054105	0.92675596	0.8153217	0.90010345	0.83864176	2035-10-08	tropics	8	0.87273645	0.9577956	0.79054105	0.92675596	0.8153217	0.90010345	0.83864176	2035-10-08	tropics	8	0.04261145	0.057874475	0.027983902	0.052344386	0.032370105	0.04753609	0.036572516	2035-10-08	tropics	8	0.04261145	0.057874475	0.027983902	0.052344386	0.032370105	0.04753609	0.036572516	GARW	2036-10-01
2035-10-09	tropics	8	0.8727485	0.9577133	0.7904413	0.92668456	0.81536466	0.8998894	0.838148	2035-10-09	tropics	8	0.8727485	0.9577133	0.7904413	0.92668456	0.81536466	0.8998894	0.838148	2035-10-09	tropics	8	-0.054914325	-0.029962676	-0.08034239	-0.03881883	-0.07261313	-0.046722353	-0.06530881	2035-10-09	tropics	8	-0.054914325	-0.029962676	-0.08034239	-0.03881883	-0.07261313	-0.046722353	-0.06530881	GARW	2036-10-01
2035-10-10	tropics	8	0.87240815	0.95769006	0.7909952	0.92696595	0.81547153	0.8994198	0.8382038	2035-10-10	tropics	8	0.87240815	0.95769006	0.7909952	0.92696595	0.81547153	0.8994198	0.8382038	2035-10-10	tropics	8	-0.085079014	-0.054600853	-0.11799641	-0.06532536	-0.1076868	-0.074892566	-0.09824632	2035-10-10	tropics	8	-0.085079014	-0.054600853	-0.11799641	-0.06532536	-0.1076868	-0.074892566	-0.09824632	GARW	2036-10-01
2035-10-11	tropics	8	0.87208265	0.95754254	0.7910885	0.9272634	0.8155854	0.8994846	0.8382318	2035-10-11	tropics	8	0.87208265	0.95754254	0.7910885	0.9272634	0.8155854	0.8994846	0.8382318	2035-10-11	tropics	8	-0.02188947	0.0017887711	-0.046913423	-0.00647525	-0.03910752	-0.014139418	-0.03207068	2035-10-11	tropics	8	-0.02188947	0.0017887711	-0.046913423	-0.00647525	-0.03910752	-0.014139418	-0.03207068	GARW	2036-10-01
