date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model	analysis_date
2038-10-03	tropics	15	0.35854918	0.42188114	0.301903	0.39764094	0.31791773	0.37871152	0.33882385								GARW	2039-10-01
2038-10-04	tropics	15	0.35831776	0.42161742	0.3017212	0.39736098	0.31772208	0.3784622	0.33860844								GARW	2039-10-01
2038-10-05	tropics	15	0.35478017	0.41714162	0.29882222	0.39322165	0.3146368	0.37469095	0.33513921								GARW	2039-10-01
2038-10-06	tropics	15	0.3495692	0.41146863	0.29474747	0.38761714	0.31027955	0.36963412	0.33013967								GARW	2039-10-01
2038-10-07	tropics	15	0.34664458	0.40816322	0.29249835	0.38451582	0.3076999	0.36663008	0.32751766								GARW	2039-10-01
2038-10-08	tropics	15	0.34420565	0.40532863	0.290549	0.38175052	0.3055301	0.3641563	0.32533026								GARW	2039-10-01
2038-10-09	tropics	15	0.34102607	0.40149865	0.28772932	0.3783953	0.30257672	0.36103946	0.32207996								GARW	2039-10-01
2038-10-10	tropics	15	0.33770525	0.39728537	0.28473923	0.37465918	0.2994995	0.3575794	0.3188746								GARW	2039-10-01
2038-10-11	tropics	15	0.33473867	0.39340246	0.28200144	0.3714402	0.29700372	0.35421747	0.31607842								GARW	2039-10-01
2038-10-12	tropics	15	0.3319173	0.38964036	0.2796471	0.36821887	0.29411668	0.3509829	0.31338632								GARW	2039-10-01
2038-10-13	tropics	15	0.32897514	0.38572136	0.2770787	0.36479104	0.29134953	0.3477835	0.31046325								GARW	2039-10-01
2038-10-14	tropics	15	0.32575583	0.38177425	0.27440393	0.36170918	0.28860435	0.34430623	0.30734143								GARW	2039-10-01
2038-10-15	tropics	15	0.32253492	0.3779058	0.27179262	0.3586832	0.28594694	0.34079957	0.30432874								GARW	2039-10-01
2038-10-16	tropics	15	0.3195022	0.3740715	0.26921287	0.35551253	0.2833397	0.33754528	0.30138534								GARW	2039-10-01
2038-10-17	tropics	15	0.3163556	0.37024683	0.2664951	0.35258532	0.2807172	0.33424065	0.29810616								GARW	2039-10-01
2038-10-18	tropics	15	0.31320488	0.36686227	0.26378888	0.3492637	0.27770448	0.3311936	0.29530215								GARW	2039-10-01
2038-10-19	tropics	15	0.30978292	0.36351505	0.26110938	0.34591886	0.27510902	0.32780582	0.29231513								GARW	2039-10-01
2038-10-20	tropics	15	0.3067326	0.36020473	0.25845164	0.34257984	0.27256617	0.32473344	0.2895902								GARW	2039-10-01
2038-10-21	tropics	15	0.30356097	0.35709184	0.25580963	0.3392516	0.2700364	0.3219647	0.28682688								GARW	2039-10-01
2038-10-22	tropics	15	0.3004619	0.3537795	0.25318536	0.3358568	0.26752153	0.31903344	0.28398338								GARW	2039-10-01
2038-10-23	tropics	15	0.29762384	0.35019255	0.25058132	0.33260387	0.26481262	0.31614834	0.2811836								GARW	2039-10-01
2038-10-24	tropics	15	0.29461244	0.34663367	0.24799678	0.32951322	0.26211166	0.31286636	0.27832004								GARW	2039-10-01
2038-10-25	tropics	15	0.2919426	0.34309664	0.2455069	0.32642478	0.2595556	0.3098553	0.27552006								GARW	2039-10-01
2038-10-26	tropics	15	0.28916734	0.3393547	0.24309835	0.32370958	0.25706565	0.3069141	0.27247682								GARW	2039-10-01
2038-10-27	tropics	15	0.28648633	0.33563069	0.24070705	0.3205349	0.2546224	0.30360323	0.2696033								GARW	2039-10-01
2038-10-28	tropics	15	0.28377384	0.33212325	0.23833267	0.3175395	0.25219208	0.3008158	0.26707956								GARW	2039-10-01
2038-10-29	tropics	15	0.28093278	0.32877114	0.23596267	0.31405193	0.24977897	0.29814193	0.2645663								GARW	2039-10-01
2038-10-30	tropics	15	0.27806795	0.32567856	0.23361018	0.31115845	0.24728964	0.29516986	0.2617327								GARW	2039-10-01
2038-10-31	tropics	15	0.27531564	0.32263485	0.23127533	0.30819514	0.24468648	0.29227972	0.25919896								GARW	2039-10-01
2038-11-01	tropics	15	0.27278453	0.31936532	0.22895813	0.30502024	0.2423041	0.28940538	0.25660354								GARW	2039-10-01
2038-11-02	tropics	15	0.2701982	0.31636974	0.22665851	0.3022002	0.23970541	0.28665245	0.253922								GARW	2039-10-01
2038-11-03	tropics	15	0.26748192	0.31339097	0.22443374	0.29958653	0.2371545	0.283857	0.25117686								GARW	2039-10-01
2038-11-04	tropics	15	0.26488134	0.31046605	0.22247785	0.29673842	0.23465866	0.28113943	0.24883369								GARW	2039-10-01
2038-11-05	tropics	15	0.26217335	0.3072049	0.22039908	0.2936483	0.23196946	0.27824926	0.24629945								GARW	2039-10-01
2038-11-06	tropics	15	0.25935945	0.30389807	0.21814005	0.29054943	0.22946599	0.27524912	0.24365549								GARW	2039-10-01
2038-11-07	tropics	15	0.2567014	0.30061015	0.21566226	0.28716382	0.22713123	0.2723089	0.24111028								GARW	2039-10-01
2038-11-08	tropics	15	0.25400463	0.2973415	0.2132043	0.28400782	0.22481033	0.269422	0.23840922								GARW	2039-10-01
2038-11-09	tropics	15	0.25142783	0.29409236	0.21076143	0.28108704	0.22252566	0.26694724	0.2358048								GARW	2039-10-01
2038-11-10	tropics	15	0.24877588	0.29086304	0.20833822	0.27844083	0.22020705	0.26428157	0.23343995								GARW	2039-10-01
2038-11-11	tropics	15	0.24589455	0.28765383	0.2058873	0.2754593	0.21773684	0.2613798	0.23105103								GARW	2039-10-01
2038-11-12	tropics	15	0.24346483	0.284618	0.20334114	0.27248916	0.21529533	0.2588293	0.22874473								GARW	2039-10-01
2038-11-13	tropics	15	0.24069622	0.28179646	0.20118813	0.26956514	0.21278316	0.25616643	0.2262413								GARW	2039-10-01
2038-11-14	tropics	15	0.2380318	0.27928632	0.19893548	0.26704216	0.21011053	0.25363585	0.22409548								GARW	2039-10-01
2038-11-15	tropics	15	0.23543952	0.2769734	0.196727	0.26437974	0.20804797	0.2510807	0.22204557								GARW	2039-10-01
2038-11-16	tropics	15	0.23284742	0.27467406	0.19453761	0.26180878	0.20573686	0.24844773	0.21942861								GARW	2039-10-01
2038-11-17	tropics	15	0.23027104	0.27238828	0.19236727	0.25916243	0.20341629	0.24584886	0.2168844								GARW	2039-10-01
2038-11-18	tropics	15	0.22776629	0.26981086	0.19021071	0.256703	0.20094427	0.2429983	0.21433033								GARW	2039-10-01
2038-11-19	tropics	15	0.2255232	0.26711568	0.18807188	0.2541857	0.19885094	0.24046566	0.21230432								GARW	2039-10-01
2038-11-20	tropics	15	0.22308308	0.26417622	0.185813	0.2516753	0.19677497	0.23802446	0.20967856								GARW	2039-10-01
2038-11-21	tropics	15	0.22080818	0.2616461	0.18330732	0.24888779	0.19471315	0.23565325	0.20731638								GARW	2039-10-01
