date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2050-10-01	south	15	0.84430075	0.86683005	0.8202447	0.8594091	0.8278118	0.8522053	0.8346209	2050-10-01	south	15	0.84430075	0.86683005	0.8202447	0.8594091	0.8278118	0.8522053	0.8346209	2050-10-01	south	15	nan	nan	nan	nan	nan	nan	nan	2050-10-01	south	15	nan	nan	nan	nan	nan	nan	nan	GARW	2051-10-01
2050-10-02	south	15	0.8436121	0.86620903	0.8199405	0.858427	0.82706547	0.8514091	0.833994	2050-10-02	south	15	0.8436121	0.86620903	0.8199405	0.858427	0.82706547	0.8514091	0.833994	2050-10-02	south	15	0.07350099	0.073910795	0.07306338	0.073775895	0.07320118	0.07364479	0.07332513	2050-10-02	south	15	0.07350099	0.073910795	0.07306338	0.073775895	0.07320118	0.07364479	0.07332513	GARW	2051-10-01
2050-10-03	south	15	0.8428102	0.8653441	0.819424	0.8572947	0.8265381	0.8505243	0.8334838	2050-10-03	south	15	0.8428102	0.8653441	0.819424	0.8572947	0.8265381	0.8505243	0.8334838	2050-10-03	south	15	0.022984385	0.029242361	0.016263476	0.027178645	0.018374037	0.025179535	0.02028507	2050-10-03	south	15	0.022984385	0.029242361	0.016263476	0.027178645	0.018374037	0.025179535	0.02028507	GARW	2051-10-01
2050-10-04	south	15	0.8419177	0.8642815	0.8188053	0.85594213	0.8260106	0.849496	0.83249235	2050-10-04	south	15	0.8419177	0.8642815	0.8188053	0.85594213	0.8260106	0.849496	0.83249235	2050-10-04	south	15	-0.07984328	-0.070365794	-0.090043575	-0.07355177	-0.08692515	-0.07654509	-0.08393535	2050-10-04	south	15	-0.07984328	-0.070365794	-0.090043575	-0.07355177	-0.08692515	-0.07654509	-0.08393535	GARW	2051-10-01
2050-10-05	south	15	0.84091276	0.86300766	0.8180382	0.85481477	0.8252667	0.8485191	0.83171976	2050-10-05	south	15	0.84091276	0.86300766	0.8180382	0.85481477	0.8252667	0.8485191	0.83171976	2050-10-05	south	15	-0.08748186	-0.080167346	-0.095321104	-0.08284405	-0.09287934	-0.08496988	-0.090646684	2050-10-05	south	15	-0.08748186	-0.080167346	-0.095321104	-0.08284405	-0.09287934	-0.08496988	-0.090646684	GARW	2051-10-01
2050-10-06	south	15	0.8400776	0.8619127	0.8171689	0.85375386	0.8241118	0.8474809	0.8304466	2050-10-06	south	15	0.8400776	0.8619127	0.8171689	0.85375386	0.8241118	0.8474809	0.8304466	2050-10-06	south	15	-0.025336862	-0.019736152	-0.031343568	-0.021788167	-0.029499698	-0.023407549	-0.02781272	2050-10-06	south	15	-0.025336862	-0.019736152	-0.031343568	-0.021788167	-0.029499698	-0.023407549	-0.02781272	GARW	2051-10-01
2050-10-07	south	15	0.8390186	0.8607625	0.8162136	0.85256004	0.8231916	0.84658617	0.82941294	2050-10-07	south	15	0.8390186	0.8607625	0.8162136	0.85256004	0.8231916	0.84658617	0.82941294	2050-10-07	south	15	-0.028319836	-0.022054685	-0.03498669	-0.024366135	-0.0329533	-0.026142597	-0.031058282	2050-10-07	south	15	-0.028319836	-0.022054685	-0.03498669	-0.024366135	-0.0329533	-0.026142597	-0.031058282	GARW	2051-10-01
2050-10-08	south	15	0.8377722	0.8593927	0.8152459	0.85156345	0.82215667	0.8454121	0.8284266	2050-10-08	south	15	0.8377722	0.8593927	0.8152459	0.85156345	0.82215667	0.8454121	0.8284266	2050-10-08	south	15	-0.052227795	-0.045351025	-0.059622858	-0.047921717	-0.05735936	-0.04988739	-0.055321753	2050-10-08	south	15	-0.052227795	-0.045351025	-0.059622858	-0.047921717	-0.05735936	-0.04988739	-0.055321753	GARW	2051-10-01
2050-10-09	south	15	0.8366015	0.8581426	0.8142506	0.85018384	0.821088	0.84417665	0.82736886	2050-10-09	south	15	0.8366015	0.8581426	0.8142506	0.85018384	0.821088	0.84417665	0.82736886	2050-10-09	south	15	-0.05227256	-0.045536254	-0.05947125	-0.047971535	-0.057252932	-0.049883485	-0.055241644	2050-10-09	south	15	-0.05227256	-0.045536254	-0.05947125	-0.047971535	-0.057252932	-0.049883485	-0.055241644	GARW	2051-10-01
2050-10-10	south	15	0.8354082	0.85680467	0.8131638	0.84862244	0.8200417	0.8428844	0.826173	2050-10-10	south	15	0.8354082	0.85680467	0.8131638	0.84862244	0.8200417	0.8428844	0.826173	2050-10-10	south	15	-0.043204486	-0.036770537	-0.05004003	-0.03913343	-0.04792111	-0.040917724	-0.046007514	2050-10-10	south	15	-0.043204486	-0.036770537	-0.05004003	-0.03913343	-0.04792111	-0.040917724	-0.046007514	GARW	2051-10-01
