date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2034-10-01	tropics	8	0.9963887	1.0021685	0.9899825	1.0004369	0.99226934	0.9984606	0.99430466	2034-10-01	tropics	8	0.9963887	1.0021685	0.9899825	1.0004369	0.99226934	0.9984606	0.99430466	2034-10-01	tropics	8	nan	nan	nan	nan	nan	nan	nan	2034-10-01	tropics	8	nan	nan	nan	nan	nan	nan	nan	GARW	2035-10-01
2034-10-02	tropics	8	0.99661875	1.0021887	0.9902821	1.0006647	0.992473	0.998591	0.99454826	2034-10-02	tropics	8	0.99661875	1.0021887	0.9902821	1.0006647	0.992473	0.998591	0.99454826	2034-10-02	tropics	8	0.06529975	0.06540612	0.06518159	0.06537442	0.065224126	0.065338135	0.065261245	2034-10-02	tropics	8	0.06529975	0.06540612	0.06518159	0.06537442	0.065224126	0.065338135	0.065261245	GARW	2035-10-01
2034-10-03	tropics	8	0.9967682	1.0022444	0.9906682	1.0008738	0.99282926	0.998767	0.9947236	2034-10-03	tropics	8	0.9967682	1.0022444	0.9906682	1.0008738	0.99282926	0.998767	0.9947236	2034-10-03	tropics	8	-0.0193429	-0.017633796	-0.021233642	-0.0181427	-0.020555545	-0.018727422	-0.019956112	2034-10-03	tropics	8	-0.0193429	-0.017633796	-0.021233642	-0.0181427	-0.020555545	-0.018727422	-0.019956112	GARW	2035-10-01
2034-10-04	tropics	8	0.99691296	1.0023576	0.9909897	1.000988	0.9931055	0.9989997	0.9949552	2034-10-04	tropics	8	0.99691296	1.0023576	0.9909897	1.000988	0.9931055	0.9989997	0.9949552	2034-10-04	tropics	8	-0.042090654	-0.039752148	-0.044769596	-0.040418576	-0.0438344	-0.041279554	-0.042970896	2034-10-04	tropics	8	-0.042090654	-0.039752148	-0.044769596	-0.040418576	-0.0438344	-0.041279554	-0.042970896	GARW	2035-10-01
2034-10-05	tropics	8	0.9970646	1.0025353	0.99124116	1.0009989	0.99338615	0.99925214	0.9951106	2034-10-05	tropics	8	0.9970646	1.0025353	0.99124116	1.0009989	0.99338615	0.99925214	0.9951106	2034-10-05	tropics	8	0.01204896	0.013317335	0.010676598	0.012981606	0.011190414	0.012546301	0.011598825	2034-10-05	tropics	8	0.01204896	0.013317335	0.010676598	0.012981606	0.011190414	0.012546301	0.011598825	GARW	2035-10-01
2034-10-06	tropics	8	0.9971775	1.0027239	0.99146765	1.0011475	0.99369633	0.9994374	0.9953047	2034-10-06	tropics	8	0.9971775	1.0027239	0.99146765	1.0011475	0.99369633	0.9994374	0.9953047	2034-10-06	tropics	8	0.014506102	0.0156052355	0.013364792	0.015295792	0.0138168335	0.0149565935	0.014134049	2034-10-06	tropics	8	0.014506102	0.0156052355	0.013364792	0.015295792	0.0138168335	0.0149565935	0.014134049	GARW	2035-10-01
2034-10-07	tropics	8	0.997372	1.0028762	0.9916219	1.0011532	0.9939358	0.99961317	0.99545467	2034-10-07	tropics	8	0.997372	1.0028762	0.9916219	1.0011532	0.9939358	0.99961317	0.99545467	2034-10-07	tropics	8	-0.0058128834	-0.004330336	-0.007370925	-0.004752445	-0.006790924	-0.0052222013	-0.0063234568	2034-10-07	tropics	8	-0.0058128834	-0.004330336	-0.007370925	-0.004752445	-0.006790924	-0.0052222013	-0.0063234568	GARW	2035-10-01
2034-10-08	tropics	8	0.99756134	1.0030601	0.9918715	1.0013357	0.99415594	0.9997508	0.99552405	2034-10-08	tropics	8	0.99756134	1.0030601	0.9918715	1.0013357	0.99415594	0.9997508	0.99552405	2034-10-08	tropics	8	-0.006670952	-0.0050887107	-0.008310509	-0.0055419924	-0.0076663494	-0.006026268	-0.0072038174	2034-10-08	tropics	8	-0.006670952	-0.0050887107	-0.008310509	-0.0055419924	-0.0076663494	-0.006026268	-0.0072038174	GARW	2035-10-01
2034-10-09	tropics	8	0.997724	1.003127	0.99212813	1.0015075	0.99435306	0.999912	0.9956794	2034-10-09	tropics	8	0.997724	1.003127	0.99212813	1.0015075	0.99435306	0.999912	0.9956794	2034-10-09	tropics	8	0.0014555454	0.002875687	-2.1421907e-05	0.0024301524	0.00057487487	0.0020233393	0.0009332895	2034-10-09	tropics	8	0.0014555454	0.002875687	-2.1421907e-05	0.0024301524	0.00057487487	0.0020233393	0.0009332895	GARW	2035-10-01
2034-10-10	tropics	8	0.9979099	1.0032593	0.99231786	1.0016627	0.9944332	1.0000554	0.99583745	2034-10-10	tropics	8	0.9979099	1.0032593	0.99231786	1.0016627	0.9944332	1.0000554	0.99583745	2034-10-10	tropics	8	0.0017066002	0.0030509236	0.00029786825	0.0026479238	0.00085763936	0.002252102	0.0011898279	2034-10-10	tropics	8	0.0017066002	0.0030509236	0.00029786825	0.0026479238	0.00085763936	0.002252102	0.0011898279	GARW	2035-10-01
