date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2036-10-05	south	9	0.92867196	0.9689458	0.8884618	0.95691067	0.90207183	0.9420841	0.9138858	2036-10-05	south	9	0.92867196	0.9689458	0.8884618	0.95691067	0.90207183	0.9420841	0.9138858	2036-10-05	south	9	nan	nan	nan	nan	nan	nan	nan	2036-10-05	south	9	nan	nan	nan	nan	nan	nan	nan	GARW	2037-10-01
2036-10-06	south	9	0.9282063	0.96895	0.8879338	0.95618844	0.9019869	0.94127905	0.9134383	2036-10-06	south	9	0.9282063	0.96895	0.8879338	0.95618844	0.9019869	0.94127905	0.9134383	2036-10-06	south	9	0.064050704	0.06479376	0.06330832	0.06457178	0.063559674	0.06429827	0.063777804	2036-10-06	south	9	0.064050704	0.06479376	0.06330832	0.06457178	0.063559674	0.06429827	0.063777804	GARW	2037-10-01
2036-10-07	south	9	0.92781997	0.9687058	0.8880554	0.9561918	0.9017556	0.94151413	0.91323537	2036-10-07	south	9	0.92781997	0.9687058	0.8880554	0.9561918	0.9017556	0.94151413	0.91323537	2036-10-07	south	9	-0.039589863	-0.02749001	-0.051796053	-0.031097325	-0.04765474	-0.03556773	-0.044072926	2036-10-07	south	9	-0.039589863	-0.02749001	-0.051796053	-0.031097325	-0.04765474	-0.03556773	-0.044072926	GARW	2037-10-01
2036-10-08	south	9	0.9275391	0.96901894	0.8883746	0.95541763	0.9016834	0.9409663	0.9132109	2036-10-08	south	9	0.9275391	0.96901894	0.8883746	0.95541763	0.9016834	0.9409663	0.9132109	2036-10-08	south	9	-0.0717449	-0.05383019	-0.09028064	-0.059338257	-0.08380643	-0.06594908	-0.078464605	2036-10-08	south	9	-0.0717449	-0.05383019	-0.09028064	-0.059338257	-0.08380643	-0.06594908	-0.078464605	GARW	2037-10-01
2036-10-09	south	9	0.9273734	0.96931624	0.8885899	0.9545768	0.90095603	0.9407019	0.9131915	2036-10-09	south	9	0.9273734	0.96931624	0.8885899	0.9545768	0.90095603	0.9407019	0.9131915	2036-10-09	south	9	-0.0049596727	0.0054771374	-0.015295613	0.0020045643	-0.01173377	-0.001584515	-0.008702546	2036-10-09	south	9	-0.0049596727	0.0054771374	-0.015295613	0.0020045643	-0.01173377	-0.001584515	-0.008702546	GARW	2037-10-01
2036-10-10	south	9	0.9273951	0.96936834	0.8883688	0.95403546	0.900649	0.9405031	0.9127977	2036-10-10	south	9	0.9273951	0.96936834	0.8883688	0.95403546	0.900649	0.9405031	0.9127977	2036-10-10	south	9	0.0002776459	0.008963219	-0.007982773	0.0058338256	-0.0053478237	0.0030517727	-0.0027845353	2036-10-10	south	9	0.0002776459	0.008963219	-0.007982773	0.0058338256	-0.0053478237	0.0030517727	-0.0027845353	GARW	2037-10-01
2036-10-11	south	9	0.92696226	0.96901065	0.8879915	0.9537342	0.8999168	0.93987334	0.91247696	2036-10-11	south	9	0.92696226	0.96901065	0.8879915	0.9537342	0.8999168	0.93987334	0.91247696	2036-10-11	south	9	-0.025041088	-0.013355405	-0.036170565	-0.017452052	-0.032589633	-0.02129323	-0.0291228	2036-10-11	south	9	-0.025041088	-0.013355405	-0.036170565	-0.017452052	-0.032589633	-0.02129323	-0.0291228	GARW	2037-10-01
2036-10-12	south	9	0.9264112	0.96854293	0.8875286	0.9532343	0.89995366	0.9399103	0.9120573	2036-10-12	south	9	0.9264112	0.96854293	0.8875286	0.9532343	0.89995366	0.9399103	0.9120573	2036-10-12	south	9	-0.027407944	-0.014770773	-0.039652158	-0.01931699	-0.035755802	-0.02339492	-0.031919003	2036-10-12	south	9	-0.027407944	-0.014770773	-0.039652158	-0.01931699	-0.035755802	-0.02339492	-0.031919003	GARW	2037-10-01
2036-10-13	south	9	0.9264115	0.9683404	0.88763857	0.9527922	0.8994233	0.9399209	0.91162425	2036-10-13	south	9	0.9264115	0.9683404	0.88763857	0.9527922	0.8994233	0.9399209	0.91162425	2036-10-13	south	9	-0.01757507	-0.0061129807	-0.028728	-0.010237154	-0.025132107	-0.013867836	-0.021602333	2036-10-13	south	9	-0.01757507	-0.0061129807	-0.028728	-0.010237154	-0.025132107	-0.013867836	-0.021602333	GARW	2037-10-01
2036-10-14	south	9	0.9260236	0.9682984	0.88704693	0.95257336	0.89910173	0.9399629	0.91143554	2036-10-14	south	9	0.9260236	0.9682984	0.88704693	0.95257336	0.89910173	0.9399629	0.91143554	2036-10-14	south	9	-0.016713858	-0.00571918	-0.027267035	-0.00978186	-0.024025714	-0.013131842	-0.02068825	2036-10-14	south	9	-0.016713858	-0.00571918	-0.027267035	-0.00978186	-0.024025714	-0.013131842	-0.02068825	GARW	2037-10-01
