date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2034-10-01	north	8	1.0348202	1.0503604	1.0195378	1.046179	1.0246217	1.0404496	1.0291297	2034-10-01	north	8	1.0348202	1.0503604	1.0195378	1.046179	1.0246217	1.0404496	1.0291297	2034-10-01	north	8	nan	nan	nan	nan	nan	nan	nan	2034-10-01	north	8	nan	nan	nan	nan	nan	nan	nan	GARW	2035-10-01
2034-10-02	north	8	1.0358874	1.0510468	1.0207993	1.0469412	1.0256879	1.0414188	1.0302268	2034-10-02	north	8	1.0358874	1.0510468	1.0207993	1.0469412	1.0256879	1.0414188	1.0302268	2034-10-02	north	8	0.06600797	0.06629409	0.06572618	0.06621722	0.0658201	0.066111624	0.06590295	2034-10-02	north	8	0.06600797	0.06629409	0.06572618	0.06621722	0.0658201	0.066111624	0.06590295	GARW	2035-10-01
2034-10-03	north	8	1.0368891	1.0518214	1.0223147	1.0479233	1.0270008	1.0424151	1.0314088	2034-10-03	north	8	1.0368891	1.0518214	1.0223147	1.0479233	1.0270008	1.0424151	1.0314088	2034-10-03	north	8	-0.008046269	-0.0035298103	-0.012512398	-0.0047443868	-0.011019325	-0.006409228	-0.009703159	2034-10-03	north	8	-0.008046269	-0.0035298103	-0.012512398	-0.0047443868	-0.011019325	-0.006409228	-0.009703159	GARW	2035-10-01
2034-10-04	north	8	1.0378776	1.0528221	1.0235554	1.0489084	1.0283867	1.0435476	1.0326384	2034-10-04	north	8	1.0378776	1.0528221	1.0235554	1.0489084	1.0283867	1.0435476	1.0326384	2034-10-04	north	8	-0.026024342	-0.01994079	-0.0321757	-0.0215948	-0.030154895	-0.023816764	-0.02831	2034-10-04	north	8	-0.026024342	-0.01994079	-0.0321757	-0.0215948	-0.030154895	-0.023816764	-0.02831	GARW	2035-10-01
2034-10-05	north	8	1.0391121	1.0541	1.0243539	1.0498805	1.0295073	1.0446059	1.033844	2034-10-05	north	8	1.0391121	1.0541	1.0243539	1.0498805	1.0295073	1.0446059	1.033844	2034-10-05	north	8	0.021394491	0.024675889	0.018151091	0.023763059	0.019270157	0.022615194	0.020231366	2034-10-05	north	8	0.021394491	0.024675889	0.018151091	0.023763059	0.019270157	0.022615194	0.020231366	GARW	2035-10-01
2034-10-06	north	8	1.0403143	1.055373	1.025608	1.0508661	1.0306904	1.0458237	1.0349977	2034-10-06	north	8	1.0403143	1.055373	1.025608	1.0508661	1.0306904	1.0458237	1.0349977	2034-10-06	north	8	0.022867084	0.025766341	0.020016432	0.024903988	0.020996451	0.023920476	0.021854997	2034-10-06	north	8	0.022867084	0.025766341	0.020016432	0.024903988	0.020996451	0.023920476	0.021854997	GARW	2035-10-01
2034-10-07	north	8	1.0417541	1.0564969	1.0265533	1.0520793	1.0315799	1.0470774	1.0364393	2034-10-07	north	8	1.0417541	1.0564969	1.0265533	1.0520793	1.0315799	1.0470774	1.0364393	2034-10-07	north	8	0.0054507256	0.009357773	0.0015750646	0.00824604	0.0029244663	0.006885469	0.0040761232	2034-10-07	north	8	0.0054507256	0.009357773	0.0015750646	0.00824604	0.0029244663	0.006885469	0.0040761232	GARW	2035-10-01
2034-10-08	north	8	1.0429777	1.0577226	1.0275469	1.0533148	1.032951	1.048317	1.0377029	2034-10-08	north	8	1.0429777	1.0577226	1.0275469	1.0533148	1.032951	1.048317	1.0377029	2034-10-08	north	8	0.005491972	0.0095921345	0.0014154316	0.008369779	0.0028247833	0.0069975853	0.0040341616	2034-10-08	north	8	0.005491972	0.0095921345	0.0014154316	0.008369779	0.0028247833	0.0069975853	0.0040341616	GARW	2035-10-01
2034-10-09	north	8	1.0443294	1.0590866	1.0283675	1.054351	1.0341727	1.0493963	1.0390627	2034-10-09	north	8	1.0443294	1.0590866	1.0283675	1.054351	1.0341727	1.0493963	1.0390627	2034-10-09	north	8	0.012847424	0.016461426	0.009014952	0.0153916115	0.010351419	0.014159441	0.011543453	2034-10-09	north	8	0.012847424	0.016461426	0.009014952	0.0153916115	0.010351419	0.014159441	0.011543453	GARW	2035-10-01
2034-10-10	north	8	1.0457264	1.0606741	1.0292262	1.0556151	1.0355155	1.0506464	1.040473	2034-10-10	north	8	1.0457264	1.0606741	1.0292262	1.0556151	1.0355155	1.0506464	1.040473	2034-10-10	north	8	0.013106465	0.016636124	0.0092239445	0.015504787	0.010646487	0.014319599	0.011834264	2034-10-10	north	8	0.013106465	0.016636124	0.0092239445	0.015504787	0.010646487	0.014319599	0.011834264	GARW	2035-10-01
2034-10-11	north	8	1.0470002	1.0619503	1.0302085	1.0569887	1.0369166	1.0519398	1.04186	2034-10-11	north	8	1.0470002	1.0619503	1.0302085	1.0569887	1.0369166	1.0519398	1.04186	2034-10-11	north	8	0.010720849	0.014419352	0.0065888823	0.013185952	0.008127594	0.011953354	0.009385765	2034-10-11	north	8	0.010720849	0.014419352	0.0065888823	0.013185952	0.008127594	0.011953354	0.009385765	GARW	2035-10-01
2034-10-12	north	8	1.0482881	1.0633447	1.0314697	1.0582256	1.0383972	1.0534554	1.0433733	2034-10-12	north	8	1.0482881	1.0633447	1.0314697	1.0582256	1.0383972	1.0534554	1.0433733	2034-10-12	north	8	0.011131883	0.014900293	0.0068685473	0.013641106	0.00851767	0.012376785	0.009786189	2034-10-12	north	8	0.011131883	0.014900293	0.0068685473	0.013641106	0.00851767	0.012376785	0.009786189	GARW	2035-10-01
