date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model	analysis_date
2044-10-02	tropics	21	0.9279632	0.9615253	0.869358	0.95226866	0.8953949	0.9418713	0.911306								GARW	2045-10-01
2044-10-03	tropics	21	0.92784536	0.9614479	0.8691385	0.95218277	0.8952471	0.9417462	0.91113645								GARW	2045-10-01
2044-10-04	tropics	21	0.9257362	0.96016604	0.86531633	0.9507317	0.89254683	0.93971467	0.9083562								GARW	2045-10-01
2044-10-05	tropics	21	0.92253596	0.9581764	0.859335	0.94842273	0.8878625	0.9367593	0.9039376								GARW	2045-10-01
2044-10-06	tropics	21	0.92053705	0.956903	0.855821	0.9469149	0.8858224	0.93503505	0.9015324								GARW	2045-10-01
2044-10-07	tropics	21	0.91874886	0.95584434	0.85289747	0.9455849	0.8838359	0.9335638	0.8994339								GARW	2045-10-01
2044-10-08	tropics	21	0.9162155	0.9543185	0.8488692	0.9437423	0.88046724	0.93162274	0.8965341								GARW	2045-10-01
2044-10-09	tropics	21	0.91360676	0.9525818	0.8443886	0.9418615	0.8764569	0.9296633	0.8933059								GARW	2045-10-01
2044-10-10	tropics	21	0.91099113	0.9511668	0.8402357	0.93985355	0.8735365	0.9273689	0.89036256								GARW	2045-10-01
2044-10-11	tropics	21	0.9085649	0.949887	0.83660644	0.9378925	0.87082255	0.9252405	0.88750434								GARW	2045-10-01
2044-10-12	tropics	21	0.90631163	0.94851685	0.8328648	0.9357713	0.8676254	0.923241	0.88434744								GARW	2045-10-01
2044-10-13	tropics	21	0.90407896	0.9470369	0.8289736	0.93387735	0.86454767	0.9209803	0.88132167								GARW	2045-10-01
2044-10-14	tropics	21	0.9014913	0.94541675	0.8250641	0.93195486	0.8615204	0.918751	0.8779111								GARW	2045-10-01
2044-10-15	tropics	21	0.89906824	0.94391865	0.82108164	0.93002504	0.8581129	0.91645443	0.87452567								GARW	2045-10-01
2044-10-16	tropics	21	0.8966575	0.9423748	0.8171157	0.9280382	0.8548169	0.914112	0.87124443								GARW	2045-10-01
2044-10-17	tropics	21	0.89340675	0.9405578	0.81363183	0.9258808	0.8512805	0.91164565	0.8676256								GARW	2045-10-01
2044-10-18	tropics	21	0.8902991	0.93867606	0.81009346	0.92382884	0.8474468	0.90906024	0.8640643								GARW	2045-10-01
2044-10-19	tropics	21	0.88744766	0.9368088	0.80616057	0.9216636	0.8435653	0.9066008	0.86044925								GARW	2045-10-01
2044-10-20	tropics	21	0.88429546	0.93497825	0.8018781	0.9198119	0.8396528	0.90398145	0.8570092								GARW	2045-10-01
2044-10-21	tropics	21	0.8813739	0.93321645	0.7970554	0.9175962	0.83573145	0.90148264	0.8535229								GARW	2045-10-01
