date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model	analysis_date
2051-10-07	north	28	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2052-10-01
2051-10-08	north	28	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2052-10-01
2051-10-09	north	28	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2052-10-01
2051-10-10	north	28	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2052-10-01
2051-10-11	north	28	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2052-10-01
2051-10-12	north	28	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2052-10-01
2051-10-13	north	28	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2052-10-01
2051-10-14	north	28	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2052-10-01
2051-10-15	north	28	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2052-10-01
2051-10-16	north	28	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2052-10-01
2051-10-17	north	28	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2052-10-01
2051-10-18	north	28	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2052-10-01
2051-10-19	north	28	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2052-10-01
2051-10-20	north	28	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2052-10-01
2051-10-21	north	28	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2052-10-01
2051-10-22	north	28	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2052-10-01
2051-10-23	north	28	0.99753386	0.99828064	0.99647826	0.9980902	0.9968513	0.99783236	0.99717045								GARW	2052-10-01
2051-10-24	north	28	0.9620274	0.97317773	0.9466591	0.9703578	0.95197636	0.96651596	0.9566686								GARW	2052-10-01
2051-10-25	north	28	0.9238897	0.9455105	0.89475256	0.9400378	0.9048965	0.9326673	0.9135949								GARW	2052-10-01
2051-10-26	north	28	0.90752697	0.9332973	0.8728568	0.9268539	0.885366	0.9179418	0.8952409								GARW	2052-10-01
2051-10-27	north	28	0.8929919	0.9223228	0.8537874	0.9149854	0.8676346	0.9047303	0.8791479								GARW	2052-10-01
2051-10-28	north	28	0.87389314	0.90778327	0.82919806	0.899159	0.84464145	0.887408	0.8580378								GARW	2052-10-01
2051-10-29	north	28	0.856439	0.89451057	0.8075121	0.8847384	0.8244288	0.8717708	0.83919644								GARW	2052-10-01
2051-10-30	north	28	0.8429689	0.88392454	0.79086757	0.87334627	0.80856895	0.85950285	0.82466245								GARW	2052-10-01
2051-10-31	north	28	0.8309581	0.8741136	0.775901	0.8628258	0.7943634	0.84833694	0.81150246								GARW	2052-10-01
2051-11-01	north	28	0.81920075	0.8645926	0.7616244	0.8525558	0.78086394	0.83747315	0.79858375								GARW	2052-10-01
2051-11-02	north	28	0.80853903	0.8559457	0.74891	0.84333485	0.76835835	0.82767695	0.7872391								GARW	2052-10-01
2051-11-03	north	28	0.7991545	0.8483637	0.73781955	0.83529305	0.7579506	0.8190736	0.77696764								GARW	2052-10-01
2051-11-04	north	28	0.79061705	0.841435	0.7278759	0.82774925	0.74861443	0.81126213	0.76790667								GARW	2052-10-01
2051-11-05	north	28	0.78289664	0.83505875	0.718899	0.82071483	0.7400038	0.80403197	0.7598509								GARW	2052-10-01
2051-11-06	north	28	0.77658474	0.8300037	0.7118544	0.814988	0.7334475	0.7983566	0.75353855								GARW	2052-10-01
2051-11-07	north	28	0.7820903	0.83456427	0.71902674	0.8191795	0.740886	0.80335677	0.7601346								GARW	2052-10-01
2051-11-08	north	28	0.79047924	0.8409863	0.7292128	0.82659256	0.75093836	0.8108034	0.76915354								GARW	2052-10-01
2051-11-09	north	28	0.7914108	0.84156394	0.7307527	0.8269269	0.751873	0.8115551	0.7701381								GARW	2052-10-01
2051-11-10	north	28	0.7923969	0.8422078	0.73210615	0.827136	0.7532918	0.81230557	0.7712238								GARW	2052-10-01
2051-11-11	north	28	0.79582727	0.8449811	0.7366098	0.83042485	0.75776064	0.81544745	0.7751111								GARW	2052-10-01
2051-11-12	north	28	0.7990331	0.8476457	0.7410235	0.8332864	0.7618843	0.8181304	0.7790314								GARW	2052-10-01
2051-11-13	north	28	0.8013422	0.84946907	0.7441569	0.8350352	0.76506424	0.8198663	0.7816989								GARW	2052-10-01
2051-11-14	north	28	0.8037353	0.8513988	0.7473713	0.8371039	0.7685707	0.82230455	0.78456426								GARW	2052-10-01
2051-11-15	north	28	0.8067666	0.8536978	0.75154006	0.8396617	0.77252626	0.8247769	0.7881636								GARW	2052-10-01
2051-11-16	north	28	0.8095636	0.85589087	0.7557901	0.8417674	0.77642125	0.82721376	0.79161406								GARW	2052-10-01
2051-11-17	north	28	0.8124769	0.8578363	0.7598303	0.8439355	0.78011984	0.82941175	0.79461074								GARW	2052-10-01
2051-11-18	north	28	0.81517875	0.8596166	0.7638783	0.8457317	0.7832169	0.831697	0.7976985								GARW	2052-10-01
2051-11-19	north	28	0.8180014	0.86177593	0.7678236	0.8476941	0.78657377	0.83387035	0.8004939								GARW	2052-10-01
2051-11-20	north	28	0.82079905	0.8637494	0.7717051	0.8497175	0.789602	0.8362303	0.8035602								GARW	2052-10-01
2051-11-21	north	28	0.8235413	0.8656173	0.77585316	0.8517167	0.79324734	0.83867127	0.8067981								GARW	2052-10-01
2051-11-22	north	28	0.82629365	0.8674756	0.77967685	0.85370684	0.796818	0.84133315	0.8098985								GARW	2052-10-01
2051-11-23	north	28	0.8292049	0.8693259	0.78344613	0.8559552	0.7997345	0.843639	0.8128876								GARW	2052-10-01
2051-11-24	north	28	0.83190954	0.87116003	0.7871351	0.8583528	0.80307347	0.8460842	0.8158467								GARW	2052-10-01
2051-11-25	north	28	0.8346311	0.87297773	0.7906888	0.8604091	0.8064594	0.84847003	0.81881773								GARW	2052-10-01
2051-11-26	north	28	0.83713436	0.8747818	0.7941767	0.8628418	0.80942804	0.8505888	0.8219162								GARW	2052-10-01
2051-11-27	north	28	0.83974147	0.87657213	0.7976434	0.8652195	0.8122029	0.8526529	0.82483125								GARW	2052-10-01
2051-11-28	north	28	0.84243083	0.8783473	0.801015	0.8670176	0.8156373	0.8548447	0.82774305								GARW	2052-10-01
2051-11-29	north	28	0.8450922	0.8801072	0.8040153	0.8687706	0.8186948	0.8570267	0.8306648								GARW	2052-10-01
2051-11-30	north	28	0.84762883	0.88185245	0.8069973	0.8709013	0.82152504	0.85920674	0.8337301								GARW	2052-10-01
2051-12-01	north	28	0.8500347	0.8835825	0.8100437	0.8731885	0.824497	0.8615534	0.8367169								GARW	2052-10-01
2051-12-02	north	28	0.85250276	0.8852971	0.8133116	0.8750228	0.82709944	0.86390626	0.8395515								GARW	2052-10-01
2051-12-03	north	28	0.8551338	0.8869962	0.8164744	0.8769848	0.830358	0.8664341	0.8423092								GARW	2052-10-01
2051-12-04	north	28	0.8577093	0.88871884	0.8194128	0.8791295	0.8336819	0.8686388	0.84505713								GARW	2052-10-01
2051-12-05	north	28	0.86006445	0.8904801	0.8223052	0.881184	0.83661896	0.8708247	0.8478533								GARW	2052-10-01
2051-12-06	north	28	0.86248505	0.89206034	0.82515424	0.8830021	0.8392102	0.87329745	0.8502215								GARW	2052-10-01
2051-12-07	north	28	0.8648659	0.89363426	0.8280935	0.8847931	0.8421478	0.87531495	0.8526236								GARW	2052-10-01
2051-12-08	north	28	0.8670498	0.8953969	0.8312961	0.8866956	0.84505415	0.87741756	0.85521936								GARW	2052-10-01
2051-12-09	north	28	0.8693415	0.8971689	0.83429086	0.88868093	0.8478896	0.8797114	0.85801035								GARW	2052-10-01
2051-12-10	north	28	0.8716487	0.8989322	0.83710396	0.89070195	0.85049564	0.8818666	0.8605559								GARW	2052-10-01
2051-12-11	north	28	0.8738327	0.90062994	0.8398441	0.8925417	0.8529743	0.88408166	0.8631915								GARW	2052-10-01
2051-12-12	north	28	0.8752974	0.90157294	0.8417764	0.8937914	0.8547253	0.8850073	0.86484027								GARW	2052-10-01
2051-12-13	north	28	0.8765702	0.9024412	0.84345955	0.89490217	0.85645527	0.8861633	0.86634004								GARW	2052-10-01
2051-12-14	north	28	0.87826633	0.9039192	0.845767	0.8963599	0.8587461	0.88779676	0.868121								GARW	2052-10-01
2051-12-15	north	28	0.87994254	0.90529335	0.848309	0.89785314	0.86100584	0.88947284	0.8701143								GARW	2052-10-01
2051-12-16	north	28	0.881784	0.90649354	0.85065746	0.89917827	0.8631405	0.8908389	0.871782								GARW	2052-10-01
2051-12-17	north	28	0.8832274	0.9079286	0.853006	0.900469	0.86520255	0.89229524	0.8736197								GARW	2052-10-01
2051-12-18	north	28	0.8850614	0.9093635	0.8553931	0.9019191	0.8670633	0.8938384	0.87548006								GARW	2052-10-01
2051-12-19	north	28	0.8867792	0.9106178	0.85775137	0.9033606	0.86912215	0.895244	0.87741923								GARW	2052-10-01
2051-12-20	north	28	0.8884673	0.91182166	0.86010116	0.90460193	0.8710844	0.89684975	0.87938								GARW	2052-10-01
2051-12-21	north	28	0.8900821	0.9129944	0.8625635	0.90583056	0.8729078	0.8983463	0.88128746								GARW	2052-10-01
2051-12-22	north	28	0.89174783	0.9143975	0.8650126	0.9070545	0.87479436	0.8998456	0.8831094								GARW	2052-10-01
2051-12-23	north	28	0.89351445	0.915856	0.86743325	0.9082717	0.87669164	0.90156186	0.8850334								GARW	2052-10-01
2051-12-24	north	28	0.8951468	0.9173004	0.86982733	0.90957105	0.8786575	0.90320426	0.8867854								GARW	2052-10-01
2051-12-25	north	28	0.8966676	0.91861194	0.87221825	0.9109803	0.8805985	0.9047063	0.888456								GARW	2052-10-01
2051-12-26	north	28	0.8986659	0.92024475	0.87467927	0.9126648	0.8829627	0.90654033	0.89061016								GARW	2052-10-01
2051-12-27	north	28	0.9007571	0.9218458	0.8770368	0.91451657	0.88542134	0.9084262	0.8928166								GARW	2052-10-01
2051-12-28	north	28	0.90258884	0.92312527	0.87892234	0.91605866	0.88763523	0.9101997	0.8947582								GARW	2052-10-01
2051-12-29	north	28	0.90447736	0.9242987	0.8807917	0.9176828	0.88968414	0.9117727	0.8966865								GARW	2052-10-01
2051-12-30	north	28	0.90636814	0.92552865	0.88284445	0.91915596	0.8917702	0.91347516	0.8986204								GARW	2052-10-01
2051-12-31	north	28	0.90820193	0.9267353	0.88495535	0.9206669	0.8938228	0.9152496	0.90056986								GARW	2052-10-01
2052-01-01	north	28	0.9100434	0.92800635	0.887005	0.92216957	0.8956148	0.916962	0.9024513								GARW	2052-10-01
2052-01-02	north	28	0.9117931	0.92937624	0.88902426	0.9236416	0.8978087	0.91857195	0.904392								GARW	2052-10-01
2052-01-03	north	28	0.91349226	0.9307561	0.89102954	0.9251122	0.89991117	0.92011595	0.9062387								GARW	2052-10-01
2052-01-04	north	28	0.91509295	0.9321908	0.8930064	0.92655414	0.9017915	0.92156047	0.90805155								GARW	2052-10-01
2052-01-05	north	28	0.91664183	0.93355006	0.8950857	0.92802024	0.9036107	0.9230813	0.9097264								GARW	2052-10-01
2052-01-06	north	28	0.9182428	0.93477404	0.89717025	0.92927307	0.9054004	0.9245485	0.9114117								GARW	2052-10-01
2052-01-07	north	28	0.91975975	0.93584085	0.8992211	0.9305655	0.9073464	0.92609847	0.91305363								GARW	2052-10-01
2052-01-08	north	28	0.9212278	0.93715143	0.90123534	0.9317549	0.90914476	0.9275085	0.91468334								GARW	2052-10-01
2052-01-09	north	28	0.92279816	0.93850476	0.9032123	0.93303496	0.9110058	0.9289437	0.9164094								GARW	2052-10-01
2052-01-10	north	28	0.92434335	0.93962055	0.9051498	0.9344803	0.9128015	0.9303805	0.91797876								GARW	2052-10-01
2052-01-11	north	28	0.9258182	0.9407252	0.9069915	0.93565696	0.9145072	0.93179184	0.9195689								GARW	2052-10-01
2052-01-12	north	28	0.9272147	0.94180524	0.9088244	0.93692994	0.916117	0.9331875	0.92118275								GARW	2052-10-01
2052-01-13	north	28	0.92853117	0.9428609	0.91066253	0.9382406	0.91763884	0.9345225	0.922776								GARW	2052-10-01
2052-01-14	north	28	0.9298873	0.9438052	0.91236115	0.9395092	0.91921216	0.9358132	0.9242708								GARW	2052-10-01
2052-01-15	north	28	0.93125874	0.9447263	0.91407245	0.940758	0.9207963	0.9370387	0.925763								GARW	2052-10-01
2052-01-16	north	28	0.93252236	0.9456481	0.91578317	0.94196516	0.92229307	0.9382126	0.92712665								GARW	2052-10-01
2052-01-17	north	28	0.9338612	0.94664544	0.9174601	0.94304764	0.923656	0.9393287	0.9284007								GARW	2052-10-01
2052-01-18	north	28	0.9350957	0.947694	0.91896975	0.94412124	0.92501885	0.9405199	0.9297773								GARW	2052-10-01
2052-01-19	north	28	0.93624663	0.94871646	0.9203248	0.9450571	0.9264171	0.9416027	0.93109465								GARW	2052-10-01
2052-01-20	north	28	0.93737197	0.94972825	0.9216384	0.94609886	0.9278639	0.9426783	0.93227965								GARW	2052-10-01
2052-01-21	north	28	0.9384716	0.9507196	0.9230237	0.94702566	0.9291647	0.94379187	0.9334926								GARW	2052-10-01
2052-01-22	north	28	0.939649	0.9516278	0.9244124	0.9480395	0.93036175	0.94482166	0.93474877								GARW	2052-10-01
2052-01-23	north	28	0.94074607	0.9525076	0.9257055	0.94904906	0.9315555	0.9458415	0.9359159								GARW	2052-10-01
2052-01-24	north	28	0.94171655	0.95336765	0.9269576	0.9500678	0.9328235	0.94682133	0.9370457								GARW	2052-10-01
2052-01-25	north	28	0.942687	0.95412344	0.9281745	0.95104426	0.9340535	0.9477493	0.9381517								GARW	2052-10-01
2052-01-26	north	28	0.9436643	0.95487446	0.9293756	0.9519165	0.9352142	0.9486041	0.93924856								GARW	2052-10-01
2052-01-27	north	28	0.9446472	0.95565873	0.9306572	0.9527603	0.93630797	0.94949293	0.94031644								GARW	2052-10-01
2052-01-28	north	28	0.9456174	0.95650214	0.93190694	0.9535859	0.93744695	0.95035267	0.94135016								GARW	2052-10-01
2052-01-29	north	28	0.9466003	0.9573314	0.9331102	0.95438844	0.9383907	0.95111847	0.9423609								GARW	2052-10-01
2052-01-30	north	28	0.947536	0.95814157	0.9342781	0.9551631	0.9394835	0.95191056	0.94334054								GARW	2052-10-01
2052-01-31	north	28	0.9483061	0.95894283	0.93534327	0.95593286	0.9403997	0.952667	0.9443459								GARW	2052-10-01
2052-02-01	north	28	0.94912225	0.95965457	0.9363807	0.9566338	0.94128793	0.9534321	0.94522524								GARW	2052-10-01
2052-02-02	north	28	0.9498839	0.96032804	0.93740004	0.95736015	0.94219244	0.95418394	0.9460551								GARW	2052-10-01
2052-02-03	north	28	0.9507773	0.9609766	0.93836	0.9580847	0.9430861	0.95490026	0.946898								GARW	2052-10-01
2052-02-04	north	28	0.95153725	0.9616033	0.93928635	0.95877117	0.9439434	0.95555395	0.94771695								GARW	2052-10-01
2052-02-05	north	28	0.95233333	0.96220833	0.9401758	0.9593806	0.9448094	0.95620704	0.9483885								GARW	2052-10-01
2052-02-06	north	28	0.9530946	0.9627744	0.9410299	0.95996666	0.9456059	0.95685315	0.94912195								GARW	2052-10-01
2052-02-07	north	28	0.9537195	0.963266	0.94186795	0.96052706	0.94637305	0.9575487	0.94983715								GARW	2052-10-01
2052-02-08	north	28	0.95438635	0.96376026	0.94273525	0.9610287	0.94713926	0.95811796	0.9505593								GARW	2052-10-01
2052-02-09	north	28	0.95501125	0.96423924	0.94357145	0.9615766	0.9478015	0.9586986	0.9512609								GARW	2052-10-01
2052-02-10	north	28	0.9555961	0.9647553	0.9443282	0.96209425	0.9484132	0.959284	0.9518616								GARW	2052-10-01
2052-02-11	north	28	0.9561447	0.9652623	0.9451	0.96262264	0.9489975	0.9598512	0.9524691								GARW	2052-10-01
2052-02-12	north	28	0.956643	0.9657449	0.9458471	0.96309584	0.94955933	0.9602923	0.953063								GARW	2052-10-01
2052-02-13	north	28	0.95712805	0.9662034	0.9464956	0.96353716	0.9501011	0.9607527	0.95359373								GARW	2052-10-01
2052-02-14	north	28	0.95757174	0.9666381	0.9470776	0.96392053	0.95072085	0.9612283	0.95412004								GARW	2052-10-01
2052-02-15	north	28	0.95802665	0.96704936	0.9476296	0.9643423	0.9512654	0.9616178	0.95455664								GARW	2052-10-01
2052-02-16	north	28	0.95849645	0.967418	0.9481517	0.9647567	0.9517875	0.96202946	0.9550442								GARW	2052-10-01
2052-02-17	north	28	0.9589626	0.9677289	0.94864416	0.9650975	0.95227385	0.9624205	0.9555022								GARW	2052-10-01
2052-02-18	north	28	0.95939493	0.96805483	0.94910717	0.9654281	0.9526363	0.9628017	0.9558894								GARW	2052-10-01
2052-02-19	north	28	0.9598028	0.9683742	0.9494992	0.96574825	0.9530199	0.96314836	0.95619655								GARW	2052-10-01
2052-02-20	north	28	0.9601543	0.96867794	0.9498703	0.96604383	0.9534812	0.96339226	0.9565582								GARW	2052-10-01
2052-02-21	north	28	0.9604483	0.9690167	0.95022035	0.9662926	0.95371187	0.96370304	0.9568388								GARW	2052-10-01
2052-02-22	north	28	0.96075696	0.9692653	0.95053643	0.9665019	0.95407325	0.96399045	0.95712763								GARW	2052-10-01
2052-02-23	north	28	0.9610684	0.96948475	0.95067716	0.966689	0.95426124	0.9642546	0.9574356								GARW	2052-10-01
2052-02-24	north	28	0.96123385	0.9696839	0.9508989	0.96687776	0.9544718	0.9644549	0.957703								GARW	2052-10-01
2052-02-25	north	28	0.96139014	0.96978414	0.9510892	0.967048	0.95470965	0.9645376	0.9578707								GARW	2052-10-01
2052-02-26	north	28	0.96162295	0.96990114	0.95125127	0.9672265	0.9549402	0.96464884	0.9580889								GARW	2052-10-01
2052-02-27	north	28	0.9618405	0.97002304	0.9513852	0.96742314	0.9550915	0.9648195	0.9583029								GARW	2052-10-01
2052-02-28	north	28	0.96193635	0.9701034	0.951491	0.96746534	0.95515454	0.96493894	0.9583825								GARW	2052-10-01
2052-02-29	north	28	0.9619918	0.97015536	0.9515689	0.96758425	0.9552437	0.9650392	0.95850694								GARW	2052-10-01
2052-03-01	north	28	0.9620407	0.9702644	0.95157254	0.96758217	0.95532304	0.96507955	0.95850396								GARW	2052-10-01
2052-03-02	north	28	0.9620718	0.9704065	0.9515372	0.9676699	0.9553599	0.9652068	0.958565								GARW	2052-10-01
2052-03-03	north	28	0.962124	0.97051173	0.9514723	0.96768975	0.9553434	0.9652786	0.9585945								GARW	2052-10-01
2052-03-04	north	28	0.9620652	0.97057915	0.95143425	0.96766263	0.9552993	0.96529377	0.9585792								GARW	2052-10-01
2052-03-05	north	28	0.96205413	0.9706277	0.9513795	0.96765125	0.9552256	0.9653036	0.9585254								GARW	2052-10-01
2052-03-06	north	28	0.96204066	0.97065884	0.9512481	0.96773237	0.95507634	0.96525615	0.9584631								GARW	2052-10-01
2052-03-07	north	28	0.9619616	0.97063607	0.9510885	0.9677582	0.95489156	0.96526617	0.9583916								GARW	2052-10-01
2052-03-08	north	28	0.96184176	0.9705714	0.9508897	0.9678269	0.9547733	0.965163	0.9582934								GARW	2052-10-01
2052-03-09	north	28	0.96168745	0.97044843	0.95074105	0.9677482	0.9546457	0.9650872	0.95822906								GARW	2052-10-01
2052-03-10	north	28	0.9615527	0.97030514	0.9505503	0.9676178	0.95450914	0.9649106	0.95810616								GARW	2052-10-01
2052-03-11	north	28	0.9613911	0.9701416	0.95032984	0.9674644	0.9543986	0.9648018	0.95801175								GARW	2052-10-01
2052-03-12	north	28	0.9611713	0.96995777	0.9499797	0.96729136	0.95412296	0.96468586	0.957831								GARW	2052-10-01
2052-03-13	north	28	0.96092755	0.9698285	0.949501	0.96717757	0.95377296	0.96449137	0.9575763								GARW	2052-10-01
2052-03-14	north	28	0.96071637	0.9697038	0.9489868	0.9670457	0.9534995	0.9642349	0.9573358								GARW	2052-10-01
2052-03-15	north	28	0.96042025	0.96956015	0.9484369	0.9668782	0.95310915	0.9639899	0.95705694								GARW	2052-10-01
2052-03-16	north	28	0.96011543	0.9693365	0.947906	0.9666142	0.9527721	0.96381885	0.9568183								GARW	2052-10-01
2052-03-17	north	28	0.9598012	0.9690748	0.9473732	0.9663207	0.95231026	0.9635886	0.95655143								GARW	2052-10-01
2052-03-18	north	28	0.9594873	0.96884054	0.94679844	0.9660306	0.9517993	0.9633274	0.9561795								GARW	2052-10-01
2052-03-19	north	28	0.95916307	0.9685847	0.9461911	0.9656672	0.9512266	0.9630593	0.9557413								GARW	2052-10-01
2052-03-20	north	28	0.9588468	0.96830714	0.94562036	0.96534437	0.95077264	0.96276903	0.95532596								GARW	2052-10-01
2052-03-21	north	28	0.958375	0.9680076	0.945021	0.9650793	0.95018166	0.9623578	0.9549136								GARW	2052-10-01
2052-03-22	north	28	0.9579127	0.9677022	0.94439083	0.9648175	0.9496727	0.96195805	0.954435								GARW	2052-10-01
2052-03-23	north	28	0.9574549	0.9674914	0.94373006	0.9645398	0.949169	0.9616245	0.9539543								GARW	2052-10-01
2052-03-24	north	28	0.9570183	0.967318	0.94302744	0.9641344	0.9486227	0.9613031	0.95340204								GARW	2052-10-01
2052-03-25	north	28	0.95654523	0.9671259	0.94229317	0.9637086	0.94797236	0.96084124	0.95278794								GARW	2052-10-01
2052-03-26	north	28	0.9560425	0.9669149	0.9414462	0.96318924	0.9472942	0.96042585	0.9521818								GARW	2052-10-01
2052-03-27	north	28	0.95544624	0.9666847	0.940461	0.9627758	0.9465872	0.9599016	0.9515727								GARW	2052-10-01
2052-03-28	north	28	0.9548411	0.9663355	0.9394382	0.9623269	0.9458867	0.9593955	0.95088506								GARW	2052-10-01
2052-03-29	north	28	0.9542548	0.965951	0.9383773	0.9618369	0.9450702	0.95892036	0.9501412								GARW	2052-10-01
2052-03-30	north	28	0.953582	0.96545875	0.93750733	0.9613583	0.9442639	0.9583264	0.9493958								GARW	2052-10-01
2052-03-31	north	28	0.9528764	0.9648553	0.9366191	0.96083355	0.9435434	0.9577637	0.9486249								GARW	2052-10-01
2052-04-01	north	28	0.95220494	0.9641681	0.9356968	0.96028167	0.9428135	0.957122	0.9478221								GARW	2052-10-01
2052-04-02	north	28	0.95159554	0.96344846	0.9347399	0.9597006	0.94196	0.95633775	0.947013								GARW	2052-10-01
