date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2051-04-02	north	16	0.9133172	0.92758435	0.8985039	0.92300814	0.90327615	0.9182533	0.9077153	2051-04-02	north	16	0.9133172	0.92758435	0.8985039	0.92300814	0.90327615	0.9182533	0.9077153	2051-04-02	north	16	nan	nan	nan	nan	nan	nan	nan	2051-04-02	north	16	nan	nan	nan	nan	nan	nan	nan	GARW	2052-04-01
2051-04-03	north	16	0.91233146	0.92565584	0.8981467	0.9216456	0.90274197	0.9172998	0.90725756	2051-04-03	north	16	0.91233146	0.92565584	0.8981467	0.9216456	0.90274197	0.9172998	0.90725756	2051-04-03	north	16	0.06376743	0.06403072	0.06349371	0.06394605	0.0635819	0.06385851	0.06366396	2051-04-03	north	16	0.06376743	0.06403072	0.06349371	0.06394605	0.0635819	0.06385851	0.06366396	GARW	2052-04-01
2051-04-04	north	16	0.9113215	0.9242653	0.8976613	0.9203797	0.902183	0.9162131	0.90650684	2051-04-04	north	16	0.9113215	0.9242653	0.8976613	0.9203797	0.902183	0.9162131	0.90650684	2051-04-04	north	16	-0.04424858	-0.039951548	-0.04874767	-0.041319273	-0.047284555	-0.04276073	-0.045949697	2051-04-04	north	16	-0.04424858	-0.039951548	-0.04874767	-0.041319273	-0.047284555	-0.04276073	-0.045949697	GARW	2052-04-01
2051-04-05	north	16	0.91029847	0.9224831	0.8971179	0.91919225	0.90156364	0.9149152	0.90572524	2051-04-05	north	16	0.91029847	0.9224831	0.8971179	0.91919225	0.90156364	0.9149152	0.90572524	2051-04-05	north	16	-0.07893348	-0.07282581	-0.08552872	-0.07464642	-0.0833539	-0.07666123	-0.081309795	2051-04-05	north	16	-0.07893348	-0.07282581	-0.08552872	-0.07464642	-0.0833539	-0.07666123	-0.081309795	GARW	2052-04-01
2051-04-06	north	16	0.909201	0.9207136	0.89662075	0.91775763	0.90098226	0.9136989	0.9049066	2051-04-06	north	16	0.909201	0.9207136	0.89662075	0.91775763	0.90098226	0.9136989	0.9049066	2051-04-06	north	16	-0.009512663	-0.006373107	-0.01297766	-0.007193518	-0.011761522	-0.008296967	-0.0106880665	2051-04-06	north	16	-0.009512663	-0.006373107	-0.01297766	-0.007193518	-0.011761522	-0.008296967	-0.0106880665	GARW	2052-04-01
2051-04-07	north	16	0.9081893	0.9190151	0.8960726	0.916425	0.90031505	0.91249907	0.9040641	2051-04-07	north	16	0.9081893	0.9190151	0.8960726	0.916425	0.90031505	0.91249907	0.9040641	2051-04-07	north	16	-0.0037195683	-0.0014478564	-0.0062828897	-0.0019849301	-0.0053827763	-0.0028209686	-0.004589677	2051-04-07	north	16	-0.0037195683	-0.0014478564	-0.0062828897	-0.0019849301	-0.0053827763	-0.0028209686	-0.004589677	GARW	2052-04-01
2051-04-08	north	16	0.9070741	0.9174676	0.8956512	0.9151021	0.8995387	0.9111732	0.90320766	2051-04-08	north	16	0.9070741	0.9174676	0.8956512	0.9151021	0.8995387	0.9111732	0.90320766	2051-04-08	north	16	-0.030330896	-0.027112732	-0.03390683	-0.027916336	-0.032664966	-0.029043198	-0.03153062	2051-04-08	north	16	-0.030330896	-0.027112732	-0.03390683	-0.027916336	-0.032664966	-0.029043198	-0.03153062	GARW	2052-04-01
2051-04-09	north	16	0.9061111	0.9161839	0.89497864	0.9137751	0.8988005	0.9099128	0.9022991	2051-04-09	north	16	0.9061111	0.9161839	0.89497864	0.9137751	0.8988005	0.9099128	0.9022991	2051-04-09	north	16	-0.033393145	-0.03002647	-0.03721292	-0.030825472	-0.035873033	-0.03205204	-0.034689903	2051-04-09	north	16	-0.033393145	-0.03002647	-0.03721292	-0.030825472	-0.035873033	-0.03205204	-0.034689903	GARW	2052-04-01
2051-04-10	north	16	0.90507543	0.91493374	0.89406973	0.91243416	0.8977572	0.9086793	0.90138775	2051-04-10	north	16	0.90507543	0.91493374	0.89406973	0.91243416	0.8977572	0.9086793	0.90138775	2051-04-10	north	16	-0.02325797	-0.020380402	-0.026473284	-0.02106204	-0.02537055	-0.022149801	-0.02434802	2051-04-10	north	16	-0.02325797	-0.020380402	-0.026473284	-0.02106204	-0.02537055	-0.022149801	-0.02434802	GARW	2052-04-01
2051-04-11	north	16	0.9039498	0.9138282	0.89330715	0.911304	0.89686763	0.9075348	0.9004271	2051-04-11	north	16	0.9039498	0.9138282	0.89330715	0.911304	0.89686763	0.9075348	0.9004271	2051-04-11	north	16	-0.022458553	-0.019773722	-0.025470352	-0.020460414	-0.024454737	-0.021483779	-0.023461938	2051-04-11	north	16	-0.022458553	-0.019773722	-0.025470352	-0.020460414	-0.024454737	-0.021483779	-0.023461938	GARW	2052-04-01
2051-04-12	north	16	0.90276325	0.91283154	0.89242387	0.9098823	0.8959827	0.90639126	0.89944065	2051-04-12	north	16	0.90276325	0.91283154	0.89242387	0.9098823	0.8959827	0.90639126	0.89944065	2051-04-12	north	16	-0.026887178	-0.024071693	-0.029937554	-0.02480483	-0.028918171	-0.025868893	-0.027898192	2051-04-12	north	16	-0.026887178	-0.024071693	-0.029937554	-0.02480483	-0.028918171	-0.025868893	-0.027898192	GARW	2052-04-01
2051-04-13	north	16	0.90169126	0.91178614	0.8917345	0.9084435	0.8950718	0.9052602	0.8982284	2051-04-13	north	16	0.90169126	0.91178614	0.8917345	0.9084435	0.8950718	0.9052602	0.8982284	2051-04-13	north	16	-0.027670383	-0.024785018	-0.03073299	-0.025545979	-0.029678773	-0.02661848	-0.028652906	2051-04-13	north	16	-0.027670383	-0.024785018	-0.03073299	-0.025545979	-0.029678773	-0.02661848	-0.028652906	GARW	2052-04-01
2051-04-14	north	16	0.90049005	0.91065186	0.89078194	0.90698385	0.894037	0.90418315	0.89725983	2051-04-14	north	16	0.90049005	0.91065186	0.89078194	0.90698385	0.894037	0.90418315	0.89725983	2051-04-14	north	16	-0.026355743	-0.023456262	-0.029255556	-0.024384832	-0.028279781	-0.025331497	-0.027370453	2051-04-14	north	16	-0.026355743	-0.023456262	-0.029255556	-0.024384832	-0.028279781	-0.025331497	-0.027370453	GARW	2052-04-01
2051-04-15	north	16	0.8993257	0.9094216	0.89013875	0.9055715	0.8930132	0.9030166	0.896208	2051-04-15	north	16	0.8993257	0.9094216	0.89013875	0.9055715	0.8930132	0.9030166	0.896208	2051-04-15	north	16	-0.02651	-0.02363727	-0.029303193	-0.02464738	-0.028373623	-0.025466204	-0.027450323	2051-04-15	north	16	-0.02651	-0.02363727	-0.029303193	-0.02464738	-0.028373623	-0.025466204	-0.027450323	GARW	2052-04-01
