date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2042-04-03	south	19	1.0869093	1.0947179	1.0789294	1.0921627	1.0817809	1.0896217	1.0839527	2042-04-03	south	19	1.0869093	1.0947179	1.0789294	1.0921627	1.0817809	1.0896217	1.0839527	2042-04-03	south	19	nan	nan	nan	nan	nan	nan	nan	2042-04-03	south	19	nan	nan	nan	nan	nan	nan	nan	GARW	2043-04-01
2042-04-04	south	19	1.087949	1.095649	1.0800886	1.0929116	1.0830724	1.0905772	1.0850182	2042-04-04	south	19	1.087949	1.095649	1.0800886	1.0929116	1.0830724	1.0905772	1.0850182	2042-04-04	south	19	0.09092188	0.091059394	0.09078154	0.091014564	0.09083164	0.09096986	0.0908699	2042-04-04	south	19	0.09092188	0.091059394	0.09078154	0.091014564	0.09083164	0.09096986	0.0908699	GARW	2043-04-01
2042-04-05	south	19	1.0889971	1.0965989	1.0812926	1.0938781	1.0839962	1.091527	1.0861282	2042-04-05	south	19	1.0889971	1.0965989	1.0812926	1.0938781	1.0839962	1.091527	1.0861282	2042-04-05	south	19	0.10387814	0.10580229	0.10190058	0.10517285	0.10261275	0.10454613	0.103144765	2042-04-05	south	19	0.10387814	0.10580229	0.10190058	0.10517285	0.10261275	0.10454613	0.103144765	GARW	2043-04-01
2042-04-06	south	19	1.0900137	1.0979066	1.0826596	1.0950705	1.0850221	1.0925174	1.0872751	2042-04-06	south	19	1.0900137	1.0979066	1.0826596	1.0950705	1.0850221	1.0925174	1.0872751	2042-04-06	south	19	0.10159129	0.10371865	0.099401176	0.102966435	0.10023192	0.10231507	0.10077602	2042-04-06	south	19	0.10159129	0.10371865	0.099401176	0.102966435	0.10023192	0.10231507	0.10077602	GARW	2043-04-01
2042-04-07	south	19	1.0910417	1.0989839	1.0840368	1.0961591	1.0861012	1.093559	1.0884265	2042-04-07	south	19	1.0910417	1.0989839	1.0840368	1.0961591	1.0861012	1.093559	1.0884265	2042-04-07	south	19	0.07923937	0.08040875	0.078208506	0.0799872	0.07851386	0.079613715	0.078853816	2042-04-07	south	19	0.07923937	0.08040875	0.078208506	0.0799872	0.07851386	0.079613715	0.078853816	GARW	2043-04-01
2042-04-08	south	19	1.0921899	1.1001412	1.0851153	1.0972323	1.0873127	1.094657	1.0896621	2042-04-08	south	19	1.0921899	1.1001412	1.0851153	1.0972323	1.0873127	1.094657	1.0896621	2042-04-08	south	19	0.0012803078	0.0029397435	-0.00018382668	0.0023465988	0.00025510788	0.0018079281	0.0007390976	2042-04-08	south	19	0.0012803078	0.0029397435	-0.00018382668	0.0023465988	0.00025510788	0.0018079281	0.0007390976	GARW	2043-04-01
2042-04-09	south	19	1.0934196	1.1016287	1.0862937	1.0984521	1.0882502	1.0958701	1.0908778	2042-04-09	south	19	1.0934196	1.1016287	1.0862937	1.0984521	1.0882502	1.0958701	1.0908778	2042-04-09	south	19	-0.012423754	-0.01006875	-0.01452353	-0.010905791	-0.013900208	-0.011680305	-0.013207078	2042-04-09	south	19	-0.012423754	-0.01006875	-0.01452353	-0.010905791	-0.013900208	-0.011680305	-0.013207078	GARW	2043-04-01
2042-04-10	south	19	1.0946822	1.1027375	1.0875543	1.0997458	1.0894259	1.0971465	1.0921624	2042-04-10	south	19	1.0946822	1.1027375	1.0875543	1.0997458	1.0894259	1.0971465	1.0921624	2042-04-10	south	19	0.037183046	0.039203577	0.03540347	0.03843491	0.035907555	0.037792146	0.036537647	2042-04-10	south	19	0.037183046	0.039203577	0.03540347	0.03843491	0.035907555	0.037792146	0.036537647	GARW	2043-04-01
2042-04-11	south	19	1.0959933	1.1040362	1.0888501	1.101104	1.090778	1.0985651	1.0934381	2042-04-11	south	19	1.0959933	1.1040362	1.0888501	1.101104	1.090778	1.0985651	1.0934381	2042-04-11	south	19	0.03622389	0.0379295	0.034688156	0.0373091	0.035110187	0.036762655	0.035679698	2042-04-11	south	19	0.03622389	0.0379295	0.034688156	0.0373091	0.035110187	0.036762655	0.035679698	GARW	2043-04-01
2042-04-12	south	19	1.0973148	1.1055696	1.0901567	1.1026574	1.0920883	1.0999905	1.0946158	2042-04-12	south	19	1.0973148	1.1055696	1.0901567	1.1026574	1.0920883	1.0999905	1.0946158	2042-04-12	south	19	0.018167377	0.020037618	0.016492223	0.019350123	0.016947199	0.018773556	0.0175789	2042-04-12	south	19	0.018167377	0.020037618	0.016492223	0.019350123	0.016947199	0.018773556	0.0175789	GARW	2043-04-01
