date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model	analysis_date
2031-10-05	south	7	0.08823028	0.10880434	0.07062524	0.10103626	0.07679633	0.09464739	0.08204533								GARW	2032-10-01
2031-10-06	south	7	0.08823161	0.1087863	0.070629664	0.10102276	0.076793015	0.09464001	0.08204356								GARW	2032-10-01
2031-10-07	south	7	0.08830321	0.108759515	0.0708465	0.100973986	0.076996565	0.09469977	0.0822587								GARW	2032-10-01
2031-10-08	south	7	0.08831382	0.10873661	0.0711705	0.10091392	0.07712988	0.09478593	0.08269061								GARW	2032-10-01
2031-10-09	south	7	0.08833553	0.10870672	0.0713484	0.100966364	0.07719452	0.0948481	0.08285593								GARW	2032-10-01
2031-10-10	south	7	0.08834447	0.10873803	0.071487926	0.101005115	0.07724789	0.0948822	0.08294789								GARW	2032-10-01
2031-10-11	south	7	0.08839293	0.10880764	0.07166237	0.101059265	0.07732502	0.09493285	0.08303806								GARW	2032-10-01
2031-10-12	south	7	0.08851136	0.108827114	0.07180421	0.1009584	0.07742079	0.09497473	0.083104044								GARW	2032-10-01
2031-10-13	south	7	0.08854897	0.108781755	0.07192903	0.1007736	0.07753903	0.09497064	0.083201356								GARW	2032-10-01
2031-10-14	south	7	0.08868086	0.10878012	0.07208007	0.10072709	0.07768906	0.09505905	0.08337635								GARW	2032-10-01
2031-10-15	south	7	0.0888331	0.1087882	0.07221606	0.10076813	0.077796035	0.09524034	0.08353279								GARW	2032-10-01
2031-10-16	south	7	0.0889336	0.10876576	0.0722577	0.10083401	0.07778249	0.095336884	0.08364448								GARW	2032-10-01
2031-10-17	south	7	0.089078955	0.10874106	0.07239372	0.10095938	0.07799888	0.09552701	0.08375925								GARW	2032-10-01
2031-10-18	south	7	0.08928268	0.108772	0.0725948	0.1010788	0.07814246	0.09550141	0.0839244								GARW	2032-10-01
2031-10-19	south	7	0.089428656	0.10881712	0.072795704	0.10117064	0.07821246	0.09555101	0.08411054								GARW	2032-10-01
2031-10-20	south	7	0.089504905	0.10885761	0.072940186	0.10122319	0.07827944	0.095713854	0.084260054								GARW	2032-10-01
2031-10-21	south	7	0.08945149	0.108915426	0.07309395	0.1012857	0.07844527	0.095832676	0.084345								GARW	2032-10-01
2031-10-22	south	7	0.08953524	0.10898084	0.073310785	0.101515174	0.07866744	0.09589443	0.08442193								GARW	2032-10-01
2031-10-23	south	7	0.089587346	0.10903531	0.07349541	0.10154318	0.078913905	0.09599022	0.08448348								GARW	2032-10-01
2031-10-24	south	7	0.08960192	0.10909134	0.07359798	0.101652145	0.079144284	0.09615282	0.084626965								GARW	2032-10-01
2031-10-25	south	7	0.08967436	0.109161384	0.07376772	0.10181972	0.07922495	0.09624423	0.08465926								GARW	2032-10-01
2031-10-26	south	7	0.089675635	0.109231725	0.07390569	0.10178048	0.079360306	0.096253544	0.08485566								GARW	2032-10-01
2031-10-27	south	7	0.089721285	0.10930068	0.07404413	0.10176299	0.07946492	0.09625349	0.08489443								GARW	2032-10-01
2031-10-28	south	7	0.08984264	0.109372415	0.074183226	0.102046825	0.07961702	0.09628801	0.08491499								GARW	2032-10-01
2031-10-29	south	7	0.089953855	0.10948421	0.07432323	0.1022654	0.079769656	0.096291825	0.08511468								GARW	2032-10-01
2031-10-30	south	7	0.09006471	0.10958743	0.074363954	0.10234659	0.07989544	0.09641083	0.08530863								GARW	2032-10-01
2031-10-31	south	7	0.09018177	0.10969071	0.07453332	0.102470644	0.08005384	0.09640535	0.08530778								GARW	2032-10-01
2031-11-01	south	7	0.090298	0.1097679	0.07470102	0.10251296	0.08019696	0.09657018	0.085541345								GARW	2032-10-01
2031-11-02	south	7	0.09060482	0.109796	0.07486636	0.10257261	0.080331415	0.09665541	0.08572323								GARW	2032-10-01
2031-11-03	south	7	0.09069267	0.109907374	0.0749959	0.10268755	0.08048295	0.096764624	0.08581339								GARW	2032-10-01
2031-11-04	south	7	0.09074801	0.11004121	0.0750708	0.102712944	0.08075499	0.09683826	0.085868046								GARW	2032-10-01
2031-11-05	south	7	0.09078204	0.1101797	0.075164236	0.10278318	0.08093555	0.09707458	0.08601669								GARW	2032-10-01
2031-11-06	south	7	0.0908906	0.11024597	0.0751699	0.10284594	0.081030995	0.09724873	0.086072356								GARW	2032-10-01
2031-11-07	south	7	0.091052994	0.11043927	0.075135775	0.10281981	0.08113254	0.097316675	0.086078994								GARW	2032-10-01
2031-11-08	south	7	0.091200896	0.11056814	0.075099975	0.103015624	0.081326276	0.09749049	0.08608469								GARW	2032-10-01
2031-11-09	south	7	0.091298506	0.11071625	0.07509689	0.1030912	0.08145143	0.09761002	0.08610152								GARW	2032-10-01
2031-11-10	south	7	0.09147152	0.11086862	0.07513654	0.10316266	0.08164861	0.097689345	0.086179726								GARW	2032-10-01
2031-11-11	south	7	0.09158832	0.111051016	0.07517479	0.103329934	0.081733264	0.097760394	0.08627261								GARW	2032-10-01
2031-11-12	south	7	0.09175044	0.11136505	0.07521171	0.10341442	0.08174	0.097851634	0.086357966								GARW	2032-10-01
2031-11-13	south	7	0.091862135	0.111551724	0.07524736	0.103477865	0.081827976	0.09804262	0.086517								GARW	2032-10-01
2031-11-14	south	7	0.09195666	0.11173912	0.0752818	0.103773765	0.08185946	0.09817603	0.08660948								GARW	2032-10-01
2031-11-15	south	7	0.09216158	0.111927174	0.07531507	0.10403819	0.08196914	0.0983084	0.08661914								GARW	2032-10-01
2031-11-16	south	7	0.09219624	0.112115785	0.0754886	0.10414473	0.08211106	0.09840144	0.086688526								GARW	2032-10-01
2031-11-17	south	7	0.092205286	0.1123049	0.075710386	0.104235284	0.08221374	0.0986538	0.08667274								GARW	2032-10-01
2031-11-18	south	7	0.092384584	0.11247446	0.07589357	0.10433175	0.08230079	0.09872782	0.08673819								GARW	2032-10-01
2031-11-19	south	7	0.09255723	0.11251998	0.075951174	0.10424558	0.08231705	0.0988314	0.08686365								GARW	2032-10-01
2031-11-20	south	7	0.092780404	0.11246742	0.07596927	0.10426781	0.0823655	0.09889589	0.087028705								GARW	2032-10-01
2031-11-21	south	7	0.09299479	0.11242712	0.07598807	0.104534	0.08242989	0.098910995	0.087043695								GARW	2032-10-01
2031-11-22	south	7	0.09316753	0.11251948	0.07600759	0.104722925	0.0824905	0.09909982	0.087095834								GARW	2032-10-01
2031-11-23	south	7	0.093406275	0.11261349	0.07602783	0.10490334	0.08253096	0.0992975	0.087120935								GARW	2032-10-01
2031-11-24	south	7	0.09360875	0.112709165	0.07596197	0.10493095	0.08264975	0.0993779	0.08721405								GARW	2032-10-01
2031-11-25	south	7	0.09373471	0.1128365	0.07587238	0.10504318	0.082701646	0.09939553	0.08737915								GARW	2032-10-01
2031-11-26	south	7	0.0937791	0.11311342	0.07589817	0.10516502	0.08266269	0.09952464	0.0875545								GARW	2032-10-01
2031-11-27	south	7	0.09387035	0.11337109	0.07593726	0.1053388	0.08270717	0.09977452	0.087648764								GARW	2032-10-01
