variant	pivot_date	model	location	mae	mse	normalized_mae	max_r_data	correlation	r2	n_points	total_sequences	total_smoothed_sequences	mean_variant_frequency	mean_smoothed_variant_frequency	max_variant_frequency	max_smoothed_variant_frequency	converged
7.0	2034-10-01	FGA	north	0.00306491110257295	1.1751062800366868e-05	0.09377802836071052	0.03268261399977389	0.993446895546627	0.9712954298903619	20	555.0	554.7196117299189	0.6173121624227779	0.6073159529520196	1.0	0.9391547439666947	True
8.0	2034-10-01	FGA	north	0.0008085676138775134	1.0820539170616653e-06	0.01617170726244167	0.049998902450787544	0.9992402087174217	0.9981437700212258	21	699.0	698.7377331980365	0.6407513755339973	0.6143298686076916	0.9545454545454546	0.9301067264548769	True
7.0	2035-04-01	FGA	north	0.2692001390192485	0.07250981726514141	8.759371424568434	0.030732814715927148	-0.38707151846628274	-1884.6959650453953	5	109.0	108.98341157802322	0.30544252044252046	0.3100193386018412	0.4090909090909091	0.3725516085151317	False
8.0	2035-04-01	FGA	north	0.06851392460041617	0.006488178677034714	0.4560556441038167	0.1502315024190768	0.06777662808414422	-3.119308919559785	32	1539.0	1538.2743752785827	0.5844080141004808	0.5703906419006661	0.9545454545454546	0.8973077229339999	False
9.0	2035-04-01	FGA	north	0.07510887572062325	0.007399773741745012	1.260762025092515	0.05957418943920979	-0.7689910826518175	-4.513530877969219	16	1828.0	1828.0372850699641	0.39051034505094506	0.3736338481287686	0.5686274509803921	0.5674884031815135	False
10.0	2035-04-01	FGA	north	0.18965881599913728	0.03739092816951277	3.3518791240353414	0.056582832787480185	-0.3544833709411718	-27.046836160284506	16	1566.0	1565.9552071522066	0.3405103945528083	0.32023121901431056	0.4398496240601504	0.4370644360956723	False
8.0	2035-10-01	FGA	north	0.18152366701686318	0.03337360837707794	3.4657823058058783	0.05237595757609321	0.9393862634622712	-44.82570020426467	20	1095.0	1094.792478441109	0.45120506862124765	0.44232574986461454	0.8888888888888888	0.8539281281072457	False
9.0	2035-10-01	FGA	north	0.2144021293497854	0.04698844523190606	3.2980939095272697	0.06500789099135039	0.9861477556771683	-21.74683799944367	20	1943.0	1942.9855152966277	0.42779579656620764	0.40242520707142154	0.6896551724137931	0.5527857875755132	False
10.0	2035-10-01	FGA	north	0.2574147189215009	0.06718553408501873	4.213332091094551	0.06109528357984928	0.979927328771315	-34.65149702631108	19	1641.0	1641.0376296677046	0.35474172209322835	0.3252229547567018	0.45454545454545453	0.3740164130370345	False
12.0	2037-04-01	FGA	north	0.007898429664978715	9.90585479826638e-05	0.20638810259809803	0.03826979155072431	0.9843577571289261	-0.10798906741105885	12	325.0	325.08657213547815	0.9182073896556391	0.9223503637757459	1.0	0.9681729817208858	True
12.0	2037-10-01	FGA	north	0.06078419120489469	0.0038118593522494426	1.5401531284614105	0.039466329731522976	0.9914658110747088	-6.60348086116692	22	637.0	637.0471899322674	0.9163081830816595	0.9173807797536444	1.0	0.9290410217667547	False
12.0	2038-04-01	FGA	north	0.15010204737583657	0.03230050186574946	4.403848489811188	0.0340842896214788	-0.5470600149489322	-83.15904296826302	21	552.0	552.0031352536228	0.5626062074208172	0.5522565356457732	1.0	0.9322770563847552	False
13.0	2038-04-01	FGA	north	0.02546866644180301	0.000809133889397587	0.6078051809317533	0.041902680728650665		-0.515956499683605	11	344.0	344.03306231998414	0.3717642239471637	0.35937238875886174	0.4444444444444444	0.3974474105155404	False
14.0	2038-04-01	FGA	north	0.054720462921903544	0.003267915874418675	1.2972828014239925	0.042180828160088425	-0.770012422549536	-19.302539205777094	10	304.0	304.15318087673296	0.3206830915113965	0.33422895830266947	0.42857142857142855	0.41034287439051087	False
12.0	2038-10-01	FGA	north	0.19606876549805885	0.03851776527191664	5.2463911043127345	0.037372121444945804	0.9913397687401394	-81.22061503615626	18	398.0	398.01192997813786	0.3065575110516656	0.29636439562987865	0.5238095238095238	0.425674031882022	False
13.0	2038-10-01	FGA	north	0.04850299025419045	0.002570287711305934	0.9680106741608949	0.050105842372280156	0.9942697142695088	-1.8472587363519866	19	526.0	526.0462882018396	0.36392547026274386	0.35977900495275	0.4444444444444444	0.3930972132027407	False
14.0	2038-10-01	FGA	north	0.2459823192804193	0.060543662846971366	6.273535463067966	0.03920952080824388	0.9786137058104946	-119.9490080833096	20	551.0	550.9684702596442	0.40626581939196144	0.4110783374427326	0.6956521739130435	0.6930786711411093	False
12.0	2039-04-01	FGA	north	0.1442391781949935	0.02087875140509452	6.399391678507117	0.022539513979029074	-1.0	-803.5488282183	2	25.0	24.968983231466503	0.22233201581027667	0.2312678984990152	0.22727272727272727	0.23544041986124756	False
13.0	2039-04-01	FGA	north	0.15970960899965342	0.025706221728580246	3.593127493175082	0.04444863403901245	-0.952738032065331	-862.9202822834424	5	76.0	75.93999459505977	0.3326218708827405	0.31403630480374567	0.375	0.35973521344928727	False
14.0	2039-04-01	FGA	north	0.1556536900040004	0.027004228798363183	5.998853512396655	0.02594723969877601	0.955438416667064	-146.34081764167757	8	150.0	149.48426075010678	0.4880066035064605	0.4792304507436431	0.6956521739130435	0.7402865268335801	False
15.0	2039-04-01	FGA	north	0.04423796471236227	0.0025932592371953403	1.0261514168370063	0.04311056242432595	-0.9120204095804225	-11.142588555992793	15	1208.0	1208.0048610158585	0.9495353596794444	0.9378782763937571	1.0	0.9696949238485579	False
14.0	2039-10-01	FGA	north	0.004072852876134955	1.658813055064077e-05	0.14374512288992947	0.028333850876134953			1	11.0	10.689862332150925	0.14473684210526316	0.051626507009264154	0.14473684210526316	0.051626507009264154	True
15.0	2039-10-01	FGA	north	0.00200785854029146	5.182356619554989e-06	0.04369713305451166	0.0459494342062826	0.9980991596643378	0.9948897452735084	25	1801.0	1800.9920862555923	0.9649418160870904	0.9632511341293938	1.0	1.0	True
15.0	2040-04-01	FGA	north	0.2429909258345052	0.05931024329409617	5.011139217156934	0.048490156689832684	-0.9859759222931954	-865.9518787424889	8	279.0	279.2451633922574	0.991303235053235	0.9909275452877861	1.0	0.996728353522163	False
16.0	2040-04-01	FGA	north	0.1256940062430868	0.01595908402812326	4.691345485025852	0.02679274136690322	-0.9845362277840466	-348.11352681873603	5	72.0	71.94528468619441	0.8155966840177367	0.7766644749301334	0.9444444444444444	0.7984012227706472	False
16.0	2040-10-01	FGA	north	0.07933185757462637	0.006308427607725158	3.0258015775234783	0.026218459982282432	0.9818537486611985	-40.018685048228534	13	214.0	213.77191270318622	0.8334912909591664	0.8318876215321827	0.9565217391304348	0.8974044308690472	False
16.0	2041-04-01	FGA	north	0.1294891980137625	0.017788895120499377	3.165792743777954	0.040902613813952424	-0.21533627992954973	-28.13098175157614	27	2376.0	2376.068881295885	0.9023610308983003	0.9100960268767553	1.0	0.9694388381070722	False
17.0	2041-04-01	FGA	north	0.1546070336074081	0.02443435837356627	4.161736451388401	0.03714964544567196	-0.9780364662635932	-66.85283478046718	9	165.0	164.96434365953132	0.10447926013646786	0.10685679320397841	0.1827956989247312	0.1487132902118486	False
16.0	2041-10-01	FGA	north	0.10436140448925488	0.011948126266315322	1.9965916392265237	0.05226977937746164	0.2446970278393886	-9.644552418153953	26	2459.0	2458.9133615185683	0.8819746177558654	0.8898491605712704	1.0	0.9459753657811467	False
17.0	2041-10-01	FGA	north	0.12073766734165794	0.014792123823986912	3.9823821878497925	0.03031795082602251	0.9829715935139722	-42.31211891095858	11	189.0	188.99551333710605	0.11779961794259651	0.10667273386810004	0.19298245614035087	0.1411982337949751	False
16.0	2042-04-01	FGA	north	0.08391217996040266	0.00707507162315744	1.550907893583203	0.05410519883713581	-0.9860495579334914	-469.6989695464695	3	69.0	68.89704606555942	0.6877828054298641	0.739581669042377	0.7941176470588235	0.762519355888593	False
18.0	2043-04-01	FGA	north	0.001387710729986872	3.6159175925551385e-06	0.035827027562837274	0.03873362721908639	0.9984674183584237	0.9766370021424265	14	1017.0	1016.9985581791314	0.9444555068232544	0.9401801820593049	1.0	0.9804002802800719	True
19.0	2043-04-01	FGA	north	0.019722163435063757	0.0003902224479554467	0.686587802320216	0.02872489631830888	1.0	-49.94071553749747	2	43.0	42.99940463073963	0.14389078817964687	0.10883946631022332	0.1656441717791411	0.11632771647915777	True
18.0	2043-10-01	FGA	north	0.003136897035384084	1.7468948885773808e-05	0.07585263558090351	0.041355148853572894	0.9970363136314174	0.9782305836581171	24	1513.0	1513.0110623158027	0.7433073087773261	0.7297806354311508	1.0	0.9890221268478683	True
19.0	2043-10-01	FGA	north	0.004740195919228384	4.367240561653145e-05	0.14857323073633252	0.03190477783740623	0.9790843865965191	0.6972590608180896	28	855.0	854.837851802467	0.7323137972414752	0.7284362803881592	1.0	1.0	True
18.0	2044-04-01	FGA	north	0.28404539459723144	0.0807434042899164	6.979138155365627	0.040699207878390355	-0.8594684938396357	-1976.8632328328351	8	313.0	313.00201301251036	0.3953926957273712	0.41183807481455104	0.6363636363636364	0.587026216075044	False
19.0	2044-04-01	FGA	north	0.07719297448420422	0.007793847147492199	1.9503972940633285	0.03957807710211979	-0.03942308505757673	-23.815325253827684	49	3092.0	3091.8766421753844	0.8535801386111658	0.8473542392341629	1.0	1.0	False
20.0	2044-04-01	FGA	north	0.20657688644369296	0.043356880170326066	4.537458702373377	0.045527000903752626	-0.6853325090668798	-94.7284345618519	12	275.0	275.0021118320371	0.15907905723465754	0.16493919106560814	0.33783783783783783	0.2801151732751182	False
21.0	2044-04-01	FGA	north	0.11185659469821671	0.012511897777481122	18.58756474856307	0.006017818698216715			1	11.0	10.981870098087825	0.08148148148148149	0.04861578109598208	0.08148148148148149	0.04861578109598208	False
19.0	2044-10-01	FGA	north	0.22086971321832788	0.049036389414140374	4.8808757262100935	0.04525206655688179	0.8865013176282927	-64.95192332863711	27	2432.0	2431.9341475727297	0.8402984127968572	0.8330321879970022	1.0	0.9816258521229201	False
20.0	2044-10-01	FGA	north	0.16794745947189277	0.028415885135905945	3.4988194113694937	0.048001179748272706	0.9884893818764136	-31.631567890477754	16	327.0	327.02144929656606	0.19511680047692173	0.19999816902861867	0.39285714285714285	0.31978368357425246	False
21.0	2044-10-01	FGA	north	0.15271357189250398	0.023321435040166982	3.6935203969304258	0.04134634589250398			1	11.0	10.884022971217263	0.08148148148148149	0.019673844273636294	0.08148148148148149	0.019673844273636294	False
19.0	2045-04-01	FGA	north	0.010032555703210023	0.00010065217393801197	0.23024306375641948	0.04357375870321002			1	16.0	15.735692526000086	0.5714285714285714	0.5935855318715589	0.5714285714285714	0.5935855318715589	True
20.0	2045-04-01	FGA	north	4.119018151553522e-06	1.6966310532827393e-11	8.950919586518999e-05	0.046017820981848444			1	11.0	11.009611376134464	0.39285714285714285	0.31943017058243056	0.39285714285714285	0.31943017058243056	True
21.0	2045-04-01	FGA	north	0.013200808393418903	0.00023297273525021812	0.5058776297032336	0.026094864880985114	0.9797855105003592	-1.8765198618121204	3	34.0	33.76100623523516	0.810515873015873	0.737335701527325	0.8333333333333334	0.785115847089412	True
21.0	2046-04-01	FGA	north	0.1617852161500761	0.026347650523790272	4.3482372726451946	0.037207080940101535	-0.95887828068057	-189.57441062259988	7	166.0	165.8338426734134	0.6822146742872471	0.6621286649632329	0.7619047619047619	0.6883977218879052	False
22.0	2046-04-01	FGA	north	0.15352718247602712	0.02357075053905409	5.3714923513898505	0.02858184884807713	0.99528760944834	-3639.2155037623097	3	49.0	49.082206610235595	0.3461538461538461	0.329094616623354	0.4166666666666667	0.3614750088078673	False
21.0	2046-10-01	FGA	north	0.09136166112883443	0.008499006945921043	2.703773816955421	0.03379042305828379	0.9689329288815354	-19.02315250197322	17	398.0	397.9856427109439	0.5753495389224204	0.568600877606569	0.7619047619047619	0.6548106181406654	False
22.0	2046-10-01	FGA	north	0.10670506891710498	0.011739395076087891	4.186748875942465	0.025486379068552317	0.9519520631551589	-47.55253917231904	15	290.0	290.03012499780664	0.4705779778479331	0.46149795497374213	0.631578947368421	0.5734947782593736	False
21.0	2047-04-01	FGA	north	0.06670191731138193	0.0073594985624493734	2.153472009809977	0.03097412783055756	0.6312057719690408	-27.95703507491854	17	303.0	303.0037416251939	0.3165528888394247	0.303415478543539	0.6222222222222222	0.5428706409661237	False
22.0	2047-04-01	FGA	north	0.17088609438843883	0.030381635484576033	4.68680669185691	0.036461092941030566	0.5422102693197368	-59.74641788243244	29	1497.0	1496.873356121026	0.630158975720708	0.6324057529231991	0.9411764705882353	0.753638165763696	False
23.0	2047-04-01	FGA	north	0.024597833691404808	0.0008826459324303384	0.49213753514272746	0.04998162492172246		-1.1332012101360545	12	418.0	418.0062374080513	0.24147570341168537	0.2381335234391958	0.3698630136986301	0.3627903397104103	False
21.0	2047-10-01	FGA	north	0.21071971345530568	0.044627495504253455	5.361103541503057	0.03930528702234832	0.7712683532876448	-124.27138789367497	9	130.0	130.00128268298957	0.13298394417736978	0.1051540110290745	0.38461538461538464	0.16050564369141157	False
22.0	2047-10-01	FGA	north	0.1847993683606276	0.034234381917017116	3.489683615050378	0.0529559091155488	0.9553036142541605	-35.4496703236158	25	1495.0	1494.9089172061806	0.6480834496831371	0.6464981984872936	0.9411764705882353	0.7873836733531089	False
23.0	2047-10-01	FGA	north	0.2354568111405684	0.055646879664999226	4.721390516236456	0.04987022580124493	0.9904651036077893	-60.61447302672171	18	570.0	569.8400124633276	0.32158644812103954	0.30477684056490373	0.7058823529411765	0.524288052517122	False
22.0	2048-04-01	FGA	north	0.006485546392511669	5.720604791146926e-05	0.1239682908438816	0.052316171727165184	-0.862311554956428	-4.577799801639713	4	91.0	90.82770609480914	0.48870548504790046	0.4418310452588844	0.5616438356164384	0.4700199903262039	True
23.0	2048-04-01	FGA	north	0.0021105832863436286	5.415963184356679e-06	0.042837245507109954	0.04926981792032643	0.9938717110110801	0.9255881114399466	4	83.0	82.93440158612283	0.5268034011549826	0.4571311509721838	0.7058823529411765	0.46714280168573197	True
25.0	2049-04-01	FGA	north	0.024412237657379158	0.0011449435763045647	0.31267861658315504	0.07807453520214379	0.9949948296574139	0.5747712878557056	18	5047.0	5046.969502925566	0.9813560643589246	0.9671527183629364	1.0	1.0	True
25.0	2049-10-01	FGA	north	0.12844445003128355	0.01967548456982965	1.6371357748811812	0.0784568097539776	0.47631962517437604	-4.718369803010817	22	5213.0	5213.027611228992	0.9847458708391201	0.9715437036482897	1.0	1.0	False
25.0	2051-04-01	FGA	north	0.04176837682244787	0.003748310503549278	0.5914435871186204	0.07062106637411349	-0.8893846645914824	-1.646148392794923	18	520.0	520.0640398227927	0.26526089555356896	0.26012508818041413	0.625	0.5582330363883278	False
26.0	2051-04-01	FGA	north	0.16222439860256124	0.027173653894450304	3.7837692743519105	0.0428737554644759	-1.0	-37.21977215433322	2	23.0	23.154410861368135	0.0314565855393828	0.02120186066066892	0.03481012658227848	0.029335323472637818	False
27.0	2051-04-01	FGA	north	0.1932766678794657	0.039007663009726676	2.9857918133882255	0.06473213136053804	-0.907571349762587	-33.164983976045654	16	2946.0	2946.014027595603	0.7503806117452856	0.7404680933563158	0.9280575539568345	0.9577232398597706	False
25.0	2051-10-01	FGA	north	0.2177364753839666	0.048414630627294404	3.672319462606896	0.05929126744038778	0.3779003443211558	-42.928226946532604	18	520.0	519.9923063510382	0.26526089555356896	0.26361544616448923	0.625	0.5212414852444662	False
26.0	2051-10-01	FGA	north	0.17782553474421198	0.03162192080706494	28.418232597356912	0.006257445255788038			1	11.0	10.920074854118866	0.03481012658227848	0.018478380281630655	0.03481012658227848	0.018478380281630655	False
27.0	2051-10-01	FGA	north	0.14729892532368202	0.024471721644671506	2.3274840736537272	0.06328675972095889	-0.4618112816281893	-10.097484093496123	23	3411.0	3410.983542347708	0.8136103312752303	0.8071826934386656	1.0	0.9866061614985054	False
27.0	2052-04-01	FGA	north	0.07835857507623781	0.006179561669834981	1.3272241499189736	0.05903944339848063	-0.9902916820798444	-973.8438940029254	4	131.0	130.9801422045619	0.9732608695652174	0.9642050536054437	1.0	0.9719516733743494	False
29.0	2054-04-01	FGA	north	0.12559954817023505	0.016338888307917628	2.75281254599102	0.04562589935633226	-0.9562252161544633	-74.76349320498406	13	879.0	878.9036049664143	0.9571340641407807	0.9515962989834895	1.0	0.9790622644402528	False
29.0	2054-10-01	FGA	north	0.0017207867264895105	4.037595303854379e-06	0.03611315140612417	0.04764986326276954	0.9987820026227299	0.9961177751682323	26	1596.0	1595.950205581947	0.9730806067310239	0.9716284595962202	1.0	0.9986831188565343	True
0.0	2025-10-01	FGA	south	0.016871950772353053	0.00035788011472520355	0.39758261974437326	0.04243633885002548	0.854566384434537	-0.028852646302408802	16	1370.0	1370.0328739803551	0.854630318586211	0.8521086139943508	1.0	0.9756465088335455	True
1.0	2025-10-01	FGA	south	0.0169559390140803	0.00042572964278888355	0.2714660634413309	0.062460621409293794	0.8457611603200255	-0.4737771746342794	8	313.0	312.8437086291293	0.21146956247366433	0.2073693384313718	0.32682926829268294	0.3184005918075702	True
2.0	2025-10-01	FGA	south	0.03382402001788869	0.0011440643301705346	3.031516140064006	0.011157459982111309			1	13.0	12.960683615123102	0.05701754385964912	0.02829604670988466	0.05701754385964912	0.02829604670988466	True
0.0	2026-04-01	FGA	south	0.037877836389743694	0.002019162504653956	0.6871337318117166	0.05512440247966564	0.6556219934899061	-0.7065062876547568	25	1822.0	1821.7928617105713	0.7139246567596713	0.6978322486487062	1.0	0.9854723240182859	False
1.0	2026-04-01	FGA	south	0.11988979281739047	0.015226929215751616	1.9958381781041794	0.060069896513991035	0.4002369680803593	-15.634700456810041	19	700.0	699.8757158328409	0.3886881815150831	0.3679420560017925	0.75	0.6068111924817835	False
2.0	2026-04-01	FGA	south	0.22494530693980033	0.050805311475939474	10.472021912666477	0.021480599335617967	-0.916742237336688	-266.8115197707161	3	38.0	37.87894178974614	0.07329610219050452	0.07461824491782308	0.0847457627118644	0.0886416296479014	False
0.0	2026-10-01	FGA	south	0.28764993627765995	0.08284888722812929	5.104089000874188	0.05635676341623227	-0.7426891338414551	-1742.0820668343	7	243.0	242.86451355180236	0.4247455078904547	0.40446587002036427	0.5859375	0.5411947901890936	False
1.0	2026-10-01	FGA	south	0.06049651358828909	0.006255340899851905	1.700078099128289	0.03558454968586945	0.8083639434028437	-13.60652890682772	19	424.0	423.5763312433045	0.5735832888584053	0.562845353954279	0.7666666666666667	0.6600664545740722	False
2.0	2026-10-01	FGA	south	0.07972661438255879	0.019258535128592706	1.5084814885415903	0.052852232518702635	-0.8870351270495302	-34.31336428501106	6	67.0	67.35068216471412	0.3761070074827259	0.325748566144956	0.5416666666666666	0.42471537372415796	False
1.0	2027-04-01	FGA	south	0.002315465489608803	7.447020600889516e-06	0.11550845117677663	0.020045853494002484	0.9903654865830702	0.9576347307100346	14	209.0	208.7492641901222	0.5627933592687823	0.5284980053853842	0.7666666666666667	0.6321378122184691	True
2.0	2027-04-01	FGA	south	0.0036428612003530517	1.9553167761211577e-05	0.25949312634217764	0.01403837262166796	0.9926306430414223	0.7097543772139794	7	83.0	82.92756248574605	0.42083973657249524	0.33026286494280255	0.5416666666666666	0.38610945953262876	True
1.0	2027-10-01	FGA	south	0.25621781662512494	0.06564981323828933	10.32577633248092	0.02481341919243033	-1.0	-75423.02618785066	2	23.0	22.96491210852627	0.520703933747412	0.3847620078220068	0.5652173913043478	0.39846958569835045	False
2.0	2027-10-01	FGA	south	0.029551937000913346	0.0009277386718478805	0.8002356596838934	0.03692904289292339	-0.0	-16.047222329400515	2	22.0	21.91222797695	0.01838189665871451	0.014156687167235843	0.021015761821366025	0.014331799264406444	False
3.0	2027-10-01	FGA	south	0.15241258285131018	0.024826441408404707	1.0676162601707162	0.1427597054647133	0.9507119151608665	-5.567174327121177	20	1412.0	1411.985665255	0.370655561608965	0.37723441664093577	0.8333333333333334	0.7027411035484113	False
4.0	2027-10-01	FGA	south	0.07080140296603872	0.007861799947665945	0.9650002936146957	0.07336930717485173	-0.4830248248156862	-2.014220485364616	17	4411.0	4411.017520684124	0.7046990275923931	0.6821982637238714	0.9054054054054054	0.9832039017073617	False
2.0	2028-04-01	FGA	south	0.08848541929042131	0.007829669427001664	2.4968489375768277	0.035438835709578696			1	12.0	11.979647576146354	0.021015761821366025	0.019875883130584932	0.021015761821366025	0.019875883130584932	False
3.0	2028-04-01	FGA	south	0.16259093280105358	0.028088917879992115	2.0206298849557407	0.0804654697090234	0.779854912325981	-11.51591722824904	20	1412.0	1411.9963144290696	0.370655561608965	0.37584934463571085	0.8333333333333334	0.6831400775189489	False
4.0	2028-04-01	FGA	south	0.2532881447549702	0.06630286796279751	3.460823577990627	0.07318724547699443	0.8608475103410891	-20.323057550103837	21	4499.0	4499.000028263321	0.7149878819783412	0.6990876250833606	0.9655172413793104	0.9346306499192175	False
6.0	2030-10-01	FGA	south	0.003797672719267608	1.8725509852480545e-05	0.04784530019331953	0.07937399710991601	0.9978941645574649	0.981713109366445	12	3525.0	3524.848995625852	0.9937536816768621	0.992101146845407	1.0	0.9999716223481937	True
6.0	2031-04-01	FGA	south	0.03979340405021834	0.0018117492925239275	0.5059205560608717	0.07865544021387905	0.8937021485052532	0.4046885168136688	21	4625.0	4623.223222087144	0.9964306752439211	0.9955635263402921	1.0	0.9999410089438506	False
7.0	2033-10-01	FGA	south	0.1296347779181774	0.017218540175755494	3.0989828450598758	0.041831395783564825	-0.8680001839586	-65.85555744488448	17	1429.0	1428.9631643855323	0.9976718313079599	0.9971574533565949	1.0	1.0	False
7.0	2034-04-01	FGA	south	0.07035504706510855	0.006109112844579919	1.5753870353969508	0.04465889681984159	-0.48691248000255893	-5.218389841414146	26	1963.0	1962.9747722507461	0.996636312627939	0.9906271356821039	1.0	0.999525404443024	False
7.0	2034-10-01	FGA	south	0.2880828252359766	0.08304240037346479	5.803667585899883	0.04963806437430688	-0.7899295666697155	-2413.675370745239	7	246.0	246.00748685349515	0.9977324263038548	0.9806562584643819	1.0	0.9973371456782121	False
8.0	2034-10-01	FGA	south	0.16113242773886657	0.026348611526003245	3.4895509998371854	0.046175690725363996	-0.7444199070769646	-91.83381647905892	14	1015.0	1015.0265826202622	0.9538253089763327	0.9587375890927328	1.0	0.9914376910517553	False
8.0	2035-04-01	FGA	south	0.012460502550504614	0.00018443533488092938	0.2702310613669407	0.04611054882985778	0.9903117563464987	0.814636444933138	24	1525.0	1525.0124710006673	0.9216204296370352	0.9228432801496504	1.0	1.0	True
8.0	2035-10-01	FGA	south	0.2633378151155683	0.0694034090045457	6.060084340336868	0.04345448022278348	-0.6291972284570229	-1663.6377855386675	8	314.0	313.9127719039911	0.8566607160780231	0.8209590797619721	0.9512195121951219	0.9370399432527343	False
9.0	2035-10-01	FGA	south	0.1691853325755821	0.029691997211151636	3.3967031230154934	0.0498086899114646	0.08022618307071788	-26.81177723337816	21	1407.0	1406.998174428353	0.4269294846996325	0.4174786074952006	0.5465116279069767	0.45541995848540445	False
10.0	2035-10-01	FGA	south	0.13898481449529723	0.022061469107563143	2.707148727499082	0.05133992568767885	0.9381873097126052	-22.820792865262895	24	1839.0	1838.8507034375966	0.5688394517267138	0.5704723162496826	0.6666666666666666	0.6241018267161059	False
9.0	2036-04-01	FGA	south	0.0026697515486765783	8.681371446823492e-06	0.04562576798815552	0.058514117491011826	0.9988727885580744	0.9935529341947521	23	1438.0	1437.8449799807097	0.43273192127230903	0.419363339465387	0.5465116279069767	0.4555764700187447	True
10.0	2036-04-01	FGA	south	0.0026661731363712424	1.0587827649612435e-05	0.053735826735770056	0.04961630439746197	0.9973304408436059	0.9887110010878756	26	1875.0	1875.0223168129314	0.5721905016535198	0.5631881049193759	0.6666666666666666	0.6699579594687661	True
12.0	2037-10-01	FGA	south	0.08318533139140036	0.007554846590224816	2.098409556319173	0.039642085664781286	-0.9755072213349287	-39.88570384438728	14	868.0	867.9615090717442	0.884698964764668	0.872622086823597	0.9518072289156626	0.9215640164686506	False
13.0	2037-10-01	FGA	south	0.21183739961337483	0.04501352314194754	8.805836367724467	0.0240564769508789	-0.9961431047672522	-1044.1878784011938	4	69.0	68.93139640291714	0.1492836528351706	0.12791299618140342	0.1864406779661017	0.13911552705705357	False
12.0	2038-04-01	FGA	south	0.21206269137015288	0.04553996557509003	4.307755357629413	0.049228118536158556	0.9471406541401557	-51.19601976039792	23	1289.0	1288.9478817764323	0.8233533253984767	0.8092924939710793	0.9518072289156626	0.9197643714599909	False
13.0	2038-04-01	FGA	south	0.1986778908104834	0.039644661460665045	8.701738395607142	0.02283197698873377	0.565216026806942	-213.31093710255652	9	137.0	136.75539347712564	0.16736133704554573	0.12999216897891924	0.2857142857142857	0.15709561463008637	False
