pivot_date	model	location	correlation	mae	mse	rmse	r2	n_seqs	n_cases	seq_entropy	case_entropy	seq_entropy_norm	case_entropy_norm
2040-04-01	FGA	north	-0.5660969121486656	0.18574099209979794	0.04325879725463339	0.20798749302454075	-2470.235875197652	718	1590246	3.6540757856414703	3.7381148701105893	0.6820420562398168	0.6557590387657998
2041-04-01	FGA	north	0.7942458780952669	0.010279046523972511	0.00017815665112789382	0.013347533522261475	0.46028716851505613	1363	3032777	4.144458236021322	4.1662572198781005	0.7461323145041747	0.7308659376958928
2041-10-01	FGA	north	0.998764548696903	0.0019484507575474603	5.144408998361475e-06	0.002268128964226125	0.9935175372719143	1972	4579925	4.617749801801625	4.670284312835383	0.8360094153986822	0.8192849225249518
2042-04-01	FGA	north	0.8610331993402964	0.15312252617165914	0.026524920145757757	0.16286472959409523	-25.601524301801213	1707	4069010	4.6733203746540415	4.6923288230717795	0.841344066940719	0.8231520821348046
2042-10-01	FGA	north	0.9988182750822144	0.0011995230034382764	2.5171836014267067e-06	0.001586563456476515	0.9975324644567671	1616	3799910	4.679672692413168	4.685705690046955	0.8334665231753595	0.8219902186028131
2043-04-01	FGA	north	0.8432567392300758	0.0681564485399197	0.006985629915468896	0.08358008085344795	-5.736681853848947	1824	4200315	4.409935502780131	4.460519468733441	0.7983861750558072	0.7824869114111098
2043-10-01	FGA	north	0.9951617286139068	0.0028194401743320383	1.4853360407598181e-05	0.0038540057612305384	0.9868244269379914	2371	5636610	4.5218350636687195	4.583933619414433	0.8140719654350298	0.8002788543899211
2044-04-01	FGA	north	-0.5725532822878628	0.17085491689735285	0.03854651038784533	0.1963326523730715	-35.248400840525285	1784	4605269	4.512200479149351	4.606171828128313	0.8079195658998096	0.8041612771453147
2044-10-01	FGA	north	0.8621768551821405	0.19082145321371652	0.03927244306342977	0.19817276064946407	-50.00170605696459	1608	3761758	4.70857063487196	4.746323738076875	0.8386133505735875	0.8326241435326757
2045-04-01	FGA	north	-0.8893842495255538	0.14884624162322102	0.029601491714373956	0.17205084049307623	-41.74045194428073	1406	3192446	4.6682120522984105	4.7671745508782974	0.8358537862511395	0.8362818986941007
2045-10-01	FGA	north	0.7105713465921383	0.21157842168794422	0.045161086617878266	0.21251137997264585	-119.79132453575487	1343	3232621	5.035373252423641	5.081841165517134	0.8921866686728297	0.891482309574237
2046-04-01	FGA	north	0.7099688396333168	0.023083630020198795	0.001572193417889339	0.03965089428864548	-0.7112048157511617	5177	11997054	4.943890904756073	4.924952070842038	0.8631214319356475	0.8639600301655431
2046-10-01	FGA	north	-0.3680058946340924	0.19793096102070487	0.05134851342585397	0.2266021037542546	-38.54070685720826	4408	10242327	4.420224676575279	4.404723439653343	0.8485006710568017	0.772698889462113
2048-04-01	FGA	north	0.9956039011458105	0.0027043107428557	1.1675304219611305e-05	0.0034169144296589144	0.9679580299392909	1176	2634012	3.8600261301802945	3.884625863824628	0.7466309722294655	0.6814607391535403
2048-10-01	FGA	north	-0.27392306470349215	0.03553585335753056	0.0029778144331984477	0.05456935434104428	-2.5166032177013444	2116	4937411	4.763690501125565	4.751071973654886	0.8397978314281184	0.8334571030608505
2049-04-01	FGA	north	-0.16291851092868662	0.21789733226953592	0.049973334620060254	0.22354716419597062	-31.340621920658386	5765	13629566	4.648218405020067	4.652680970694836	0.8154140092434564	0.8161968551106914
2049-10-01	FGA	north	0.6258503439379235	0.21689228981215342	0.04811075672700294	0.21934164385041646	-26.410998244462338	5076	11909485	4.278527176452033	4.282943085730801	0.7836946179243428	0.7513355631322182
2052-04-01	FGA	north	0.9961695805800476	0.0039250472019406344	2.4815301641504504e-05	0.00498149592406784	0.9904978269344753	7118	16858874	4.13178005647167	4.138689157715598	0.7248177791131943	0.7260298086382045
2052-10-01	FGA	north	-0.0853569024001412	0.14210462513374203	0.030640867270535083	0.17504532918799942	-11.382324952580428	7081	16733601	4.080850184673749	4.076113329887481	0.7720983220747587	0.7150524400627637
2026-10-01	FGA	south	0.13648438842385285	0.10164793183351856	0.014473517238858669	0.12030593185233499	-42.87799043252606	1509	3672439	4.178078100804732	4.1207159038637124	0.7521849433631507	0.7228768494384629
2027-04-01	FGA	south	0.9969675117496479	0.0024354201284387967	8.176518201692446e-06	0.002859461173314379	0.9909692911086466	2289	5499108	4.706349445197045	4.718835593705679	0.8256116506625879	0.8278020340586087
2027-10-01	FGA	south	0.598627480524394	0.023211261491302405	0.0007238958637300417	0.02690531292756213	0.147563407774713	3173	7419020	4.843682323715266	4.873282138210727	0.8497032796085398	0.85489582894842
2028-04-01	FGA	south	0.1309010378305712	0.21353868505021772	0.0477081305985763	0.21842190961205404	-56.229707164991346	2637	6184133	4.543150283999602	4.553265781755168	0.8479899551294161	0.7987569392699381
2028-10-01	FGA	south	-0.9812674939111334	0.2756080533398801	0.07603589523230336	0.27574607020282876	-10735.904125165143	340	772442	3.044950856669702	3.049011041817126	0.7302171755167062	0.5348729558728507
2030-10-01	FGA	south	-0.8997867672105982	0.03771721483665365	0.001981514659572774	0.044514207390144264	-4.3974160787032	1681	4056878	3.636663058499274	3.737645036116148	0.7034266565732991	0.6525308907072059
2031-04-01	FGA	south	0.9902696825946901	0.15919123794401585	0.025654777390296327	0.16017108787261303	-18.21755365365794	2536	5945683	4.39879068109261	4.4412050715699305	0.7919201220021991	0.7753608149414514
2031-10-01	FGA	south	-0.9925827641063708	0.2522772314591449	0.06386619317386082	0.25271761547992816	-1317.2862976303431	939	2105088	3.7362434553332435	3.8017068786287225	0.6803247264261778	0.6669146709033974
2032-10-01	FGA	south	0.7407608233931638	0.18249882543448737	0.033450268457612856	0.18289414549846272	-239.87635379383767	694	1771611	4.065360988096047	4.11398576337718	0.76916776051363	0.7216962141156974
2033-04-01	FGA	south	0.9955143759820695	0.002418147741802413	1.008626133900279e-05	0.003175887488404271	0.9872289187644336	1211	2938216	4.609660679556276	4.68894506039483	0.8345449397017131	0.8225584853520546
2033-10-01	FGA	south	-0.25990795422031154	0.23400875618608855	0.060740977824749284	0.2464568477943944	-49.8419433516232	762	1803593	4.32272495614889	4.528599713885563	0.801645121611055	0.7944298927455958
2034-04-01	FGA	south	-0.04798683778457254	0.2135637149002007	0.04717290698648553	0.2171932480223212	-176.77958412989574	1061	2524426	5.085397402561799	5.1480938912189	0.9155308409596995	0.9031046981929471
2034-10-01	FGA	south	0.40141570336534543	0.13942460104646612	0.027960574899481495	0.16721415878890608	-57.31305223254664	4796	11248008	5.113666376109027	5.082728091737096	0.8927614160624697	0.8916378986627663
2035-04-01	FGA	south	-0.02610868953845864	0.18030797406857202	0.038867563755694834	0.19714858294112803	-45.49076573553404	3999	9450932	4.490517511806256	4.481948027711028	0.8754669018986666	0.7862460177322227
2037-10-01	FGA	south	0.980895412984735	0.007764241127727642	8.196883533934282e-05	0.00905366419408975	0.9248966598521765	5212	12599163	4.423252545739647	4.429801975819775	0.7837287834784823	0.7770982932636517
2038-04-01	FGA	south	0.10363963745180742	0.1427248608309988	0.027134622432421526	0.16472590091549516	-18.519694969709093	5161	12439471	4.350374754166221	4.346001035292713	0.8289700539921506	0.7587397677337563
2039-10-01	FGA	south	0.9926800618494771	0.0017823820591182909	4.728538380287797e-06	0.0021745202644003567	0.9798974813897084	1625	4086469	4.0301878467412395	4.215506736959308	0.7625129895239627	0.7395055373612442
2040-04-01	FGA	south	0.9949439774515838	0.002172621560491172	8.116450030160611e-06	0.002848938404065734	0.9876617117949272	2301	5436192	4.689990812228571	4.751407540202139	0.8353042173932038	0.8335159698437383
2040-10-01	FGA	south	0.5038418562615099	0.11556833347012868	0.023109328156063716	0.1520175258187809	-27.72776685965126	1196	2555770	4.613694573639548	4.671303262110498	0.8306095548811118	0.8194636717663255
2041-04-01	FGA	south	0.948345111339269	0.21785420900375976	0.04903717609677239	0.22144339253356013	-111.0802168532804	932	2190809	4.856898125218885	4.916678172143847	0.8650310096272228	0.8625085809603422
2041-10-01	FGA	south	-0.3780469726295163	0.09227367493191543	0.017293578802601704	0.13150505238431603	-21.188855728129024	2358	5375715	4.602309170002684	4.65478061369324	0.8113476850808786	0.8165651851171858
2042-04-01	FGA	south	-0.09124630606289079	0.15024117507843848	0.024914804604180652	0.15784424159335256	-23.366060773943605	2685	6161472	4.602776061879424	4.666396842185414	0.8155374458722954	0.8186029627390079
2042-10-01	FGA	south	-0.41361482176412245	0.2247790198543311	0.059834148891821405	0.24461019784919313	-103.56187205677297	1004	2494965	4.26666579758651	4.4628605477026015	0.7639560331937016	0.7828975953381252
2043-04-01	FGA	south	0.6511638849502366	0.20941787492260783	0.04402564491705792	0.20982288940212868	-402.1609085437787	477	1237171	5.0400350483385905	5.203017684127598	0.8930126634817328	0.9127397080561176
2043-10-01	FGA	south	0.72765402755333	0.11766486122906802	0.017692396563427828	0.1330127684225384	-11.114751760699281	4361	10633949	4.344568989651961	4.414656285716802	0.7621462912458831	0.7707258368436012
2044-04-01	FGA	south	0.9919773126653093	0.00463828732088736	2.6933453736350082e-05	0.005189745055043656	0.9836624574278087	4258	10251162	4.197006104706641	4.217798045524592	0.7833813094280597	0.7363576500376233
2045-10-01	FGA	south	0.08762699518037832	0.1701144918989249	0.04777622604371617	0.21857773455618978	-35.94043438055045	3738	8885766	3.822032259650911	3.829146171214075	0.7512648994034864	0.6717282105498268
2046-04-01	FGA	south	0.13352565274036243	0.15918997912824467	0.029748929599883657	0.17247878014377205	-14.185268004192585	4274	10242572	4.2390153735162075	4.246106889900752	0.7718734094233572	0.7448735711366146
2046-10-01	FGA	south	0.8947548511002474	0.13378774940940924	0.02499687354349577	0.1581039959757367	-134.75728217867172	827	1541104	3.4015698682472926	3.5444420649112023	0.6308178101456055	0.6217839745996018
2047-10-01	FGA	south	0.6229555471627481	0.11872745761829702	0.021834438156545555	0.1477648068944211	-53.318438608195414	1174	2742577	3.767698908225557	3.793581543508363	0.6987160830535811	0.6654892834732836
2048-04-01	FGA	south	0.9853032152499633	0.0034091483818770463	2.560552141738315e-05	0.00506018985981585	0.9670398512205806	2028	4931449	4.575398068871806	4.607704880166609	0.8148948380061514	0.8083069215701094
2048-10-01	FGA	south	-0.21369141046764514	0.1808247417977319	0.04129713584643302	0.20321696741766673	-50.27564815251531	2745	6840503	4.69104984680094	4.706927144236305	0.8269919062822834	0.8257129935532813
2049-04-01	FGA	south	0.5425673987866102	0.20303765233835053	0.04200773671876611	0.2049578901110326	-44.06169538278092	2680	6634320	4.662431500226507	4.7013544057118155	0.8219467369148384	0.8247353955432972
2049-10-01	FGA	south	0.22506843987177128	0.14731971725526402	0.027373270167875975	0.1654486934607704	-19.198189181246953	4804	11777479	4.650321105049976	4.692456202092202	0.8198117779781515	0.8231744276075612
2050-04-01	FGA	south	-0.10360992767019814	0.18632595707572353	0.037556007855200246	0.1937937250150279	-23.040633572077315	4135	10075722	4.258137712347789	4.26856845875333	0.811394155395581	0.7488138932807284
2051-10-01	FGA	south	0.9217084037343828	0.012862451416790387	0.0002717062027202362	0.01648351305760505	-0.5418702578126509	476	1114356	3.670764358571804	3.6331643211934472	0.7719981507241992	0.6342902891221289
2052-04-01	FGA	south	0.9891942848442926	0.003061790916173714	1.3022399921174647e-05	0.003608656248685187	0.9767320875189791	1353	3123310	5.087939225623483	5.078864646957951	0.9110068733615498	0.8909601536167394
2052-10-01	FGA	south	-0.5150480123725497	0.18897550869600596	0.040137635000110666	0.20034379201789773	-34.78820215111888	6062	14344160	4.8226770867806374	4.79544249075817	0.8460184345837285	0.8412408038448582
2053-04-01	FGA	south	0.06478398331518163	0.1543902557300544	0.025439676463839295	0.15949820207086754	-15.03584039700354	5191	12356557	4.202658985394121	4.18956991540647	0.8483028774178579	0.7349555687912238
2026-04-01	FGA	tropics	-0.4238718543630106	0.01074751161481108	0.0005432457449123984	0.023307632760801736	-81.12332227133903	672	1455751	5.319787459148038	5.403616238735939	0.9332240532635288	0.947929722252734
2026-10-01	FGA	tropics	-0.3228305489855995	0.1617995091785985	0.034184512992611306	0.18489054327523435	-758.4590624920851	1441	3068839	5.602972206386434	5.624776872799298	0.9829017555532641	0.9867268405451242
2027-04-01	FGA	tropics	0.04572154596383582	0.11797778715352837	0.023197372985115768	0.15230683827430655	-208.67816827387517	2164	4628352	5.659673005726415	5.674312410382203	0.9928484968826279	0.9954166153751716
2027-10-01	FGA	tropics	0.8249521871276129	0.12478148452015204	0.021678985679909057	0.14723785409978324	-315.2354271452879	2603	5512965	5.6618458373582365	5.6778004179381325	0.9932296660097931	0.9960284993224447
2028-04-01	FGA	tropics	-0.17539447129298727	0.23573271002530302	0.05869120875804882	0.24226268544298937	-1926.4780087098345	1637	3455217	5.280971068069562	5.310373537122279	0.926414685390565	0.9315726153936045
2028-10-01	FGA	tropics	0.04573812589510961	0.14067794294827354	0.01986730110196747	0.14095141397647443	-9238.698228931373	370	784672	5.184420974774156	5.216224082322703	0.9185955135013979	0.9150564412991824
2029-10-01	FGA	tropics	0.3378388463942631	0.003504847326835467	1.633032755149633e-05	0.004041079998155979	-2.01614222824114	461	1047661	5.350836442586908	5.518343084030483	0.9433066316439492	0.9634112637919484
2030-04-01	FGA	tropics	0.6640932471815266	0.0723898405290194	0.009710455012325382	0.09854164100686258	-435.94219356222885	978	2076278	5.6075287951759645	5.646782793391648	0.9789816111550007	0.9858347088065946
2030-10-01	FGA	tropics	-0.8464245905051683	0.20619002923529325	0.04499371628509203	0.2121172229808132	-996.43533081483	1672	3710875	5.596707654728445	5.642113291606651	0.9818027961803489	0.9850194911683543
2031-04-01	FGA	tropics	-0.551819773510717	0.1886488405147183	0.03579011846289584	0.18918276470888104	-625.2764624860467	1840	4151409	5.594664558749744	5.645600565469687	0.9814443859383813	0.98562831140088
2031-10-01	FGA	tropics	-0.6792906391320748	0.2285018308725436	0.052362529714292505	0.22882860335695035	-12314.078411617133	976	2121069	5.287293342870758	5.289391958841109	0.9275237708495474	0.9278919206895804
2032-04-01	FGA	tropics	-0.8444794700116252	0.018840818636108227	0.000425554684532892	0.020628976817401584	-52.88364881327722	607	1297466	5.364262794141365	5.412083459022716	0.9410261417325619	0.9494150849099042
2032-10-01	FGA	tropics	-0.7388315834529376	0.17544591446742966	0.03100979152816004	0.1760959724927292	-576.8621098501101	1644	3538298	5.418232576189267	5.453129188843769	0.9504937941798193	0.9566155346735301
2033-04-01	FGA	tropics	-0.5029858096077909	0.22649689350155597	0.05150165514621335	0.22693976105172348	-1042.3295121626945	1606	3428182	5.393264260572689	5.415608952974202	0.9461137258252469	0.9500335449105015
2033-10-01	FGA	tropics	-0.9884144382316922	0.17739498266055787	0.04118386636556627	0.20293808505444774	-105.40818494142046	668	1375316	5.263893039238769	5.33494688952651	0.9234187710970688	0.9358833973015384
2034-04-01	FGA	tropics	0.444886900875953	0.17568847071279156	0.03211280567468579	0.17920046226136188	-100.5285724161838	3340	6917627	4.965338147980653	4.97708212677843	0.8710447603154102	0.8731049485427154
2034-10-01	FGA	tropics	-0.11373610643867028	0.24637978924954324	0.0628860094874584	0.250770830615242	-227.48604659739703	3339	6913246	4.971838499467087	4.9688845092672915	0.8721850848882231	0.8716668809696034
2035-04-01	FGA	tropics	0.9005356521902639	0.24619439198781312	0.06064705513465686	0.24626622816508328	-86153.30996904396	301	613827	4.417892054038914	4.448937049739871	0.8418355708461341	0.78045506482273
2036-10-01	FGA	tropics	-0.20178120281427508	0.0101020598453276	0.00010861486906855524	0.010421845761119056	-23.73501222771334	391	918589	4.741667011132677	4.837926244737959	0.8685275945110604	0.8446217581258103
2037-04-01	FGA	tropics	-0.7947852003591627	0.18672693584662572	0.036098475431645696	0.18999598793565536	-52.715913795423624	4767	10383582	4.800221237753579	4.859062295734923	0.84207911584037	0.8483117624065307
2037-10-01	FGA	tropics	-0.032614274954819625	0.19932692819090672	0.04386157601831932	0.2094315544953036	-67.37084008801966	4623	9918893	4.676204726102257	4.679424790217622	0.8243748386606364	0.8208883913509005
2038-10-01	FGA	tropics	0.4842456814902457	0.0011656552238148727	2.7535993071816995e-06	0.0016593972722593283	0.16889379563427254	567	1240813	4.675533632865727	4.709437476119017	0.8284289102434326	0.826153368683418
2039-04-01	FGA	tropics	0.4677181969857527	0.1634081811503326	0.02938788633541083	0.17142895419214	-241.66515895362366	2440	5132002	5.312744255536966	5.343569570117051	0.9319884988222359	0.9373960315923809
2039-10-01	FGA	tropics	-0.16242137906634427	0.22185055791464187	0.05064839412991224	0.2250519809508733	-674.1818630643992	2269	4674639	5.222380415953148	5.221144902928103	0.9161364165177349	0.9159196765667601
2040-04-01	FGA	tropics	-0.9898866748915739	0.1236914735815895	0.024840842490990767	0.15760977917309182	-79.22648215222502	537	1041775	5.260412319638429	5.36031796288593	0.9183808262294695	0.9403341194587572
2040-10-01	FGA	tropics	0.9148419036545773	0.16316451816875158	0.03347616257336085	0.18296492170184112	-888.369906605794	1456	2980157	5.081577618794472	5.100809490323765	0.8871592507445155	0.8948098291594834
2041-04-01	FGA	tropics	0.7561584516106853	0.2017411710732584	0.04206258716994402	0.2050916555346512	-382.94200297079084	2173	4447857	5.546710627179971	5.527123478967954	0.968363766777022	0.9695959877232668
2041-10-01	FGA	tropics	-0.21587849270909804	0.28165711025962675	0.07940282249452496	0.28178506435672734	-4609.882978306406	1072	2266227	5.200238659708736	5.257469015418201	0.9122521975207429	0.9222918363098938
2042-04-01	FGA	tropics	0.5677738423404086	0.16477974401563952	0.02898799452946881	0.17025861073516607	-912.520986911507	1438	2933321	5.021858140541377	5.0595284885802725	0.8809597836040268	0.8875681068039045
2042-10-01	FGA	tropics	0.9296367629623102	0.20005541053967013	0.04037850096512159	0.20094402445736373	-216.31238788760368	3135	6513462	5.478051430269535	5.478176107455024	0.96098752046025	0.9610093919634416
2043-04-01	FGA	tropics	-0.17140641597119466	0.1514512623013111	0.028734569794573755	0.16951274227790003	-121.52923963335391	2386	5181650	5.31079857108514	5.377635542273331	0.9316471770035638	0.9433720569238775
2043-10-01	FGA	tropics	0.32333312877829906	0.19167834431409783	0.04049668828930244	0.20123788979539226	-658.1977245550149	1520	3435410	5.555523193831177	5.641327503290266	0.9745780095088572	0.9848823055487882
2044-04-01	FGA	tropics	0.2592170837345036	0.18461726656244123	0.03682633081406896	0.19190187808895712	-270.5484173794278	2353	5049572	5.644537755729056	5.699976051640391	0.9901933946895124	0.9951213702870916
2044-10-01	FGA	tropics	0.3217972846575497	0.1527546726447457	0.02737072956245769	0.16544101535731	-327.6162716752787	2505	5232884	5.613825827783659	5.64131124490019	0.9848057527769667	0.9896273838222107
2045-04-01	FGA	tropics	-0.48073358028939694	0.1523878367385263	0.033909053511844305	0.18414411071724315	-1571.2734905931654	1407	2922370	5.184257853250305	5.227211728974542	0.9094487635316817	0.9169839499116973
2045-10-01	FGA	tropics	0.7937626170357416	0.11644334240626773	0.017443504068130843	0.13207385838284139	-135.9116611616531	1054	2108539	5.065483829384195	5.067999188610171	0.8843495417867984	0.8890540798952332
2046-04-01	FGA	tropics	0.0520357319599399	0.02107460499369323	0.0018041643310117656	0.04247545563041985	-3.9549543078404366	3590	7585037	5.336898552466961	5.309961309256153	0.9317340551081279	0.931500300293979
2046-10-01	FGA	tropics	0.05779822085178504	0.0957446067423777	0.01436416650458909	0.11985060076857809	-43.293792770034486	3531	7367242	5.3876285006789475	5.350036447030424	0.9405906634731362	0.9385304838860861
2047-04-01	FGA	tropics	-0.5979601516148166	0.18185935922756097	0.03912279887853788	0.1977948403739033	-500.32100344744134	1401	2886421	5.648023558794416	5.650912916394308	0.9860513258864948	0.9913117576545595
2047-10-01	FGA	tropics	-0.7189104461650226	0.1162418427254097	0.019070525028916846	0.13809607173600866	-690.6048604121294	1526	3315424	5.652304438063711	5.6788903607843375	0.9915558654318901	0.9962197026155409
2048-04-01	FGA	tropics	0.18396652496959762	0.19365717847173272	0.037942551690417124	0.19478847935752547	-1888.2364189049265	1364	2931971	5.615121581526819	5.632009108154401	0.9850330604597471	0.9879955558921327
2048-10-01	FGA	tropics	0.4761682118968767	0.12494930421348417	0.01884333046587443	0.13727101101789274	-51.15551385061292	2112	4345691	4.995076356714332	5.037011836443691	0.8762615874733294	0.8836181216711919
2049-04-01	FGA	tropics	0.7840460996644613	0.21627318736597517	0.04709882395956277	0.21702263467104707	-75.2082748868124	4906	10413119	5.016418323235567	5.030592246334996	0.880005503307281	0.8824919646682041
2049-10-01	FGA	tropics	-0.0004001842331371509	0.22156164994718536	0.049339415559261336	0.22212477475342848	-348.1480610932871	3447	7440066	4.398002021671245	4.414436074308506	0.7715197842852427	0.7744027290140434
2050-04-01	FGA	tropics	-0.06762746356906577	0.14558131297405602	0.021318021955770577	0.14600692434186324	-848.2453925659794	531	1176339	5.420256370684102	5.447499559799544	0.9508488184577526	0.9556279566405043
2050-10-01	FGA	tropics	0.7970287621558242	0.08663577140283771	0.007595255767889346	0.08715076458579894	-416.0902931578603	1169	2611412	5.548076153034243	5.632724644524483	0.9732716119035576	0.9833803889572389
2051-04-01	FGA	tropics	-0.4102646160745929	0.19129068546060046	0.03671704022527106	0.1916169100712958	-3975.3100527012475	1366	2882251	5.643911778144504	5.697782711050567	0.9900835825319415	0.9947384493636565
2051-10-01	FGA	tropics	-0.7623043397072526	0.1726938218628145	0.03622301624137564	0.1903234516326762	-280.1764987884474	2833	5973490	5.309199046106866	5.2886023734214325	0.926898180277145	0.9233023425121452
2052-04-01	FGA	tropics	0.034856929252984586	0.10437177390395866	0.016260987874397132	0.12751857854601867	-73.85815178273228	3649	7812121	5.5318503883107635	5.516846565869668	0.9657694153039025	0.9677931595895738
2052-10-01	FGA	tropics	-0.8957075845141981	0.10916988497773569	0.01886224044618805	0.1373398720189736	-126.34312401178578	2700	5904436	5.608627517785133	5.627642184615668	0.9838938389149566	0.987229488052693
2053-04-01	FGA	tropics	0.6380870133166002	0.14415165026692586	0.021008055982868926	0.14494156057828592	-540.5524674118989	1542	3359148	5.216896038344936	5.2220382637599645	0.915174319227107	0.9160763944474911
2026-04-01	GARW	north	0.6546318135278614	0.013165945048044242	0.00027454342336532704	0.01656935192955135	-1.2415061465993116	494	1261525	3.9961113568122903	4.096852424798459	0.7790779615027754	0.7186905971061541
2026-10-01	GARW	north	0.9981948393976383	0.0015461962989773903	4.0711100833366195e-06	0.0020176992053665033	0.9935537187521674	953	2372290	4.757572977359734	4.810255967553494	0.856512174780104	0.8438394589535477
2027-04-01	GARW	north	0.11191905875345061	0.11247270051837968	0.02414126960425636	0.15537461055222748	-10.961826952641648	4732	11167227	4.351665246576443	4.3643256633875795	0.7671613082992096	0.7656121069921219
2027-10-01	GARW	north	-0.09997097348374334	0.07875986022244208	0.009951893760285293	0.09975917882724021	-3.822248128100825	4680	10929890	4.224460835237397	4.2067088702622	0.7692232041058593	0.7379621710365184
2028-04-01	GARW	north	-0.31870641899726243	0.3386196463703337	0.12564101466201916	0.35445876299228257	-2087.5117557298977	448	964345	2.95361407212865	2.9282194888691713	0.6360261712307528	0.5136830900167927
2031-04-01	GARW	north	0.9963475666867393	0.0020778381024971803	6.423023464582404e-06	0.002534368454779692	0.9897011810489165	3036	7119636	4.254794022741808	4.320423025011658	0.7577941052824427	0.7542742709650856
2031-10-01	GARW	north	0.16983904411826825	0.08014716820105892	0.00930156155122446	0.0964446035360427	-6.576420381735326	3256	7506028	4.424351236908405	4.429790602727733	0.8258158265369553	0.7770962981382572
2033-10-01	GARW	north	0.9937073938567162	0.002537691602459088	8.381919807414815e-06	0.0028951545394701843	0.9458332859820106	340	853163	4.984698702238151	5.124531996056015	0.9186243074333389	0.8989713512358867
2034-04-01	GARW	north	0.8369417251070869	0.011497301601151345	0.0006085454636825124	0.024668714268938144	0.6619070091904966	5399	12619389	4.034640425696099	4.068125293338069	0.7346592042661406	0.713651138243188
2034-10-01	GARW	north	0.99208104797481	0.004691568676856624	4.314309516273995e-05	0.006568340365932627	0.9809398953359587	5398	12602867	4.002757241766908	4.029897186385239	0.757323109201054	0.7069449701503701
2037-04-01	GARW	north	0.9884180329523263	0.04122525828965138	0.003055849898210933	0.05527974220463526	-1.3454286023721407	3730	8961603	3.727557415004224	3.772060623967894	0.7930231294357245	0.6585392820814836
2037-10-01	GARW	north	-0.32813590388479025	0.11218461174574959	0.02144496356049151	0.14644099002837802	-8.232515192947414	4172	9854851	4.114079289101615	4.125888016676053	0.7679028193390144	0.7237841676574208
2038-04-01	GARW	north	-0.9343278761009556	0.4131870444322232	0.1806008319056724	0.4249715659966822	-22423.65828584481	459	1343597	3.0466952616177645	3.1552365023621824	0.6149726556515576	0.5508520111951861
