country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	abs_error
tropics	2	2030-04-01	2030-13	31.0	2030-04-01	0.96875	31.002796516330537	0.9784741965359277	326	315.8125	318.98258807071244			GARW	2031-04-01	
tropics	2	2030-04-08	2030-14	23.0	2030-04-08	1.0	22.982047360385643	0.9780953012357716	287	287.0	280.71335145466645		0.051556826	GARW	2031-04-01	0.06981432190764593
tropics	2	2030-04-15	2030-15	32.0	2030-04-15	0.9696969696969697	32.04537904260757	0.9658632517798613	252	244.36363636363637	243.39753944852507	-0.02037685366780411	-0.019592285	GARW	2031-04-01	0.00078456866780411
tropics	2	2030-04-22	2030-16	37.0	2030-04-22	1.0	36.953183499711336	0.9627085360617791	222	222.0	213.72129500571495	-0.018574752141235353	-0.021392107	GARW	2031-04-01	0.0028173548587646473
tropics	2	2030-04-29	2030-17	20.0	2030-04-29	1.0	19.97532247025732	0.96655018642819	196	196.0	189.44383653992526	-0.01722574327597545	-0.020794392	GARW	2031-04-01	0.0035686487240245493
tropics	2	2030-05-06	2030-18	16.0	2030-05-06	1.0	16.149208405063657	0.9752949731294444	170	170.0	165.80014543200554	-0.019044211948864236	-0.020450592	GARW	2031-04-01	0.0014063800511357645
tropics	2	2030-05-13	2030-19	29.0	2030-05-13	1.0	28.755629173972018	0.9862799997954306	149	149.0	146.95571996951915	-0.017235971878532017	-0.020130157	GARW	2031-04-01	0.002894185121467982
tropics	2	2030-05-20	2030-20	13.0	2030-05-20	0.9285714285714286	13.256127428372391	0.9875947385128787	131	121.64285714285715	129.37491074518712	-0.018202406082456286	-0.01980424	GARW	2031-04-01	0.001601833917543715
tropics	2	2030-05-27	2030-21	12.0	2030-05-27	0.9230769230769231	11.799469185743945	0.9888146746314838	115	106.15384615384616	113.71368758262064	-0.018432956757673504	-0.019453049	GARW	2031-04-01	0.001020092242326496
tropics	2	2030-06-03	2030-22	5.0	2030-06-03	1.0	5.120122696594771	0.9899273875529846	100	100.0	98.99273875529846		-0.019102335	GARW	2031-04-01	0.0007029900406908471
tropics	2	2030-06-10	2030-23	7.0	2030-06-10	1.0	6.956405401961022	0.9909279328577341	90	90.0	89.18351395719607		-0.018784523	GARW	2031-04-01	0.0038773372654570763
tropics	2	2030-06-17	2030-24	10.0	2030-06-17	1.0	9.985097907262254	0.9918163872484222	79	79.0	78.35349459262535		-0.018508911	GARW	2031-04-01	1.382082021373493e-05
tropics	2	2030-06-24	2030-25	8.0	2030-06-24	1.0	8.04970815111869	0.9925956716755069	69	69.0	68.48910134560998		-0.018273354	GARW	2031-04-01	0.0009489234245989228
tropics	2	2030-07-01	2030-26	7.0	2030-07-01	1.0	6.940864715518883	0.964315197738113	62	62.0	59.78754225976301		-0.018020391	GARW	2031-04-01	0.0013906536181656423
tropics	2	2030-07-08	2030-27	1.0	2030-07-08	1.0	1.0404958711376966	0.925295534291086	54	54.0	49.965958851718646		-0.017819166	GARW	2031-04-01	0.007817314748799556
tropics	2	2030-07-15	2030-28	3.0	2030-07-15	1.0	3.0025193742157965	0.8952700086661879	49	49.0	43.86823042464321		-0.01758182	GARW	2031-04-01	0.0010112618616280947
tropics	2	2030-07-22	2030-29	6.0	2030-07-22	0.8571428571428571	5.947822527353699	0.8966498022856245	44	37.714285714285715	39.45259130056748		-0.017366052	GARW	2031-04-01	0.0022102453230298594
tropics	2	2030-07-29	2030-30	4.0	2030-07-29	0.8	4.0869860090848995	0.9411937773610134	39	31.200000000000003	36.70655731707952		-0.017176747	GARW	2031-04-01	0.006870415823298899
tropics	2	2030-08-05	2030-31	8.0	2030-08-05	1.0	7.903676703269315	0.9969374437149257	36	36.0	35.88974797373732		-0.016994953	GARW	2031-04-01	0.01378013447977689
tropics	2	2030-08-12	2030-32	4.0	2030-08-12	1.0	4.083858409143199	0.9975375949661679	31	31.0	30.923665443951204		-0.016804457	GARW	2031-04-01	0.004471245886101795
tropics	2	2030-08-19	2030-33	4.0	2030-08-19	1.0	3.9376825187053504	0.9794253063072793	28	28.0	27.42390857660382		-0.016577482	GARW	2031-04-01	0.0005805971480578598
tropics	2	2030-08-26	2030-34	2.0	2030-08-26	1.0	2.044335509703675	0.8793300311358924	25	25.0	21.98325077839731		-0.016373396	GARW	2031-04-01	0.015217228794775606
tropics	2	2030-09-02	2030-35	1.0	2030-09-02	1.0	0.9663787718765776	0.7377942356793246	24	24.0	17.70706165630379		-0.016162515	GARW	2031-04-01	0.014739958071168163
tropics	2	2030-09-09	2030-36	0.0	2030-09-09	0.0	0.023437480192207483	0.6149294256669945	21	0.0	12.913517939006883			GARW	2031-04-01	0.02913688038543016
tropics	2	2030-09-16	2030-37	3.0	2030-09-16	1.0	2.9937178708146672	0.6888020937851181	19	19.0	13.087239781917244		-0.01573968	GARW	2031-04-01	0.01764868401442841
tropics	2	2030-09-23	2030-38	4.0	2030-09-23	0.8	3.9855267574152164	0.8616691543821802	18	14.4	15.510044778879243		-0.015513182	GARW	2031-04-01	0.03977749217580891
tropics	2	2030-09-30	2030-39	2.0	2030-09-30	1.0	2.026432070402114	0.8982700329278207	18	18.0	16.168860592700774		-0.01525712	GARW	2031-04-01	0.021199883221629502
tropics	2	2030-10-07	2030-40	3.0	2030-10-07	0.75	2.979295839766836	0.7202551753686514	17	12.75	12.244337981267073		-0.015091062	GARW	2031-04-01	0.02462659261472116
tropics	2	2030-10-21	2030-42	0.0	2030-10-21	0.0	0.022249783817273716	0.3172336090452934	16	0.0	5.0757377447246945			GARW	2031-04-01	0.04827707912488574
tropics	2	2030-10-28	2030-43	3.0	2030-10-28	0.6	2.968694143582112	0.3807778371915783	16	9.6	6.092445395065253		-0.014408827	GARW	2031-04-01	0.04049135000674534
tropics	2	2030-11-04	2030-44	2.0	2030-11-04	0.6666666666666666	2.023378664913461	0.49319914323120856	17	11.333333333333332	8.384385434930545		-0.014138818	GARW	2031-04-01	0.05975618305299956
tropics	2	2030-11-11	2030-45	2.0	2030-11-11	0.3333333333333333	1.9929953747010014	0.5517958112852742	18	6.0	9.932324603134935		-0.013927817	GARW	2031-04-01	0.03813116706670912
tropics	2	2030-11-18	2030-46	2.0	2030-11-18	0.6666666666666666	1.9957397705754218	0.5100687462345774	20	13.333333333333332	10.20137492469155		-0.013727903	GARW	2031-04-01	0.017546182725378865
tropics	2	2030-11-25	2030-47	1.0	2030-11-25	0.16666666666666666	0.9899464460494788	0.41293905418602495	22	3.6666666666666665	9.084659192092548		-0.013582289	GARW	2031-04-01	0.0029798995504736123
tropics	2	2030-12-02	2030-48	2.0	2030-12-02	0.5	2.1043664422464348	0.2965519882320203	25	12.5	7.413799705800507		-0.01338768	GARW	2031-04-01	0.015647191314347435
tropics	2	2030-12-09	2030-49	1.0	2030-12-09	0.2	0.7070663380139406	0.18796265255008757	29	5.800000000000001	5.45091692395254		-0.013189435	GARW	2031-04-01	0.030747600891379727
tropics	2	2030-12-16	2030-50	0.0	2030-12-16	0.0	0.40543148657516404	0.10791150252643042	34	0.0	3.668991085898634			GARW	2031-04-01	0.04355577195046278
tropics	2	2030-12-23	2030-51	1.0	2030-12-23	0.1111111111111111	0.712193237001549	0.05480436553566311	41	4.555555555555555	2.2469789869621875		-0.0128647685	GARW	2031-04-01	0.05718238496213962
tropics	2	2030-12-30	2030-52	0.0	2030-12-30	0.0	0.11333818817926972	0.0217303286630823	48	0.0	1.0430557758279504			GARW	2031-04-01	0.09686278651840231
tropics	2	2031-01-06	2031-01	0.0	2031-01-06	0.0	-0.10890987096166244	0.002625519629090318	56	0.0	0.1470290992290578			GARW	2031-04-01	0.26726081439835214
tropics	2	2031-01-13	2031-02	0.0	2031-01-13	0.0	0.07225795363137409	0.0	71	0.0	0.0			GARW	2031-04-01	
tropics	2	2031-01-20	2031-03	0.0	2031-01-20	0.0	0.16245743804077456	0.0	84	0.0	0.0			GARW	2031-04-01	
tropics	2	2031-01-27	2031-04	0.0	2031-01-27	0.0	-0.12934235931182286	0.0008630071524507059	99	0.0	0.08543770809261989			GARW	2031-04-01	
tropics	2	2031-02-03	2031-05	0.0	2031-02-03	0.0	-0.2807592506478059	0.010792005618814077	117	0.0	1.262664657401247			GARW	2031-04-01	0.3970187547508386
tropics	2	2031-02-10	2031-06	0.0	2031-02-10	0.0	0.4339422341506811	0.021971068073271625	140	0.0	3.0759495302580273			GARW	2031-04-01	0.13943385136474415
tropics	2	2031-02-17	2031-07	2.0	2031-02-17	0.1111111111111111	1.7782711802825115	0.03199211550708396	167	18.555555555555554	5.342683289683022		-0.0122207105	GARW	2031-04-01	0.09109419215017746
tropics	2	2031-02-24	2031-08	1.0	2031-02-24	0.03125	1.0323154937968861	0.0384555942006729	200	6.25	7.691118840134579		-0.0121587515	GARW	2031-04-01	0.06420707297546155
