country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	abs_error
south	3	2050-03-28	2050-13	1.0	2050-03-28	0.5	0.9579697618877735	0.7512317345777129	10	5.0	7.512317345777129					
south	3	2050-04-04	2050-14	1.0	2050-04-04	1.0	1.1484379346251974	0.8363553601410837	10	10.0	8.363553601410837		0.07557607	GARW	2051-04-01	0.06024186678191948
south	3	2050-04-11	2050-15	1.0	2050-04-11	1.0	0.9475104482962909	0.8802107356475304	11	11.0	9.682318092122834		0.012688458	GARW	2051-04-01	0.008228390032583108
south	3	2050-04-18	2050-16	1.0	2050-04-18	1.0	0.787835468462859	0.8979063560900346	10	10.0	8.979063560900345		0.011658192	GARW	2051-04-01	0.02243044179901922
south	3	2050-04-25	2050-17	1.0	2050-04-25	1.0	0.9828794727353732	0.905888279609697	10	10.0	9.05888279609697		0.012976408	GARW	2051-04-01	0.011712093084409828
south	3	2050-05-02	2050-18	1.0	2050-05-02	1.0	1.3693821869189755	0.9105924327395496	10	10.0	9.105924327395496		0.014336169	GARW	2051-04-01	0.013596251010831052
south	3	2050-05-16	2050-20	2.0	2050-05-16	0.6666666666666666	1.5869958964346833	0.9166676986131639	12	8.0	11.000012383357966		0.017025828	GARW	2051-04-01	0.003527887152066504
south	3	2050-05-23	2050-21	1.0	2050-05-23	1.0	1.2747512697076788	0.9207367510015826	14	14.0	12.890314514022156		0.018274903	GARW	2051-04-01	0.004379356706061783
south	3	2050-05-30	2050-22	2.0	2050-05-30	1.0	1.9370800466885123	0.9258733421324432	15	15.0	13.888100131986649		0.019402385	GARW	2051-04-01	0.008751506234786467
south	3	2050-06-13	2050-24	3.0	2050-06-13	1.0	3.0201787446642605	0.9376940044762613	20	20.0	18.753880089525225		0.021269202	GARW	2051-04-01	0.00018567666137253927
south	3	2050-06-20	2050-25	2.0	2050-06-20	0.6666666666666666	1.9641912992949981	0.9422571353759817	23	15.333333333333332	21.671914113647578		0.02200067	GARW	2051-04-01	0.0013411739072485343
south	3	2050-06-27	2050-26	2.0	2050-06-27	1.0	2.0566382519309876	0.9348410279208998	28	28.0	26.175548781785196		0.022560716	GARW	2051-04-01	0.004411938378162096
south	3	2050-07-04	2050-27	7.0	2050-07-04	0.875	6.924774111544232	0.924547689561239	34	29.75	31.434621445082126		0.02296257	GARW	2051-04-01	0.0031923095549214776
south	3	2050-07-11	2050-28	7.0	2050-07-11	0.875	7.089156092889159	0.9127259827299843	40	35.0	36.50903930919937		0.023121715	GARW	2051-04-01	0.0017431431517189316
south	3	2050-07-18	2050-29	8.0	2050-07-18	0.8888888888888888	7.898096100718598	0.8996070221527591	49	43.55555555555555	44.08074408548519		0.023048878	GARW	2051-04-01	0.0038744309728432798
south	3	2050-07-25	2050-30	5.0	2050-07-25	1.0	5.111467402720299	0.8854305201533276	59	59.0	52.240400689046325		0.022690415	GARW	2051-04-01	0.0015714578646006255
south	3	2050-08-01	2050-31	10.0	2050-08-01	0.9090909090909091	9.882652641660734	0.8704124848832951	68	61.81818181818181	59.18804897206407		0.02203703	GARW	2051-04-01	0.004199388436877331
south	3	2050-08-08	2050-32	10.0	2050-08-08	0.8333333333333334	10.128806947543575	0.8547535596791879	80	66.66666666666667	68.38028477433502	0.020623557535599395	0.021057844	GARW	2051-04-01	0.0004342864644006038
south	3	2050-08-15	2050-33	10.0	2050-08-15	0.9090909090909091	9.853771927804354	0.8386456409415973	92	83.63636363636364	77.15539896662695		0.019656181	GARW	2051-04-01	0.0024080370431731023
south	3	2050-08-22	2050-34	4.0	2050-08-22	0.6666666666666666	4.139366426938274	0.8222772938909997	105	70.0	86.33911585855496		0.017859697	GARW	2051-04-01	0.0017938122343436162
south	3	2050-08-29	2050-35	12.0	2050-08-29	0.8571428571428571	11.951997231813893	0.8058383227798714	117	100.28571428571428	94.28308376524495	0.012574148038769297	0.015606642	GARW	2051-04-01	0.0030324939612307034
south	3	2050-09-05	2050-36	11.0	2050-09-05	0.9166666666666666	10.862677419294954	0.789523742360088	127	116.41666666666666	100.26951527973118	0.008794275322461433	0.0129134655	GARW	2051-04-01	0.004119190177538567
south	3	2050-09-12	2050-37	11.0	2050-09-12	0.9166666666666666	11.27770361553554	0.7735373209500058	136	124.66666666666666	105.20107564920079	0.006858830239993959	0.009783506	GARW	2051-04-01	0.0029246757600060415
south	3	2050-09-19	2050-38	12.0	2050-09-19	0.8	11.748553150826462	0.758094810044288	143	114.4	108.40755783633318	0.004289183322694916	0.0061802864	GARW	2051-04-01	0.001891103077305084
south	3	2050-09-26	2050-39	9.0	2050-09-26	0.75	9.143944353929218	0.7434269331904755	148	111.0	110.02718611219038		0.0022642612	GARW	2051-04-01	0.0001457364258963035
south	3	2050-10-03	2050-40	13.0	2050-10-03	0.7222222222222222	12.926502024812407	0.729603104899344	146	105.44444444444444	106.52205331530422	-0.004625063519333038	-0.0018692017	GARW	2051-04-01	0.002755861819333038
south	3	2050-10-10	2050-41	15.0	2050-10-10	0.7142857142857143	15.043235042034148	0.7159426764631763	142	101.42857142857143	101.66386005777103	-0.006668593646681741	-0.005986452	GARW	2051-04-01	0.000682141646681741
south	3	2050-10-17	2050-42	15.0	2050-10-17	0.6521739130434783	14.976574402146738	0.7014425134781098	135	88.04347826086956	94.69473931954482	-0.010144776275438337	-0.01006341	GARW	2051-04-01	8.136627543833645e-05
south	3	2050-10-24	2050-43	11.0	2050-10-24	0.7857142857142857	10.993897030686675	0.684874975365207	125	98.21428571428571	85.60937192065087	-0.014409097918866591	-0.013931513	GARW	2051-04-01	0.00047758491886659184
