country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	abs_error
north	4	2045-03-27	2045-13	0.0	2045-03-27	0.0	-0.06706465749130203	0.0								
north	4	2045-04-03	2045-14	0.0	2045-04-03	0.0	0.06922050231313462	0.00838422519650939	95.0	0.0	0.7965013936683921			GARW	2046-04-01	
north	4	2045-04-10	2045-15	0.0	2045-04-10	0.0	0.15680241605544118	0.03996884735366238	96.0	0.0	3.8370093459515884			GARW	2046-04-01	0.22460280669989902
north	4	2045-04-17	2045-16	0.0	2045-04-17	0.0	0.20283362603963878	0.050809679007171496	93.0	0.0	4.725300147666949			GARW	2046-04-01	14.701548737823199
north	4	2045-04-24	2045-17	1.0	2045-04-24	0.06666666666666667	0.21446667456974905	0.04570625537601204	88.0	5.866666666666666	4.022150473089059		0.1400696	GARW	2046-04-01	0.16308593986997372
north	4	2045-05-01	2045-18	0.0	2045-05-01	0.0	0.19885410394979333	0.02946276657387877	83.0	0.0	2.445409625631938			GARW	2046-04-01	0.13855481803058628
north	4	2045-05-08	2045-19	0.0	2045-05-08	0.0	0.16314845648379306	0.006890950140014457	76.0	0.0	0.5237122106410987			GARW	2046-04-01	0.2225041173584904
north	4	2045-05-15	2045-20	0.0	2045-05-15	0.0	0.11450227447576955	0.0	69.0	0.0	0.0			GARW	2046-04-01	
north	4	2045-05-22	2045-21	0.0	2045-05-22	0.0	0.060068100229744265	0.0	60.0	0.0	0.0			GARW	2046-04-01	
north	4	2045-05-29	2045-22	0.0	2045-05-29	0.0	0.006998476049738592	0.0	52.0	0.0	0.0			GARW	2046-04-01	
north	4	2045-06-05	2045-23	0.0	2045-06-05	0.0	-0.037554055760226114	0.0	45.0	0.0	0.0			GARW	2046-04-01	
north	4	2045-06-12	2045-24	0.0	2045-06-12	0.0	-0.06643695289612829	0.0	39.0	0.0	0.0			GARW	2046-04-01	
north	4	2045-06-19	2045-25	0.0	2045-06-19	0.0	-0.07249767305394668	0.007827495784566594	33.0	0.0	0.2583073608906976			GARW	2046-04-01	
north	4	2045-06-26	2045-26	0.0	2045-06-26	0.0	-0.04858367392965983	0.07558755268297646	29.0	0.0	2.192039027806317			GARW	2046-04-01	0.3265343364888984
north	4	2045-07-03	2045-27	0.0	2045-07-03	0.0	0.030435019686190383	0.1710548959097366	24.0	0.0	4.105317501833678			GARW	2046-04-01	0.1082569314968932
north	4	2045-07-10	2045-28	0.0	2045-07-10	0.0	0.26159811462480903	0.2769114540412603	23.0	0.0	6.368963442948987			GARW	2046-04-01	0.07780583920992719
north	4	2045-07-17	2045-29	1.0	2045-07-17	1.0	0.7599227506228379	0.3714244770672752	21.0	21.0	7.79991401841278		-0.01031673	GARW	2046-04-01	0.03927044126045705
north	4	2045-07-31	2045-31	1.0	2045-07-31	0.5	1.0878337671563387	0.503093295815788	19.0	9.5	9.558772620499973		0.0021890402	GARW	2046-04-01	0.012335718477830698
north	4	2045-08-07	2045-32	0.0	2045-08-07	0.0	-0.0429478079374388	0.584183976453457	19.0	0.0	11.099495552615682			GARW	2046-04-01	0.011667036533042201
