country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	abs_error
north	2	2030-04-01	2030-13	22.0	2030-04-01	1.0	21.988132240141695	0.9529005468203333	196	196.0	186.76850717678533			GARW	2031-04-01	
north	2	2030-04-08	2030-14	15.0	2030-04-08	1.0	15.063992956432305	0.9618029661578094	183	183.0	176.0099428068791		0.047275066	GARW	2031-04-01	0.05575069939822673
north	2	2030-04-15	2030-15	20.0	2030-04-15	1.0	19.84580275409522	0.970409430362631	168	168.0	163.028784300922	-0.01094481580624697	-0.026940107	GARW	2031-04-01	0.01599529119375303
north	2	2030-04-22	2030-16	14.0	2030-04-22	1.0	14.22757191692173	0.9786640587326932	149	149.0	145.82094475117128	-0.015935330396606773	-0.029106379	GARW	2031-04-01	0.013171048603393229
north	2	2030-04-29	2030-17	18.0	2030-04-29	1.0	17.761877742000486	0.9865109705658909	125	125.0	123.31387132073635	-0.023949508403874425	-0.029280186	GARW	2031-04-01	0.005330677596125575
north	2	2030-05-06	2030-18	11.0	2030-05-06	1.0	11.181972888338782	0.9869703927723176	107	107.0	105.60583202663798	-0.022145615306302498	-0.029633522	GARW	2031-04-01	0.007487906693697501
north	2	2030-05-13	2030-19	15.0	2030-05-13	1.0	14.918262993180011	0.9855210638226903	89	89.0	87.71137468021944	-0.02652314377369258	-0.030144453	GARW	2031-04-01	0.0036213092263074204
north	2	2030-05-20	2030-20	13.0	2030-05-20	1.0	12.98823796526817	0.9843452497741922	75	75.0	73.82589373306442	-0.024620293885208762	-0.030658484	GARW	2031-04-01	0.006038190114791238
north	2	2030-05-27	2030-21	3.0	2030-05-27	1.0	3.031929270888817	0.9834204972861352	59	59.0	58.021809339881976		-0.031047583	GARW	2031-04-01	0.003365355670140773
north	2	2030-06-03	2030-22	4.0	2030-06-03	0.8	4.090396328036729	0.9827260888430197	47	37.6	46.188126175621925		-0.031517982	GARW	2031-04-01	0.0010671904427663123
north	2	2030-06-10	2030-23	6.0	2030-06-10	1.0	5.8371586320545035	0.9822429049932678	38	38.0	37.32523038974418		-0.031894803	GARW	2031-04-01	0.0014586258669090392
north	2	2030-07-08	2030-27	1.0	2030-07-08	1.0	1.4388910307950098	0.9820890578222875	13	13.0	12.767157751689737		-0.032310247	GARW	2031-04-01	0.006003804534620738
north	2	2030-07-15	2030-28	1.0	2030-07-15	1.0	0.6651116330748563	0.982422695613881	10	10.0	9.82422695613881		-0.031886697	GARW	2031-04-01	0.005545388659674438
north	2	2030-07-22	2030-29	1.0	2030-07-22	1.0	0.8446764988329292	0.9828798606962669	8	8.0	7.863038885570135		-0.031210661	GARW	2031-04-01	0.0006005268525155136
north	2	2030-08-26	2030-34	1.0	2030-08-26	1.0	1.2535011453623273	0.9866589687201298	4	4.0	3.9466358748805193		-0.023298025	GARW	2031-04-01	0.0036034644400377187
north	2	2030-09-16	2030-37	1.0	2030-09-16	1.0	0.9643744519346052	0.9717724532462884	2	2.0	1.9435449064925767		-0.013168097	GARW	2031-04-01	0.020562853559559568
