country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	abs_error
tropics	0	2033-09-26	2033-39	0.0	2033-09-26	0.0	-0.04876354319452338	0.0013809331785030782								
tropics	0	2033-10-03	2033-40	0.0	2033-10-03	0.0	0.12422776492887734	0.001306675865022219	158.0	0.0	0.2064547866735106			GARW	2034-10-01	
tropics	0	2033-10-10	2033-41	0.0	2033-10-10	0.0	-0.008700557819137068	0.0013980700701833628	164.0	0.0	0.2292834915100715			GARW	2034-10-01	0.014982536345563315
tropics	0	2033-10-17	2033-42	0.0	2033-10-17	0.0	-0.16334918276135615	0.0016524080378336294	170.0	0.0	0.280909366431717			GARW	2034-10-01	0.029010412257801082
tropics	0	2033-10-24	2033-43	0.0	2033-10-24	0.0	-0.0555187812205693	0.0020647115020117545	178.0	0.0	0.3675186473580923			GARW	2034-10-01	0.038391711508319694
tropics	0	2033-10-31	2033-44	0.0	2033-10-31	0.0	0.4151114776608527	0.002629798750379726	182.0	0.0	0.4786233725691101			GARW	2034-10-01	14.693562721272231
tropics	0	2033-11-07	2033-45	1.0	2033-11-07	0.05	0.613348433462215	0.0033456778066964805	185.0	9.25	0.6189503942388489		0.1441197	GARW	2034-10-01	0.10738953980643007
tropics	0	2033-11-14	2033-46	0.0	2033-11-14	0.0	0.14296354762880295	0.004208174841613522	194.0	0.0	0.8163859192730233			GARW	2034-10-01	0.035946888210966116
tropics	0	2033-11-21	2033-47	0.0	2033-11-21	0.0	-0.045847555569360036	0.005213116025782359	201.0	0.0	1.0478363211822541			GARW	2034-10-01	0.0151761181652326
tropics	0	2033-11-28	2033-48	0.0	2033-11-28	0.0	0.04016060415328546	0.006356327529854492	205.0	0.0	1.303047143620171			GARW	2034-10-01	0.012922252670575358
