country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	abs_error
north	0	2036-03-31	2036-13	5.0	2036-03-31	0.05434782608695652	4.999688488766905	0.06674238180548518	771	41.90217391304348	51.45837637202907					
north	0	2036-04-07	2036-14	9.0	2036-04-07	0.09574468085106383	9.002573475000164	0.06267370342085338	801	76.69148936170212	50.201636440103556		0.055941343	GARW	2037-04-01	0.05947357593121291
north	0	2036-04-14	2036-15	7.0	2036-04-14	0.07865168539325842	6.987804918050544	0.05888664119653099	805	63.31460674157303	47.403746163207444		-0.0127949715	GARW	2037-04-01	0.004602633497477894
north	0	2036-04-21	2036-16	2.0	2036-04-21	0.02702702702702703	2.048016186310688	0.05537181045868513	787	21.27027027027027	43.5776148309852		-0.015926957	GARW	2037-04-01	0.0039044339491872016
north	0	2036-04-28	2036-17	4.0	2036-04-28	0.043010752688172046	3.8831677899269774	0.052115074039367756	736	31.655913978494628	38.35669449297467		-0.016425729	GARW	2037-04-01	0.0018049169389091242
north	0	2036-05-05	2036-18	3.0	2036-05-05	0.04	3.164307606547806	0.04911071757314543	675	27.0	33.149734361873165		-0.017076373	GARW	2037-04-01	0.003765680177975194
north	0	2036-05-12	2036-19	3.0	2036-05-12	0.0410958904109589	2.842336186544748	0.04635182746688567	599	24.616438356164384	27.764744652664515		-0.017831564	GARW	2037-04-01	0.007492388209509225
north	0	2036-05-19	2036-20	2.0	2036-05-19	0.03636363636363636	2.126119091400218	0.04382830370042247	527	19.163636363636364	23.097516050122643		-0.018451214	GARW	2037-04-01	0.007840494066925028
north	0	2036-05-26	2036-21	2.0	2036-05-26	0.03571428571428571	1.9589945772375663	0.04153004625358983	450	16.07142857142857	18.688520814115424		-0.019002676	GARW	2037-04-01	0.011256696326391279
north	0	2036-06-02	2036-22	2.0	2036-06-02	0.04878048780487805	1.9203957360850288	0.03944695510622175	375	18.29268292682927	14.792608164833156		-0.019447327	GARW	2037-04-01	0.01395008264019474
north	0	2036-06-09	2036-23	1.0	2036-06-09	0.034482758620689655	1.1104161032360815	0.037568930238152255	314	10.827586206896552	11.796644094779808		-0.019679904	GARW	2037-04-01	0.012650455343853628
north	0	2036-06-16	2036-24	0.0	2036-06-16	0.0	-0.05431112825705775	0.03588587162921532	261	0.0	9.366212495225199			GARW	2037-04-01	0.013302456976199289
north	0	2036-06-23	2036-25	1.0	2036-06-23	0.03333333333333333	1.008651790592055	0.034387679259244935	214	7.133333333333333	7.358963361478416		-0.019631267	GARW	2037-04-01	0.01482440774944939
north	0	2036-06-30	2036-26	0.0	2036-06-30	0.0	0.019666505240425847	0.03306425310807511	174	0.0	5.75318004080507			GARW	2037-04-01	0.015542622526809147
north	0	2036-07-07	2036-27	2.0	2036-07-07	0.13333333333333333	1.9127213088881558	0.031905493155539845	144	19.2	4.594391014397738		-0.01927811	GARW	2037-04-01	0.012852823959235309
north	0	2036-07-14	2036-28	1.0	2036-07-14	0.0625	1.1974307744677775	0.03090129938147314	119	7.4375	3.6772546263953036		-0.01868689	GARW	2037-04-01	0.013123076637710552
north	0	2036-07-21	2036-29	1.0	2036-07-21	0.06666666666666667	0.8255178038967212	0.03004157176570901	102	6.8	3.064240320102319		-0.017861068	GARW	2037-04-01	0.008191327153280664
north	0	2036-07-28	2036-30	1.0	2036-07-28	0.08333333333333333	0.9003522233104214	0.02931621028808142	90	7.5	2.6384589259273277		-0.016745508	GARW	2037-04-01	0.0046265885314015175
north	0	2036-08-04	2036-31	0.0	2036-08-04	0.0	0.333911982304464	0.028713494836608053	79	0.0	2.268366092092036			GARW	2037-04-01	0.006350553347274215
north	0	2036-08-11	2036-32	0.0	2036-08-11	0.0	-0.21732792482410826	0.02822426756719273	74	0.0	2.088595799972262			GARW	2037-04-01	0.0016644588608533666
north	0	2036-08-18	2036-33	0.0	2036-08-18	0.0	-0.06629057259869289	0.02783921352047521	69	0.0	1.9209057329127894			GARW	2037-04-01	0.0008276689188904344
north	0	2036-08-25	2036-34	0.0	2036-08-25	0.0	0.0880365412395463	0.027548267200270087	63	0.0	1.7355408336170155			GARW	2037-04-01	0.005619123030149159
north	0	2036-09-01	2036-35	0.0	2036-09-01	0.0	0.08524317601545535	0.027341365559127865	62	0.0	1.6951646646659275			GARW	2037-04-01	0.0028587899887321465
north	0	2036-09-08	2036-36	0.0	2036-09-08	0.0	0.0009439878193337262	0.027208449396011507	62	0.0	1.6869238625527134			GARW	2037-04-01	0.0026026457537458975
north	0	2036-09-15	2036-37	0.0	2036-09-15	0.0	-0.08924636725851903	0.027139464324636237	61	0.0	1.6555073238028104			GARW	2037-04-01	0.002502728488333236
north	0	2036-09-22	2036-38	0.0	2036-09-22	0.0	-0.1097132331278034	0.027124361313139635	62	0.0	1.6817104014146573			GARW	2037-04-01	0.0006410376471921138
north	0	2036-09-29	2036-39	0.0	2036-09-29	0.0	0.015158046301780248	0.02715309679574092	66	0.0	1.7921043885189007			GARW	2037-04-01	0.0031813159701196475
north	0	2036-10-06	2036-40	0.0	2036-10-06	0.0	0.32662961400578294	0.027215632356963223	69	0.0	1.8778786326304624			GARW	2037-04-01	0.0022387460774968455
north	0	2036-10-13	2036-41	1.0	2036-10-13	0.07142857142857142	0.7285535605007636	0.027301933988831417	74	5.285714285714286	2.020343115173525		0.011370778	GARW	2037-04-01	0.0009244061214078066
north	0	2036-10-20	2036-42	1.0	2036-10-20	0.1111111111111111	1.0445542767848643	0.0274019709212206	81	9.0	2.219559644618869		0.013695538	GARW	2037-04-01	0.00026104343667260506
north	0	2036-10-27	2036-43	1.0	2036-10-27	0.06666666666666667	0.9147554082415535	0.0275057140252163	94	6.266666666666667	2.585537118370332		0.015671909	GARW	2037-04-01	0.006131584026127734
north	0	2036-11-03	2036-44	0.0	2036-11-03	0.0	0.20216973702727406	0.027603133788957148	109	0.0	3.008741582996329			GARW	2037-04-01	0.004399677498721898
north	0	2036-11-10	2036-45	0.0	2036-11-10	0.0	-0.155132661994964	0.02768419786496325	128	0.0	3.543577326715296			GARW	2037-04-01	0.0049278197938096464
north	0	2036-11-17	2036-46	1.0	2036-11-17	0.034482758620689655	1.0496826092144917	0.02773886818740848	154	5.310344827586206	4.271785700860906		0.019248545	GARW	2037-04-01	0.007450765797727393
north	0	2036-11-24	2036-47	3.0	2036-11-24	0.10714285714285714	2.9926583940422984	0.02775616476245081	187	20.035714285714285	5.190402810578302		0.01985544	GARW	2037-04-01	0.007970184321538044
north	0	2036-12-01	2036-48	1.0	2036-12-01	0.03225806451612903	1.0020220605339767	0.027722290322895086	232	7.483870967741935	6.43157135491166		0.020192921	GARW	2037-04-01	0.010436733297077234
north	0	2036-12-08	2036-49	1.0	2036-12-08	0.029411764705882353	0.9992971762177054	0.02763088163832191	290	8.529411764705882	8.012955675113353		0.020128846	GARW	2037-04-01	0.011276983154983058
north	0	2036-12-15	2036-50	0.0	2036-12-15	0.0	0.0007379470516040154	0.027471838688565266	357	0.0	9.8074464118178			GARW	2037-04-01	0.008848168989675699
