country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	abs_error
tropics	4	2047-04-01	2047-13	1.0	2047-04-01	0.16666666666666666	0.9975505513300391	0.3043973931286423	45	7.5	13.697882690788903					
tropics	4	2047-04-08	2047-14	2.0	2047-04-08	0.3333333333333333	2.014939930554225	0.27849367937449426	48	16.0	13.367696609975724		0.07545841	GARW	2048-04-01	0.07894414956876061
tropics	4	2047-04-15	2047-15	2.0	2047-04-15	0.3333333333333333	1.958058103074633	0.2544801436930579	51	17.0	12.978487328345953		0.010890424	GARW	2048-04-01	0.015111556850687085
tropics	4	2047-04-22	2047-16	1.0	2047-04-22	0.3333333333333333	1.0727769328027088	0.2322711695664293	52	17.333333333333332	12.078100817454324		0.008633018	GARW	2048-04-01	0.018904332683991863
tropics	4	2047-04-29	2047-17	4.0	2047-04-29	0.4444444444444444	3.9150252297086254	0.21180657259749133	54	24.0	11.437554920264532		0.008825839	GARW	2048-04-01	0.016610371955248518
tropics	4	2047-05-06	2047-18	0.0	2047-05-06	0.0	0.05245439485860981	0.1930743852805971	58	0.0	11.198314346274632			GARW	2048-04-01	0.01193158188353089
tropics	4	2047-05-13	2047-19	2.0	2047-05-13	0.25	2.074826082584561	0.17601071874659174	61	15.25	10.736653843542097		0.008986473	GARW	2048-04-01	0.015000727547572826
tropics	4	2047-05-20	2047-20	2.0	2047-05-20	0.25	1.7105061316152592	0.1605524173090447	66	16.5	10.596459542396952		0.009018362	GARW	2048-04-01	0.010896010636087795
tropics	4	2047-05-27	2047-21	0.0	2047-05-27	0.0	0.39616111995917935	0.1466369896483794	69	0.0	10.117952285738179			GARW	2048-04-01	0.01567496825898375
tropics	4	2047-06-03	2047-22	0.0	2047-06-03	0.0	-0.2724435319336511	0.13420254327234496	73	0.0	9.796785658881182			GARW	2048-04-01	0.013723595456518653
tropics	4	2047-06-10	2047-23	0.0	2047-06-10	0.0	0.10404030217192684	0.12318772213392333	78	0.0	9.60864232644602			GARW	2048-04-01	0.011925593292314293
tropics	4	2047-06-17	2047-24	1.0	2047-06-17	0.16666666666666666	0.9485197222454111	0.11353164729990116	85	14.166666666666666	9.650190020491598		0.009192705	GARW	2048-04-01	0.008576323491019834
tropics	4	2047-06-24	2047-25	0.0	2047-06-24	0.0	0.08363976178540877	0.10517386057471613	88	0.0	9.25529973057502			GARW	2048-04-01	0.015191499585579341
tropics	4	2047-07-01	2047-26	1.0	2047-07-01	0.058823529411764705	0.8517005907074336	0.09805427099486681	94	5.529411764705882	9.21710147351748		0.009234548	GARW	2048-04-01	0.009825364708995539
tropics	4	2047-07-08	2047-27	0.0	2047-07-08	0.0	0.1684548437252088	0.09211310411919375	100	0.0	9.211310411919376			GARW	2048-04-01	0.00937225468100126
tropics	4	2047-07-15	2047-28	1.0	2047-07-15	0.07692307692307693	0.9101367356452232	0.08729085404974021	108	8.307692307692308	9.427412237371943		0.009291291	GARW	2048-04-01	0.005978502525569542
tropics	4	2047-07-22	2047-29	4.0	2047-07-22	0.23529411764705882	3.9850651382934683	0.08351383871235986	116	27.294117647058822	9.687605290633744		0.009281039	GARW	2048-04-01	0.005391664365810901
tropics	4	2047-07-29	2047-30	1.0	2047-07-29	0.1	1.0681122901373286	0.08072893774831648	122	12.200000000000001	9.84893040529461		0.0092715025	GARW	2048-04-01	0.0069121314054404435
tropics	4	2047-08-05	2047-31	2.0	2047-08-05	0.125	1.917796702557901	0.07888434334054717	127	15.875	10.01831160424949		0.009258866	GARW	2048-04-01	0.006822906300606207
tropics	4	2047-08-12	2047-32	1.0	2047-08-12	0.0625	1.0892173211253109	0.07792068851927446	136	8.5	10.597213638621326		0.009226799	GARW	2048-04-01	0.001201581372358684
tropics	4	2047-08-19	2047-33	3.0	2047-08-19	0.15	2.902439969008143	0.07777860631472107	146	21.9	11.355676521949276		0.009197235	GARW	2048-04-01	0.0006780008160491794
tropics	4	2047-08-26	2047-34	0.0	2047-08-26	0.0	0.10672415383869205	0.07839872975710964	153	0.0	11.995005652837774			GARW	2048-04-01	0.0013414622766808725
tropics	4	2047-09-02	2047-35	2.0	2047-09-02	0.08695652173913043	1.881312350775717	0.07972169187666273	163	14.17391304347826	12.994635775896024		0.00908339	GARW	2048-04-01	0.0023517917320234824
tropics	4	2047-09-09	2047-36	1.0	2047-09-09	0.038461538461538464	1.1361657204765738	0.0816881257036031	173	6.653846153846154	14.132045746723337		0.008996487	GARW	2048-04-01	0.0029904168445174743
