country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	abs_error
tropics	4	2046-10-01	2046-39	0.0	2046-10-01	0.0	-0.00017240546906085002	0.0	7	0.0	0.0					
tropics	4	2046-10-22	2046-42	0.0	2046-10-22	0.0	0.012942190462921888	0.0057455391111430046	10	0.0	0.05745539111143005			GARW	2047-10-01	
tropics	4	2046-10-29	2046-43	2.0	2046-10-29	1.0	1.9181921238129982	0.9630782613309337	11	11.0	10.59386087464027		0.13712633	GARW	2047-10-01	0.6081623999427236
tropics	4	2046-11-05	2046-44	0.0	2046-11-05	0.0	0.21714263606352097	0.06364904768900968	12	0.0	0.7637885722681161			GARW	2047-10-01	0.442733290936037
tropics	4	2046-11-12	2046-45	0.0	2046-11-12	0.0	-0.2972976717102994	0.0	13	0.0	0.0			GARW	2047-10-01	
tropics	4	2046-11-19	2046-46	0.0	2046-11-19	0.0	0.2214319645134004	0.06282228357983664	14	0.0	0.879511970117713			GARW	2047-10-01	
tropics	4	2046-11-26	2046-47	1.0	2046-11-26	0.5	0.9133343024491565	0.179516540320329	15	7.5	2.692748104804935		0.0031937957	GARW	2047-10-01	0.15665625818459158
tropics	4	2046-12-03	2046-48	0.0	2046-12-03	0.0	0.0072349682031297435	0.24858493686585206	16	0.0	3.977358989853633			GARW	2047-10-01	0.052518501187573084
tropics	4	2046-12-10	2046-49	0.0	2046-12-10	0.0	0.02577772655402688	0.2634740059245145	18	0.0	4.742532106641261			GARW	2047-10-01	0.021933966305560198
tropics	4	2046-12-17	2046-50	5.0	2046-12-17	0.7142857142857143	4.958250000747256	0.23827022073427723	19	13.571428571428571	4.527134193951268		0.0031988025	GARW	2047-10-01	0.009839099893149007
tropics	4	2046-12-24	2046-51	0.0	2046-12-24	0.0	0.044263297633853727	0.2664491364663349	20	0.0	5.328982729326698			GARW	2047-10-01	0.020095362055787862
tropics	4	2046-12-31	2046-52	3.0	2046-12-31	0.6	2.964758880815801	0.47784246575434247	22	13.2	10.512534246595534		0.0032004118	GARW	2047-10-01	0.09385786256730566
tropics	4	2047-01-07	2047-01	1.0	2047-01-07	0.25	1.0177906769153566	0.3781792138156983	23	5.75	8.69812191776106		0.0031982064	GARW	2047-10-01	0.03026408528012286
tropics	4	2047-01-14	2047-02	2.0	2047-01-14	0.6666666666666666	2.0008577401355705	0.5720063736156076	25	16.666666666666664	14.30015934039019		0.003188908	GARW	2047-10-01	0.06783445615045725
tropics	4	2047-01-28	2047-04	3.0	2047-01-28	0.75	2.94545683276384	0.7548595157290483	27	20.25	20.381206924684303		0.0031702518	GARW	2047-10-01	0.02213993157051643
tropics	4	2047-02-04	2047-05	0.0	2047-02-04	0.0	0.15870852026614848	0.10141415035205215	29	0.0	2.9410103602095123			GARW	2047-10-01	0.27971996113248465
tropics	4	2047-02-11	2047-06	0.0	2047-02-11	0.0	-0.21503118818039413	0.0	29	0.0	0.0			GARW	2047-10-01	
tropics	4	2047-02-18	2047-07	0.0	2047-02-18	0.0	0.15251186181747795	0.008771977485161283	30	0.0	0.2631593245548385			GARW	2047-10-01	
tropics	4	2047-02-25	2047-08	0.0	2047-02-25	0.0	-0.045096193588798794	0.1928564270939507	32	0.0	6.171405667006423			GARW	2047-10-01	0.44753292938026834
tropics	4	2047-03-04	2047-09	3.0	2047-03-04	0.5	2.963392632485241	0.2134010845189148	34	17.0	7.255636873643103		0.0031679869	GARW	2047-10-01	0.01995373192283685
tropics	4	2047-03-11	2047-10	2.0	2047-03-11	0.2857142857142857	2.1664783384072446	0.49791463249206946	35	10.0	17.42701213722243		0.0031725168	GARW	2047-10-01	0.12200501999372063
tropics	4	2047-03-18	2047-11	1.0	2047-03-18	1.0	0.6505633587793944	0.9150530456659559	38	38.0	34.772015735306326		0.0031695366	GARW	2047-10-01	0.09551496248653242
tropics	4	2047-03-25	2047-12	0.0	2047-03-25	0.0	0.3336440473803525	0.005278282994079183	42	0.0	0.2216878857513257			GARW	2047-10-01	0.7253548065609429
tropics	4	2047-04-01	2047-13	1.0	2047-04-01	0.16666666666666666	0.9298257351018515	0.2340648505766061	45	7.5	10.532918275947274		0.0031650066	GARW	2047-10-01	0.5484050267354253
tropics	4	2047-04-08	2047-14	2.0	2047-04-08	0.3333333333333333	1.902565967054941	0.34384750597127495	48	16.0	16.5046802866212		0.003160119	GARW	2047-10-01	0.06100253349326677
tropics	4	2047-04-15	2047-15	2.0	2047-04-15	0.3333333333333333	2.057401031863971	0.3126046509765279	51	17.0	15.942837199802923		0.0031524897	GARW	2047-10-01	0.008100253190906024
tropics	4	2047-04-22	2047-16	1.0	2047-04-22	0.3333333333333333	1.0047406957968583	0.27994040240375956	52	17.333333333333332	14.556900924995498		0.003144145	GARW	2047-10-01	0.01613621334680382
tropics	4	2047-04-29	2047-17	4.0	2047-04-29	0.4444444444444444	3.9815335225256474	0.24663258210001332	54	24.0	13.31815943340072		0.0031445026	GARW	2047-10-01	0.015849744980896717
tropics	4	2047-05-06	2047-18	0.0	2047-05-06	0.0	-0.0032520597346425983	0.21345901191233219	58	0.0	12.380622690915267			GARW	2047-10-01	0.013577496651704416
tropics	4	2047-05-13	2047-19	2.0	2047-05-13	0.25	2.0979661933346927	0.1811975136877596	61	15.25	11.053048334953337		0.0031468868	GARW	2047-10-01	0.01935064491298962
tropics	4	2047-05-20	2047-20	2.0	2047-05-20	0.25	1.72674734542387	0.15062590927333863	66	16.5	9.94131001204035		0.0031434298	GARW	2047-10-01	0.01828735171363978
tropics	4	2047-05-27	2047-21	0.0	2047-05-27	0.0	0.37754625464918673	0.1225220205161126	69	0.0	8.45401941561177			GARW	2047-10-01	0.02629332906858808
tropics	4	2047-06-03	2047-22	0.0	2047-06-03	0.0	-0.2859912381105725	0.09766366926312477	73	0.0	7.129447856208108			GARW	2047-10-01	0.02748126045067624
tropics	4	2047-06-10	2047-23	0.0	2047-06-10	0.0	0.12674087529635825	0.07682867736141823	78	0.0	5.9926368341906215			GARW	2047-10-01	0.027948383885523134
tropics	4	2047-06-17	2047-24	1.0	2047-06-17	0.16666666666666666	0.9475912130507774	0.06079486665803632	85	14.166666666666666	5.167563665933088		0.0031313896	GARW	2047-10-01	0.024292845079651536
tropics	4	2047-06-24	2047-25	0.0	2047-06-24	0.0	0.066507916953853	0.0503400590000222	88	0.0	4.429925192001953			GARW	2047-10-01	0.025129045045170686
tropics	4	2047-07-01	2047-26	1.0	2047-07-01	0.058823529411764705	0.8731198017005042	0.04624207623441917	94	5.529411764705882	4.346755166035402		0.0031123161	GARW	2047-10-01	0.005819897432262883
tropics	4	2047-07-08	2047-27	0.0	2047-07-08	0.0	0.15806371690836973	0.04885347872098103	100	0.0	4.885347872098103			GARW	2047-10-01	0.013588063764928963
tropics	4	2047-07-15	2047-28	1.0	2047-07-15	0.07692307692307693	0.8941875614679609	0.056825780870304356	108	8.307692307692308	6.13718433399287		0.003094077	GARW	2047-10-01	0.029495289313254215
tropics	4	2047-07-22	2047-29	4.0	2047-07-22	0.23529411764705882	4.026704041024901	0.06838523560569626	116	27.294117647058822	7.932687330260766		0.0030890703	GARW	2047-10-01	0.03357175831149206
tropics	4	2047-07-29	2047-30	1.0	2047-07-29	0.1	1.014430806299654	0.08175809585046392	122	12.200000000000001	9.974487693756599		0.003092885	GARW	2047-10-01	0.02962693538571971
tropics	4	2047-08-05	2047-31	2.0	2047-08-05	0.125	1.9742826993488598	0.09517061452791455	127	15.875	12.086668045045148		0.0030831099	GARW	2047-10-01	0.0243558084235312
tropics	4	2047-08-12	2047-32	1.0	2047-08-12	0.0625	1.0306641002727972	0.10684904456135526	136	8.5	14.531470060344315		0.0030773878	GARW	2047-10-01	0.02323884304440055
tropics	4	2047-08-19	2047-33	3.0	2047-08-19	0.15	2.962029542749097	0.11501963887409324	146	21.9	16.792867275617613		0.0030765533	GARW	2047-10-01	0.017585958516714142
tropics	4	2047-08-26	2047-34	0.0	2047-08-26	0.0	0.05965275502048517	0.11790865038943567	153	0.0	18.04002350958366			GARW	2047-10-01	0.0071618222711419335
tropics	4	2047-09-02	2047-35	2.0	2047-09-02	0.08695652173913043	1.9045001187362827	0.1137423320306897	163	14.17391304347826	18.54000012100242		0.0030509233	GARW	2047-10-01	0.0008544693912345609
tropics	4	2047-09-09	2047-36	1.0	2047-09-09	0.038461538461538464	1.1023038890334178	0.1007469367211625	173	6.653846153846154	17.429220052761114		0.0030332804	GARW	2047-10-01	0.011859345476685438
tropics	4	2047-09-16	2047-37	5.0	2047-09-16	0.18518518518518517	4.941596728651119	0.07714871738416132	183	33.888888888888886	14.118215281301522		0.0030121803	GARW	2047-10-01	0.033109649379925415
tropics	4	2047-09-23	2047-38	1.0	2047-09-23	0.03333333333333333	1.0134061443216589	0.04117392694299325	192	6.4	7.9053939730547045		0.0030075312	GARW	2047-10-01	0.08585331972640851
tropics	24	2046-10-01	2046-39	1.0	2046-10-01	1.0	0.9999640923519791	1.0	7	7.0	7.0					
tropics	24	2046-10-22	2046-42	1.0	2046-10-22	1.0	1.00300754364049	0.9942544608888569	10	10.0	9.94254460888857		0.009001851	GARW	2047-10-01	0.007708284034363777
tropics	24	2046-10-29	2046-43	0.0	2046-10-29	0.0	-0.015026689121489079	0.03692173866906638	11	0.0	0.4061391253597302			GARW	2047-10-01	0.46597166765094494
tropics	24	2046-11-05	2046-44	1.0	2046-11-05	1.0	1.0371176781273872	0.9363509523109903	12	12.0	11.236211427731885		0.009138584	GARW	2047-10-01	0.4651758775482131
tropics	24	2046-11-12	2046-45	3.0	2046-11-12	1.0	2.9355940976472388	1.0	13	13.0	13.0		0.009139776	GARW	2047-10-01	0.011689885629101017
tropics	24	2046-11-19	2046-46	1.0	2046-11-19	1.0	1.1154069518403236	0.9371777164201633	14	14.0	13.120488029882287		0.00914228	GARW	2047-10-01	0.007824333891119318
tropics	24	2046-11-26	2046-47	1.0	2046-11-26	0.5	0.7964289160485376	0.8204834596796711	15	7.5	12.307251895195066		0.009141803	GARW	2047-10-01	0.018282703943865344
tropics	24	2046-12-03	2046-48	1.0	2046-12-03	1.0	1.2463547543777862	0.7514150631341479	16	16.0	12.022641010146366		0.009142399	GARW	2047-10-01	0.012484834808830949
tropics	24	2046-12-10	2046-49	2.0	2046-12-10	1.0	1.8304530268651567	0.7365259940754856	18	18.0	13.25746789335874		0.009148359	GARW	2047-10-01	0.004818696042780809
tropics	24	2046-12-17	2046-50	2.0	2046-12-17	0.2857142857142857	2.0557258475503626	0.7617297792657227	19	5.428571428571428	14.472865806048732		0.009151459	GARW	2047-10-01	0.003379193048255383
tropics	24	2046-12-24	2046-51	1.0	2046-12-24	1.0	0.9970329901821748	0.733550863533665	20	20.0	14.671017270673302		0.009159803	GARW	2047-10-01	0.007217180033881198
tropics	24	2046-12-31	2046-52	2.0	2046-12-31	0.4	1.9977481790138354	0.5221575342456576	22	8.8	11.487465753404466		0.009158969	GARW	2047-10-01	0.04410431569754579
tropics	24	2047-01-07	2047-01	3.0	2047-01-07	0.75	3.0073559070615534	0.6218207861843018	23	17.25	14.301878082238941		0.009158492	GARW	2047-10-01	0.02214641608463758
tropics	24	2047-01-14	2047-02	1.0	2047-01-14	0.3333333333333333	0.9796037015712414	0.4279936263843924	25	8.333333333333332	10.69984065960981		0.009157896	GARW	2047-10-01	0.0506096121904039
tropics	24	2047-01-28	2047-04	1.0	2047-01-28	0.25	1.0734974416715843	0.24514048427095175	27	6.75	6.618793075315697		0.009154677	GARW	2047-10-01	0.043462949236513435
