country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	abs_error
tropics	4	2045-09-25	2045-39	199.0	2045-09-25	0.9567307692307693	198.96017703542614	0.9381578323698675								
tropics	4	2045-10-02	2045-40	185.0	2045-10-02	0.9635416666666666	185.17863840180928	0.9553041009678976	1638.0	1578.28125	1564.7881173854164		0.06533599	GARW	2046-10-01	
tropics	4	2045-10-09	2045-41	223.0	2045-10-09	0.9695652173913043	222.69879849995942	0.9688923306528536	1627.0	1577.482608695652	1576.3878219721928	0.0010550877886302348	0.0004518032	GARW	2046-10-01	0.0006032845886302348
tropics	4	2045-10-16	2045-42	177.0	2045-10-16	0.9672131147540983	177.19225315507242	0.9748371829432312	1585.0	1533.0327868852457	1545.1169349650215	-0.002862349649630756	-0.004151821	GARW	2046-10-01	0.001289471350369244
tropics	4	2045-10-23	2045-43	140.0	2045-10-23	0.9929078014184397	140.07477747064317	0.9773621024119126	1494.0	1483.404255319149	1460.1789810033974	-0.008077225087439086	-0.0069670677	GARW	2046-10-01	0.0011101573874390857
tropics	4	2045-10-30	2045-44	146.0	2045-10-30	0.9668874172185431	145.77776573317846	0.9796585073821406	1378.0	1332.3708609271523	1349.9694231725896	-0.01121101074900618	-0.010266304	GARW	2046-10-01	0.00094470674900618
tropics	4	2045-11-06	2045-45	132.0	2045-11-06	0.9777777777777777	132.18924974434051	0.9817562698594773	1244.0	1216.3555555555556	1221.3047997051897	-0.014308878215426495	-0.013558388	GARW	2046-10-01	0.0007504902154264956
tropics	4	2045-11-13	2045-46	119.0	2045-11-13	0.9834710743801653	118.85484161043044	0.9836796404609501	1106.0	1087.719008264463	1087.949682349811	-0.016517842237146394	-0.016558409	GARW	2046-10-01	4.05667628536055e-05
tropics	4	2045-11-20	2045-47	117.0	2045-11-20	1.0	117.21480456655841	0.985448361383517	962.0	962.0	948.0013236509434	-0.01967061142797988	-0.018980503	GARW	2046-10-01	0.000690108427979879
tropics	4	2045-11-27	2045-48	107.0	2045-11-27	0.9553571428571429	106.67041423202394	0.9870785097898717	828.0	791.0357142857143	817.3010061060137	-0.02119263471101502	-0.020895243	GARW	2046-10-01	0.0002973917110150187
tropics	4	2045-12-04	2045-49	73.0	2045-12-04	0.9864864864864865	73.30684033542416	0.9866701208645701	708.0	698.4324324324325	698.5624455721156	-0.02242612590021536	-0.022373915	GARW	2046-10-01	5.221090021535757e-05
tropics	4	2045-12-11	2045-50	78.0	2045-12-11	0.9873417721518988	77.93346999911887	0.982064251293738	602.0	594.379746835443	591.2026792788303	-0.023837953239273242	-0.023525	GARW	2046-10-01	0.00031295323927324134
tropics	4	2045-12-18	2045-51	69.0	2045-12-18	0.9583333333333334	68.7506599000178	0.976939846120429	510.0	488.75	498.2393215214188	-0.024439767808944142	-0.024473667	GARW	2046-10-01	3.389919105585906e-05
tropics	4	2045-12-25	2045-52	31.0	2045-12-25	1.0	31.416167043124577	0.9715965969778851	426.0	426.0	413.90015031257906	-0.02649368071113984	-0.025270224	GARW	2046-10-01	0.0012234567111398392
tropics	4	2046-01-01	2046-00	37.0	2046-01-01	1.0	36.63753196050737	0.966334802729036	354.0	354.0	342.0825201660788	-0.02722468098904507	-0.026007414	GARW	2046-10-01	0.0012172669890450696
tropics	4	2046-01-08	2046-01	35.0	2046-01-08	0.9722222222222222	35.20371231311239	0.9614554191254834	295.0	286.80555555555554	283.6293486420176	-0.026769102806491647	-0.026689768	GARW	2046-10-01	7.933480649164812e-05
tropics	4	2046-01-15	2046-02	28.0	2046-01-15	0.9655172413793104	27.92835743856228	0.9572600172368465	245.0	236.55172413793105	234.5287042230274	-0.027155755554825283	-0.027243137	GARW	2046-10-01	8.738144517471749e-05
tropics	4	2046-01-22	2046-03	21.0	2046-01-22	1.0	21.00286149102951	0.9540506501504286	202.0	202.0	192.71823133038657	-0.028049829372114057	-0.02778101	GARW	2046-10-01	0.0002688193721140583
tropics	4	2046-01-29	2046-04	17.0	2046-01-29	1.0	17.015411567944035	0.9521296275403108	163.0	163.0	155.19712928907066	-0.030933295732798984	-0.028281927	GARW	2046-10-01	0.002651368732798986
tropics	4	2046-02-05	2046-05	19.0	2046-02-05	0.95	19.01792932050287	0.9517991979219543	135.0	128.25	128.49289171946384	-0.02697464646890335	-0.028743267	GARW	2046-10-01	0.0017686205310966478
tropics	4	2046-02-12	2046-06	18.0	2046-02-12	0.9473684210526315	17.91438048186231	0.9533611387437485	112.0	106.10526315789473	106.77644753929984	-0.026448030271303047	-0.029145956	GARW	2046-10-01	0.002697925728696954
tropics	4	2046-02-19	2046-07	12.0	2046-02-19	1.0	12.10538441543011	0.9571162549202958	94.0	94.0	89.9689279625078	-0.02446757252704579	-0.029444218	GARW	2046-10-01	0.004976645472954212
tropics	4	2046-02-26	2046-08	8.0	2046-02-26	1.0	7.969279427971987	0.9633637869818784	75.0	75.0	72.25228402364088		-0.029694319	GARW	2046-10-01	0.0016343133688125448
tropics	4	2046-03-05	2046-09	8.0	2046-03-05	0.8888888888888888	7.9391464069326405	0.971617267361751	60.0	53.33333333333333	58.29703604170506		-0.029864311	GARW	2046-10-01	0.0007946442825264577
tropics	4	2046-03-12	2046-10	2.0	2046-03-12	0.6666666666666666	2.090182443021298	0.9782572286758884	50.0	33.33333333333333	48.91286143379442		-0.029961467	GARW	2046-10-01	0.004888484800760581
tropics	4	2046-03-19	2046-11	3.0	2046-03-19	1.0	2.9288131345804578	0.9788381012719799	41.0	41.0	40.132362152151174		-0.030053735	GARW	2046-10-01	0.00178840187752638
tropics	4	2046-03-26	2046-12	4.0	2046-03-26	1.0	4.048877677852316	0.9689327385264838	32.0	32.0	31.00584763284748		-0.03001821	GARW	2046-10-01	0.006839965004766992
tropics	4	2046-04-02	2046-13	4.0	2046-04-02	1.0	3.955364808446406	0.9442854005452215	27.0	27.0	25.49570581472098		-0.029924512	GARW	2046-10-01	0.0019722575067313425
tropics	4	2046-04-09	2046-14	3.0	2046-04-09	1.0	3.0534491447290555	0.9004971249431352	22.0	22.0	19.810936748748972		-0.029783249	GARW	2046-10-01	0.006256164186813299
tropics	4	2046-04-16	2046-15	4.0	2046-04-16	1.0	3.942727535449753	0.836648832479124	18.0	18.0	15.059678984624233		-0.029533863	GARW	2046-10-01	0.0096394569815208
tropics	4	2046-04-23	2046-16	2.0	2046-04-23	0.6666666666666666	2.0402732971293016	0.76585594609061	16.0	10.666666666666666	12.25369513744976		-0.029188156	GARW	2046-10-01	0.0002680398576772741
tropics	4	2046-05-07	2046-18	5.0	2046-05-07	0.7142857142857143	4.954869623592869	0.6702129491513203	12.0	8.571428571428571	8.042555389815844		-0.028295636	GARW	2046-10-01	0.0017815545808883768
tropics	4	2046-05-14	2046-19	1.0	2046-05-14	0.5	1.0675420552871162	0.678888494356576	10.0	5.0	6.78888494356576		-0.027631044	GARW	2046-10-01	0.0034224497786599223
tropics	4	2046-05-21	2046-20	2.0	2046-05-21	0.6666666666666666	1.943307793980036	0.7475615073085308	8.0	5.333333333333333	5.980492058468246		-0.027010262	GARW	2046-10-01	0.008898282129312058
tropics	4	2046-05-28	2046-21	1.0	2046-05-28	1.0	1.0250955686296577	0.856579746030722	7.0	7.0	5.996058222215054		-0.026329994	GARW	2046-10-01	0.026701342823854494
tropics	4	2046-06-04	2046-22	1.0	2046-06-04	1.0	1.0068699359535307	0.8416837556629169	6.0	6.0	5.050102533977501		-0.02557373	GARW	2046-10-01	0.0010460523528433296
tropics	4	2046-06-11	2046-23	2.0	2046-06-11	0.6666666666666666	1.9780979076559202	0.5998932310456921	5.0	3.333333333333333	2.9994661552284607		-0.024656534	GARW	2046-10-01	0.049768354894687235
tropics	4	2046-06-18	2046-24	0.0	2046-06-18	0.0	0.014696496449105062	0.4039693625806405	5.0	0.0	2.0198468129032023			GARW	2046-10-01	0.03276445560503074
tropics	4	2046-07-02	2046-26	1.0	2046-07-02	1.0	0.9959557276720049	0.5928101778493355	4.0	4.0	2.371240711397342		-0.021627247	GARW	2046-10-01	0.033083793553054484
tropics	4	2046-07-16	2046-28	0.0	2046-07-16	0.0	0.0002465236631363221	0.3597273512652183	4.0	0.0	1.4389094050608733			GARW	2046-10-01	0.0162933751451904
tropics	4	2046-07-23	2046-29	0.0	2046-07-23	0.0	0.0025784021053175676	0.17771194765815576	3.0	0.0	0.5331358429744673			GARW	2046-10-01	0.12372485649604278
tropics	4	2046-07-30	2046-30	1.0	2046-07-30	0.5	0.9978908542324932	0.03816493682870082	3.0	1.5	0.11449481048610247		-0.016765743	GARW	2046-10-01	0.20298379383704238
tropics	4	2046-08-20	2046-33	0.0	2046-08-20	0.0	0.0004125847244662584	0.1837701542299437	3.0	0.0	0.5513104626898311			GARW	2046-10-01	0.08736865804422343
tropics	4	2046-09-10	2046-36	1.0	2046-09-10	1.0	0.9998626104579673	0.9299678076303226	5.0	5.0	4.6498390381516135		-0.009077029	GARW	2046-10-01	0.11061463751907771
tropics	4	2046-09-24	2046-38	0.0	2046-09-24	0.0	3.3323404717508956e-05	0.01642786668685522	6.0	0.0	0.09856720012113132			GARW	2046-10-01	0.267509160002642
tropics	19	2045-09-25	2045-39	0.0	2045-09-25	0.0	0.08419713147684611	0.0006250192394380844								
tropics	19	2045-10-02	2045-40	0.0	2045-10-02	0.0	0.08096824887634171	0.0006004694297218756	1638.0	0.0	0.9835689258844321			GARW	2046-10-01	
tropics	19	2045-10-09	2045-41	0.0	2045-10-09	0.0	0.07766945485989056	0.0005755569439771402	1627.0	0.0	0.9364311478508072			GARW	2046-10-01	0.007015959878298371
tropics	19	2045-10-16	2045-42	0.0	2045-10-16	0.0	0.07430970122319051	0.0005478527895024406	1585.0	0.0	0.8683466713613683			GARW	2046-10-01	0.010783567510352867
tropics	19	2045-10-23	2045-43	0.0	2045-10-23	0.0	0.07089793976193934	0.0005198807847747559	1494.0	0.0	0.7767018924534854			GARW	2046-10-01	0.015933487705839272
tropics	19	2045-10-30	2045-44	0.0	2045-10-30	0.0	0.06744312227183495	0.000493161160093032	1378.0	0.0	0.6795760786081981			GARW	2046-10-01	14.750380917428279
