country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	abs_error
south	1	2052-09-30	2052-39	64.0	2052-09-30	0.810126582278481	63.981409714577644	0.9118559341030978	615	498.2278481012658	560.7913994734051					
south	1	2052-10-07	2052-40	43.0	2052-10-07	0.8431372549019608	43.099147638395166	0.9064471616021339	443	373.5098039215686	401.55609258974533		0.06149888	GARW	2053-10-01	0.10921341831840017
south	1	2052-10-14	2052-41	38.0	2052-10-14	0.8636363636363636	37.76386948768053	0.8575869573473949	315	272.04545454545456	270.1398915644294	-0.05662961278173511	-0.05970359	GARW	2053-10-01	0.003073977218264891
south	1	2052-10-21	2052-42	24.0	2052-10-21	0.8888888888888888	24.344335837099113	0.7903145654260847	222	197.33333333333331	175.44983352459082	-0.06165525550669023	-0.06278777	GARW	2053-10-01	0.001132514493309776
south	1	2052-10-28	2052-43	19.0	2052-10-28	0.7916666666666666	18.646207019889033	0.7249664205552075	156	123.5	113.09476160661238	-0.06273244108667989	-0.063179016	GARW	2053-10-01	0.0004465749133201191
south	1	2052-11-04	2052-44	5.0	2052-11-04	0.8333333333333334	5.248403945296558	0.6631110897716758	109	90.83333333333334	72.27910878511265		-0.06398773	GARW	2053-10-01	3.188286282031216e-05
south	1	2052-11-11	2052-45	4.0	2052-11-11	0.4	3.9443529393036894	0.6046571468649136	74	29.6	44.7446288680036		-0.06452918	GARW	2053-10-01	0.003979923341765265
south	1	2052-11-18	2052-46	4.0	2052-11-18	0.5714285714285714	3.856159591406994	0.5495131656243459	50	28.57142857142857	27.475658281217296		-0.064694285	GARW	2053-10-01	0.004972993991228955
south	1	2052-11-25	2052-47	2.0	2052-11-25	0.5	2.3837338117194706	0.49758771983939715	34	17.0	16.917982474539503		-0.06498587	GARW	2053-10-01	0.004288894472502691
south	1	2052-12-02	2052-48	2.0	2052-12-02	1.0	1.589989835741671	0.44878938329949203	23	23.0	10.322155815888317		-0.0651238	GARW	2053-10-01	0.005459696121316984
south	1	2052-12-16	2052-50	1.0	2052-12-16	0.5	0.8290311855876424	0.36020833311251066	12	6.0	4.322499997350128		-0.06455833	GARW	2053-10-01	0.002382708774026035
south	1	2052-12-30	2052-52	0.0	2052-12-30	0.0	0.43914757745936195	0.2828542733985209	6	0.0	1.6971256403911252			GARW	2053-10-01	0.004036252691801551
south	1	2053-01-20	2053-03	0.0	2053-01-20	0.0	0.09441417509236226	0.1850539023784416	4	0.0	0.7402156095137664			GARW	2053-10-01	0.01798417517659609
south	1	2053-02-03	2053-05	0.0	2053-02-03	0.0	-0.038317643341640034	0.13297329694195564	4	0.0	0.5318931877678226			GARW	2053-10-01	0.02820550188167552
south	1	2053-02-17	2053-07	0.0	2053-02-17	0.0	-0.10872667615629021	0.09032109624228245	4	0.0	0.3612843849691298			GARW	2053-10-01	0.016400558706527898
south	1	2053-03-17	2053-11	0.0	2053-03-17	0.0	-0.1152034965704333	0.02929307597874113	7	0.0	0.2050515318511879			GARW	2053-10-01	0.0087906382939404
south	1	2053-03-31	2053-13	0.0	2053-03-31	0.0	-0.07758483999137614	0.008951315216525466	10	0.0	0.08951315216525466			GARW	2053-10-01	0.035060046170093034
south	1	2053-04-07	2053-14	0.0	2053-04-07	0.0	-0.05431733534125752	0.0009217169089183612	12	0.0	0.011060602907020335			GARW	2053-10-01	0.2761861477220451
south	1	2053-04-14	2053-15	0.0	2053-04-14	0.0	-0.030270509435866323	0.0	15	0.0	0.0			GARW	2053-10-01	
south	1	2053-04-21	2053-16	0.0	2053-04-21	0.0	-0.007088959514043158	0.0	18	0.0	0.0			GARW	2053-10-01	
south	1	2053-04-28	2053-17	0.0	2053-04-28	0.0	0.013582717185371337	0.0	22	0.0	0.0			GARW	2053-10-01	
south	1	2053-05-05	2053-18	0.0	2053-05-05	0.0	0.030099923423536568	0.0	27	0.0	0.0			GARW	2053-10-01	
south	1	2053-05-12	2053-19	0.0	2053-05-12	0.0	0.041204860268692745	0.0	34	0.0	0.0			GARW	2053-10-01	
south	1	2053-05-19	2053-20	0.0	2053-05-19	0.0	0.047186922017403425	0.0	42	0.0	0.0			GARW	2053-10-01	
south	1	2053-05-26	2053-21	0.0	2053-05-26	0.0	0.048722301273313076	0.0	53	0.0	0.0			GARW	2053-10-01	
south	1	2053-06-02	2053-22	0.0	2053-06-02	0.0	0.04648719064006598	0.0	67	0.0	0.0			GARW	2053-10-01	
south	1	2053-06-09	2053-23	0.0	2053-06-09	0.0	0.04115778272130663	0.0	88	0.0	0.0			GARW	2053-10-01	
south	1	2053-06-16	2053-24	0.0	2053-06-16	0.0	0.03341027012067937	0.0	116	0.0	0.0			GARW	2053-10-01	
south	1	2053-06-23	2053-25	0.0	2053-06-23	0.0	0.02392084544182866	0.0	154	0.0	0.0			GARW	2053-10-01	
south	1	2053-06-30	2053-26	0.0	2053-06-30	0.0	0.013365701288398864	0.0	198	0.0	0.0			GARW	2053-10-01	
south	1	2053-07-07	2053-27	0.0	2053-07-07	0.0	0.002421030264034423	0.0	257	0.0	0.0			GARW	2053-10-01	
south	1	2053-07-14	2053-28	0.0	2053-07-14	0.0	-0.008236975027620313	0.0	343	0.0	0.0			GARW	2053-10-01	
south	1	2053-07-21	2053-29	0.0	2053-07-21	0.0	-0.01793212198292095	0.0	453	0.0	0.0			GARW	2053-10-01	
south	1	2053-07-28	2053-30	0.0	2053-07-28	0.0	-0.025988217998223043	0.0	597	0.0	0.0			GARW	2053-10-01	
south	1	2053-08-04	2053-31	0.0	2053-08-04	0.0	-0.031729070469882215	0.0005411161864029354	767	0.0	0.4150361149710515			GARW	2053-10-01	
south	1	2053-08-11	2053-32	0.0	2053-08-11	0.0	-0.03447848679425403	0.0034153598831353836	967	0.0	3.3026530069919158			GARW	2053-10-01	0.32925719078691934
south	1	2053-08-18	2053-33	0.0	2053-08-18	0.0	-0.03356027436769416	0.0060472874869675385	1190	0.0	7.196272109491371			GARW	2053-10-01	0.14723598462411233
south	1	2053-08-25	2053-34	0.0	2053-08-25	0.0	-0.02829824058655814	0.008347420750654736	1414	0.0	11.803252941425797			GARW	2053-10-01	0.10977759087384902
south	1	2053-09-01	2053-35	0.0	2053-09-01	0.0	-0.01801619284720161	0.010196064643236778	1607	0.0	16.3850758816815			GARW	2053-10-01	0.08896828926067027
south	1	2053-09-08	2053-36	0.0	2053-09-08	0.0	-0.002037938545980153	0.011512605233233395	1753	0.0	20.18159697385814			GARW	2053-10-01	0.07443727513591222
south	1	2053-09-15	2053-37	0.0	2053-09-15	0.0	0.020312714920750645	0.01220778043468156	1821	0.0	22.23036817155512			GARW	2053-10-01	0.06071214864331469
south	1	2053-09-22	2053-38	0.0	2053-09-22	0.0	0.04971196015663518	0.012190164037005846	1795	0.0	21.881344446425494			GARW	2053-10-01	0.04682611460955773
south	7	2052-09-30	2052-39	0.0	2052-09-30	0.0	-0.0016921210037593435	0.0	615	0.0	0.0					
south	7	2052-10-07	2052-40	0.0	2052-10-07	0.0	1.3772263596116281e-05	0.0	443	0.0	0.0			GARW	2053-10-01	
south	7	2052-10-14	2052-41	0.0	2052-10-14	0.0	0.0009965737792585294	0.0	315	0.0	0.0			GARW	2053-10-01	
south	7	2052-10-21	2052-42	0.0	2052-10-21	0.0	0.0013801096157737348	0.003408254452084593	222	0.0	0.7566324883627796			GARW	2053-10-01	
south	7	2052-10-28	2052-43	0.0	2052-10-28	0.0	0.001288205845687575	0.007334020033987965	156	0.0	1.1441071253021227			GARW	2053-10-01	0.05907173676164327
south	7	2052-11-04	2052-44	0.0	2052-11-04	0.0	0.0008446885415458896	0.009965876724100967	109	0.0	1.0862805629270054			GARW	2053-10-01	0.007409285169843986
south	7	2052-11-11	2052-45	0.0	2052-11-11	0.0	0.00017338377589451936	0.011428060393508938	74	0.0	0.8456764691196614			GARW	2053-10-01	0.03576827858716434
south	7	2052-11-18	2052-46	0.0	2052-11-18	0.0	-0.0006018823787206939	0.01184480691329721	50	0.0	0.5922403456648605			GARW	2053-10-01	0.05088918863765698
south	7	2052-11-25	2052-47	0.0	2052-11-25	0.0	-0.0013572838497539123	0.011340352154551115	34	0.0	0.3855719732547379			GARW	2053-10-01	0.06131209502351208
south	7	2052-12-02	2052-48	0.0	2052-12-02	0.0	-0.0019689945646592932	0.010038931988355987	23	0.0	0.23089543573218768			GARW	2053-10-01	0.07325184682201849
south	7	2052-12-16	2052-50	0.0	2052-12-16	0.0	-0.00226603943590318	0.005542138917959954	12	0.0	0.06650566701551945			GARW	2053-10-01	0.08890555618309011
south	7	2052-12-30	2052-52	0.0	2052-12-30	0.0	-0.0005024084120856306	0.0	6	0.0	0.0			GARW	2053-10-01	
south	7	2053-01-20	2053-03	0.0	2053-01-20	0.0	0.005017932264562973	0.0	4	0.0	0.0			GARW	2053-10-01	
south	7	2053-02-03	2053-05	0.0	2053-02-03	0.0	0.00481267355316551	0.0	4	0.0	0.0			GARW	2053-10-01	
south	7	2053-02-17	2053-07	0.0	2053-02-17	0.0	-0.0038906878179764005	0.0	4	0.0	0.0			GARW	2053-10-01	
south	7	2053-03-17	2053-11	0.0	2053-03-17	0.0	-0.01770688565157107	0.0	7	0.0	0.0			GARW	2053-10-01	
south	7	2053-03-31	2053-13	0.0	2053-03-31	0.0	0.03334106509611122	0.0	10	0.0	0.0			GARW	2053-10-01	
south	7	2053-04-07	2053-14	0.0	2053-04-07	0.0	0.004547561000560994	0.0	12	0.0	0.0			GARW	2053-10-01	
south	7	2053-04-14	2053-15	0.0	2053-04-14	0.0	-0.13367366855019588	0.0	15	0.0	0.0			GARW	2053-10-01	
south	7	2053-04-21	2053-16	0.0	2053-04-21	0.0	0.34418920141425113	0.007882118206403164	18	0.0	0.14187812771525696			GARW	2053-10-01	
