country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	abs_error
tropics	0	2034-09-25	2034-39	4.0	2034-09-25	0.10810810810810811	3.9891816948071654	0.05859893437236474								
tropics	0	2034-10-02	2034-40	0.0	2034-10-02	0.0	0.08142225001688785	0.0727302524278896	252.0	0.0	18.32802361182818			GARW	2035-10-01	
tropics	0	2034-10-09	2034-41	1.0	2034-10-09	0.03571428571428571	0.771164946318343	0.08556812683602687	249.0	8.892857142857142	21.30646358217069		0.003001213	GARW	2035-10-01	0.018510108114474212
tropics	0	2034-10-16	2034-42	0.0	2034-10-16	0.0	0.32639989856457363	0.09712306066438879	242.0	0.0	23.503780680782086			GARW	2035-10-01	0.013296036117032612
tropics	0	2034-10-23	2034-43	1.0	2034-10-23	0.037037037037037035	0.7206670230688349	0.10731849621773042	240.0	8.88888888888889	25.7564390922553		0.0007735491	GARW	2035-10-01	0.012301217963009141
tropics	0	2034-10-30	2034-44	5.0	2034-10-30	0.16129032258064516	5.196492590285688	0.11605774218269534	235.0	37.90322580645161	27.273569412933405		0.0006902218	GARW	2035-10-01	0.007485981367238898
tropics	0	2034-11-06	2034-45	10.0	2034-11-06	0.3225806451612903	9.834613515429785	0.12360870931145398	232.0	74.83870967741936	28.677220560257325		0.00061023235	GARW	2035-10-01	0.006559056086413179
tropics	0	2034-11-13	2034-46	3.0	2034-11-13	0.14285714285714285	3.1288978451726486	0.13002807267156052	228.0	32.57142857142857	29.646400569115798		0.0005134344	GARW	2035-10-01	0.004234797290369753
tropics	0	2034-11-20	2034-47	4.0	2034-11-20	0.13793103448275862	3.949780120529161	0.13536710864499166	223.0	30.75862068965517	30.186865227833138		0.0003963709	GARW	2035-10-01	0.0021845123570688445
tropics	0	2034-11-27	2034-48	5.0	2034-11-27	0.14705882352941177	4.967526571851197	0.13967709361372413	217.0	31.911764705882355	30.309929314178135		0.00026750565	GARW	2035-10-01	0.0003137022684236271
tropics	0	2034-12-04	2034-49	2.0	2034-12-04	0.09523809523809523	2.0783193571309133	0.14300930395973446	211.0	20.095238095238095	30.174963135503972		0.00015640259	GARW	2035-10-01	0.0007939474012018972
tropics	0	2034-12-11	2034-50	5.0	2034-12-11	0.20833333333333334	4.913995525048139	0.14541501606499954	209.0	43.54166666666667	30.391738357584906		1.1205673e-05	GARW	2035-10-01	0.0010114031315043167
tropics	0	2034-12-18	2034-51	6.0	2034-12-18	0.2222222222222222	6.083788719841467	0.14694550631149594	204.0	45.33333333333333	29.97688328754517		-0.00014221668	GARW	2035-10-01	0.0018212518022495657
tropics	0	2034-12-25	2034-52	6.0	2034-12-25	0.18181818181818182	5.90636865457548	0.14765205108120047	201.0	36.54545454545455	29.678062267321295		-0.0002669096	GARW	2035-10-01	0.0011642902385627053
